CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
2026-01-23 11:36:05.527000,8128014.0,CT0019000,CCSU,Racial Profile,100000678,2500003467,Incident ID,2025-02-09 00:00:00,February,W,H,F,18,True,False,New Britain,Ella Grasso BLVD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0019000,134136597645060185,2025-02-09 19:12:22.630000,19:12:22.630000,2025,14-301,,Stop Sign,2025
2026-01-23 11:36:05.523000,8128013.0,CT0019000,CCSU,Racial Profile,100000673,2500003698,Incident ID,2025-02-12 00:00:00,February,W,N,F,26,True,True,New Britain,Carlton Road,  ,  ,V,G,2.0,1,14-301,,False,N,False,False,M,,,,,False,1.0,CT0019000,134136597645060185,2025-02-12 10:45:42.690000,10:45:42.690000,2025,14-215(a),,Stop Sign,2025
2026-01-23 11:36:05.517000,8128011.0,CT0019000,CCSU,Racial Profile,100000673,2500003692,Incident ID,2025-02-12 00:00:00,February,W,N,F,19,True,False,New Britain,stanley st,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0019000,134136597645060185,2025-02-12 09:28:38.507000,09:28:38.507000,2025,,,Traffic Control Signal,2025
2026-01-23 11:36:05.520000,8128012.0,CT0019000,CCSU,Racial Profile,100000673,2500003695,Incident ID,2025-02-12 00:00:00,February,W,H,F,53,True,True,New Britain,commonwealth ave,  ,  ,V,G,1.0,0,14-301c,,False,N,False,False,W,,,,,False,1.0,CT0019000,134136597645060185,2025-02-12 10:12:57.987000,10:12:57.987000,2025,,,Stop Sign,2025
2026-01-23 11:36:33.297000,8128016.0,CT0019000,CCSU,Racial Profile,100000673,2500005530,Incident ID,2025-03-06 00:00:00,March,W,H,M,20,True,False,NEW BRITAIN,sidewalk off wells street,  ,  ,V,G,1.0,0,14-250a,,False,N,False,False,V,,,,,False,1.0,CT0019000,134136597923653908,2025-03-06 13:13:26.270000,13:13:26.270000,2025,,,Other,2025
2026-01-23 11:36:33.300000,8128017.0,CT0019000,CCSU,Racial Profile,100000673,2500005538,Incident ID,2025-03-06 00:00:00,March,W,N,M,53,True,False,New Britain,allen street,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0019000,134136597923653908,2025-03-06 14:05:34.240000,14:05:34.240000,2025,,,Stop Sign,2025
2026-01-23 11:36:33.317000,8128019.0,CT0019000,CCSU,Racial Profile,100000677,2500005901,Incident ID,2025-03-11 00:00:00,March,W,N,F,58,True,False,New Britain,ella grasso blvd,  ,  ,V,B,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0019000,134136597923653908,2025-03-11 16:44:23.913000,16:44:23.913000,2025,,,Moving Violation,2025
2026-01-23 11:36:33.290000,8128015.0,CT0019000,CCSU,Racial Profile,100000582,2500006286,Incident ID,2025-03-16 00:00:00,March,W,N,M,22,True,False,NEW BRITAIN,student center la,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0019000,134136597923653908,2025-03-16 19:15:53.637000,19:15:53.637000,2025,,,Stop Sign,2025
2026-01-23 11:36:33.300000,8128018.0,CT0019000,CCSU,Racial Profile,100000673,2500007249,Incident ID,2025-03-30 00:00:00,March,B,N,M,22,True,True,New Britain,STANLEY ST @ ALLEN ST,  ,  ,V,G,1.0,0,14-243,,False,N,False,False,V,,,,,False,1.0,CT0019000,134136597923653908,2025-03-30 01:49:16.663000,01:49:16.663000,2025,14-243,,Moving Violation,2025
2026-01-23 11:36:48.480000,8128023.0,CT0019000,CCSU,Racial Profile,100000683,2500007643,Incident ID,2025-04-04 00:00:00,April,B,N,M,18,True,False,NEW BRITAIN,Paul Manafort Drive ,  ,  ,V,G,1.0,0,14-218,,False,N,False,False,V,,,,,False,1.0,CT0019000,134136598073341410,2025-04-04 00:45:49.893000,00:45:49.893000,2025,14-218,,Speed Related,2025
2026-01-23 11:36:48.460000,8128020.0,CT0019000,CCSU,Racial Profile,100000582,2500007687,Incident ID,2025-04-04 00:00:00,April,B,N,M,23,True,False,New Britain,ella grasso & iwo jimma,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0019000,134136598073341410,2025-04-04 16:08:15.787000,16:08:15.787000,2025,,,Speed Related,2025
2026-01-23 11:36:48.470000,8128021.0,CT0019000,CCSU,Racial Profile,100000582,2500008448,Incident ID,2025-04-15 00:00:00,April,W,H,M,42,True,False,New Britain,East & St'Clair Ave,  ,  ,V,G,2.0,1,14-247,,False,N,False,False,M,,,,,False,1.0,CT0019000,134136598073341410,2025-04-15 19:00:42.240000,19:00:42.240000,2025,14-147,,Moving Violation,2025
2026-01-23 11:36:48.477000,8128022.0,CT0019000,CCSU,Racial Profile,100000582,2500008654,Incident ID,2025-04-18 00:00:00,April,W,N,M,18,True,False,New Britain,Ella Grasso & Welte Lot,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0019000,134136598073341410,2025-04-18 01:07:09.163000,01:07:09.163000,2025,14-299,,Speed Related,2025
2026-01-23 11:36:48.493000,8128024.0,CT0019000,CCSU,Racial Profile,100000683,2500008648,Incident ID,2025-04-18 00:00:00,April,B,N,M,19,True,False,New Britain,Wells Street / East Hall,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0019000,134136598073341410,2025-04-18 00:02:54.280000,00:02:54.280000,2025,14-301,,Stop Sign,2025
2026-01-23 11:36:48.497000,8128025.0,CT0019000,CCSU,Racial Profile,100000683,2500008887,Incident ID,2025-04-21 00:00:00,April,W,N,M,19,True,False,NEW BRITAIN,Willard Diloreto Lot,  ,  ,V,G,2.0,0,14-12(a),,False,N,False,False,V,,,,,False,1.0,CT0019000,134136598073341410,2025-04-21 00:16:26.640000,00:16:26.640000,2025,14-12(a),,Registration,2025
2026-01-23 11:36:48.497000,8128026.0,CT0019000,CCSU,Racial Profile,100000690,2500009321,Incident ID,2025-04-26 00:00:00,April,B,N,M,20,True,True,NEW BRITAIN,Arute Dr at copernacus drive,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0019000,134136598073341410,2025-04-26 00:19:56.170000,00:19:56.170000,2025,3013,,Stop Sign,2025
2026-01-23 11:37:00.760000,8128035.0,CT0019000,CCSU,Racial Profile,100000683,2500009777,Incident ID,2025-05-02 00:00:00,May,W,H,M,19,True,False,NEW BRITAIN,Paul Manafort drive / Willard DIloreto lot ,  ,  ,V,G,2.0,0,14-250a,,False,N,False,False,I,,,,,False,1.0,CT0019000,134136598197403915,2025-05-02 01:04:04.547000,01:04:04.547000,2025,14-250a,,Other,2025
2026-01-23 11:37:00.727000,8128028.0,CT0019000,CCSU,Racial Profile,100000581,2500010582,Incident ID,2025-05-12 00:00:00,May,W,H,F,36,True,False,New Britain,"1450 EAST ST., NEW BRITAIN",  ,  ,V,G,3.0,0,14-215,,False,N,False,False,M,,,,,False,1.0,CT0019000,134136598197403915,2025-05-12 12:36:09.520000,12:36:09.520000,2025,,,Administrative Offense,2025
2026-01-23 11:37:00.757000,8128034.0,CT0019000,CCSU,Racial Profile,100000678,2500011041,Incident ID,2025-05-18 00:00:00,May,W,N,M,19,True,False,NEW BRITAIN,Kaiser Drive,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0019000,134136598197403915,2025-05-18 18:31:58.317000,18:31:58.317000,2025,14-301,,Stop Sign,2025
2026-01-23 11:37:00.743000,8128030.0,CT0019000,CCSU,Racial Profile,100000673,2500011250,Incident ID,2025-05-21 00:00:00,May,W,N,F,28,True,False,New Britain,PAUL MANAFORT DR,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0019000,134136598197403915,2025-05-21 13:55:01.510000,13:55:01.510000,2025,,,Speed Related,2025
2026-01-23 11:37:00.730000,8128029.0,CT0019000,CCSU,Racial Profile,100000673,2500011248,Incident ID,2025-05-21 00:00:00,May,W,N,F,61,True,False,New Britain,paul manafort drive,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0019000,134136598197403915,2025-05-21 13:32:44.510000,13:32:44.510000,2025,,,Speed Related,2025
