CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,Reason for Stop
2025-02-15 16:10:49.283000,7216786.0,CT0015500,West Hartford,Racial Profile,1000002557,2500000059,Incident ID,2025-01-01 00:00:00,January,A,N,M,50,True,True,West Hartford, NEW BRITAIN AVE/NEW PARK AVE,  ,  ,E,G,1.0,0,14-96a(a),,False,N,False,False,W,,,,,False,1.0,CT0015500,133841274324470703,2025-01-01 12:40:34.847000,12:40:34.847000,2025,,,,2025,Defective Lights
2025-02-15 16:10:48.637000,7216576.0,CT0015500,West Hartford,Racial Profile,1000002424,2500000063,Incident ID,2025-01-01 00:00:00,January,W,H,M,29,True,False,WEST HARTFORD,"00510 NEW PARK AVE (WEST HARTFORD, T155)",  ,  ,V,G,2.0,0,14-147(c),,False,N,False,False,I,,,,,False,1.0,CT0015500,133841274324470703,2025-01-01 13:00:59.130000,13:00:59.130000,2025,,,,2025,Administrative Offense
2025-02-15 16:10:48.113000,7216406.0,CT0015500,West Hartford,Racial Profile,1000002164,2500000202,Incident ID,2025-01-02 00:00:00,January,W,N,M,47,True,False,West Hartford," NEW BRITAIN AVE/SOUTH MAIN ST (West Hartford, T155)",  ,  ,V,G,2.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0015500,133841274324470703,2025-01-02 12:57:26.703000,12:57:26.703000,2025,TOT,,,2025,Registration
2025-02-15 16:10:48.407000,7216491.0,CT0015500,West Hartford,Racial Profile,1000002344,2500000152,Incident ID,2025-01-02 00:00:00,January,W,H,F,52,True,False,WEST HARTFORD," ALBANY AVE/TOLL HOUSE LA (WEST HARTFORD, T155)",  ,  ,V,G,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CT0015500,133841274324470703,2025-01-02 08:03:51.720000,08:03:51.720000,2025,,,,2025,Speed Related
2025-02-15 16:10:48.410000,7216492.0,CT0015500,West Hartford,Racial Profile,1000002344,2500000158,Incident ID,2025-01-02 00:00:00,January,W,H,M,37,True,False,WEST HARTFORD,02900 ALBANY AVE,  ,  ,V,G,1.0,0,14-219(c)(1),,False,N,False,False,W,,,,,False,1.0,CT0015500,133841274324470703,2025-01-02 08:40:22.507000,08:40:22.507000,2025,,,,2025,Speed Related
2025-02-15 16:10:48.770000,7216624.0,CT0015500,West Hartford,Racial Profile,1000002465,2500000166,Incident ID,2025-01-02 00:00:00,January,A,N,M,29,True,False,West Hartford,South St./ New Britain Ave.,  ,  ,V,B,1.0,0,14-12(a),,False,N,False,False,V,,,,,False,1.0,CT0015500,133841274324470703,2025-01-02 09:28:52.930000,09:28:52.930000,2025,,,,2025,Registration
2025-02-15 16:10:48.770000,7216625.0,CT0015500,West Hartford,Racial Profile,1000002465,2500000169,Incident ID,2025-01-02 00:00:00,January,B,N,F,41,True,False,WEST HARTFORD,1131 New Britain Ave.,  ,  ,V,B,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0015500,133841274324470703,2025-01-02 09:37:16.790000,09:37:16.790000,2025,,,,2025,Registration
2025-02-15 16:10:48.403000,7216490.0,CT0015500,West Hartford,Racial Profile,1000002344,2500000150,Incident ID,2025-01-02 00:00:00,January,W,N,M,58,True,False,West Hartford,ALBANY AVE/FERNCLIFF,  ,  ,V,G,1.0,0,14-218,,False,N,False,False,V,,,,,False,1.0,CT0015500,133841274324470703,2025-01-02 07:50:39.930000,07:50:39.930000,2025,,,,2025,Speed Related
2025-02-15 16:10:48.793000,7216635.0,CT0015500,West Hartford,Racial Profile,1000002474,2500000181,Incident ID,2025-01-02 00:00:00,January,A,N,F,58,True,True,West Hartford,Farmington Ave,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0015500,133841274324470703,2025-01-02 11:19:20.003000,11:19:20.003000,2025,14-12(a)*,,,2025,Registration
2025-02-15 16:10:49.077000,7216721.0,CT0015500,West Hartford,Racial Profile,1000002533,2500000114,Incident ID,2025-01-02 00:00:00,January,W,H,F,16,True,False,West Hartford,New Park/Kane,  ,  ,V,G,2.0,0,14-36(a),,False,N,False,False,V,,,,,False,1.0,CT0015500,133841274324470703,2025-01-02 00:56:01.293000,00:56:01.293000,2025,,,,2025,Unlicensed Operation
2025-02-15 16:10:48.640000,7216578.0,CT0015500,West Hartford,Racial Profile,1000002424,2500000191,Incident ID,2025-01-02 00:00:00,January,W,H,M,18,True,False,WEST HARTFORD,490 new park avenue,  ,  ,V,G,1.0,0,14-296aa(d),,False,N,False,False,V,,,,,False,1.0,CT0015500,133841274324470703,2025-01-02 12:25:36.927000,12:25:36.927000,2025,14-147(c),,,2025,Cell Phone
2025-02-15 16:10:48.643000,7216579.0,CT0015500,West Hartford,Racial Profile,1000002424,2500000250,Incident ID,2025-01-02 00:00:00,January,W,N,M,61,True,False,West Hartford,15 Somerset Street,  ,  ,V,G,3.0,1,14-147(c),,True,O,True,True,M,,,,,False,1.0,CT0015500,133841274324470703,2025-01-02 18:00:01.610000,18:00:01.610000,2025,21a-267(a),,,2025,Administrative Offense
2025-02-15 16:10:49.080000,7216722.0,CT0015500,West Hartford,Racial Profile,1000002533,2500000274,Incident ID,2025-01-02 00:00:00,January,B,N,M,29,True,False,West Hartford,Prospect/Kane,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0015500,133841274324470703,2025-01-02 23:45:06.750000,23:45:06.750000,2025,,,,2025,Defective Lights
2025-02-15 16:10:48.803000,7216639.0,CT0015500,West Hartford,Racial Profile,1000002488,2500000249,Incident ID,2025-01-02 00:00:00,January,W,N,F,64,True,True,West Hartford,n main and brightview,  ,  ,E,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0015500,133841274324470703,2025-01-02 17:58:22.973000,17:58:22.973000,2025,,,,2025,Defective Lights
2025-02-15 16:10:49.650000,7216898.0,CT0015500,West Hartford,Racial Profile,1000002590,2500000170,Incident ID,2025-01-02 00:00:00,January,W,N,F,66,True,False,West Hartford," FARMINGTON AVE/WEST HILL DR (West Hartford, T155)",  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0015500,133841274324470703,2025-01-02 09:47:10.623000,09:47:10.623000,2025,,,,2025,Registration
2025-02-15 16:10:49.693000,7216913.0,CT0015500,West Hartford,Racial Profile,1000002592,2500000161,Incident ID,2025-01-02 00:00:00,January,W,H,F,42,True,True,WEST HARTFORD,"03114 ALBANY AVE (WEST HARTFORD, T155)",  ,  ,V,B,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CT0015500,133841274324470703,2025-01-02 08:52:48.310000,08:52:48.310000,2025,,,,2025,Speed Related
2025-02-15 16:10:49.697000,7216914.0,CT0015500,West Hartford,Racial Profile,1000002592,2500000167,Incident ID,2025-01-02 00:00:00,January,W,N,F,87,True,True,West Hartford, ALBANY AVE/WOODBURY LA,  ,  ,V,B,1.0,0,14-12(a)*,,False,N,False,False,W,,,,,False,1.0,CT0015500,133841274324470703,2025-01-02 09:34:05.073000,09:34:05.073000,2025,,,,2025,Registration
2025-02-15 16:10:49.700000,7216915.0,CT0015500,West Hartford,Racial Profile,1000002592,2500000173,Incident ID,2025-01-02 00:00:00,January,A,H,M,30,True,False,West Hartford,2409 albany ave,  ,  ,V,B,2.0,1,14-36(a),,False,N,False,False,I,,,,,False,1.0,CT0015500,133841274324470703,2025-01-02 10:11:57.563000,10:11:57.563000,2025,,,,2025,Unlicensed Operation
2025-02-15 16:10:49.707000,7216917.0,CT0015500,West Hartford,Racial Profile,1000002592,2500000173,Incident ID,2025-01-02 00:00:00,January,W,H,M,30,True,False,West Hartford,albany ave,  ,  ,V,B,2.0,1,14-96e,,False,N,False,False,I,,,,,False,1.0,CT0015500,133841274324470703,2025-01-02 10:11:57.563000,10:11:57.563000,2025,14-36(a),,,2025,Defective Lights
2025-02-15 16:10:49.767000,7216931.0,CT0015500,West Hartford,Racial Profile,1000002599,2500000258,Incident ID,2025-01-02 00:00:00,January,W,N,M,43,True,False,West Hartford, GOVERNOR'S ROW/ALBANY AVE,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0015500,133841274324470703,2025-01-02 20:36:51.357000,20:36:51.357000,2025,,,,2025,Speed Related
2025-02-15 16:10:49.180000,7216755.0,CT0015500,West Hartford,Racial Profile,1000002555,2500000261,Incident ID,2025-01-02 00:00:00,January,W,H,M,22,False,False,West Hartford," NEW BRITAIN AVE/BRAMLEY RD (West Hartford, T155)",  ,  ,V,G,3.0,0,14-213b,,False,N,False,False,I,,,,,False,1.0,CT0015500,133841274324470703,2025-01-02 20:53:48.470000,20:53:48.470000,2025,,,,2025,Administrative Offense
2025-02-15 16:10:49.187000,7216756.0,CT0015500,West Hartford,Racial Profile,1000002555,2500000272,Incident ID,2025-01-02 00:00:00,January,W,N,M,38,True,False,West Hartford,Woodlawn St./New Britain Ave.,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0015500,133841274324470703,2025-01-02 23:32:15.783000,23:32:15.783000,2025,,,,2025,Traffic Control Signal
2025-02-15 16:10:49.703000,7216916.0,CT0015500,West Hartford,Racial Profile,1000002592,2500000173,Incident ID,2025-01-02 00:00:00,January,W,H,M,30,True,False,West Hartford,"02409 ALBANY AVE (West Hartford, T155)",  ,  ,V,B,1.0,1,14-36(a),,False,N,False,False,I,,,,,False,1.0,CT0015500,133841274324470703,2025-01-02 10:11:57.563000,10:11:57.563000,2025,,,,2025,Unlicensed Operation
2025-02-15 16:10:49.710000,7216918.0,CT0015500,West Hartford,Racial Profile,1000002592,2500000211,Incident ID,2025-01-02 00:00:00,January,B,N,M,49,True,False,West Hartford,fern / trout brook,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0015500,133841274324470703,2025-01-02 13:34:17.863000,13:34:17.863000,2025,,,,2025,Traffic Control Signal
2025-02-15 16:10:47.537000,7216225.0,CT0015500,West Hartford,Racial Profile,100321,2500000149,Incident ID,2025-01-02 00:00:00,January,W,N,F,70,True,False,WEST HARTFORD,South Main St/Crestwood Rd,  ,  ,V,S,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0015500,133841274324470703,2025-01-02 07:47:01.903000,07:47:01.903000,2025,14-218a,,,2025,Speed Related
2025-02-15 16:10:47.540000,7216227.0,CT0015500,West Hartford,Racial Profile,100321,2500000159,Incident ID,2025-01-02 00:00:00,January,A,N,F,40,True,False,WEST HARTFORD," SOUTH MAIN ST/CRESTWOOD RD (WEST HARTFORD, T155)",  ,  ,V,S,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0015500,133841274324470703,2025-01-02 08:49:33.463000,08:49:33.463000,2025,145-218a,,,2025,Speed Related
2025-02-15 16:10:47.543000,7216229.0,CT0015500,West Hartford,Racial Profile,100321,2500000168,Incident ID,2025-01-02 00:00:00,January,W,N,M,49,True,True,WEST HARTFORD, SOUTH MAIN ST/CRESTWOOD RD,  ,  ,V,S,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0015500,133841274324470703,2025-01-02 09:34:34.520000,09:34:34.520000,2025,14-218a,,,2025,Speed Related
2025-02-15 16:10:47.540000,7216228.0,CT0015500,West Hartford,Racial Profile,100321,2500000165,Incident ID,2025-01-02 00:00:00,January,I,N,M,37,True,False,WEST HARTFORD,South Main St/Crestwood Rd,  ,  ,V,S,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0015500,133841274324470703,2025-01-02 09:27:12.673000,09:27:12.673000,2025,14-218a,,,2025,Speed Related
2025-02-15 16:10:48.320000,7216462.0,CT0015500,West Hartford,Racial Profile,1000002313,2500000266,Incident ID,2025-01-02 00:00:00,January,W,N,M,48,True,True,WEST HARTFORD,02900 ALBANY AVE,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0015500,133841274324470703,2025-01-02 22:04:42.590000,22:04:42.590000,2025,14-12(a)*,,,2025,Speed Related
2025-02-15 16:10:48.380000,7216481.0,CT0015500,West Hartford,Racial Profile,1000002342,2500000253,Incident ID,2025-01-02 00:00:00,January,W,H,M,25,True,False,WEST HARTFORD,Albany Ave and Bainton Rd,  ,  ,V,B,1.0,0,14-219(c)(2),,False,N,False,False,M,,,,,False,1.0,CT0015500,133841274324470703,2025-01-02 18:20:42.943000,18:20:42.943000,2025,,,,2025,Speed Related
2025-02-15 16:10:48.380000,7216482.0,CT0015500,West Hartford,Racial Profile,1000002342,2500000260,Incident ID,2025-01-02 00:00:00,January,W,H,M,31,True,False,WEST HARTFORD,"02550 ALBANY AVE (WEST HARTFORD, T155)",  ,  ,V,G,2.0,0,14-36(a),,False,N,False,False,I,,,,,False,1.0,CT0015500,133841274324470703,2025-01-02 20:43:24.340000,20:43:24.340000,2025,,,,2025,Unlicensed Operation
2025-02-15 16:10:48.400000,7216489.0,CT0015500,West Hartford,Racial Profile,1000002344,2500000147,Incident ID,2025-01-02 00:00:00,January,B,N,M,28,True,False,WEST HARTFORD,02542 ALBANY AVE,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0015500,133841274324470703,2025-01-02 07:42:45.077000,07:42:45.077000,2025,,,,2025,Traffic Control Signal
2025-02-15 16:10:48.727000,7216611.0,CT0015500,West Hartford,Racial Profile,1000002447,2500000263,Incident ID,2025-01-02 00:00:00,January,W,N,F,56,True,True,West Hartford, BOULEVARD  /PROSPECT AVE,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0015500,133841274324470703,2025-01-02 21:12:57.710000,21:12:57.710000,2025,14-299,,,2025,Traffic Control Signal
2025-02-15 16:10:48.807000,7216640.0,CT0015500,West Hartford,Racial Profile,1000002488,2500000256,Incident ID,2025-01-02 00:00:00,January,W,H,F,44,False,False,West Hartford,troutbrook and brewster,  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,V,,,,,False,1.0,CT0015500,133841274324470703,2025-01-02 20:02:05.530000,20:02:05.530000,2025,,,,2025,Registration
2025-02-15 16:10:49.180000,7216754.0,CT0015500,West Hartford,Racial Profile,1000002555,2500000257,Incident ID,2025-01-02 00:00:00,January,W,N,M,51,True,True,WEST HARTFORD,00695 SOUTH QUAKER LA,  ,  ,V,G,2.0,0,14-12(a)*,,False,N,False,False,W,,,,,False,1.0,CT0015500,133841274324470703,2025-01-02 20:35:48.187000,20:35:48.187000,2025,,,,2025,Registration
2025-02-15 16:10:49.520000,7216855.0,CT0015500,West Hartford,Racial Profile,1000002582,2500000270,Incident ID,2025-01-02 00:00:00,January,W,H,M,21,True,False,West Hartford,289 South Main Street,  ,  ,V,G,1.0,0,14-218(a),,False,N,False,False,V,,,,,False,1.0,CT0015500,133841274324470703,2025-01-02 23:08:55.710000,23:08:55.710000,2025,14-218(a),,,2025,Speed Related
2025-02-15 16:10:49.690000,7216912.0,CT0015500,West Hartford,Racial Profile,1000002592,2500000155,Incident ID,2025-01-02 00:00:00,January,W,H,F,27,True,False,WEST HARTFORD,02900 ALBANY AVE,  ,  ,V,G,1.0,0,14-219(b),,False,N,False,False,W,,,,,False,1.0,CT0015500,133841274324470703,2025-01-02 08:24:29.577000,08:24:29.577000,2025,,,,2025,Speed Related
2025-02-15 16:10:47.537000,7216226.0,CT0015500,West Hartford,Racial Profile,100321,2500000151,Incident ID,2025-01-02 00:00:00,January,B,N,M,28,True,False,WEST HARTFORD,South Main St/Crestwood Rd,  ,  ,V,S,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0015500,133841274324470703,2025-01-02 07:58:04.577000,07:58:04.577000,2025,14-218a,,,2025,Speed Related
2025-02-15 16:10:47.700000,7216286.0,CT0015500,West Hartford,Racial Profile,1000002029,2500000298,Incident ID,2025-01-03 00:00:00,January,W,H,F,55,True,True,WEST HARTFORD,MEMORIAL RD / TROUT BROOK DR,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0015500,133841274324470703,2025-01-03 06:56:56.340000,06:56:56.340000,2025,,,,2025,Traffic Control Signal
2025-02-15 16:10:47.713000,7216293.0,CT0015500,West Hartford,Racial Profile,1000002029,2500000350,Incident ID,2025-01-03 00:00:00,January,W,N,M,19,True,False,WEST HARTFORD,"2651 ALBANY AVE (WEST HARTFORD, T155)",  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0015500,133841274324470703,2025-01-03 11:33:06.743000,11:33:06.743000,2025,,,,2025,Speed Related
2025-02-15 16:10:47.720000,7216295.0,CT0015500,West Hartford,Racial Profile,1000002029,2500000357,Incident ID,2025-01-03 00:00:00,January,W,N,F,63,True,False,WEST HARTFORD,NORTH MAIN ST / WESTMORELAND DR,  ,  ,V,G,1.0,0,14-298,,False,N,False,False,W,,,,,False,1.0,CT0015500,133841274324470703,2025-01-03 11:58:17.873000,11:58:17.873000,2025,,,,2025,STC Violation
2025-02-15 16:10:47.700000,7216287.0,CT0015500,West Hartford,Racial Profile,1000002029,2500000301,Incident ID,2025-01-03 00:00:00,January,W,H,M,35,True,False,WEST HARTFORD,530 NEW PARK AVE,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,W,,,,,False,1.0,CT0015500,133841274324470703,2025-01-03 07:27:22.950000,07:27:22.950000,2025,,,,2025,Registration
2025-02-15 16:10:47.703000,7216288.0,CT0015500,West Hartford,Racial Profile,1000002029,2500000309,Incident ID,2025-01-03 00:00:00,January,W,H,M,43,True,True,WEST HARTFORD,"ASHFORD RD / BEECHWOOD RD (WEST HARTFORD, T155)",  ,  ,V,G,1.0,0,14-36(a),,False,N,False,False,I,,,,,False,1.0,CT0015500,133841274324470703,2025-01-03 08:18:20.280000,08:18:20.280000,2025,,,,2025,Unlicensed Operation
2025-02-15 16:10:47.707000,7216290.0,CT0015500,West Hartford,Racial Profile,1000002029,2500000317,Incident ID,2025-01-03 00:00:00,January,B,N,F,32,True,False,WEST HARTFORD,"SOUTH MAIN ST / I-84 (WEST HARTFORD, T155)",  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0015500,133841274324470703,2025-01-03 08:51:56.473000,08:51:56.473000,2025,,,,2025,Registration
2025-02-15 16:10:47.720000,7216296.0,CT0015500,West Hartford,Racial Profile,1000002029,2500000362,Incident ID,2025-01-03 00:00:00,January,W,N,F,71,True,False,WEST HARTFORD,ELLSWORTH RD / LA SALLE RD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0015500,133841274324470703,2025-01-03 12:13:44.730000,12:13:44.730000,2025,,,,2025,Stop Sign
2025-02-15 16:10:47.710000,7216291.0,CT0015500,West Hartford,Racial Profile,1000002029,2500000317,Incident ID,2025-01-03 00:00:00,January,W,N,M,38,True,True,WEST HARTFORD,SOUTH MAIN ST / I-84,  ,  ,V,G,3.0,1,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0015500,133841274324470703,2025-01-03 08:51:56.473000,08:51:56.473000,2025,14-213b,,,2025,Registration
2025-02-15 16:10:47.710000,7216292.0,CT0015500,West Hartford,Racial Profile,1000002029,2500000335,Incident ID,2025-01-03 00:00:00,January,W,H,M,29,True,False,WEST HARTFORD,02605 ALBANY AVE,  ,  ,V,B,3.0,1,14-219b,,False,N,False,False,W,,,,,False,1.0,CT0015500,133841274324470703,2025-01-03 10:21:11.500000,10:21:11.500000,2025,14-213b,,,2025,Speed Related
2025-02-15 16:10:48.267000,7216442.0,CT0015500,West Hartford,Racial Profile,1000002276,2500000318,Incident ID,2025-01-03 00:00:00,January,W,N,F,21,True,False,WEST HARTFORD,"00050 SOUTH MAIN ST (WEST HARTFORD, T155)",  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0015500,133841274324470703,2025-01-03 09:13:02.240000,09:13:02.240000,2025,,,,2025,Traffic Control Signal
2025-02-15 16:10:48.270000,7216444.0,CT0015500,West Hartford,Racial Profile,1000002294,2500000349,Incident ID,2025-01-03 00:00:00,January,W,H,M,41,True,False,West Hartford,40 ARNOLDALE ROAD,  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,V,,,,,False,1.0,CT0015500,133841274324470703,2025-01-03 11:30:14.150000,11:30:14.150000,2025,,,,2025,Registration
2025-02-15 16:10:48.683000,7216595.0,CT0015500,West Hartford,Racial Profile,1000002440,2500000333,Incident ID,2025-01-03 00:00:00,January,W,N,F,30,True,True,West Hartford,274 Steele Road,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0015500,133841274324470703,2025-01-03 10:12:42.207000,10:12:42.207000,2025,,,,2025,Registration
2025-02-15 16:10:48.687000,7216596.0,CT0015500,West Hartford,Racial Profile,1000002440,2500000338,Incident ID,2025-01-03 00:00:00,January,W,N,M,65,True,True,West Hartford,00076 MOHEGAN DR,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0015500,133841274324470703,2025-01-03 10:50:09.103000,10:50:09.103000,2025,14-12(a)*,,,2025,Stop Sign
2025-02-15 16:10:48.687000,7216597.0,CT0015500,West Hartford,Racial Profile,1000002440,2500000343,Incident ID,2025-01-03 00:00:00,January,B,N,F,21,True,False,WEST HARTFORD,2542 Albany Avenue,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0015500,133841274324470703,2025-01-03 11:05:52.277000,11:05:52.277000,2025,,,,2025,Registration
2025-02-15 16:10:48.690000,7216598.0,CT0015500,West Hartford,Racial Profile,1000002440,2500000359,Incident ID,2025-01-03 00:00:00,January,W,N,M,25,True,True,West Hartford,North Main Street / Keeney Avenue,  ,  ,V,G,1.0,0,14-18(c),,False,N,False,False,V,,,,,False,1.0,CT0015500,133841274324470703,2025-01-03 12:05:05.427000,12:05:05.427000,2025,,,,2025,Display of Plates
