CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,Reason for Stop
2025-02-15 09:21:40.917000,7211635.0,CT0017000,UCONN,Racial Profile,773,2500001351,Incident ID,2025-01-06 00:00:00,January,W,N,M,36,False,False,UCONNHEALTH,UConn Health blvd/Academic Way,  ,  ,V,G,1.0,0,14-300(c),,False,N,False,False,V,,,,,False,1.0,CT0017000,133841028962598357,2025-01-06 16:58:42.263000,16:58:42.263000,2025,14-300(c),,,2025,Other
2025-02-15 09:21:40.920000,7211636.0,CT0017000,UCONN,Racial Profile,773,2500001352,Incident ID,2025-01-06 00:00:00,January,W,N,M,76,True,False,UCONNHEALTH,UConn Health blvd/Academic Way,  ,  ,V,G,1.0,0,14-300(c),,False,N,False,False,V,,,,,False,1.0,CT0017000,133841028962598357,2025-01-06 17:11:09.480000,17:11:09.480000,2025,14-300(c),,,2025,Other
2025-02-15 09:21:40.857000,7211611.0,CT0017000,UCONN,Racial Profile,705,2500001517,Incident ID,2025-01-07 00:00:00,January,W,H,F,28,True,False,Farmington,51 haystack cir Waterbury ct 06704,  ,  ,V,B,2.0,1,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0017000,133841028962598357,2025-01-07 08:29:29.770000,08:29:29.770000,2025,14-296aa(b),,,2025,Registration
2025-02-15 09:21:41.187000,7211715.0,CT0017000,UCONN,Racial Profile,868,2500001516,Incident ID,2025-01-07 00:00:00,January,B,N,M,58,True,False,Farmington,Academic Way at Munson Road,  ,  ,E,G,3.0,1,14-18(c),,False,N,False,False,M,,,,,False,1.0,CT0017000,133841028962598357,2025-01-07 08:18:34.187000,08:18:34.187000,2025,14-215(a),,,2025,Display of Plates
2025-02-15 09:21:40.923000,7211637.0,CT0017000,UCONN,Racial Profile,773,2500001920,Incident ID,2025-01-08 00:00:00,January,W,H,M,59,True,False,UCONNHEALTH,UConn Health BLVD/Dowling Way,  ,  ,V,G,1.0,0,14-245,,False,N,False,False,V,,,,,False,1.0,CT0017000,133841028962598357,2025-01-08 17:31:32.763000,17:31:32.763000,2025,14-245,,,2025,Moving Violation
2025-02-15 09:21:41.190000,7211716.0,CT0017000,UCONN,Racial Profile,868,2500001821,Incident ID,2025-01-08 00:00:00,January,W,N,M,59,True,False,FARMINGTON,"UCH Garage 1, level 1",  ,  ,I,G,3.0,0,14-240a,,False,N,False,False,M,,,,,False,1.0,CT0017000,133841028962598357,2025-01-08 10:43:27.217000,10:43:27.217000,2025,53a-181,,,2025,Moving Violation
2025-02-15 09:21:40.983000,7211661.0,CT0017000,UCONN,Racial Profile,830,2500002260,Incident ID,2025-01-09 00:00:00,January,A,N,M,35,True,False,STORRS,North Eagleville at 195,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0017000,133841028962598357,2025-01-09 19:43:33.447000,19:43:33.447000,2025,14-218a,,,2025,Speed Related
2025-02-15 09:21:40.833000,7211601.0,CT0017000,UCONN,Racial Profile,560,2500002079,Incident ID,2025-01-09 00:00:00,January,W,H,F,24,True,True,UCONNHEALTH,uconn health blvd ,  ,  ,V,G,1.0,0,14-239(b)*,,False,N,False,False,V,,,,,False,1.0,CT0017000,133841028962598357,2025-01-09 08:42:37.140000,08:42:37.140000,2025,14-239(b)*,,,2025,Moving Violation
2025-02-15 09:21:40.923000,7211638.0,CT0017000,UCONN,Racial Profile,773,2500002203,Incident ID,2025-01-09 00:00:00,January,W,N,M,38,True,False,UCONNHEALTH,Dowling way/Lower Campus Drive,  ,  ,V,G,2.0,0,14-300(c),,False,N,False,False,I,,,,,False,1.0,CT0017000,133841028962598357,2025-01-09 16:14:41.333000,16:14:41.333000,2025,14-12(a)*,,,2025,Other
2025-02-15 09:21:40.980000,7211660.0,CT0017000,UCONN,Racial Profile,830,2500002251,Incident ID,2025-01-09 00:00:00,January,W,H,F,21,False,False,STORRS,105 at Manter Rd,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0017000,133841028962598357,2025-01-09 19:22:26.117000,19:22:26.117000,2025,14-218a,,,2025,Speed Related
2025-02-15 09:21:40.987000,7211662.0,CT0017000,UCONN,Racial Profile,830,2500002265,Incident ID,2025-01-09 00:00:00,January,B,N,F,23,False,False,STORRS,195 at North Eagleville Rd,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0017000,133841028962598357,2025-01-09 20:02:44.793000,20:02:44.793000,2025,14-218a,,,2025,Speed Related
2025-02-15 09:21:40.893000,7211625.0,CT0017000,UCONN,Racial Profile,771,2500002566,Incident ID,2025-01-10 00:00:00,January,W,H,F,21,True,False,STORRS,North Eagleville @ Hunting Lodge,  ,  ,V,G,1.0,0,14-298,,False,N,False,False,V,,,,,False,1.0,CT0017000,133841028962598357,2025-01-10 21:42:35.783000,21:42:35.783000,2025,14-298,,,2025,STC Violation
2025-02-15 09:21:40.933000,7211642.0,CT0017000,UCONN,Racial Profile,825,2500002492,Incident ID,2025-01-10 00:00:00,January,A,N,F,55,True,False,STORRS,discovery drive/ avalonia way,  ,  ,V,G,1.0,0,14-301(c),,False,N,False,False,V,,,,,False,1.0,CT0017000,133841028962598357,2025-01-10 16:21:15.333000,16:21:15.333000,2025,,,,2025,Stop Sign
2025-02-15 09:21:40.870000,7211617.0,CT0017000,UCONN,Racial Profile,740,2500002333,Incident ID,2025-01-10 00:00:00,January,W,M,M,29,True,False,FARMINGTON,Academic @ Uconn Health,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0017000,133841028962598357,2025-01-10 06:38:29.833000,06:38:29.833000,2025,14-218a,,,2025,Speed Related
2025-02-15 09:21:41.143000,7211702.0,CT0017000,UCONN,Racial Profile,856,2500002554,Incident ID,2025-01-10 00:00:00,January,W,N,M,32,True,False,STORRS,Discovery Drive at Ledoyt,  ,  ,V,G,1.0,0,14-301(c),,False,N,False,False,V,,,,,False,1.0,CT0017000,133841028962598357,2025-01-10 21:16:42.663000,21:16:42.663000,2025,14-301(c),,,2025,Stop Sign
2025-02-15 09:21:41.150000,7211703.0,CT0017000,UCONN,Racial Profile,856,2500002567,Incident ID,2025-01-10 00:00:00,January,B,N,F,20,True,False,STORRS,Discovery Drive at Avalonia,  ,  ,V,G,1.0,0,14-301(c),,False,N,False,False,V,,,,,False,1.0,CT0017000,133841028962598357,2025-01-10 21:45:28.707000,21:45:28.707000,2025,14-301(c),,,2025,Stop Sign
2025-02-15 09:21:41.080000,7211694.0,CT0017000,UCONN,Racial Profile,843,2500002568,Incident ID,2025-01-10 00:00:00,January,W,N,M,24,False,False,STORRS,discovery and north eagleville,  ,  ,V,G,2.0,0,14-96y,,False,N,False,False,V,,,,,False,1.0,CT0017000,133841028962598357,2025-01-10 21:55:06.677000,21:55:06.677000,2025,,,,2025,Defective Lights
2025-02-15 09:21:41.137000,7211701.0,CT0017000,UCONN,Racial Profile,856,2500002552,Incident ID,2025-01-10 00:00:00,January,B,N,M,21,False,False,STORRS,Discovery Drive at North Eagleville Rd,  ,  ,V,G,1.0,0,14-301(c),,False,N,False,False,V,,,,,False,1.0,CT0017000,133841028962598357,2025-01-10 21:00:07.023000,21:00:07.023000,2025,14-301(c),,,2025,Stop Sign
2025-02-15 09:21:40.890000,7211624.0,CT0017000,UCONN,Racial Profile,771,2500002551,Incident ID,2025-01-10 00:00:00,January,W,N,M,17,True,False,STORRS,Discovery @ J Lot,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0017000,133841028962598357,2025-01-10 20:55:42.070000,20:55:42.070000,2025,14-301,,,2025,Stop Sign
2025-02-15 09:21:41.080000,7211695.0,CT0017000,UCONN,Racial Profile,843,2500002754,Incident ID,2025-01-11 00:00:00,January,B,N,F,24,True,True,Mansfield,44 and 32,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0017000,133841028962598357,2025-01-11 19:09:42.157000,19:09:42.157000,2025,,,,2025,Speed Related
2025-02-15 09:21:40.850000,7211608.0,CT0017000,UCONN,Racial Profile,578,2500002765,Incident ID,2025-01-11 00:00:00,January,W,H,F,22,True,False,Mansfield,Route 195,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0017000,133841028962598357,2025-01-11 21:22:41.403000,21:22:41.403000,2025,,,,2025,Speed Related
2025-02-15 09:21:41.083000,7211696.0,CT0017000,UCONN,Racial Profile,843,2500002762,Incident ID,2025-01-11 00:00:00,January,W,N,M,23,True,False,Mansfield,275 and seperatist,  ,  ,V,G,1.0,0,14-218(a),,False,N,False,False,V,,,,,False,1.0,CT0017000,133841028962598357,2025-01-11 20:27:40.983000,20:27:40.983000,2025,,,,2025,Speed Related
2025-02-15 09:21:40.820000,7211596.0,CT0017000,UCONN,Racial Profile,440,2500003255,Incident ID,2025-01-13 00:00:00,January,A,M,M,31,True,False,Mansfield,willowbrook/storrs,  ,  ,V,G,1.0,0,14-218,,False,N,False,False,W,,,,,False,1.0,CT0017000,133841028962598357,2025-01-13 22:46:50.057000,22:46:50.057000,2025,14-218,,,2025,Speed Related
2025-02-15 09:21:40.823000,7211597.0,CT0017000,UCONN,Racial Profile,440,2500003259,Incident ID,2025-01-13 00:00:00,January,W,H,M,35,False,False,STORRS,195 & North Eagleville,  ,  ,V,G,1.0,0,14-218,,False,N,False,False,W,,,,,False,1.0,CT0017000,133841028962598357,2025-01-13 23:04:02.960000,23:04:02.960000,2025,14-218,,,2025,Speed Related
2025-02-15 09:21:40.833000,7211602.0,CT0017000,UCONN,Racial Profile,560,2500003042,Incident ID,2025-01-13 00:00:00,January,W,N,F,54,True,False,FARMINGTON,discovery drive @ uconn health blvd ,  ,  ,V,G,1.0,0,14-300(c),,False,N,False,False,V,,,,,False,1.0,CT0017000,133841028962598357,2025-01-13 07:18:13,07:18:13,2025,14-300(c),,,2025,Other
2025-02-15 09:21:40.817000,7211595.0,CT0017000,UCONN,Racial Profile,412,2500003231,Incident ID,2025-01-13 00:00:00,January,W,N,F,26,True,False,Mansfield,STORRS RD/MOULTON RD ,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0017000,133841028962598357,2025-01-13 21:38:38.933000,21:38:38.933000,2025,,,,2025,Speed Related
2025-02-15 09:21:41,7211663.0,CT0017000,UCONN,Racial Profile,830,2500003227,Incident ID,2025-01-13 00:00:00,January,W,H,M,35,True,False,Mansfield,195@ Bolton,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0017000,133841028962598357,2025-01-13 21:14:24.313000,21:14:24.313000,2025,14-301,,,2025,Stop Sign
2025-02-15 09:21:40.937000,7211643.0,CT0017000,UCONN,Racial Profile,825,2500003427,Incident ID,2025-01-14 00:00:00,January,W,N,F,65,True,False,STORRS,discovery drive/tower court road,  ,  ,V,G,1.0,0,14-301(c),,False,N,False,False,V,,,,,False,1.0,CT0017000,133841028962598357,2025-01-14 14:39:27.777000,14:39:27.777000,2025,,,,2025,Stop Sign
2025-02-15 09:21:40.940000,7211644.0,CT0017000,UCONN,Racial Profile,825,2500003432,Incident ID,2025-01-14 00:00:00,January,A,N,M,57,True,True,STORRS,n Eagleville RD / Hunting Lodge RD,  ,  ,V,G,1.0,0,14-301(c),,False,N,False,False,W,,,,,False,1.0,CT0017000,133841028962598357,2025-01-14 15:12:53.330000,15:12:53.330000,2025,,,,2025,Stop Sign
2025-02-15 09:21:41.027000,7211673.0,CT0017000,UCONN,Racial Profile,833,2500003473,Incident ID,2025-01-14 00:00:00,January,W,N,M,61,True,False,STORRS,Rt 195 @ Gurleyville Rd,  ,  ,E,G,2.0,0,14-96c,,False,N,False,False,I,,,,,False,1.0,CT0017000,133841028962598357,2025-01-14 17:56:24.743000,17:56:24.743000,2025,14-213b,,,2025,Defective Lights
2025-02-15 09:21:41.193000,7211717.0,CT0017000,UCONN,Racial Profile,868,2500003327,Incident ID,2025-01-14 00:00:00,January,W,N,F,84,True,True,UCONNHEALTH,UConn Health Blvd at Lot 1,  ,  ,V,G,1.0,0,14-300(c),,False,N,False,False,V,,,,,False,1.0,CT0017000,133841028962598357,2025-01-14 08:15:26.317000,08:15:26.317000,2025,14-300(c),,,2025,Other
2025-02-15 09:21:40.970000,7211656.0,CT0017000,UCONN,Racial Profile,829,2500003458,Incident ID,2025-01-14 00:00:00,January,W,H,F,44,True,False,FARMINGTON,UConn Health Blvd,  ,  ,V,G,1.0,0,14-300(c),,False,N,False,False,V,,,,,False,1.0,CT0017000,133841028962598357,2025-01-14 16:02:30.030000,16:02:30.030000,2025,14-300(c),,,2025,Other
2025-02-15 09:21:40.837000,7211603.0,CT0017000,UCONN,Racial Profile,560,2500003279,Incident ID,2025-01-14 00:00:00,January,W,N,F,58,True,False,Farmington,munson road @ south road ,  ,  ,E,G,2.0,1,14-12(a)*,,False,N,False,False,M,,,,,False,1.0,CT0017000,133841028962598357,2025-01-14 02:09:58.840000,02:09:58.840000,2025,14-215,,,2025,Registration
2025-02-15 09:21:40.897000,7211626.0,CT0017000,UCONN,Racial Profile,771,2500003471,Incident ID,2025-01-14 00:00:00,January,W,N,M,22,True,False,STORRS,Hillside @ King Hill,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0017000,133841028962598357,2025-01-14 17:34:55.820000,17:34:55.820000,2025,14-301,,,2025,Stop Sign
2025-02-15 09:21:40.970000,7211657.0,CT0017000,UCONN,Racial Profile,829,2500003731,Incident ID,2025-01-15 00:00:00,January,W,M,F,36,True,False,Farmington,Munson Rd,  ,  ,V,G,1.0,0,14-300(c),,False,N,False,False,V,,,,,False,1.0,CT0017000,133841028962598357,2025-01-15 16:36:17.167000,16:36:17.167000,2025,14-300(c),,,2025,Other
2025-02-15 09:21:40.927000,7211639.0,CT0017000,UCONN,Racial Profile,773,2500003756,Incident ID,2025-01-15 00:00:00,January,W,M,M,40,True,False,UCONNHEALTH,UConn Health BLVD/Academic Way,  ,  ,V,G,1.0,0,14-300(c),,False,N,False,False,V,,,,,False,1.0,CT0017000,133841028962598357,2025-01-15 17:31:44.447000,17:31:44.447000,2025,14-300(c),,,2025,Other
2025-02-15 09:21:40.897000,7211627.0,CT0017000,UCONN,Racial Profile,771,2500003725,Incident ID,2025-01-15 00:00:00,January,W,N,M,29,True,False,STORRS,Discovery Drive @ Tower Court,  ,  ,V,G,3.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0017000,133841028962598357,2025-01-15 16:14:43.350000,16:14:43.350000,2025,14-301,,,2025,Stop Sign
2025-02-15 09:21:40.907000,7211631.0,CT0017000,UCONN,Racial Profile,771,2500004070,Incident ID,2025-01-16 00:00:00,January,W,N,M,26,True,False,STORRS,Discovery @ 44,  ,  ,V,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0017000,133841028962598357,2025-01-16 22:10:59.163000,22:10:59.163000,2025,14-96c,,,2025,Defective Lights
2025-02-15 09:21:40.860000,7211612.0,CT0017000,UCONN,Racial Profile,705,2500004007,Incident ID,2025-01-16 00:00:00,January,W,N,F,44,True,False,Storrs,uconn health blvd,  ,  ,I,G,1.0,0,14-243(a),,False,N,False,False,I,,,,,False,1.0,CT0017000,133841028962598357,2025-01-16 16:15:30.610000,16:15:30.610000,2025,14-243(a),,,2025,Moving Violation
2025-02-15 09:21:40.903000,7211629.0,CT0017000,UCONN,Racial Profile,771,2500004020,Incident ID,2025-01-16 00:00:00,January,W,N,M,19,True,False,STORRS,Discovery @ 44,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0017000,133841028962598357,2025-01-16 16:56:12.103000,16:56:12.103000,2025,14-301,,,2025,Stop Sign
2025-02-15 09:21:40.903000,7211630.0,CT0017000,UCONN,Racial Profile,771,2500004023,Incident ID,2025-01-16 00:00:00,January,W,N,F,23,True,False,STORRS,King Hill @ Hillside,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0017000,133841028962598357,2025-01-16 17:09:54.173000,17:09:54.173000,2025,14-301,,,2025,Stop Sign
2025-02-15 09:21:40.940000,7211645.0,CT0017000,UCONN,Racial Profile,825,2500003908,Incident ID,2025-01-16 00:00:00,January,W,N,M,49,True,False,STORRS,discovery / ledoyt,  ,  ,V,G,1.0,0,14-301(c),,False,N,False,False,V,,,,,False,1.0,CT0017000,133841028962598357,2025-01-16 09:32:34.257000,09:32:34.257000,2025,,,,2025,Stop Sign
2025-02-15 09:21:40.943000,7211646.0,CT0017000,UCONN,Racial Profile,825,2500003915,Incident ID,2025-01-16 00:00:00,January,W,N,M,50,True,False,STORRS,discovery / ledoyt,  ,  ,V,G,1.0,0,14-301(c),,False,N,False,False,W,,,,,False,1.0,CT0017000,133841028962598357,2025-01-16 09:49:09.090000,09:49:09.090000,2025,,,,2025,Stop Sign
2025-02-15 09:21:40.953000,7211649.0,CT0017000,UCONN,Racial Profile,825,2500003992,Incident ID,2025-01-16 00:00:00,January,A,M,M,21,True,False,STORRS,discovery /n eagleville,  ,  ,V,G,2.0,0,14-301(c),,False,N,False,False,I,,,,,False,1.0,CT0017000,133841028962598357,2025-01-16 15:17:31.470000,15:17:31.470000,2025,,,,2025,Stop Sign
2025-02-15 09:21:41.007000,7211665.0,CT0017000,UCONN,Racial Profile,830,2500003916,Incident ID,2025-01-16 00:00:00,January,W,N,F,28,False,False,STORRS,dISCOVERY @ LEDOYT,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0017000,133841028962598357,2025-01-16 09:50:26.623000,09:50:26.623000,2025,14-218a,,,2025,Speed Related
2025-02-15 09:21:41.197000,7211718.0,CT0017000,UCONN,Racial Profile,868,2500003883,Incident ID,2025-01-16 00:00:00,January,B,N,F,26,True,False,FARMINGTON,Academic Way at Lot A5,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0017000,133841028962598357,2025-01-16 08:03:31.923000,08:03:31.923000,2025,14-301,,,2025,Stop Sign
2025-02-15 09:21:41.200000,7211719.0,CT0017000,UCONN,Racial Profile,868,2500003918,Incident ID,2025-01-16 00:00:00,January,W,N,F,66,True,False,UCONNHEALTH,UConn Health Blvd at Dowling Way,  ,  ,V,G,1.0,0,14-239(b)*,,False,N,False,False,V,,,,,False,1.0,CT0017000,133841028962598357,2025-01-16 09:58:15.550000,09:58:15.550000,2025,14-239(b)*,,,2025,Moving Violation
2025-02-15 09:21:40.900000,7211628.0,CT0017000,UCONN,Racial Profile,771,2500004002,Incident ID,2025-01-16 00:00:00,January,W,N,F,47,True,False,STORRS,Hillside @ King Hill,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0017000,133841028962598357,2025-01-16 15:46:32.730000,15:46:32.730000,2025,14-301,,,2025,Stop Sign
2025-02-15 09:21:40.950000,7211648.0,CT0017000,UCONN,Racial Profile,825,2500003948,Incident ID,2025-01-16 00:00:00,January,W,N,F,21,True,False,STORRS,discovery / ledoyt,  ,  ,V,G,1.0,0,14-301(c),,False,N,False,False,V,,,,,False,1.0,CT0017000,133841028962598357,2025-01-16 11:24:49.520000,11:24:49.520000,2025,,,,2025,Stop Sign
2025-02-15 09:21:40.947000,7211647.0,CT0017000,UCONN,Racial Profile,825,2500003927,Incident ID,2025-01-16 00:00:00,January,W,H,F,24,True,False,STORRS,discovery / n eagleville,  ,  ,V,G,1.0,0,14-301(c),,False,N,False,False,W,,,,,False,1.0,CT0017000,133841028962598357,2025-01-16 10:27:30.057000,10:27:30.057000,2025,,,,2025,Stop Sign
2025-02-15 09:21:41.003000,7211664.0,CT0017000,UCONN,Racial Profile,830,2500003907,Incident ID,2025-01-16 00:00:00,January,A,N,F,20,True,False,STORRS,Discovery@ LEDOYT,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0017000,133841028962598357,2025-01-16 09:26:24.857000,09:26:24.857000,2025,14-218a,,,2025,Speed Related
2025-02-15 09:21:41.150000,7211704.0,CT0017000,UCONN,Racial Profile,856,2500004241,Incident ID,2025-01-17 00:00:00,January,B,N,M,29,True,False,STORRS,Innovation Parking Lot On Discovery Drive,  ,  ,V,G,3.0,1,14-301(c),,False,N,False,False,M,,,,,False,1.0,CT0017000,133841028962598357,2025-01-17 14:13:36.170000,14:13:36.170000,2025,14-215(a),,,2025,Stop Sign
2025-02-15 09:21:40.860000,7211613.0,CT0017000,UCONN,Racial Profile,738,2500004139,Incident ID,2025-01-17 00:00:00,January,A,N,F,48,True,True,Mansfield,Lynwood Road/Separatist Road,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0017000,133841028962598357,2025-01-17 07:29:27.507000,07:29:27.507000,2025,,,,2025,Stop Sign
2025-02-15 09:21:40.953000,7211650.0,CT0017000,UCONN,Racial Profile,825,2500004167,Incident ID,2025-01-17 00:00:00,January,W,H,F,52,True,False,STORRS,discovery /ledoyt,  ,  ,V,G,1.0,0,14-301(c),,False,N,False,False,V,,,,,False,1.0,CT0017000,133841028962598357,2025-01-17 09:00:10.847000,09:00:10.847000,2025,,,,2025,Stop Sign
2025-02-15 09:21:40.957000,7211651.0,CT0017000,UCONN,Racial Profile,825,2500004175,Incident ID,2025-01-17 00:00:00,January,W,N,M,31,True,False,STORRS,discovery / n eagleville,  ,  ,V,G,1.0,0,14-301(c),,False,N,False,False,I,,,,,False,1.0,CT0017000,133841028962598357,2025-01-17 09:26:34.543000,09:26:34.543000,2025,,,,2025,Stop Sign
