CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,Reason for Stop
2026-01-23 11:57:50.583000,8128118.0,CT001A300,Southbury,Racial Profile,27,2500000778,Incident ID,2025-01-21 00:00:00,January,W,N,M,84,True,True,SOUTHBURY,Poverty Road,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT001A300,134136608998694047,2025-01-21 10:58:49.033000,10:58:49.033000,2025,,,,2025,Registration
2026-01-23 11:57:50.393000,8128111.0,CT001A300,Southbury,Racial Profile,17,2500000770,Incident ID,2025-01-21 00:00:00,January,W,N,M,57,True,False,SOUTHBURY,Main St N/ Main St. S,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT001A300,134136608998694047,2025-01-21 06:04:51.083000,06:04:51.083000,2025,,,,2025,Traffic Control Signal
2026-01-23 11:57:50.710000,8128135.0,CT001A300,Southbury,Racial Profile,35,2500000802,Incident ID,2025-01-21 00:00:00,January,W,N,M,65,True,True,SOUTHBURY,poverty rd,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT001A300,134136608998694047,2025-01-21 20:16:37.187000,20:16:37.187000,2025,,,,2025,Traffic Control Signal
2026-01-23 11:57:50.420000,8128112.0,CT001A300,Southbury,Racial Profile,17,2500000812,Incident ID,2025-01-22 00:00:00,January,W,N,M,39,True,True,SOUTHBURY,Main St. S/ Poverty Rd,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT001A300,134136608998694047,2025-01-22 06:21:53.850000,06:21:53.850000,2025,,,,2025,Traffic Control Signal
2026-01-23 11:57:50.730000,8128142.0,CT001A300,Southbury,Racial Profile,57,2500000851,Incident ID,2025-01-22 00:00:00,January,B,H,M,25,False,False,SOUTHBURY,282 south britain rd,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT001A300,134136608998694047,2025-01-22 23:25:53.387000,23:25:53.387000,2025,,,,2025,Moving Violation
2026-01-23 11:57:50.677000,8128127.0,CT001A300,Southbury,Racial Profile,32,2500000838,Incident ID,2025-01-22 00:00:00,January,W,N,M,22,True,False,SOUTHBURY,main street north / 15 w/b on ramp,  ,  ,V,G,2.0,0,14-215(a),,False,N,False,False,M,,,,,False,1.0,CT001A300,134136608998694047,2025-01-22 16:19:45.860000,16:19:45.860000,2025,,,,2025,Administrative Offense
2026-01-23 11:57:50.727000,8128141.0,CT001A300,Southbury,Racial Profile,57,2500000849,Incident ID,2025-01-22 00:00:00,January,W,N,M,17,True,True,SOUTHBURY,south britain @ traditions,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT001A300,134136608998694047,2025-01-22 23:17:15.240000,23:17:15.240000,2025,,,,2025,Moving Violation
2026-01-23 11:57:50.740000,8128145.0,CT001A300,Southbury,Racial Profile,57,2500000893,Incident ID,2025-01-23 00:00:00,January,W,N,F,49,True,False,SOUTHBURY,roxbury rd @172,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT001A300,134136608998694047,2025-01-23 22:12:13.690000,22:12:13.690000,2025,,,,2025,Speed Related
2026-01-23 11:57:50.737000,8128143.0,CT001A300,Southbury,Racial Profile,57,2500000855,Incident ID,2025-01-23 00:00:00,January,W,N,M,53,False,False,SOUTHBURY,main street n @ main street s,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT001A300,134136608998694047,2025-01-23 01:01:17.117000,01:01:17.117000,2025,,,,2025,Traffic Control Signal
2026-01-23 11:57:50.737000,8128144.0,CT001A300,Southbury,Racial Profile,57,2500000892,Incident ID,2025-01-23 00:00:00,January,W,N,M,22,False,False,SOUTHBURY,main street n n @ roxbury rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT001A300,134136608998694047,2025-01-23 21:27:48.463000,21:27:48.463000,2025,,,,2025,Speed Related
2026-01-23 11:57:50.743000,8128146.0,CT001A300,Southbury,Racial Profile,57,2500000899,Incident ID,2025-01-24 00:00:00,January,B,N,M,40,True,True,SOUTHBURY,main st n @roxbury rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT001A300,134136608998694047,2025-01-24 00:59:30.037000,00:59:30.037000,2025,,,,2025,Speed Related
2026-01-23 11:57:50.597000,8128119.0,CT001A300,Southbury,Racial Profile,27,2500000959,Incident ID,2025-01-25 00:00:00,January,W,H,F,24,True,False,SOUTHBURY,I-84 EB 15 ON RAMP,  ,  ,V,G,2.0,1,14-215a,,False,N,False,False,M,,,,,False,1.0,CT001A300,134136608998694047,2025-01-25 16:59:14.290000,16:59:14.290000,2025,,,,2025,Administrative Offense
2026-01-23 11:57:50.627000,8128121.0,CT001A300,Southbury,Racial Profile,27,2500000969,Incident ID,2025-01-25 00:00:00,January,W,N,M,25,True,False,SOUTHBURY,Strongtown Road,  ,  ,V,G,1.0,0,14-230,,False,N,False,False,V,,,,,False,1.0,CT001A300,134136608998694047,2025-01-25 21:52:07.850000,21:52:07.850000,2025,,,,2025,Moving Violation
2026-01-23 11:57:50.613000,8128120.0,CT001A300,Southbury,Racial Profile,27,2500000964,Incident ID,2025-01-25 00:00:00,January,W,N,F,33,True,True,SOUTHBURY,Main Street South,  ,  ,V,G,1.0,0,14-12(A)*,,False,N,False,False,V,,,,,False,1.0,CT001A300,134136608998694047,2025-01-25 21:08:04.113000,21:08:04.113000,2025,,,,2025,Registration
2026-01-23 11:57:50.640000,8128122.0,CT001A300,Southbury,Racial Profile,27,2500000987,Incident ID,2025-01-26 00:00:00,January,W,N,M,66,True,False,SOUTHBURY,Main Street North,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,W,,,,,False,1.0,CT001A300,134136608998694047,2025-01-26 16:42:58.963000,16:42:58.963000,2025,,,,2025,Registration
2026-01-23 11:57:50.680000,8128128.0,CT001A300,Southbury,Racial Profile,32,2500001008,Incident ID,2025-01-26 00:00:00,January,W,N,F,22,True,False,SOUTHBURY,southford rd / burma rd,  ,  ,E,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT001A300,134136608998694047,2025-01-26 23:47:50.633000,23:47:50.633000,2025,,,,2025,Defective Lights
2026-01-23 11:57:50.450000,8128113.0,CT001A300,Southbury,Racial Profile,17,2500001056,Incident ID,2025-01-27 00:00:00,January,W,H,M,54,True,True,SOUTHBURY,Main st. S / Main St. N,  ,  ,V,B,2.0,0,14-12(a),,False,N,False,False,I,,,,,False,1.0,CT001A300,134136608998694047,2025-01-27 23:43:55.273000,23:43:55.273000,2025,14-36(a),,,2025,Registration
2026-01-23 11:57:50.683000,8128129.0,CT001A300,Southbury,Racial Profile,32,2500001047,Incident ID,2025-01-27 00:00:00,January,W,N,F,57,True,False,SOUTHBURY,BURMA RD / SOUTHFORD RD ,  ,  ,V,G,1.0,0,14-218(a),,False,N,False,False,V,,,,,False,1.0,CT001A300,134136608998694047,2025-01-27 20:23:29.087000,20:23:29.087000,2025,,,,2025,Speed Related
2026-01-23 11:57:50.690000,8128130.0,CT001A300,Southbury,Racial Profile,32,2500001107,Incident ID,2025-01-28 00:00:00,January,W,N,M,27,True,False,SOUTHBURY,strongtown rd / airport access rd ,  ,  ,V,G,1.0,0,14-18(a),,False,N,False,False,V,,,,,False,1.0,CT001A300,134136608998694047,2025-01-28 17:14:59.713000,17:14:59.713000,2025,,,,2025,Display of Plates
2026-01-23 11:57:50.710000,8128136.0,CT001A300,Southbury,Racial Profile,35,2500001117,Incident ID,2025-01-28 00:00:00,January,W,H,M,28,True,False,SOUTHBURY,main st n,  ,  ,V,G,1.0,0,14-241,,False,N,False,False,V,,,,,False,1.0,CT001A300,134136608998694047,2025-01-28 19:27:26.150000,19:27:26.150000,2025,,,,2025,Moving Violation
2026-01-23 11:57:50.750000,8128148.0,CT001A300,Southbury,Racial Profile,57,2500001125,Incident ID,2025-01-28 00:00:00,January,W,N,M,32,True,True,SOUTHBURY,MAIN ST s @ HALLOW ,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,CT001A300,134136608998694047,2025-01-28 22:16:31.857000,22:16:31.857000,2025,,,,2025,Speed Related
2026-01-23 11:57:50.697000,8128131.0,CT001A300,Southbury,Racial Profile,32,2500001126,Incident ID,2025-01-28 00:00:00,January,W,N,F,45,True,True,SOUTHBURY,300 main st south,  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,N,,,,,False,1.0,CT001A300,134136608998694047,2025-01-28 22:41:11.483000,22:41:11.483000,2025,,,,2025,Registration
2026-01-23 11:57:50.777000,8128156.0,CT001A300,Southbury,Racial Profile,67,2500001087,Incident ID,2025-01-28 00:00:00,January,W,N,M,64,True,True,SOUTHBURY,Heritage Rd ,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT001A300,134136608998694047,2025-01-28 13:10:05.390000,13:10:05.390000,2025,14-301,,,2025,Stop Sign
2026-01-23 11:57:50.747000,8128147.0,CT001A300,Southbury,Racial Profile,57,2500001106,Incident ID,2025-01-28 00:00:00,January,W,H,F,36,True,False,SOUTHBURY,HERITage rd @ old field,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT001A300,134136608998694047,2025-01-28 16:26:28.750000,16:26:28.750000,2025,,,,2025,Stop Sign
2026-01-23 11:57:50.673000,8128126.0,CT001A300,Southbury,Racial Profile,27,2500001183,Incident ID,2025-01-29 00:00:00,January,W,N,M,50,True,False,SOUTHBURY,South Britain Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT001A300,134136608998694047,2025-01-29 20:57:42.953000,20:57:42.953000,2025,,,,2025,Speed Related
2026-01-23 11:57:50.660000,8128125.0,CT001A300,Southbury,Racial Profile,27,2500001180,Incident ID,2025-01-29 00:00:00,January,W,N,F,58,True,False,SOUTHBURY,South Britain  Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT001A300,134136608998694047,2025-01-29 20:25:02.710000,20:25:02.710000,2025,,,,2025,Speed Related
2026-01-23 11:57:50.643000,8128123.0,CT001A300,Southbury,Racial Profile,27,2500001178,Incident ID,2025-01-29 00:00:00,January,W,N,F,55,True,False,SOUTHBURY,South Britain Road,  ,  ,V,G,1.0,0,14-219b,,False,N,False,False,V,,,,,False,1.0,CT001A300,134136608998694047,2025-01-29 19:47:16.277000,19:47:16.277000,2025,,,,2025,Speed Related
2026-01-23 11:57:50.760000,8128150.0,CT001A300,Southbury,Racial Profile,57,2500001181,Incident ID,2025-01-29 00:00:00,January,W,N,M,21,True,True,SOUTHBURY,500 s britain rd,  ,  ,V,G,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CT001A300,134136608998694047,2025-01-29 20:35:52.887000,20:35:52.887000,2025,,,,2025,Speed Related
2026-01-23 11:57:50.650000,8128124.0,CT001A300,Southbury,Racial Profile,27,2500001179,Incident ID,2025-01-29 00:00:00,January,W,N,F,34,True,True,SOUTHBURY,South Britain Road,  ,  ,V,G,1.0,0,14-219b,,False,N,False,False,V,,,,,False,1.0,CT001A300,134136608998694047,2025-01-29 19:58:54.307000,19:58:54.307000,2025,,,,2025,Speed Related
2026-01-23 11:57:50.700000,8128132.0,CT001A300,Southbury,Racial Profile,32,2500001176,Incident ID,2025-01-29 00:00:00,January,W,N,M,75,True,False,SOUTHBURY,OLD WATERBURY ROAD / BUCKS HILL,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT001A300,134136608998694047,2025-01-29 19:14:10.203000,19:14:10.203000,2025,,,,2025,Defective Lights
2026-01-23 11:57:50.753000,8128149.0,CT001A300,Southbury,Racial Profile,57,2500001133,Incident ID,2025-01-29 00:00:00,January,B,M,M,39,True,False,SOUTHBURY,15 east bound ramp,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,U,,,,,False,1.0,CT001A300,134136608998694047,2025-01-29 01:10:18.520000,01:10:18.520000,2025,,,,2025,Traffic Control Signal
2026-01-23 11:57:50.703000,8128133.0,CT001A300,Southbury,Racial Profile,32,2500001244,Incident ID,2025-01-30 00:00:00,January,W,H,F,20,True,False,SOUTHBURY,main street north / 15 e/b on ramp,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT001A300,134136608998694047,2025-01-30 18:56:03.337000,18:56:03.337000,2025,,,,2025,Defective Lights
2026-01-23 11:57:50.347000,8128109.0,CT001A300,Southbury,Racial Profile,9,2500001234,Incident ID,2025-01-30 00:00:00,January,W,N,M,46,True,True,SOUTHBURY,rt67 and painter,  ,  ,I,B,1.0,0,14-12(a),,False,N,False,False,N,,,,,False,1.0,CT001A300,134136608998694047,2025-01-30 17:11:44.913000,17:11:44.913000,2025,,,,2025,Registration
2026-01-23 11:57:50.760000,8128151.0,CT001A300,Southbury,Racial Profile,57,2500001246,Incident ID,2025-01-30 00:00:00,January,W,N,M,19,True,True,SOUTHBURY,main street s @ poverty rd,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT001A300,134136608998694047,2025-01-30 20:04:19.363000,20:04:19.363000,2025,,,,2025,Defective Lights
2026-01-23 11:57:50.763000,8128152.0,CT001A300,Southbury,Racial Profile,57,2500001247,Incident ID,2025-01-30 00:00:00,January,W,N,M,45,True,False,SOUTHBURY,main street s @ peter rd,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT001A300,134136608998694047,2025-01-30 20:10:56.190000,20:10:56.190000,2025,,,,2025,Moving Violation
2026-01-23 11:57:50.767000,8128153.0,CT001A300,Southbury,Racial Profile,57,2500001249,Incident ID,2025-01-30 00:00:00,January,A,N,M,47,False,False,SOUTHBURY,15 east bound on ramp,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT001A300,134136608998694047,2025-01-30 21:27:19.050000,21:27:19.050000,2025,,,,2025,Moving Violation
2026-01-23 11:57:50.370000,8128110.0,CT001A300,Southbury,Racial Profile,9,2500001243,Incident ID,2025-01-30 00:00:00,January,W,N,F,17,True,False,SOUTHBURY,main st s and oak tree,  ,  ,E,B,2.0,0,14-96a(a),,False,N,False,False,I,,,,,False,1.0,CT001A300,134136608998694047,2025-01-30 18:45:27.803000,18:45:27.803000,2025,,,,2025,Defective Lights
2026-01-23 11:57:50.507000,8128114.0,CT001A300,Southbury,Racial Profile,17,2500001258,Incident ID,2025-01-31 00:00:00,January,W,N,M,54,True,True,SOUTHBURY,Main St. N/ Heritage Rd,  ,  ,V,G,1.0,0,14-241,,False,N,False,False,V,,,,,False,1.0,CT001A300,134136608998694047,2025-01-31 06:03:42.450000,06:03:42.450000,2025,,,,2025,Moving Violation
2026-01-23 14:12:07.330000,8129493.0,CT001A300,Southbury,Racial Profile,27,2500001320,Incident ID,2025-02-01 00:00:00,February,W,N,M,16,True,True,SOUTHBURY,Main Street South,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT001A300,134136689554504414,2025-02-01 15:29:11.223000,15:29:11.223000,2025,,,,2025,Registration
2026-01-23 14:12:07.333000,8129494.0,CT001A300,Southbury,Racial Profile,27,2500001321,Incident ID,2025-02-01 00:00:00,February,W,N,M,24,True,False,SOUTHBURY,Heritage Road,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT001A300,134136689554504414,2025-02-01 15:39:48.373000,15:39:48.373000,2025,,,,2025,Registration
2026-01-23 14:12:07.337000,8129495.0,CT001A300,Southbury,Racial Profile,27,2500001326,Incident ID,2025-02-01 00:00:00,February,W,N,M,18,True,False,SOUTHBURY,I-84 EB 15 On Ramp,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT001A300,134136689554504414,2025-02-01 17:03:28.490000,17:03:28.490000,2025,,,,2025,Traffic Control Signal
2026-01-23 14:12:07.340000,8129496.0,CT001A300,Southbury,Racial Profile,27,2500001328,Incident ID,2025-02-01 00:00:00,February,W,N,M,35,True,False,SOUTHBURY,I-84 EB 15 Ramp,  ,  ,V,G,1.0,0,14-18,,False,N,False,False,V,,,,,False,1.0,CT001A300,134136689554504414,2025-02-01 17:17:34.187000,17:17:34.187000,2025,,,,2025,Display of Plates
2026-01-23 14:12:07.340000,8129497.0,CT001A300,Southbury,Racial Profile,27,2500001340,Incident ID,2025-02-01 00:00:00,February,W,N,M,50,True,False,SOUTHBURY,I-84 15 EB On Ramp,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,N,,,,,False,1.0,CT001A300,134136689554504414,2025-02-01 22:10:51.810000,22:10:51.810000,2025,,,,2025,Registration
2026-01-23 14:12:07.697000,8129629.0,CT001A300,Southbury,Racial Profile,57,2500001349,Incident ID,2025-02-02 00:00:00,February,B,N,M,23,False,False,SOUTHBURY,quaker farms @ southford falls,  ,  ,V,G,1.0,1,14-236,,False,N,False,False,V,,,,,False,1.0,CT001A300,134136689554504414,2025-02-02 01:35:35.370000,01:35:35.370000,2025,,,,2025,Moving Violation
2026-01-23 14:12:07.343000,8129498.0,CT001A300,Southbury,Racial Profile,27,2500001371,Incident ID,2025-02-02 00:00:00,February,W,N,M,44,True,False,SOUTHBURY,Heritage Road,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT001A300,134136689554504414,2025-02-02 13:16:20.177000,13:16:20.177000,2025,,,,2025,Registration
2026-01-23 14:12:07.347000,8129499.0,CT001A300,Southbury,Racial Profile,27,2500001376,Incident ID,2025-02-02 00:00:00,February,W,N,F,25,True,False,SOUTHBURY,Main Street North,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT001A300,134136689554504414,2025-02-02 14:29:16.413000,14:29:16.413000,2025,,,,2025,Registration
2026-01-23 14:12:07.550000,8129571.0,CT001A300,Southbury,Racial Profile,32,2500001447,Incident ID,2025-02-03 00:00:00,February,W,N,M,54,True,False,SOUTHBURY,southford rd / bagley rd ,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT001A300,134136689554504414,2025-02-03 20:57:22.070000,20:57:22.070000,2025,,,,2025,Defective Lights
2026-01-23 14:12:07.553000,8129572.0,CT001A300,Southbury,Racial Profile,32,2500001449,Incident ID,2025-02-03 00:00:00,February,W,N,M,48,True,True,SOUTHBURY,JUDD RD / OLD WOODBURY RD,  ,  ,V,G,1.0,0,14-218(a),,False,N,False,False,V,,,,,False,1.0,CT001A300,134136689554504414,2025-02-03 21:10:19.597000,21:10:19.597000,2025,,,,2025,Speed Related
2026-01-23 14:12:07.547000,8129570.0,CT001A300,Southbury,Racial Profile,32,2500001442,Incident ID,2025-02-03 00:00:00,February,W,N,F,47,True,False,SOUTHBURY,15 e/b ramp / main st north,  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,V,,,,,False,1.0,CT001A300,134136689554504414,2025-02-03 19:16:18.280000,19:16:18.280000,2025,,,,2025,Registration
2026-01-23 14:12:07.700000,8129630.0,CT001A300,Southbury,Racial Profile,57,2500001441,Incident ID,2025-02-03 00:00:00,February,W,N,M,22,True,False,SOUTHBURY,MAIN STREET N @ PLAY HOUSE CORNER,  ,  ,I,G,1.0,0,14-218a,,False,N,False,False,N,,,,,False,1.0,CT001A300,134136689554504414,2025-02-03 19:09:36.277000,19:09:36.277000,2025,,,,2025,Speed Related
2026-01-23 14:12:07.350000,8129500.0,CT001A300,Southbury,Racial Profile,27,2500001512,Incident ID,2025-02-04 00:00:00,February,W,H,M,52,True,False,SOUTHBURY,Main Street South,  ,  ,V,G,1.0,0,14-242,,False,N,False,False,V,,,,,False,1.0,CT001A300,134136689554504414,2025-02-04 21:16:33.213000,21:16:33.213000,2025,,,,2025,Moving Violation
2026-01-23 14:12:07.357000,8129503.0,CT001A300,Southbury,Racial Profile,27,2500001515,Incident ID,2025-02-04 00:00:00,February,B,N,M,55,True,False,SOUTHBURY,South Britain Road,  ,  ,V,G,1.0,0,14-18,,False,N,False,False,V,,,,,False,1.0,CT001A300,134136689554504414,2025-02-04 22:21:32.557000,22:21:32.557000,2025,,,,2025,Display of Plates
2026-01-23 14:12:07.557000,8129574.0,CT001A300,Southbury,Racial Profile,32,2500001508,Incident ID,2025-02-04 00:00:00,February,W,N,M,43,True,False,SOUTHBURY,BURMA RD / QUAKER FARMS RD ,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT001A300,134136689554504414,2025-02-04 19:46:40.987000,19:46:40.987000,2025,,,,2025,Moving Violation
2026-01-23 14:12:07.557000,8129573.0,CT001A300,Southbury,Racial Profile,32,2500001502,Incident ID,2025-02-04 00:00:00,February,W,N,M,21,True,True,SOUTHBURY,old field rd / main street south ,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT001A300,134136689554504414,2025-02-04 18:24:51.317000,18:24:51.317000,2025,,,,2025,Defective Lights
2026-01-23 14:12:07.560000,8129575.0,CT001A300,Southbury,Racial Profile,32,2500001509,Incident ID,2025-02-04 00:00:00,February,W,H,M,44,True,False,SOUTHBURY,BURMA RD / QUAKER FARMS ROAD,  ,  ,V,G,1.0,0,14-218(a),,False,N,False,False,V,,,,,False,1.0,CT001A300,134136689554504414,2025-02-04 20:10:16.513000,20:10:16.513000,2025,,,,2025,Speed Related
2026-01-23 14:12:07.350000,8129501.0,CT001A300,Southbury,Racial Profile,27,2500001513,Incident ID,2025-02-04 00:00:00,February,W,N,F,42,True,True,SOUTHBURY,Main Street South,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT001A300,134136689554504414,2025-02-04 21:26:48.833000,21:26:48.833000,2025,,,,2025,Registration
