CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,Reason for Stop
2025-02-26 16:13:44.097000,7240617.0,CTCSP1000,CSP Troop I,Racial Profile,1000004860,2500025326,Incident ID,2025-01-19 00:00:00,January,A,N,M,20,False,False,NORTH HAVEN,"00000 I 91  (NORTH HAVEN, T101)",41 24 40.3416000000,72 49 52.8240000000,V,G,1.0,0,14-219(c)(1),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-19 11:54:39.133000,11:54:39.133000,2025,,,,2025,Speed Related
2025-02-26 16:13:42.810000,7240205.0,CTCSP1000,CSP Troop I,Racial Profile,1000003386,2500025341,Incident ID,2025-01-19 00:00:00,January,B,N,F,39,True,False,SEYMOUR,"00000 RT 8  (SEYMOUR, T124)",41 24 37.5804000000,73 4 12.3960000000,I,B,1.0,1,14-215,,False,N,False,False,M,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-19 12:31:06.663000,12:31:06.663000,2025,14-213b,,,2025,Administrative Offense
2025-02-26 16:13:42.810000,7240206.0,CTCSP1000,CSP Troop I,Racial Profile,1000003386,2500025376,Incident ID,2025-01-19 00:00:00,January,W,H,F,41,True,False,BEACON FALLS,"00000 RT 8  (BEACON FALLS, T006)",41 26 33.7020000000,73 3 59.9760000000,V,B,1.0,0,14-222,,False,N,False,False,M,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-19 13:09:08.970000,13:09:08.970000,2025,,,,2025,Speed Related
2025-02-26 16:13:44.087000,7240613.0,CTCSP1000,CSP Troop I,Racial Profile,1000004860,2500025130,Incident ID,2025-01-19 00:00:00,January,B,N,F,43,True,False,NORTH HAVEN,"00000 I 91  (NORTH HAVEN, T101)",41 20 19.8960000000,72 52 20.5680000000,V,G,2.0,1,14-219(c)(1),,False,N,False,False,M,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-19 07:59:44.340000,07:59:44.340000,2025,14-215,,,2025,Speed Related
2025-02-26 16:13:44.090000,7240615.0,CTCSP1000,CSP Troop I,Racial Profile,1000004860,2500025237,Incident ID,2025-01-19 00:00:00,January,W,N,F,28,True,False,NORTH HAVEN,"00000 I 91  (NORTH HAVEN, T101)",41 23 34.1484000000,72 51 51.7680000000,V,G,1.0,0,14-298,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-19 10:07:29.340000,10:07:29.340000,2025,,,,2025,STC Violation
2025-02-26 16:13:44.093000,7240616.0,CTCSP1000,CSP Troop I,Racial Profile,1000004860,2500025311,Incident ID,2025-01-19 00:00:00,January,W,H,M,32,True,False,NORTH HAVEN,"00000 I 91  (NORTH HAVEN, T101)",41 22 44.8392000000,72 52 4.2240000000,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-19 11:25:56.417000,11:25:56.417000,2025,,,,2025,Registration
2025-02-26 16:13:44.107000,7240620.0,CTCSP1000,CSP Troop I,Racial Profile,1000004860,2500025351,Incident ID,2025-01-19 00:00:00,January,W,H,M,44,True,False,NORTH HAVEN,"00000 I 91  (NORTH HAVEN, T101)",41 24 34.9560000000,72 49 57.5400000000,V,G,1.0,0,14-147(c),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-19 12:46:36.620000,12:46:36.620000,2025,,,,2025,Administrative Offense
2025-02-26 16:13:42.813000,7240207.0,CTCSP1000,CSP Troop I,Racial Profile,1000003386,2500026665,Incident ID,2025-01-20 00:00:00,January,W,H,M,48,True,False,BETHANY,"00000 AMITY RD (BETHANY, T008)",41 26 9.3624000000,72 59 32.1720000000,V,B,1.0,0,14-219(b),,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-20 16:13:18.423000,16:13:18.423000,2025,,,,2025,Speed Related
2025-02-26 16:13:43.157000,7240285.0,CTCSP1000,CSP Troop I,Racial Profile,1000004225,2500026685,Incident ID,2025-01-20 00:00:00,January,W,N,M,35,True,False,NORTH HAVEN,00000 I 91 ,41 22 38.2944000000,72 52 8.0400000000,V,G,1.0,0,14-12(a),,False,N,False,False,W,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-20 16:37:35.517000,16:37:35.517000,2025,,,,2025,Registration
2025-02-26 16:13:43.160000,7240286.0,CTCSP1000,CSP Troop I,Racial Profile,1000004225,2500026819,Incident ID,2025-01-20 00:00:00,January,W,H,F,27,False,False,WALLINGFORD,"00000 I 91  (WALLINGFORD, T148)",41 25 37.1820000000,72 49 4.5840000000,V,B,1.0,0,14-298,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-20 19:25:46.983000,19:25:46.983000,2025,,,,2025,STC Violation
2025-02-26 16:13:43.167000,7240288.0,CTCSP1000,CSP Troop I,Racial Profile,1000004225,2500026840,Incident ID,2025-01-20 00:00:00,January,W,N,F,27,True,False,NORTH HAVEN,00000 I 91 ,41 22 19.2864000000,72 52 9.6960000000,V,G,1.0,0,14-298,,False,N,False,False,W,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-20 20:04:05.443000,20:04:05.443000,2025,,,,2025,STC Violation
2025-02-26 16:13:43.477000,7240378.0,CTCSP1000,CSP Troop I,Racial Profile,1000004294,2500026673,Incident ID,2025-01-20 00:00:00,January,W,H,F,40,True,False,WALLINGFORD,Rt 15 n/b prior to the miller ave/DOT Exit Wallingfrd,41 29 53.9124000000,72 47 59.1720000000,E,B,1.0,0,14-232(a)(1),,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-20 16:24:45.950000,16:24:45.950000,2025,,,,2025,Moving Violation
2025-02-26 16:13:44.130000,7240630.0,CTCSP1000,CSP Troop I,Racial Profile,1000004868,2500026792,Incident ID,2025-01-20 00:00:00,January,W,H,M,70,False,False,SEYMOUR,00000 RT 8 ,41 21 49.8564000000,73 5 29.8680000000,V,G,1.0,0,14-96a(a),,False,N,False,False,W,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-20 18:45:51.490000,18:45:51.490000,2025,,,,2025,Defective Lights
2025-02-26 16:13:44.127000,7240629.0,CTCSP1000,CSP Troop I,Racial Profile,1000004868,2500026782,Incident ID,2025-01-20 00:00:00,January,W,N,M,33,True,False,SHELTON,00000 RT 8 ,41 17 2.2956000000,73 6 39.0960000000,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-20 18:30:42.723000,18:30:42.723000,2025,,,,2025,Speed Related
2025-02-26 16:13:42.693000,7240164.0,CTCSP1000,CSP Troop I,Racial Profile,1000001997,2500026625,Incident ID,2025-01-20 00:00:00,January,B,N,M,47,True,True,TORRINGTON,Winsted Road Torrington,41 49 31.3428000000,73 6 49.9680000000,V,G,1.0,0,14-100a(c)(1),,False,N,False,False,N,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-20 15:29:34.760000,15:29:34.760000,2025,,,,2025,Seatbelt
2025-02-26 16:13:43.160000,7240287.0,CTCSP1000,CSP Troop I,Racial Profile,1000004225,2500026828,Incident ID,2025-01-20 00:00:00,January,W,H,M,46,True,False,NEW HAVEN,00000 EXIT 4 I 91 S ,41 18 56.2248000000,72 54 28.9080000000,V,G,1.0,0,14-298,,False,N,False,False,W,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-20 19:44:28.257000,19:44:28.257000,2025,,,,2025,STC Violation
2025-02-26 16:13:43.170000,7240289.0,CTCSP1000,CSP Troop I,Racial Profile,1000004225,2500026848,Incident ID,2025-01-20 00:00:00,January,W,H,M,46,True,False,WALLINGFORD,00000 I 91 ,41 27 18.4536000000,72 46 48.7200000000,V,G,1.0,0,14-12(a),,False,N,False,False,W,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-20 20:16:49.227000,20:16:49.227000,2025,,,,2025,Registration
2025-02-26 16:13:43.173000,7240291.0,CTCSP1000,CSP Troop I,Racial Profile,1000004225,2500028020,Incident ID,2025-01-21 00:00:00,January,W,H,M,37,True,False,WALLINGFORD,"00000 I 91  (WALLINGFORD, T148)",41 27 3.8988000000,72 47 2.5080000000,V,G,1.0,1,14-147(c),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-21 16:49:10.720000,16:49:10.720000,2025,,,,2025,Administrative Offense
2025-02-26 16:13:43.187000,7240293.0,CTCSP1000,CSP Troop I,Racial Profile,1000004225,2500028076,Incident ID,2025-01-21 00:00:00,January,W,H,M,22,True,False,MERIDEN,00000 I 691 ,41 33 0.5004000000,72 48 49.4280000000,V,G,1.0,0,14-18(a),,False,N,False,False,W,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-21 17:45:34.127000,17:45:34.127000,2025,,,,2025,Display of Plates
2025-02-26 16:13:43.023000,7240261.0,CTCSP1000,CSP Troop I,Racial Profile,1000004119,2500028309,Incident ID,2025-01-21 00:00:00,January,B,N,M,23,True,False,NORTH HAVEN,"00000 RT 15  (NORTH HAVEN, T101)",41 23 58.3728000000,72 52 4.1880000000,V,G,1.0,0,14-219,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-21 23:24:27.323000,23:24:27.323000,2025,,,,2025,Speed Related
2025-02-26 16:13:43.183000,7240292.0,CTCSP1000,CSP Troop I,Racial Profile,1000004225,2500028059,Incident ID,2025-01-21 00:00:00,January,W,N,F,32,True,False,MERIDEN,00000 I 91 ,41 30 55.7784000000,72 46 12.4680000000,V,G,1.0,0,14-12(a)*,,False,N,False,False,W,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-21 17:28:09.507000,17:28:09.507000,2025,,,,2025,Registration
2025-02-26 16:13:43.347000,7240347.0,CTCSP1000,CSP Troop I,Racial Profile,1000004242,2500028074,Incident ID,2025-01-21 00:00:00,January,W,N,F,51,True,False,WALLINGFORD,91,41 28 51.4488000000,72 46 11.3880000000,V,B,1.0,0,14-298,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-21 17:42:11.713000,17:42:11.713000,2025,91,,,2025,STC Violation
2025-02-26 16:13:43.720000,7240469.0,CTCSP1000,CSP Troop I,Racial Profile,1000004561,2500028274,Incident ID,2025-01-21 00:00:00,January,W,N,M,21,True,True,NORTH HAVEN,00000 I 91 ,41 23 20.1588000000,72 51 54.9360000000,V,B,1.0,0,14-219(c)(1),,False,N,False,False,W,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-21 22:50:43.723000,22:50:43.723000,2025,,,,2025,Speed Related
2025-02-26 16:13:44.133000,7240631.0,CTCSP1000,CSP Troop I,Racial Profile,1000004868,2500028003,Incident ID,2025-01-21 00:00:00,January,W,N,M,25,True,False,MERIDEN,00000 EXIT 67W RT 15 S ,41 31 41.3292000000,72 46 15.3840000000,V,G,1.0,0,14-236,,False,N,False,False,W,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-21 16:34:42.883000,16:34:42.883000,2025,,,,2025,Moving Violation
2025-02-26 16:13:44.140000,7240632.0,CTCSP1000,CSP Troop I,Racial Profile,1000004868,2500028061,Incident ID,2025-01-21 00:00:00,January,W,N,M,76,True,False,MERIDEN,00000 EXIT 17 I 91 S ,41 31 49.3500000000,72 46 11.7120000000,V,G,1.0,0,14-236,,False,N,False,False,W,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-21 17:30:14.033000,17:30:14.033000,2025,,,,2025,Moving Violation
2025-02-26 16:13:43.170000,7240290.0,CTCSP1000,CSP Troop I,Racial Profile,1000004225,2500028005,Incident ID,2025-01-21 00:00:00,January,B,N,M,37,True,False,NORTH HAVEN,00000 I 91 ,41 23 7.5624000000,72 51 57.4560000000,V,G,1.0,0,14-219(c)(1),,False,N,False,False,W,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-21 16:38:03.667000,16:38:03.667000,2025,,,,2025,Speed Related
2025-02-26 16:13:43.350000,7240348.0,CTCSP1000,CSP Troop I,Racial Profile,1000004242,2500028088,Incident ID,2025-01-21 00:00:00,January,B,N,M,20,True,False,NORTH HAVEN,Rout 40 North Exit 1,41 22 34.7988000000,72 52 28.0560000000,V,G,2.0,1,14-222,,False,N,False,False,M,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-21 18:01:34,18:01:34,2025,14-222,,,2025,Speed Related
2025-02-26 16:13:43.720000,7240468.0,CTCSP1000,CSP Troop I,Racial Profile,1000004561,2500027296,Incident ID,2025-01-21 00:00:00,January,W,N,F,65,True,False,NORTH HAVEN,00000 EXIT 9 I 91 N ,41 20 50.0172000000,72 52 4.5120000000,V,B,1.0,0,14-100a(c)(1),,False,N,False,False,W,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-21 07:49:16,07:49:16,2025,,,,2025,Seatbelt
2025-02-26 16:13:43.790000,7240496.0,CTCSP1000,CSP Troop I,Racial Profile,1000004667,2500027596,Incident ID,2025-01-21 00:00:00,January,B,N,M,44,False,False,ORANGE,Rt 15 nb x57,41 18 15.7804200000,73 2 2.7462480000,V,B,1.0,0,14-296aa(b1st,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-21 11:08:57.330000,11:08:57.330000,2025,,,,2025,Cell Phone
2025-02-26 16:13:42.817000,7240208.0,CTCSP1000,CSP Troop I,Racial Profile,1000003386,2500028896,Incident ID,2025-01-22 00:00:00,January,W,N,M,54,True,True,SHELTON,"00000 S CONSTITUTION BLVD (SHELTON, T126)",41 18 13.3992000000,73 5 51.1800000000,V,B,2.0,1,14-100a(c)(1),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-22 10:59:35.960000,10:59:35.960000,2025,14-96c,,,2025,Seatbelt
2025-02-26 16:13:43.190000,7240294.0,CTCSP1000,CSP Troop I,Racial Profile,1000004225,2500029344,Incident ID,2025-01-22 00:00:00,January,B,N,F,50,True,False,WALLINGFORD,00000 RT 15 ,41 28 14.3904000000,72 49 42.4200000000,V,G,1.0,0,14-99g(b),,False,N,False,False,W,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-22 16:41:49.173000,16:41:49.173000,2025,,,,2025,Window Tint
2025-02-26 16:13:43.190000,7240295.0,CTCSP1000,CSP Troop I,Racial Profile,1000004225,2500029425,Incident ID,2025-01-22 00:00:00,January,B,N,M,23,True,False,WALLINGFORD,nb 15,41 27 50.5908000000,72 46 33.3480000000,V,G,1.0,0,14-96a,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-22 18:06:33.447000,18:06:33.447000,2025,,,,2025,Defective Lights
2025-02-26 16:13:43.040000,7240262.0,CTCSP1000,CSP Troop I,Racial Profile,1000004119,2500028391,Incident ID,2025-01-22 00:00:00,January,B,N,M,30,False,False,NEW HAVEN,rt 15 s x59,41 19 48.3528000000,72 59 14.0280000000,V,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-22 01:31:16.180000,01:31:16.180000,2025,,,,2025,Defective Lights
2025-02-26 16:13:43.193000,7240296.0,CTCSP1000,CSP Troop I,Racial Profile,1000004225,2500029478,Incident ID,2025-01-22 00:00:00,January,W,N,M,26,True,False,WALLINGFORD,"00000 NORTHROP RD (WALLINGFORD, T148)",41 28 56.8848000000,72 46 20.2440000000,V,G,2.0,1,14-213b,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-22 19:16:21.743000,19:16:21.743000,2025,,,,2025,Administrative Offense
2025-02-26 16:13:43.377000,7240356.0,CTCSP1000,CSP Troop I,Racial Profile,1000004245,2500029644,Incident ID,2025-01-22 00:00:00,January,B,N,F,32,True,False,HAMDEN,rt15,41 21 8.1864000000,72 57 42.6600000000,V,B,1.0,0,14-218(a),,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-22 22:58:33.523000,22:58:33.523000,2025,,,,2025,Speed Related
2025-02-26 16:13:43.790000,7240497.0,CTCSP1000,CSP Troop I,Racial Profile,1000004667,2500028720,Incident ID,2025-01-22 00:00:00,January,B,N,M,54,True,False,WALLINGFORD,RT 15 SB Exit 66,41 28 30.8784000000,72 49 32.1240000000,V,B,1.0,0,14-18(a),,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-22 08:50:11.827000,08:50:11.827000,2025,,,,2025,Display of Plates
2025-02-26 16:13:43.793000,7240498.0,CTCSP1000,CSP Troop I,Racial Profile,1000004667,2500029027,Incident ID,2025-01-22 00:00:00,January,W,H,M,28,True,False,NORTH HAVEN,"00000 I 91  (NORTH HAVEN, T101)",41 25 4.9512000000,72 49 43.7520000000,V,B,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-22 12:57:55.980000,12:57:55.980000,2025,14-213b,,,2025,Registration
2025-02-26 16:13:43.860000,7240525.0,CTCSP1000,CSP Troop I,Racial Profile,1000004679,2500029663,Incident ID,2025-01-22 00:00:00,January,B,N,F,32,False,False,WOODBRIDGE,"00000 RT 15  (WOODBRIDGE, T167)",41 19 9.3792000000,73 0 4.9680000000,V,B,1.0,0,14-289a,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-22 23:23:11.243000,23:23:11.243000,2025,,,,2025,Other
2025-02-26 16:13:43.380000,7240357.0,CTCSP1000,CSP Troop I,Racial Profile,1000004245,2500029657,Incident ID,2025-01-22 00:00:00,January,W,N,M,26,True,True,SEYMOUR,rt8,41 22 24.3264000000,73 5 2.5080000000,V,B,1.0,0,14-218(a),,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-22 23:17:08.150000,23:17:08.150000,2025,,,,2025,Speed Related
2025-02-26 16:13:43.857000,7240524.0,CTCSP1000,CSP Troop I,Racial Profile,1000004679,2500028783,Incident ID,2025-01-22 00:00:00,January,W,N,F,46,False,False,NORTH HAVEN,00000 I 91 ,41 21 40.8960000000,72 52 6.3840000000,V,B,1.0,0,14-296aa(b1st,,False,N,False,False,W,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-22 09:34:08.420000,09:34:08.420000,2025,,,,2025,Cell Phone
2025-02-26 16:13:42.820000,7240209.0,CTCSP1000,CSP Troop I,Racial Profile,1000003386,2500029903,Incident ID,2025-01-23 00:00:00,January,W,H,M,38,True,False,BEACON FALLS,"00000 RT 8  (BEACON FALLS, T006)",41 27 3.0492000000,73 3 56.3760000000,V,B,1.0,0,14-219(c)(1),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-23 07:01:38.613000,07:01:38.613000,2025,,,,2025,Speed Related
2025-02-26 16:13:42.820000,7240210.0,CTCSP1000,CSP Troop I,Racial Profile,1000003386,2500029938,Incident ID,2025-01-23 00:00:00,January,B,N,F,38,True,False,BEACON FALLS,"00000 RT 8  (BEACON FALLS, T006)",41 26 36.7548000000,73 4 1.7760000000,V,B,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-23 07:23:51.560000,07:23:51.560000,2025,,,,2025,Cell Phone
2025-02-26 16:13:42.823000,7240211.0,CTCSP1000,CSP Troop I,Racial Profile,1000003386,2500030178,Incident ID,2025-01-23 00:00:00,January,W,N,F,32,True,False,SEYMOUR,"00000 RT 8  (SEYMOUR, T124)",41 22 1.8336000000,73 5 17.3760000000,V,B,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-23 10:07:49.623000,10:07:49.623000,2025,,,,2025,Cell Phone
2025-02-26 16:13:43.197000,7240297.0,CTCSP1000,CSP Troop I,Racial Profile,1000004225,2500030583,Incident ID,2025-01-23 00:00:00,January,W,H,F,44,True,False,SOUTHINGTON,"00000 I 691  (SOUTHINGTON, T131)",41 33 18.8388000000,72 52 10.9200000000,V,G,1.0,1,14-36(a),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-23 15:09:43.300000,15:09:43.300000,2025,,,,2025,Unlicensed Operation
2025-02-26 16:13:43.353000,7240349.0,CTCSP1000,CSP Troop I,Racial Profile,1000004242,2500030551,Incident ID,2025-01-23 00:00:00,January,W,H,F,44,True,False,NORTH HAVEN,"00000 I 91  (NORTH HAVEN, T101)",41 21 16.1496000000,72 52 5.8440000000,V,B,1.0,1,14-219(c)(1),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-23 14:55:38.923000,14:55:38.923000,2025,,,,2025,Speed Related
2025-02-26 16:13:43.200000,7240298.0,CTCSP1000,CSP Troop I,Racial Profile,1000004225,2500030912,Incident ID,2025-01-23 00:00:00,January,W,H,M,42,True,False,MERIDEN,state street,41 32 35.7972000000,72 47 46.5720000000,V,G,1.0,0,14-18,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-23 20:18:21.287000,20:18:21.287000,2025,,,,2025,Display of Plates
2025-02-26 16:13:43.203000,7240299.0,CTCSP1000,CSP Troop I,Racial Profile,1000004225,2500030925,Incident ID,2025-01-23 00:00:00,January,W,N,M,21,True,False,CHESHIRE,"00000 I 691  (CHESHIRE, T025)",41 33 22.5648000000,72 52 51.7080000000,V,G,1.0,0,14-298,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-23 20:35:28.160000,20:35:28.160000,2025,,,,2025,STC Violation
2025-02-26 16:13:43.750000,7240479.0,CTCSP1000,CSP Troop I,Racial Profile,1000004562,2500030594,Incident ID,2025-01-23 00:00:00,January,B,N,M,22,False,False,ORANGE,00000 EXIT 57 RT 15 S ,41 18 20.9484000000,73 2 2.2200000000,V,G,1.0,0,14-298,,False,N,False,False,W,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-23 15:11:59.107000,15:11:59.107000,2025,,,,2025,STC Violation
2025-02-26 16:13:43.793000,7240499.0,CTCSP1000,CSP Troop I,Racial Profile,1000004667,2500029981,Incident ID,2025-01-23 00:00:00,January,W,N,M,35,True,False,NORTH HAVEN,00000 I 91 ,41 24 10.2744000000,72 50 17.8440000000,V,B,1.0,0,14-296aa(b1st,,False,N,False,False,W,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-23 07:59:19.453000,07:59:19.453000,2025,,,,2025,Cell Phone
2025-02-26 16:13:43.800000,7240501.0,CTCSP1000,CSP Troop I,Racial Profile,1000004667,2500030208,Incident ID,2025-01-23 00:00:00,January,W,H,M,45,False,False,NORTH HAVEN,00000 RAMP 11 I 91 S ,41 23 40.7256000000,72 51 58.2480000000,V,B,1.0,0,14-252a(a),,False,N,False,False,W,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-23 10:34:04.217000,10:34:04.217000,2025,,,,2025,Other
2025-02-26 16:13:44.247000,7240668.0,CTCSP1000,CSP Troop I,Racial Profile,1000004884,2500030733,Incident ID,2025-01-23 00:00:00,January,W,H,M,57,True,False,SEYMOUR,"00000 RT 8  (SEYMOUR, T124)",41 23 51.4968000000,73 4 14.4840000000,V,B,2.0,1,14-147(c),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-23 17:17:30.673000,17:17:30.673000,2025,,,,2025,Administrative Offense
2025-02-26 16:13:43.797000,7240500.0,CTCSP1000,CSP Troop I,Racial Profile,1000004667,2500030192,Incident ID,2025-01-23 00:00:00,January,W,N,M,30,True,False,WALLINGFORD,I-91 Southbound Exit 13,41 25 33.6756000000,72 49 12.7560000000,V,B,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-23 10:21:05.547000,10:21:05.547000,2025,,,,2025,Registration
2025-02-26 16:13:43.803000,7240502.0,CTCSP1000,CSP Troop I,Racial Profile,1000004667,2500030606,Incident ID,2025-01-23 00:00:00,January,W,N,M,29,False,False,ORANGE,Rt 15 Southbound Exit 56,41 16 52.7196000000,73 2 49.5960000000,V,B,1.0,0,14-246a,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-23 15:18:33.390000,15:18:33.390000,2025,,,,2025,Moving Violation
2025-02-26 16:13:44.250000,7240669.0,CTCSP1000,CSP Troop I,Racial Profile,1000004884,2500030908,Incident ID,2025-01-23 00:00:00,January,B,N,M,59,True,False,SEYMOUR,00000 NEW HAVEN RD,41 23 51.0324000000,73 4 14.1240000000,V,B,1.0,0,14-12(a),,False,N,False,False,W,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-23 20:10:24.450000,20:10:24.450000,2025,,,,2025,Registration
2025-02-26 16:13:42.697000,7240165.0,CTCSP1000,CSP Troop I,Racial Profile,1000001997,2500031666,Incident ID,2025-01-24 00:00:00,January,W,N,M,37,True,False,MERIDEN,"I-91 North, Exit 18",41 32 10.6548000000,72 45 48.5352000000,V,G,3.0,1,14-236,,False,N,False,True,U,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-24 11:35:56.540000,11:35:56.540000,2025,14-227a,,,2025,Moving Violation
2025-02-26 16:13:43.043000,7240264.0,CTCSP1000,CSP Troop I,Racial Profile,1000004222,2500031593,Incident ID,2025-01-24 00:00:00,January,B,N,M,52,False,False,WALLINGFORD,00000 RT 15 ,41 27 48.7260000000,72 49 58.5120000000,V,B,1.0,0,14-298a(a(1,,False,N,False,False,W,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-24 10:30:08.183000,10:30:08.183000,2025,,,,2025,STC Violation
2025-02-26 16:13:43.010000,7240257.0,CTCSP1000,CSP Troop I,Racial Profile,1000004112,2500032011,Incident ID,2025-01-24 00:00:00,January,W,N,M,63,True,False,DERBY,RT 8 NB x12B,41 18 59.1946920000,73 5 6.1618560000,E,G,1.0,0,14-96p,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-24 16:47:13.110000,16:47:13.110000,2025,,,,2025,Defective Lights
2025-02-26 16:13:43.433000,7240366.0,CTCSP1000,CSP Troop I,Racial Profile,1000004262,2500031269,Incident ID,2025-01-24 00:00:00,January,W,N,F,43,True,False,NORTH HAVEN,"00000 I 91  (NORTH HAVEN, T101)",41 20 19.8960000000,72 52 20.5680000000,V,B,1.0,0,14-219(c)(1),,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-24 06:42:16.183000,06:42:16.183000,2025,,,,2025,Speed Related
2025-02-26 16:13:43.723000,7240470.0,CTCSP1000,CSP Troop I,Racial Profile,1000004561,2500032374,Incident ID,2025-01-24 00:00:00,January,B,N,M,59,True,False,WALLINGFORD,I-91 NB Exit 15,41 28 28.1316000000,72 46 18.4080000000,V,B,1.0,0,14-219(c)(1),,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133850779619033794,2025-01-24 22:58:53.300000,22:58:53.300000,2025,,,,2025,Speed Related
