CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,Reason for Stop
2025-02-15 04:10:05.947000,7207635.0,CT0015200,Waterford,Racial Profile,533,2500000167,Incident ID,2025-01-02 00:00:00,January,W,N,M,40,True,False,WATERFORD,"00000 MOHEGAN AVENUE PKWY (WATERFORD, T152)",  ,  ,V,B,1.0,0,14-298,,False,N,False,False,I,,,,,False,1.0,CT0015200,133840842037924142,2025-01-02 11:16:12.077000,11:16:12.077000,2025,,,,2025,STC Violation
2025-02-15 04:10:05.937000,7207630.0,CT0015200,Waterford,Racial Profile,533,2500000144,Incident ID,2025-01-02 00:00:00,January,W,N,M,66,True,False,WATERFORD,"00000 MOHEGAN AVENUE PKWY (WATERFORD, T152)",  ,  ,V,B,1.0,0,14-298,,False,N,False,False,I,,,,,False,1.0,CT0015200,133840842037924142,2025-01-02 10:04:01.333000,10:04:01.333000,2025,,,,2025,STC Violation
2025-02-15 04:10:05.940000,7207631.0,CT0015200,Waterford,Racial Profile,533,2500000150,Incident ID,2025-01-02 00:00:00,January,W,N,F,48,True,False,WATERFORD,"00000 MOHEGAN AVENUE PKWY (WATERFORD, T152)",  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0015200,133840842037924142,2025-01-02 10:16:15.323000,10:16:15.323000,2025,,,,2025,Speed Related
2025-02-15 04:10:05.947000,7207634.0,CT0015200,Waterford,Racial Profile,533,2500000162,Incident ID,2025-01-02 00:00:00,January,W,N,M,40,True,False,WATERFORD,"00000 MOHEGAN AVE (NEW LONDON, T095)",  ,  ,V,B,1.0,0,14-283b,,False,N,False,False,I,,,,,False,1.0,CT0015200,133840842037924142,2025-01-02 10:59:19.780000,10:59:19.780000,2025,14-12(a)*,,,2025,Other
2025-02-15 04:10:05.870000,7207599.0,CT0015200,Waterford,Racial Profile,504,2500000201,Incident ID,2025-01-02 00:00:00,January,W,N,F,24,True,False,WATERFORD,00000 MONTVILLE CONNECTOR ,  ,  ,V,G,1.0,0,14-232(a)(1),,False,N,False,False,W,,,,,False,1.0,CT0015200,133840842037924142,2025-01-02 16:38:06.493000,16:38:06.493000,2025,14-232a1,,,2025,Moving Violation
2025-02-15 04:10:05.870000,7207600.0,CT0015200,Waterford,Racial Profile,504,2500000204,Incident ID,2025-01-02 00:00:00,January,W,N,M,48,False,False,WATERFORD," MOHEGAN AVENUE PKWY/MONTVILLE CONNECTOR  (WATERFORD, T152)",  ,  ,V,G,2.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0015200,133840842037924142,2025-01-02 16:54:58.043000,16:54:58.043000,2025,14-299,,,2025,Traffic Control Signal
2025-02-15 04:10:05.873000,7207601.0,CT0015200,Waterford,Racial Profile,504,2500000217,Incident ID,2025-01-02 00:00:00,January,W,N,M,17,True,True,WATERFORD,00000 DRIVEWAY ,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0015200,133840842037924142,2025-01-02 19:14:42.217000,19:14:42.217000,2025,14-299,,,2025,Traffic Control Signal
2025-02-15 04:10:05.893000,7207610.0,CT0015200,Waterford,Racial Profile,511,2500000196,Incident ID,2025-01-02 00:00:00,January,B,N,M,44,True,False,WATERFORD,RTE 1 at Arrowhead trl,  ,  ,E,G,2.0,0,14-18,,False,N,False,False,M,,,,,False,1.0,CT0015200,133840842037924142,2025-01-02 15:12:47.897000,15:12:47.897000,2025,14-215,,,2025,Display of Plates
2025-02-15 04:10:05.933000,7207629.0,CT0015200,Waterford,Racial Profile,533,2500000142,Incident ID,2025-01-02 00:00:00,January,W,N,F,68,True,False,WATERFORD,00000 MOHEGAN AVENUE PKWY,  ,  ,V,B,1.0,0,14-219(b),,False,N,False,False,W,,,,,False,1.0,CT0015200,133840842037924142,2025-01-02 09:50:56.737000,09:50:56.737000,2025,,,,2025,Speed Related
2025-02-15 04:10:06.447000,7207844.0,CT0015200,Waterford,Racial Profile,706,2500000211,Incident ID,2025-01-02 00:00:00,January,W,N,F,54,False,False,WATERFORD,00000 ROPE FERRY RD,  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,W,,,,,False,1.0,CT0015200,133840842037924142,2025-01-02 17:56:33.367000,17:56:33.367000,2025,,,,2025,Defective Lights
2025-02-15 04:10:06.427000,7207837.0,CT0015200,Waterford,Racial Profile,697,2500000199,Incident ID,2025-01-02 00:00:00,January,W,N,M,17,True,False,WATERFORD,00850 HARTFORD TPKE,  ,  ,V,B,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0015200,133840842037924142,2025-01-02 16:00:26.163000,16:00:26.163000,2025,14-299,,,2025,Traffic Control Signal
2025-02-15 04:10:06.713000,7207957.0,CT0015200,Waterford,Racial Profile,1000233,2500000238,Incident ID,2025-01-02 00:00:00,January,W,N,M,40,True,False,WATERFORD,CROSS ROAD,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,W,,,,,False,1.0,CT0015200,133840842037924142,2025-01-02 23:34:30.677000,23:34:30.677000,2025,,,,2025,Moving Violation
2025-02-15 04:10:05.943000,7207633.0,CT0015200,Waterford,Racial Profile,533,2500000160,Incident ID,2025-01-02 00:00:00,January,B,N,F,46,True,False,WATERFORD,rte 32 sb,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0015200,133840842037924142,2025-01-02 10:49:28.630000,10:49:28.630000,2025,,,,2025,Registration
2025-02-15 04:10:05.950000,7207636.0,CT0015200,Waterford,Racial Profile,533,2500000188,Incident ID,2025-01-02 00:00:00,January,W,N,F,49,True,False,WATERFORD,00000 VAUXHALL STREET EXT,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0015200,133840842037924142,2025-01-02 13:24:46.447000,13:24:46.447000,2025,,,,2025,Speed Related
2025-02-15 04:10:06.640000,7207922.0,CT0015200,Waterford,Racial Profile,1000209,2500000268,Incident ID,2025-01-03 00:00:00,January,W,N,F,43,True,True,WATERFORD,Cross @ Parkway South,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0015200,133840842037924142,2025-01-03 07:46:54.017000,07:46:54.017000,2025,14-218a,,,2025,Speed Related
2025-02-15 04:10:06.640000,7207923.0,CT0015200,Waterford,Racial Profile,1000209,2500000279,Incident ID,2025-01-03 00:00:00,January,W,N,M,54,True,True,WATERFORD,00000 NIANTIC RIVER RD,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0015200,133840842037924142,2025-01-03 08:30:42.447000,08:30:42.447000,2025,14-218a,,,2025,Speed Related
2025-02-15 04:10:06.677000,7207940.0,CT0015200,Waterford,Racial Profile,1000221,2500000250,Incident ID,2025-01-03 00:00:00,January,W,N,M,23,False,False,WATERFORD,00000 HARTFORD TPKE,  ,  ,V,G,1.0,0,14-219(b),,False,N,False,False,W,,,,,False,1.0,CT0015200,133840842037924142,2025-01-03 01:44:48.893000,01:44:48.893000,2025,,,,2025,Speed Related
2025-02-15 04:10:06.643000,7207924.0,CT0015200,Waterford,Racial Profile,1000209,2500000303,Incident ID,2025-01-03 00:00:00,January,W,N,F,33,True,False,WATERFORD,00000 GARDINERS WOOD RD,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0015200,133840842037924142,2025-01-03 10:55:36.500000,10:55:36.500000,2025,14-218a,,,2025,Speed Related
2025-02-15 04:10:06.713000,7207958.0,CT0015200,Waterford,Racial Profile,1000233,2500000261,Incident ID,2025-01-03 00:00:00,January,W,N,M,54,True,False,WATERFORD,RT 32 ,  ,  ,E,B,2.0,1,14-12(a)*,,False,N,False,False,M,,,,,False,1.0,CT0015200,133840842037924142,2025-01-03 04:43:07.140000,04:43:07.140000,2025,14-215(a),,,2025,Registration
2025-02-15 04:10:06.860000,7207987.0,CT0015200,Waterford,Racial Profile,1000237,2500000308,Incident ID,2025-01-03 00:00:00,January,W,N,M,33,True,False,WATERFORD,00000 CROSS RD,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0015200,133840842037924142,2025-01-03 11:14:23.430000,11:14:23.430000,2025,,,,2025,Speed Related
2025-02-15 04:10:05.950000,7207637.0,CT0015200,Waterford,Racial Profile,533,2500000365,Incident ID,2025-01-03 00:00:00,January,W,N,M,55,True,False,WATERFORD,"00000 NIANTIC RIVER RD (WATERFORD, T152)",  ,  ,V,B,1.0,0,14-298,,False,N,False,False,I,,,,,False,1.0,CT0015200,133840842037924142,2025-01-03 18:20:35.677000,18:20:35.677000,2025,,,,2025,STC Violation
2025-02-15 04:10:06.287000,7207777.0,CT0015200,Waterford,Racial Profile,641,2500000283,Incident ID,2025-01-03 00:00:00,January,W,N,F,72,True,False,WATERFORD,00000 CLARK LN,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0015200,133840842037924142,2025-01-03 09:14:14.433000,09:14:14.433000,2025,,,,2025,Speed Related
2025-02-15 04:10:06.297000,7207781.0,CT0015200,Waterford,Racial Profile,641,2500000301,Incident ID,2025-01-03 00:00:00,January,W,N,M,26,True,False,WATERFORD,00000 FOG PLAIN RD,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0015200,133840842037924142,2025-01-03 10:47:51.627000,10:47:51.627000,2025,,,,2025,Speed Related
2025-02-15 04:10:06.300000,7207782.0,CT0015200,Waterford,Racial Profile,641,2500000305,Incident ID,2025-01-03 00:00:00,January,W,N,F,36,True,False,WATERFORD,00000 TWO MILE HILL RD,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0015200,133840842037924142,2025-01-03 11:07:53.413000,11:07:53.413000,2025,,,,2025,Speed Related
2025-02-15 04:10:06.300000,7207783.0,CT0015200,Waterford,Racial Profile,641,2500000325,Incident ID,2025-01-03 00:00:00,January,A,N,M,76,True,False,WATERFORD,00000 KENYON RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0015200,133840842037924142,2025-01-03 12:50:39.857000,12:50:39.857000,2025,,,,2025,Speed Related
2025-02-15 04:10:06.287000,7207776.0,CT0015200,Waterford,Racial Profile,641,2500000280,Incident ID,2025-01-03 00:00:00,January,W,N,M,73,True,False,WATERFORD,"00000 CLARK LN (WATERFORD, T152)",  ,  ,V,B,2.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0015200,133840842037924142,2025-01-03 08:30:52.877000,08:30:52.877000,2025,14-218a,,,2025,Registration
2025-02-15 04:10:06.290000,7207778.0,CT0015200,Waterford,Racial Profile,641,2500000286,Incident ID,2025-01-03 00:00:00,January,W,N,F,41,True,False,WATERFORD,00000 CLARK LN,  ,  ,I,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0015200,133840842037924142,2025-01-03 09:30:57.297000,09:30:57.297000,2025,,,,2025,Speed Related
2025-02-15 04:10:06.293000,7207780.0,CT0015200,Waterford,Racial Profile,641,2500000297,Incident ID,2025-01-03 00:00:00,January,W,N,M,22,True,True,WATERFORD,00000 CLARK LN,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0015200,133840842037924142,2025-01-03 10:30:43.293000,10:30:43.293000,2025,,,,2025,Speed Related
2025-02-15 04:10:06.303000,7207784.0,CT0015200,Waterford,Racial Profile,641,2500000329,Incident ID,2025-01-03 00:00:00,January,W,N,M,53,True,False,WATERFORD,00000 VAUXHALL STREET EXT,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0015200,133840842037924142,2025-01-03 13:06:46.863000,13:06:46.863000,2025,,,,2025,Speed Related
2025-02-15 04:10:06.450000,7207846.0,CT0015200,Waterford,Racial Profile,706,2500000380,Incident ID,2025-01-03 00:00:00,January,B,H,F,36,True,False,WATERFORD,00000 MONTVILLE CONNECTOR ,  ,  ,E,G,1.0,0,14-96a(a),,False,N,False,False,W,,,,,False,1.0,CT0015200,133840842037924142,2025-01-03 21:12:18.380000,21:12:18.380000,2025,,,,2025,Defective Lights
2025-02-15 04:10:06.447000,7207845.0,CT0015200,Waterford,Racial Profile,706,2500000377,Incident ID,2025-01-03 00:00:00,January,B,N,F,22,True,False,WATERFORD,00000 MOHEGAN AVENUE PKWY,  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,W,,,,,False,1.0,CT0015200,133840842037924142,2025-01-03 20:34:05.070000,20:34:05.070000,2025,,,,2025,Defective Lights
2025-02-15 04:10:06.507000,7207873.0,CT0015200,Waterford,Racial Profile,1000207,2500000369,Incident ID,2025-01-03 00:00:00,January,W,N,M,22,True,False,WATERFORD,00105 CLARK LN,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0015200,133840842037924142,2025-01-03 19:08:20.897000,19:08:20.897000,2025,,,,2025,Speed Related
2025-02-15 04:10:06.680000,7207941.0,CT0015200,Waterford,Racial Profile,1000221,2500000384,Incident ID,2025-01-03 00:00:00,January,B,N,M,28,True,False,WATERFORD,Rt 85,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0015200,133840842037924142,2025-01-03 23:35:30.967000,23:35:30.967000,2025,,,,2025,Defective Lights
2025-02-15 04:10:06.857000,7207986.0,CT0015200,Waterford,Racial Profile,1000237,2500000298,Incident ID,2025-01-03 00:00:00,January,W,N,F,77,True,False,WATERFORD,00000 CROSS RD,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0015200,133840842037924142,2025-01-03 10:32:00.367000,10:32:00.367000,2025,,,,2025,Speed Related
2025-02-15 04:10:06.283000,7207775.0,CT0015200,Waterford,Racial Profile,641,2500000274,Incident ID,2025-01-03 00:00:00,January,W,N,M,62,True,False,WATERFORD,00000 CLARK LN,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0015200,133840842037924142,2025-01-03 08:16:45.470000,08:16:45.470000,2025,,,,2025,Speed Related
2025-02-15 04:10:06.290000,7207779.0,CT0015200,Waterford,Racial Profile,641,2500000292,Incident ID,2025-01-03 00:00:00,January,W,N,F,85,True,True,WATERFORD,00000 CLARK LN,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0015200,133840842037924142,2025-01-03 10:03:54.323000,10:03:54.323000,2025,,,,2025,Speed Related
2025-02-15 04:10:06.450000,7207847.0,CT0015200,Waterford,Racial Profile,706,2500000381,Incident ID,2025-01-03 00:00:00,January,W,N,F,55,False,False,WATERFORD,00000 MOHEGAN AVE,  ,  ,V,G,1.0,0,14-219(b),,False,N,False,False,W,,,,,False,1.0,CT0015200,133840842037924142,2025-01-03 21:23:51.597000,21:23:51.597000,2025,,,,2025,Speed Related
2025-02-15 04:10:06.583000,7207899.0,CT0015200,Waterford,Racial Profile,1000208,2500000502,Incident ID,2025-01-04 00:00:00,January,W,N,M,17,True,False,WATERFORD, NIANTIC RIVER RD/BOSTON POST RD,  ,  ,E,G,2.0,0,14-96a(a),,False,N,False,False,W,,,,,False,1.0,CT0015200,133840842037924142,2025-01-04 17:35:14.943000,17:35:14.943000,2025,14-12(a),,,2025,Defective Lights
2025-02-15 04:10:06.680000,7207943.0,CT0015200,Waterford,Racial Profile,1000221,2500000406,Incident ID,2025-01-04 00:00:00,January,W,N,M,23,True,False,WATERFORD,00000 MONTVILLE CONNECTOR ,  ,  ,V,G,1.0,0,14-219(b),,False,N,False,False,W,,,,,False,1.0,CT0015200,133840842037924142,2025-01-04 01:28:11.160000,01:28:11.160000,2025,,,,2025,Speed Related
2025-02-15 04:10:06.580000,7207898.0,CT0015200,Waterford,Racial Profile,1000208,2500000493,Incident ID,2025-01-04 00:00:00,January,W,N,M,73,True,True,WATERFORD,00000 NIANTIC RIVER RD,  ,  ,E,G,1.0,0,14-18(a),,False,N,False,False,W,,,,,False,1.0,CT0015200,133840842037924142,2025-01-04 17:04:35.420000,17:04:35.420000,2025,,,,2025,Display of Plates
2025-02-15 04:10:06.587000,7207900.0,CT0015200,Waterford,Racial Profile,1000208,2500000507,Incident ID,2025-01-04 00:00:00,January,W,N,M,40,True,True,WATERFORD,00000 GREAT NECK RD,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,W,,,,,False,1.0,CT0015200,133840842037924142,2025-01-04 17:58:58.523000,17:58:58.523000,2025,,,,2025,Moving Violation
2025-02-15 04:10:06.680000,7207942.0,CT0015200,Waterford,Racial Profile,1000221,2500000404,Incident ID,2025-01-04 00:00:00,January,W,N,M,33,True,False,WATERFORD, Rt 32 N/ Connector,  ,  ,V,G,1.0,0,14-219(b),,False,N,False,False,W,,,,,False,1.0,CT0015200,133840842037924142,2025-01-04 00:47:33.160000,00:47:33.160000,2025,,,,2025,Speed Related
2025-02-15 04:10:06.683000,7207944.0,CT0015200,Waterford,Racial Profile,1000221,2500000417,Incident ID,2025-01-04 00:00:00,January,W,N,M,31,False,False,WATERFORD,Rt  32 S,  ,  ,V,G,1.0,0,14-219(b),,False,N,False,False,V,,,,,False,1.0,CT0015200,133840842037924142,2025-01-04 03:49:49.470000,03:49:49.470000,2025,,,,2025,Speed Related
2025-02-15 04:10:06.510000,7207874.0,CT0015200,Waterford,Racial Profile,1000207,2500000483,Incident ID,2025-01-04 00:00:00,January,W,N,M,17,True,False,WATERFORD,00105 CLARK LN,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0015200,133840842037924142,2025-01-04 16:20:56.100000,16:20:56.100000,2025,,,,2025,Speed Related
2025-02-15 04:10:06.513000,7207875.0,CT0015200,Waterford,Racial Profile,1000207,2500000486,Incident ID,2025-01-04 00:00:00,January,B,N,F,64,True,False,WATERFORD,00105 CLARK LN,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0015200,133840842037924142,2025-01-04 16:39:18.740000,16:39:18.740000,2025,,,,2025,Speed Related
2025-02-15 04:10:06.520000,7207878.0,CT0015200,Waterford,Racial Profile,1000207,2500000534,Incident ID,2025-01-04 00:00:00,January,W,N,F,73,True,True,WATERFORD,Rope Ferry Road,  ,  ,E,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0015200,133840842037924142,2025-01-04 22:00:13.550000,22:00:13.550000,2025,,,,2025,Defective Lights
2025-02-15 04:10:06.580000,7207897.0,CT0015200,Waterford,Racial Profile,1000208,2500000488,Incident ID,2025-01-04 00:00:00,January,W,N,F,64,True,False,WATERFORD,00000 NIANTIC RIVER RD,  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,W,,,,,False,1.0,CT0015200,133840842037924142,2025-01-04 16:55:27.737000,16:55:27.737000,2025,,,,2025,Defective Lights
2025-02-15 04:10:06.587000,7207901.0,CT0015200,Waterford,Racial Profile,1000208,2500000522,Incident ID,2025-01-04 00:00:00,January,W,N,F,32,True,False,WATERFORD,00000 ROPE FERRY RD,  ,  ,E,G,1.0,0,14-96u,,False,N,False,False,W,,,,,False,1.0,CT0015200,133840842037924142,2025-01-04 19:18:13.610000,19:18:13.610000,2025,,,,2025,Defective Lights
2025-02-15 04:10:05.877000,7207602.0,CT0015200,Waterford,Racial Profile,504,2500000449,Incident ID,2025-01-04 00:00:00,January,W,N,F,61,True,True,WATERFORD,00099 ROPE FERRY RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0015200,133840842037924142,2025-01-04 11:09:37.440000,11:09:37.440000,2025,14-218a,,,2025,Speed Related
2025-02-15 04:10:06.460000,7207850.0,CT0015200,Waterford,Racial Profile,706,2500000516,Incident ID,2025-01-04 00:00:00,January,W,N,M,23,True,False,WATERFORD,00000 OLD NORWICH RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0015200,133840842037924142,2025-01-04 18:42:31.363000,18:42:31.363000,2025,,,,2025,Speed Related
2025-02-15 04:10:06.517000,7207876.0,CT0015200,Waterford,Racial Profile,1000207,2500000491,Incident ID,2025-01-04 00:00:00,January,W,N,F,25,True,False,WATERFORD,00105 CLARK LN,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0015200,133840842037924142,2025-01-04 17:01:27.953000,17:01:27.953000,2025,,,,2025,Speed Related
2025-02-15 04:10:06.520000,7207877.0,CT0015200,Waterford,Racial Profile,1000207,2500000509,Incident ID,2025-01-04 00:00:00,January,W,N,F,42,True,False,WATERFORD,00105 CLARK LN,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0015200,133840842037924142,2025-01-04 18:01:34.120000,18:01:34.120000,2025,,,,2025,Speed Related
2025-02-15 04:10:06.430000,7207838.0,CT0015200,Waterford,Racial Profile,697,2500000498,Incident ID,2025-01-04 00:00:00,January,W,H,M,54,True,False,WATERFORD,Cross Road @ Maine Oxy,  ,  ,E,B,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0015200,133840842037924142,2025-01-04 17:16:19.707000,17:16:19.707000,2025,,,,2025,Defective Lights
2025-02-15 04:10:06.453000,7207848.0,CT0015200,Waterford,Racial Profile,706,2500000497,Incident ID,2025-01-04 00:00:00,January,W,N,F,18,True,False,WATERFORD,00000 MOHEGAN AVENUE PKWY,  ,  ,V,G,1.0,0,14-219(b),,False,N,False,False,W,,,,,False,1.0,CT0015200,133840842037924142,2025-01-04 17:15:24.587000,17:15:24.587000,2025,,,,2025,Speed Related
2025-02-15 04:10:06.457000,7207849.0,CT0015200,Waterford,Racial Profile,706,2500000503,Incident ID,2025-01-04 00:00:00,January,W,H,M,35,True,False,WATERFORD,00000 MONTVILLE CONNECTOR ,  ,  ,V,G,1.0,1,14-244,,False,N,False,False,W,,,,,False,1.0,CT0015200,133840842037924142,2025-01-04 17:39:50.987000,17:39:50.987000,2025,14-215,,,2025,Moving Violation
