CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
1/23/17 06:00,3069030.0,CT0000902,Bethel,Racial Profile,92B     ,187571,Incident Id,"Sunday, January 1, 2017",January,W,H,F,49,True,False,BETHEL,GREENWOOD AVE,  ,  ,I,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,COLLECT,4d637155-c277-4ecf-a,1/1/17 09:05,09:05:00,r4,,,Stop Sign,2017
1/23/17 06:00,3069031.0,CT0000902,Bethel,Racial Profile,90V     ,187572,Incident Id,"Sunday, January 1, 2017",January,W,N,M,21,True,False,BETHEL,HOYTS HILL RD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,COLLECT,4d637155-c277-4ecf-a,1/1/17 17:48,17:48:00,r4,,,Stop Sign,2017
1/9/17 06:00,3055648.0,CT0000902,Bethel,Racial Profile,86R     ,186083,Incident Id,"Monday, January 2, 2017",January,W,N,M,19,True,False,BETHEL,GRASSY PLAIN ST,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,COLLECT,b80beb27-74f5-4354-8,1/2/17 14:04,14:04:00,r4,,,Stop Sign,2017
1/23/17 06:00,3069032.0,CT0000902,Bethel,Racial Profile,88E     ,187573,Incident Id,"Monday, January 2, 2017",January,W,N,F,49,True,True,BETHEL,OLD HAWLEYVILLE RD,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,COLLECT,4d637155-c277-4ecf-a,1/2/17 07:19,07:19:00,r4,,,Speed Related,2017
1/9/17 06:00,3055647.0,CT0000902,Bethel,Racial Profile,86R     ,186082,Incident Id,"Monday, January 2, 2017",January,W,H,F,30,True,False,BETHEL,HOYTS HILL RD,  ,  ,V,G,2.0,0,14-301,,False,N,False,False,M,,,,,False,1.0,COLLECT,b80beb27-74f5-4354-8,1/2/17 11:37,11:37:00,r4,14-215,,Stop Sign,2017
1/9/17 06:00,3055650.0,CT0000902,Bethel,Racial Profile,91F     ,186085,Incident Id,"Tuesday, January 3, 2017",January,W,N,F,70,True,False,BETHEL,BENEDICT RD,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,b80beb27-74f5-4354-8,1/3/17 11:14,11:14:00,r4,,,Speed Related,2017
1/9/17 06:00,3055651.0,CT0000902,Bethel,Racial Profile,84L     ,186086,Incident Id,"Tuesday, January 3, 2017",January,W,H,F,65,True,True,BETHEL,STONY HILL RD,  ,  ,E,G,1.0,0,14-96AA,,False,N,False,False,V,,,,,False,1.0,COLLECT,b80beb27-74f5-4354-8,1/3/17 21:24,21:24:00,r4,,,Defective Lights,2017
1/9/17 06:00,3055649.0,CT0000902,Bethel,Racial Profile,91F     ,186084,Incident Id,"Tuesday, January 3, 2017",January,W,H,F,55,True,False,BETHEL,BENEDICT RD,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,b80beb27-74f5-4354-8,1/3/17 10:56,10:56:00,r4,,,Speed Related,2017
1/9/17 06:00,3055652.0,CT0000902,Bethel,Racial Profile,89M     ,186087,Incident Id,"Wednesday, January 4, 2017",January,W,N,M,49,True,True,BETHEL,GREENWOOD AVE,  ,  ,E,G,1.0,0,14-96AA,,False,N,False,False,V,,,,,False,1.0,COLLECT,b80beb27-74f5-4354-8,1/4/17 02:50,02:50:00,r4,,,Defective Lights,2017
1/9/17 06:00,3055653.0,CT0000902,Bethel,Racial Profile,76C     ,186088,Incident Id,"Wednesday, January 4, 2017",January,W,N,F,32,True,True,BETHEL,RESERVOIR ST,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,b80beb27-74f5-4354-8,1/4/17 06:53,06:53:00,r4,,,Speed Related,2017
