CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
1/9/17 18:02,3056114.0,CT0001500,Bridgeport,Racial Profile,TAY0173,951445,Incident ID,"Sunday, January 1, 2017",January,B,N,M,35,True,True,Bridgeport,WHITE PLAINS RD @ BROADBRIDGE,  ,  ,V,G,1.0,1,14-236,,True,I,False,False,I,,,,,False,1.0,CAPTAIN,CAPTAIN_877846,1/1/17 22:19,22:19:00,r4,14-13,,Moving Violation,2017
1/18/17 09:30,3067337.0,CT0001509,Bridgeport,Racial Profile,459,849,Traffic Stop Number,"Monday, January 2, 2017",January,W,N,M,60,False,True,Bridgeport, OLDTOWN RD/SYLVAN AVE,  ,  ,V,G,1.0,0,14-244,,False,N,False,False,I,,,,,False,1.0,CT0001509,20170118093038000389,1/2/17 11:35,11:35:00,r4,,,Moving Violation,2017
1/24/17 13:29,3071602.0,CT0001509,Bridgeport,Racial Profile,461,851,Traffic Stop Number,"Monday, January 2, 2017",January,B,N,M,38,True,True,Bridgeport, stratford ave/seaview ave,  ,  ,V,G,1.0,0,14-218a*,,False,N,False,False,I,,,,,False,1.0,CT0001509,20170124132945000072,1/2/17 10:44,10:44:00,r4,,,Speed Related,2017
1/18/17 09:37,3067340.0,CT0001509,Bridgeport,Racial Profile,465,855,Traffic Stop Number,"Monday, January 2, 2017",January,W,H,M,41,False,False,Bridgeport, Grant St/Seaview Ave,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0001509,20170118093757000412,1/2/17 10:14,10:14:00,r4,,,Stop Sign,2017
1/18/17 09:25,3067328.0,CT0001509,Bridgeport,Racial Profile,459,849,Traffic Stop Number,"Monday, January 2, 2017",January,W,H,F,35,True,True,Bridgeport, OLDTOWN RD/SYLVAN AVE,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0001509,20170118092459000383,1/2/17 11:00,11:00:00,r4,,,Stop Sign,2017
1/18/17 09:27,3067329.0,CT0001509,Bridgeport,Racial Profile,459,849,Traffic Stop Number,"Monday, January 2, 2017",January,B,N,M,64,True,True,Bridgeport, OLDTOWN RD/SYLVAN AVE,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0001509,20170118092723000384,1/2/17 10:15,10:15:00,r4,,,Stop Sign,2017
1/24/17 13:40,3071604.0,CT0001509,Bridgeport,Racial Profile,461,851,Traffic Stop Number,"Monday, January 2, 2017",January,B,N,F,31,True,True,Bridgeport, stratford ave/seaview ave,  ,  ,V,G,1.0,0,14-218a*,,False,N,False,False,I,,,,,False,1.0,CT0001509,20170124134035000074,1/2/17 10:22,10:22:00,r4,,,Speed Related,2017
1/18/17 09:42,3067343.0,CT0001509,Bridgeport,Racial Profile,465,855,Traffic Stop Number,"Monday, January 2, 2017",January,W,H,F,21,True,True,Bridgeport, Boston Ave,  ,  ,V,G,1.0,0,14-96e,,False,N,False,False,V,,,,,False,1.0,CT0001509,20170118094234000422,1/2/17 12:08,12:08:00,r4,,,Defective Lights,2017
1/24/17 13:45,3071605.0,CT0001509,Bridgeport,Racial Profile,461,851,Traffic Stop Number,"Monday, January 2, 2017",January,B,N,F,59,True,True,Bridgeport, stratford ave/seaview ave,  ,  ,V,G,1.0,0,14-218a*,,False,N,False,False,I,,,,,False,1.0,CT0001509,20170124134547000075,1/2/17 11:12,11:12:00,r4,,,Speed Related,2017
1/18/17 09:33,3067338.0,CT0001509,Bridgeport,Racial Profile,459,849,Traffic Stop Number,"Monday, January 2, 2017",January,W,N,M,67,True,True,Bridgeport, OLDTOWN RD/SYLVAN AVE,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0001509,20170118093305000394,1/2/17 09:57,09:57:00,r4,,,Stop Sign,2017
1/24/17 13:37,3071603.0,CT0001509,Bridgeport,Racial Profile,461,851,Traffic Stop Number,"Monday, January 2, 2017",January,W,H,F,30,True,True,Bridgeport, stratford ave/seaview ave,  ,  ,V,G,1.0,0,14-218a*,,False,N,False,False,I,,,,,False,1.0,CT0001509,20170124133727000073,1/2/17 12:35,12:35:00,r4,,,Speed Related,2017
1/18/17 09:35,3067339.0,CT0001509,Bridgeport,Racial Profile,459,849,Traffic Stop Number,"Monday, January 2, 2017",January,W,N,F,32,True,True,Bridgeport, OLDTOWN RD/SYLVAN AVE,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0001509,20170118093515000403,1/2/17 10:46,10:46:00,r4,,,Stop Sign,2017
1/18/17 09:40,3067342.0,CT0001509,Bridgeport,Racial Profile,465,855,Traffic Stop Number,"Monday, January 2, 2017",January,W,N,M,83,False,True,Bridgeport, Connecticut Ave,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0001509,20170118094023000421,1/2/17 09:10,09:10:00,r4,,,Traffic Control Signal,2017
2/3/17 09:20,3087085.0,CT0001509,Bridgeport,Racial Profile,251,456,Traffic Stop Number,"Tuesday, January 3, 2017",January,W,N,F,58,False,True,Bridgeport, Seltsam Rd/Dale St,  ,  ,V,G,2.0,0,14-218a*,,False,N,False,False,I,,,,,False,1.0,CT0001509,20170203092034000091,1/3/17 10:40,10:40:00,r4,,,Speed Related,2017
1/16/17 18:02,3065578.0,CT0001500,Bridgeport,Racial Profile,STE0845,170103-28034,Incident ID,"Tuesday, January 3, 2017",January,B,N,M,34,True,True,Bridgeport,CENTRALAVE/STRATFORD AVE.,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_878047,1/3/17 18:03,18:03:00,r4,,,Stop Sign,2017
2/3/17 09:12,3087084.0,CT0001509,Bridgeport,Racial Profile,251,456,Traffic Stop Number,"Tuesday, January 3, 2017",January,B,N,M,51,True,True,Bridgeport, Seltsam Rd/Dale St,  ,  ,V,G,2.0,0,14-218a*,,False,N,False,False,I,,,,,False,1.0,CT0001509,20170203091201000090,1/3/17 11:15,11:15:00,r4,,,Speed Related,2017
2/3/17 09:08,3087083.0,CT0001509,Bridgeport,Racial Profile,251,456,Traffic Stop Number,"Tuesday, January 3, 2017",January,W,N,F,38,True,True,Bridgeport, Seltsam Rd/Dale St,  ,  ,V,B,2.0,0,14-218a*,,False,N,False,False,I,,,,,False,1.0,CT0001509,20170203090806000089,1/3/17 11:35,11:35:00,r4,,,Speed Related,2017
2/3/17 09:03,3087082.0,CT0001509,Bridgeport,Racial Profile,251,456,Traffic Stop Number,"Tuesday, January 3, 2017",January,W,H,M,23,True,True,Bridgeport, Seltsam Rd/Dale St,  ,  ,V,B,2.0,0,14-218a*,,False,N,False,False,I,,,,,False,1.0,CT0001509,20170203090300000088,1/3/17 12:00,12:00:00,r4,,,Speed Related,2017
1/16/17 18:02,3065577.0,CT0001500,Bridgeport,Racial Profile,STE0845,170103-236,Incident ID,"Tuesday, January 3, 2017",January,W,N,M,26,True,True,Bridgeport,WESTFIELDAVE/ AMSTERMAD AVE.,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_878042,1/3/17 17:59,17:59:00,r4,,,Stop Sign,2017
1/16/17 18:02,3065579.0,CT0001500,Bridgeport,Racial Profile,DEL0635,170104-090,Incident ID,"Wednesday, January 4, 2017",January,W,N,M,47,True,True,Bridgeport,MAIN ST./LUMBER ST,  ,  ,V,G,1.0,1,14-242,,True,I,False,False,I,,,,,False,1.0,CAPTAIN,CAPTAIN_878121,1/4/17 13:33,13:33:00,r4,14-12(a),,Moving Violation,2017
1/16/17 18:02,3065581.0,CT0001500,Bridgeport,Racial Profile,DEL0635,170105-121,Incident ID,"Thursday, January 5, 2017",January,B,N,F,31,True,False,Bridgeport,EAST MAIN ST/OGDEN ST,  ,  ,E,G,1.0,0,14-96r,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_878268,1/5/17 12:12,12:12:00,r4,14-13,,Defective Lights,2017
1/30/17 13:46,3073509.0,CT0001509,Bridgeport,Racial Profile,251,456,Traffic Stop Number,"Thursday, January 5, 2017",January,W,N,M,39,True,True,Bridgeport, BOSTON AVE/PEMBROKE ST,  ,  ,V,G,3.0,0,14-36(a),,False,N,False,False,I,,,,,False,1.0,CT0001509,20170130134641000003,1/5/17 11:30,11:30:00,r4,,,Unlicensed Operation,2017
1/16/17 18:02,3065582.0,CT0001500,Bridgeport,Racial Profile,DEL0635,170105-134,Incident ID,"Thursday, January 5, 2017",January,W,N,M,60,True,False,Bridgeport,WATER ST/ GOLD ST,  ,  ,V,G,1.0,0,14-232(a)(1),,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_878275,1/5/17 12:25,12:25:00,r4,,,Moving Violation,2017
1/16/17 18:02,3065580.0,CT0001500,Bridgeport,Racial Profile,DEL0635,170105-117,Incident ID,"Thursday, January 5, 2017",January,W,N,F,68,True,False,Bridgeport,BOSTON AVE/NOBLE AVE,  ,  ,V,B,1.0,0,14-242,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_878266,1/5/17 12:06,12:06:00,r4,,,Moving Violation,2017
1/30/17 13:06,3073506.0,CT0001509,Bridgeport,Racial Profile,251,456,Traffic Stop Number,"Thursday, January 5, 2017",January,B,N,M,46,False,True,Bridgeport, stratford ave/seaview ave,  ,  ,V,G,2.0,0,14-100a(c)(1),,False,N,False,False,I,,,,,False,1.0,CT0001509,20170130130608000000,1/5/17 12:00,12:00:00,r4,,,Seatbelt,2017
1/30/17 13:17,3073507.0,CT0001509,Bridgeport,Racial Profile,251,456,Traffic Stop Number,"Thursday, January 5, 2017",January,W,H,F,34,True,True,Bridgeport, STRATFORD AVE/KOSSUTH ST,  ,  ,V,B,2.0,0,14-218a*,,False,N,False,False,I,,,,,False,1.0,CT0001509,20170130131725000001,1/5/17 09:30,09:30:00,r4,,,Speed Related,2017
1/30/17 09:36,3073495.0,CT0001509,Bridgeport,Racial Profile,251,456,Traffic Stop Number,"Thursday, January 5, 2017",January,B,N,M,25,True,True,Bridgeport, STRATFORD AVE/KOSSUTH ST,  ,  ,V,B,2.0,0,14-218a*,,False,N,False,False,I,,,,,False,1.0,CT0001509,20170130093605000059,1/5/17 10:30,10:30:00,r4,,,Speed Related,2017
1/30/17 09:45,3073496.0,CT0001509,Bridgeport,Racial Profile,251,456,Traffic Stop Number,"Thursday, January 5, 2017",January,B,N,F,29,True,True,Bridgeport, STRATFORD AVE/KOSSUTH ST,  ,  ,V,B,2.0,0,14-218a*,,False,N,False,False,I,,,,,False,1.0,CT0001509,20170130094536000060,1/5/17 10:00,10:00:00,r4,,,Speed Related,2017
1/30/17 09:24,3073494.0,CT0001509,Bridgeport,Racial Profile,251,456,Traffic Stop Number,"Monday, January 9, 2017",January,B,N,M,38,True,True,Bridgeport, OLDTOWN RD/SELTSAM RD,  ,  ,V,G,2.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0001509,20170130092445000058,1/9/17 14:00,14:00:00,r4,,,Traffic Control Signal,2017
1/30/17 09:10,3073486.0,CT0001509,Bridgeport,Racial Profile,251,456,Traffic Stop Number,"Monday, January 9, 2017",January,B,N,F,41,True,True,Bridgeport, OLDTOWN RD/SELTSAM RD,  ,  ,V,B,2.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0001509,20170130091013000055,1/9/17 13:30,13:30:00,r4,,,Traffic Control Signal,2017
1/30/17 09:13,3073487.0,CT0001509,Bridgeport,Racial Profile,251,456,Traffic Stop Number,"Monday, January 9, 2017",January,W,N,M,52,True,True,Bridgeport, OLDTOWN RD/SELTSAM RD,  ,  ,V,B,2.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0001509,20170130091342000056,1/9/17 13:00,13:00:00,r4,,,Traffic Control Signal,2017
1/25/17 08:57,3071645.0,CT0001509,Bridgeport,Racial Profile,467,857,Traffic Stop Number,"Tuesday, January 10, 2017",January,B,N,M,35,True,True,Bridgeport, BOSTON AVE/BOND ST,  ,  ,V,G,1.0,0,14-232(a)(1),,False,N,False,False,I,,,,,False,1.0,CT0001509,20170125085734000002,1/10/17 09:39,09:39:00,r4,,,Moving Violation,2017
2/3/17 09:33,3087087.0,CT0001509,Bridgeport,Racial Profile,251,456,Traffic Stop Number,"Tuesday, January 10, 2017",January,B,N,F,40,True,True,Bridgeport, Park Ave/Taft Ave,  ,  ,V,G,2.0,0,14-218a*,,False,N,False,False,I,,,,,False,1.0,CT0001509,20170203093310000093,1/10/17 10:40,10:40:00,r4,,,Speed Related,2017
1/25/17 09:11,3071648.0,CT0001509,Bridgeport,Racial Profile,467,857,Traffic Stop Number,"Tuesday, January 10, 2017",January,W,H,F,61,True,True,Bridgeport, BOSTON AVE/SHERIDAN,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0001509,20170125091134000008,1/10/17 11:00,11:00:00,r4,,,Traffic Control Signal,2017
