CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
3/10/17 14:06,3124409.0,CT0011900,Rocky Hill,Racial Profile,1095410,1700000005,Incident ID,"Sunday, January 1, 2017",January,W,N,M,55,True,False,ROCKY HILL,CROMWELL AVE,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0011900,131336463772145132,1/1/17 00:53,00:53:27,r4,,,Traffic Control Signal,2017
3/10/17 14:06,3124298.0,CT0011900,Rocky Hill,Racial Profile,400032,1700000046,Incident ID,"Sunday, January 1, 2017",January,W,N,M,26,True,False,ROCKY HILL,silas deane hwy,  ,  ,E,G,1.0,0,14-96y,,False,N,False,False,V,,,,,False,1.0,CT0011900,131336463772145132,1/1/17 17:06,17:06:54,r4,,,Defective Lights,2017
3/10/17 14:06,3124297.0,CT0011900,Rocky Hill,Racial Profile,400032,1700000039,Incident ID,"Sunday, January 1, 2017",January,W,N,F,52,True,False,ROCKY HILL,"  OLD MAIN ST/MARSHALL RD(ROCKY HILL, T119)",  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0011900,131336463772145132,1/1/17 14:54,14:54:11,r4,,,Stop Sign,2017
3/10/17 14:06,3124301.0,CT0011900,Rocky Hill,Racial Profile,400032,1700000057,Incident ID,"Sunday, January 1, 2017",January,W,N,M,37,False,False,ROCKY HILL,cold spring rd. @ highland st,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0011900,131336463772145132,1/1/17 20:54,20:54:26,r4,,,Stop Sign,2017
3/10/17 14:06,3124411.0,CT0011900,Rocky Hill,Racial Profile,1095410,1700000013,Incident ID,"Sunday, January 1, 2017",January,W,N,M,40,True,False,ROCKY HILL,WEST ST,  ,  ,V,G,3.0,1,14-236,,True,O,False,True,U,,,,,False,1.0,CT0011900,131336463772145132,1/1/17 02:36,02:36:14,r4,14-227a,,Moving Violation,2017
3/10/17 14:06,3124302.0,CT0011900,Rocky Hill,Racial Profile,400032,1700000059,Incident ID,"Sunday, January 1, 2017",January,W,N,M,52,True,True,ROCKY HILL,old main st @ marshall rd,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0011900,131336463772145132,1/1/17 22:35,22:35:34,r4,,,Stop Sign,2017
3/10/17 14:06,3124410.0,CT0011900,Rocky Hill,Racial Profile,1095410,1700000011,Incident ID,"Sunday, January 1, 2017",January,W,N,M,29,True,False,ROCKY HILL,WEST ST,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0011900,131336463772145132,1/1/17 02:19,02:19:14,r4,,,Moving Violation,2017
3/10/17 14:06,3124300.0,CT0011900,Rocky Hill,Racial Profile,400032,1700000055,Incident ID,"Sunday, January 1, 2017",January,W,N,M,29,True,False,ROCKY HILL,west st,  ,  ,E,G,1.0,0,14-96y,,False,N,False,False,V,,,,,False,1.0,CT0011900,131336463772145132,1/1/17 19:15,19:15:23,r4,,,Defective Lights,2017
3/10/17 14:06,3124241.0,CT0011900,Rocky Hill,Racial Profile,400027,1700000037,Incident ID,"Sunday, January 1, 2017",January,W,N,F,47,True,True,ROCKY HILL,brook st,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0011900,131336463772145132,1/1/17 14:02,14:02:52,r4,,,Speed Related,2017
3/10/17 14:06,3124299.0,CT0011900,Rocky Hill,Racial Profile,400032,1700000050,Incident ID,"Sunday, January 1, 2017",January,A,N,M,44,False,False,ROCKY HILL,"  MAIN ST(ROCKY HILL, T119)",  ,  ,V,G,1.0,0,14-236,,False,N,False,False,I,,,,,False,1.0,CT0011900,131336463772145132,1/1/17 18:11,18:11:05,r4,14-100a(c)(1),,Moving Violation,2017
