CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
2/10/17 00:15,3090749.0,CT0003300,Cromwell,Racial Profile,10125,1700000010,Incident ID,"Sunday, January 1, 2017",January,W,N,F,16,True,True,CROMWELL,Evergreen Road,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0003300,131311773014353705,1/1/17 12:37,12:37:10,r4,,,Stop Sign,2017
2/10/17 00:15,3090609.0,CT0003300,Cromwell,Racial Profile,10117,1700000015,Incident ID,"Sunday, January 1, 2017",January,W,N,F,23,True,False,CROMWELL,berlin rd,  ,  ,V,G,2.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0003300,131311773014353705,1/1/17 17:50,17:50:11,r4,,,Registration,2017
2/10/17 00:15,3090620.0,CT0003300,Cromwell,Racial Profile,10117,1700000035,Incident ID,"Monday, January 2, 2017",January,W,N,F,68,True,True,Cromwell,Evergreen Rd ,  ,  ,V,G,1.0,0,14-296aab,,False,N,False,False,V,,,,,False,1.0,CT0003300,131311773014353705,1/2/17 14:38,14:38:21,r4,,,Cell Phone,2017
2/10/17 00:15,3090614.0,CT0003300,Cromwell,Racial Profile,10117,1700000028,Incident ID,"Monday, January 2, 2017",January,W,N,M,37,True,True,CROMWELL,Shunpike Rd ,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0003300,131311773014353705,1/2/17 08:40,08:40:55,r4,,,Registration,2017
2/10/17 00:15,3090615.0,CT0003300,Cromwell,Racial Profile,10117,1700000034,Incident ID,"Monday, January 2, 2017",January,W,N,F,62,True,True,CROMWELL,Shunpike Rd ,  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0003300,131311773014353705,1/2/17 14:25,14:25:00,r4,14-96e,,Defective Lights,2017
2/10/17 00:15,3090621.0,CT0003300,Cromwell,Racial Profile,10117,1700000077,Incident ID,"Tuesday, January 3, 2017",January,B,N,F,58,True,False,CROMWELL,Berlin Rd ,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0003300,131311773014353705,1/3/17 20:59,20:59:20,r4,,,Traffic Control Signal,2017
2/10/17 00:15,3090565.0,CT0003300,Cromwell,Racial Profile,10114,1700000053,Incident ID,"Tuesday, January 3, 2017",January,B,N,M,19,True,True,CROMWELL,Nooks Hill Road,  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0003300,131311773014353705,1/3/17 01:18,01:18:18,r4,14-96c,,Defective Lights,2017
2/10/17 00:15,3090841.0,CT0003300,Cromwell,Racial Profile,1000215,1700000074,Incident ID,"Tuesday, January 3, 2017",January,W,N,M,54,True,True,CROMWELL,RTE 3 @ Evergreen Rd,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0003300,131311773014353705,1/3/17 16:01,16:01:19,r4,14-299,,Traffic Control Signal,2017
2/10/17 00:15,3090846.0,CT0003300,Cromwell,Racial Profile,1000215,1700000114,Incident ID,"Wednesday, January 4, 2017",January,W,N,M,58,True,False,CROMWELL,RTE 372 @ I91 N/B exit 21,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0003300,131311773014353705,1/4/17 17:51,17:51:51,r4,14-299,,Traffic Control Signal,2017
2/10/17 00:15,3090652.0,CT0003300,Cromwell,Racial Profile,10119,1700000119,Incident ID,"Wednesday, January 4, 2017",January,W,N,M,35,True,True,Cromwell,West St. and Shunpike Rd,  ,  ,V,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0003300,131311773014353705,1/4/17 20:35,20:35:58,r4,14-96c,,Defective Lights,2017
2/10/17 00:15,3090655.0,CT0003300,Cromwell,Racial Profile,10119,1700000120,Incident ID,"Wednesday, January 4, 2017",January,W,N,F,62,True,True,CROMWELL,92 Berlin Rd,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0003300,131311773014353705,1/4/17 20:48,20:48:34,r4,14-96a(a),,Defective Lights,2017
2/10/17 00:15,3090567.0,CT0003300,Cromwell,Racial Profile,10114,1700000094,Incident ID,"Wednesday, January 4, 2017",January,W,N,M,48,True,True,CROMWELL,Washington Rd,  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0003300,131311773014353705,1/4/17 01:42,01:42:52,r4,14-96c,,Defective Lights,2017
2/10/17 00:15,3090801.0,CT0003300,Cromwell,Racial Profile,1000209,1700000139,Incident ID,"Thursday, January 5, 2017",January,W,N,M,54,True,False,CROMWELL,111 Berlin Road,  ,  ,I,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0003300,131311773014353705,1/5/17 09:45,09:45:36,r4,,,Registration,2017
2/10/17 00:15,3090805.0,CT0003300,Cromwell,Racial Profile,1000209,1700000183,Incident ID,"Friday, January 6, 2017",January,W,N,F,47,True,False,CROMWELL,Berlin Road @ Hammerhead Place,  ,  ,V,B,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0003300,131311773014353705,1/6/17 17:06,17:06:00,r4,,,Traffic Control Signal,2017
2/10/17 00:15,3090809.0,CT0003300,Cromwell,Racial Profile,1000209,1700000187,Incident ID,"Friday, January 6, 2017",January,W,N,M,44,False,False,CROMWELL,West Street @ Shunpike Road,  ,  ,V,B,1.0,0,14-236,,False,N,False,False,W,,,,,False,1.0,CT0003300,131311773014353705,1/6/17 17:48,17:48:05,r4,,,Moving Violation,2017
2/10/17 00:15,3090739.0,CT0003300,Cromwell,Racial Profile,10124,1700000196,Incident ID,"Friday, January 6, 2017",January,B,N,M,30,True,True,CROMWELL,Shunpike Road,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0003300,131311773014353705,1/6/17 23:11,23:11:55,r4,14-299,,Traffic Control Signal,2017
2/10/17 00:15,3090733.0,CT0003300,Cromwell,Racial Profile,10124,1700000194,Incident ID,"Friday, January 6, 2017",January,W,H,M,41,True,False,CROMWELL,"Berlin Road, Cromwell",  ,  ,V,G,2.0,0,14-96c,,False,N,False,False,I,,,,,False,1.0,CT0003300,131311773014353705,1/6/17 21:51,21:51:02,r4,14-12(a)*,,Defective Lights,2017
2/10/17 00:15,3090736.0,CT0003300,Cromwell,Racial Profile,10124,1700000195,Incident ID,"Friday, January 6, 2017",January,W,N,M,26,True,False,CROMWELL,"Berlin Road, Cromwell",  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0003300,131311773014353705,1/6/17 22:22,22:22:53,r4,14-96a(a),,Defective Lights,2017
2/10/17 00:15,3090730.0,CT0003300,Cromwell,Racial Profile,10124,1700000191,Incident ID,"Friday, January 6, 2017",January,W,N,F,17,True,True,CROMWELL,"Washington Road, Cromwell",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0003300,131311773014353705,1/6/17 21:00,21:00:20,r4,14-218a,,Speed Related,2017
2/10/17 00:15,3090693.0,CT0003300,Cromwell,Racial Profile,10122,1700000219,Incident ID,"Sunday, January 8, 2017",January,W,N,M,33,True,False,CROMWELL,BERLIN/BERLIN,  ,  ,V,G,1.0,0,14-299,,True,N,False,False,V,,,,,False,1.0,CT0003300,131311773014353705,1/8/17 08:49,08:49:04,r4,14-299,,Traffic Control Signal,2017
2/10/17 00:15,3090556.0,CT0003300,Cromwell,Racial Profile,10111,1700000216,Incident ID,"Sunday, January 8, 2017",January,W,N,M,46,True,True,Cromwell,RTE 372 and RTE 217,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0003300,131311773014353705,1/8/17 03:11,03:11:12,r4,14-299,,Traffic Control Signal,2017
2/10/17 00:15,3090624.0,CT0003300,Cromwell,Racial Profile,10117,1700000233,Incident ID,"Monday, January 9, 2017",January,B,N,F,20,True,False,CROMWELL,Berlin Rd ,  ,  ,E,G,1.0,0,14-96y,,False,N,False,False,V,,,,,False,1.0,CT0003300,131311773014353705,1/9/17 00:00,00:00:40,r4,,,Defective Lights,2017
2/10/17 00:15,3090696.0,CT0003300,Cromwell,Racial Profile,10122,1700000243,Incident ID,"Monday, January 9, 2017",January,W,N,M,23,True,False,CROMWELL,Berlin Road,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0003300,131311773014353705,1/9/17 10:41,10:41:15,r4,14-299,,Traffic Control Signal,2017
2/10/17 00:15,3090524.0,CT0003300,Cromwell,Racial Profile,10102,1700000254,Incident ID,"Monday, January 9, 2017",January,W,N,M,61,True,True,CROMWELL,West St.,  ,  ,E,G,1.0,0,14-18(a),,False,N,False,False,V,,,,,False,1.0,CT0003300,131311773014353705,1/9/17 17:26,17:26:54,r4,,,Display of Plates,2017
2/10/17 00:15,3090527.0,CT0003300,Cromwell,Racial Profile,10102,1700000276,Incident ID,"Tuesday, January 10, 2017",January,W,N,F,58,True,False,CROMWELL,West St.,  ,  ,V,G,1.0,0,14-100ac1,,False,N,False,False,I,,,,,False,1.0,CT0003300,131311773014353705,1/10/17 16:32,16:32:28,r4,14-12(a)*,,Seatbelt,2017
2/10/17 00:15,3090699.0,CT0003300,Cromwell,Racial Profile,10122,1700000265,Incident ID,"Tuesday, January 10, 2017",January,W,N,M,59,True,False,CROMWELL,Main Street,  ,  ,V,G,1.0,0,14-296aab,,False,N,False,False,V,,,,,False,1.0,CT0003300,131311773014353705,1/10/17 10:08,10:08:01,r4,,,Cell Phone,2017
2/10/17 00:15,3090757.0,CT0003300,Cromwell,Racial Profile,10127,1700000277,Incident ID,"Tuesday, January 10, 2017",January,W,N,M,59,True,False,CROMWELL,Main St,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0003300,131311773014353705,1/10/17 16:52,16:52:41,r4,14-218a,,Speed Related,2017
2/10/17 00:15,3090682.0,CT0003300,Cromwell,Racial Profile,10120,1700000271,Incident ID,"Tuesday, January 10, 2017",January,W,N,M,58,True,False,CROMWELL,West st.,  ,  ,V,B,1.0,0,14-12a,,False,N,False,False,V,,,,,False,1.0,CT0003300,131311773014353705,1/10/17 13:49,13:49:20,r4,14-12a,,Registration,2017
2/10/17 00:15,3090902.0,CT0003300,Cromwell,Racial Profile,1000222,1700000290,Incident ID,"Wednesday, January 11, 2017",January,W,N,M,23,True,False,CROMWELL,Main St. ,  ,  ,V,G,1.0,0,14-219b,,False,N,False,False,I,,,,,False,1.0,CT0003300,131311773014353705,1/11/17 09:05,09:05:11,r4,14-219b,,Speed Related,2017
2/10/17 00:15,3090907.0,CT0003300,Cromwell,Racial Profile,1000222,1700000300,Incident ID,"Wednesday, January 11, 2017",January,W,N,M,37,True,False,CROMWELL,Evergreen Rd. ,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0003300,131311773014353705,1/11/17 13:18,13:18:24,r4,14-301,,Stop Sign,2017
2/10/17 00:15,3090658.0,CT0003300,Cromwell,Racial Profile,10119,1700000311,Incident ID,"Wednesday, January 11, 2017",January,W,N,M,18,True,False,CROMWELL,20 West St,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0003300,131311773014353705,1/11/17 23:36,23:36:00,r4,14-299,,Traffic Control Signal,2017
2/10/17 00:15,3090665.0,CT0003300,Cromwell,Racial Profile,10119,1700000332,Incident ID,"Thursday, January 12, 2017",January,W,N,F,18,True,False,CROMWELL,Berlin Rd,  ,  ,E,G,1.0,0,14-96y,,False,N,False,False,V,,,,,False,1.0,CT0003300,131311773014353705,1/12/17 23:53,23:53:29,r4,14-96y,,Defective Lights,2017
2/10/17 00:15,3090764.0,CT0003300,Cromwell,Racial Profile,10127,1700000329,Incident ID,"Thursday, January 12, 2017",January,W,N,M,38,True,True,CROMWELL,Main St,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0003300,131311773014353705,1/12/17 21:16,21:16:45,r4,14-218a,,Speed Related,2017
2/10/17 00:15,3090661.0,CT0003300,Cromwell,Racial Profile,10119,1700000312,Incident ID,"Thursday, January 12, 2017",January,W,N,M,25,True,False,CROMWELL,Berlin Rd and East st,  ,  ,E,G,1.0,0,14-96y,,False,C,False,False,V,,,,,False,1.0,CT0003300,131311773014353705,1/12/17 00:23,00:23:45,r4,,,Defective Lights,2017
2/10/17 00:15,3090761.0,CT0003300,Cromwell,Racial Profile,10127,1700000325,Incident ID,"Thursday, January 12, 2017",January,W,N,M,16,True,False,CROMWELL,Main St,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0003300,131311773014353705,1/12/17 17:40,17:40:05,r4,14-218a,,Speed Related,2017
2/10/17 00:15,3090532.0,CT0003300,Cromwell,Racial Profile,10102,1700000324,Incident ID,"Thursday, January 12, 2017",January,W,N,M,35,True,True,CROMWELL,Geer ST.,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0003300,131311773014353705,1/12/17 17:22,17:22:24,r4,,,Speed Related,2017
2/10/17 00:15,3090702.0,CT0003300,Cromwell,Racial Profile,10123,1700000344,Incident ID,"Friday, January 13, 2017",January,W,H,F,24,True,True,CROMWELL,Rt-03 at Evergreen Rd. ,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0003300,131311773014353705,1/13/17 13:18,13:18:50,r4,,,Traffic Control Signal,2017
2/10/17 00:15,3090569.0,CT0003300,Cromwell,Racial Profile,10114,1700000335,Incident ID,"Friday, January 13, 2017",January,W,N,F,26,True,True,CROMWELL,west st,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0003300,131311773014353705,1/13/17 08:10,08:10:39,r4,,,Traffic Control Signal,2017
2/10/17 00:15,3090669.0,CT0003300,Cromwell,Racial Profile,10119,1700000362,Incident ID,"Saturday, January 14, 2017",January,W,N,M,40,True,False,CROMWELL,Betlon Rd,  ,  ,E,G,1.0,0,14-96y,,False,N,False,False,V,,,,,False,1.0,CT0003300,131311773014353705,1/14/17 00:25,00:25:09,r4,14-96y,,Defective Lights,2017
2/10/17 00:15,3090813.0,CT0003300,Cromwell,Racial Profile,1000209,1700000367,Incident ID,"Saturday, January 14, 2017",January,W,N,M,24,True,False,CROMWELL,West Street @ Old West Street,  ,  ,V,B,3.0,0,14-96a(a),,False,N,False,False,I,,,,,False,1.0,CT0003300,131311773014353705,1/14/17 03:06,03:06:52,r4,,,Defective Lights,2017
2/10/17 00:15,3090853.0,CT0003300,Cromwell,Racial Profile,1000215,1700000381,Incident ID,"Saturday, January 14, 2017",January,W,N,M,43,True,False,CROMWELL,RTE 372 @ I91 n/b exit 21,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0003300,131311773014353705,1/14/17 21:17,21:17:20,r4,14-299,,Traffic Control Signal,2017
2/10/17 00:15,3090688.0,CT0003300,Cromwell,Racial Profile,10120,1700000385,Incident ID,"Saturday, January 14, 2017",January,W,N,M,58,True,False,CROMWELL,Rte 372,  ,  ,E,B,1.0,0,14-96y,,False,N,False,False,V,,,,,False,1.0,CT0003300,131311773014353705,1/14/17 22:41,22:41:51,r4,14--96y,,Defective Lights,2017
2/10/17 00:15,3090687.0,CT0003300,Cromwell,Racial Profile,10120,1700000384,Incident ID,"Saturday, January 14, 2017",January,W,N,F,18,True,True,CROMWELL,North Rd.,  ,  ,E,B,1.0,0,14-96y,,False,N,False,False,V,,,,,False,1.0,CT0003300,131311773014353705,1/14/17 22:31,22:31:59,r4,13-96y,,Defective Lights,2017
