CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
1/24/17 01:39,3071582.0,CTDI00200,Mashantucket Pequot Police,Racial Profile,66555,17-799,CAD Identifier,"Tuesday, January 24, 2017",January,W,H,F,20,False,False,Mashantucket,101 TROLLEY LINE BLVD,  ,  ,V,G,2.0,0,78-19,,False,N,False,False,V,1/24/17 00:00,Verbal Warning,,,False,1.0,CTDI00200,TriTechSoftware59239,1/24/17 01:01,01:01:00,r4,,,Other,2017
5/11/17 08:36,3198562.0,CTDI00200,Mashantucket Pequot Police,Racial Profile,67594,17-1141,CAD Identifier,"Thursday, February 2, 2017",February,W,H,M,20,False,False,Mashantucket,9 FOX TRL,  ,  ,I,B,1.0,0,14-49,,False,N,False,False,N,2/2/17 00:00,No Disposition,,,False,1.0,CTDI00200,TriTechSoftware35880,2/2/17 23:32,23:32:00,r4,,,Other,2017
3/30/17 13:45,3140348.0,CTDI00200,Mashantucket Pequot Police,Racial Profile,66555,17-2867,CAD Identifier,"Sunday, March 26, 2017",March,W,N,M,45,False,False,Mashantucket,TROLLEY LINE BLVD,  ,  ,V,G,1.0,0,14-789,,False,N,False,False,V,3/26/17 00:00,Verbal Warning,,,False,1.0,CTDI00200,TriTechSoftware75987,3/26/17 03:02,03:02:00,r4,,,Other,2017
4/8/17 02:48,3154710.0,CTDI00200,Mashantucket Pequot Police,Racial Profile,66555,17-3273,CAD Identifier,"Saturday, April 8, 2017",April,W,N,F,23,False,False,Mashantucket,240 FOX TOWER DR,  ,  ,E,G,2.0,0,14-80,,False,N,False,False,V,4/8/17 00:00,Verbal Warning,,,False,1.0,CTDI00200,TriTechSoftware88199,4/8/17 02:18,02:18:00,r4,,,Equipment Violation,2017
4/9/17 06:56,3154820.0,CTDI00200,Mashantucket Pequot Police,Racial Profile,66555,17-3331,CAD Identifier,"Sunday, April 9, 2017",April,W,N,F,35,False,False,Mashantucket,TROLLEY LINE BLVD,  ,  ,V,G,1.0,0,14-243,,False,N,False,False,V,4/9/17 00:00,Verbal Warning,,,False,1.0,CTDI00200,TriTechSoftware88919,4/9/17 03:42,03:42:00,r4,,,Moving Violation,2017
4/9/17 18:46,3154852.0,CTDI00200,Mashantucket Pequot Police,Racial Profile,66555,17-3352,CAD Identifier,"Sunday, April 9, 2017",April,W,H,F,49,False,False,Mashantucket,350 TROLLEY LINE BLVD,  ,  ,V,G,1.0,0,17-789,,False,N,False,False,W,4/9/17 00:00,Warning Given,,,False,1.0,CTDI00200,TriTechSoftware73143,4/9/17 18:33,18:33:00,r4,,,Other,2017
4/14/17 23:52,3164892.0,CTDI00200,Mashantucket Pequot Police,Racial Profile,66555,17-3534,CAD Identifier,"Friday, April 14, 2017",April,B,N,M,29,False,False,Mashantucket,TROLLEY LINE BLVD,  ,  ,E,G,1.0,0,7-8/9,,False,N,False,False,I,4/14/17 00:00,Infraction Ticket,,,False,1.0,CTDI00200,TriTechSoftware49499,4/14/17 23:37,23:37:00,r4,7-6,,Other,2017
5/11/17 08:53,3198564.0,CTDI00200,Mashantucket Pequot Police,Racial Profile,63970,17-3547,CAD Identifier,"Saturday, April 15, 2017",April,W,N,M,58,True,False,Mashantucket,TROLLEY LINE BLVD,  ,  ,V,G,1.0,0,7-8-9c,,False,N,False,False,V,4/15/17 00:00,Verbal Warning,,,False,1.0,CTDI00200,TriTechSoftware07571,4/15/17 08:21,08:21:00,r4,,,Other,2017
5/11/17 08:55,3198565.0,CTDI00200,Mashantucket Pequot Police,Racial Profile,65687,17-4450,CAD Identifier,"Tuesday, May 9, 2017",May,B,N,M,52,True,False,Mashantucket,240 FOX TOWER DR,  ,  ,V,G,1.0,0,7-8-9c,,False,N,False,False,V,5/9/17 00:00,Verbal Warning,,,False,1.0,CTDI00200,TriTechSoftware91787,5/9/17 23:25,23:25:00,r4,,,Other,2017
5/19/17 03:49,3200593.0,CTDI00200,Mashantucket Pequot Police,Racial Profile,66555,17-4806,CAD Identifier,"Friday, May 19, 2017",May,W,N,M,29,False,False,Mashantucket,101 TROLLEY LINE BLVD,  ,  ,V,G,1.0,0,7-8/9,,False,N,False,False,V,5/19/17 00:00,Verbal Warning,,,False,1.0,CTDI00200,TriTechSoftware58327,5/19/17 00:39,00:39:00,r4,,,Other,2017
5/27/17 23:37,3203073.0,CTDI00200,Mashantucket Pequot Police,Racial Profile,68469,17-5149,CAD Identifier,"Saturday, May 27, 2017",May,W,N,M,26,False,False,Mashantucket,TROLLEY LINE BLVD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,5/27/17 00:00,Verbal Warning,,,False,1.0,CTDI00200,TriTechSoftware54414,5/27/17 23:15,23:15:00,r4,,,Speed Related,2017
6/9/17 20:00,3210138.0,CTDI00200,Mashantucket Pequot Police,Racial Profile,66555,17-5717,CAD Identifier,"Friday, June 9, 2017",June,W,H,M,40,False,False,Mashantucket,201 CEDAR DR,  ,  ,I,G,1.0,0,14-301,,False,N,False,False,I,6/9/17 00:00,Infraction Ticket,,,False,1.0,CTDI00200,TriTechSoftware34539,6/9/17 19:49,19:49:00,r4,,,Stop Sign,2017
