CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
2/10/17 14:45,3098185.0,CT0009700,Newtown,Racial Profile,1040,1700000036,Incident ID,"Sunday, January 1, 2017",January,W,H,M,44,True,False,NEWTOWN,Main St / South Main St,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0009700,131312295957482643,1/1/17 23:18,23:18:10,r4,14-219(b),,Moving Violation,2017
2/10/17 14:45,3098396.0,CT0009700,Newtown,Racial Profile,1000220,1700000022,Incident ID,"Sunday, January 1, 2017",January,W,N,F,71,True,True,NEWTOWN,59 Hawleyville Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0009700,131312295957482643,1/1/17 13:57,13:57:54,r4,,,Speed Related,2017
2/10/17 14:45,3098371.0,CT0009700,Newtown,Racial Profile,1394,1700000035,Incident ID,"Sunday, January 1, 2017",January,B,N,M,26,True,False,NEWTOWN,S. Main St @ Wills Rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0009700,131312295957482643,1/1/17 23:04,23:04:09,r4,,,Speed Related,2017
2/10/17 14:45,3098339.0,CT0009700,Newtown,Racial Profile,1385,1700000034,Incident ID,"Sunday, January 1, 2017",January,W,N,F,20,True,True,SANDY HOOK,silo rd,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0009700,131312295957482643,1/1/17 22:31,22:31:18,r4,,,Stop Sign,2017
2/10/17 14:45,3098394.0,CT0009700,Newtown,Racial Profile,1000220,1700000019,Incident ID,"Sunday, January 1, 2017",January,W,N,F,24,True,False,NEWTOWN,59 Hawleyville Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0009700,131312295957482643,1/1/17 13:17,13:17:52,r4,,,Speed Related,2017
2/10/17 14:45,3098338.0,CT0009700,Newtown,Racial Profile,1385,1700000030,Incident ID,"Sunday, January 1, 2017",January,W,N,M,20,True,True,SANDY HOOK,charter ridge dr,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0009700,131312295957482643,1/1/17 21:57,21:57:33,r4,,,Stop Sign,2017
2/10/17 14:45,3098395.0,CT0009700,Newtown,Racial Profile,1000220,1700000020,Incident ID,"Sunday, January 1, 2017",January,W,N,M,48,True,False,NEWTOWN,59 Hawleyville Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0009700,131312295957482643,1/1/17 13:25,13:25:21,r4,,,Speed Related,2017
2/10/17 14:45,3098258.0,CT0009700,Newtown,Racial Profile,1362,1700000082,Incident ID,"Monday, January 2, 2017",January,W,N,M,63,True,True,NEWTOWN,south main / pecks lane ,  ,  ,E,G,1.0,0,14-18(a),,False,N,False,False,V,,,,,False,1.0,CT0009700,131312295957482643,1/2/17 13:11,13:11:53,r4,,,Display of Plates,2017
2/10/17 14:45,3098178.0,CT0009700,Newtown,Racial Profile,1039,1700000071,Incident ID,"Monday, January 2, 2017",January,W,N,M,47,False,False,NEWTOWN," DODGINGTOWN RD/CEMETERY RD (NEWTOWN, T097)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0009700,131312295957482643,1/2/17 06:56,06:56:42,r4,,,Speed Related,2017
2/10/17 14:45,3098340.0,CT0009700,Newtown,Racial Profile,1385,1700000087,Incident ID,"Monday, January 2, 2017",January,W,N,F,22,True,True,NEWTOWN,The Boulevard,  ,  ,V,G,1.0,0,14-218a*,,False,N,False,False,V,,,,,False,1.0,CT0009700,131312295957482643,1/2/17 17:41,17:41:30,r4,,,Speed Related,2017
