CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
1/9/17 18:03,3056161.0,CT0004300,East Hartford,Racial Profile,JDR0353,17-00068,Incident ID,"Sunday, January 1, 2017",January,W,N,M,72,True,True,East Hartford,OXFORD DR / SUTTON AV,41 44 12,-72 37 37,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_877840,1/1/17 19:38,19:38:00,r4,,,Stop Sign,2017
1/9/17 18:03,3056159.0,CT0004300,East Hartford,Racial Profile,JMK0326,2.017E+11,Incident ID,"Sunday, January 1, 2017",January,W,N,M,55,True,True,East Hartford,"188 MAIN ST, EAST HARTFORD, CT",  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_877827,1/1/17 19:18,19:18:00,r4,,,Moving Violation,2017
1/9/17 18:03,3056162.0,CT0004300,East Hartford,Racial Profile,DWC0319,2.017E+11,Incident ID,"Sunday, January 1, 2017",January,W,N,M,21,True,False,East Hartford,"149 LARRABEE ST, EAST HARTFORD",  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_877851,1/1/17 23:19,23:19:00,r4,,,Stop Sign,2017
1/9/17 18:03,3056160.0,CT0004300,East Hartford,Racial Profile,JDR0353,17-00064,Incident ID,"Sunday, January 1, 2017",January,W,H,F,29,False,False,East Hartford,MAIN ST / BREWER ST,41 44 35,-72 37 58,V,G,1.0,0,14-237,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_877832,1/1/17 19:36,19:36:00,r4,,,Moving Violation,2017
1/9/17 18:03,3056158.0,CT0004300,East Hartford,Racial Profile,CMD0333,2.017E+11,Incident ID,"Sunday, January 1, 2017",January,B,N,F,25,True,True,East Hartford,"TOLLAND ST @  ELMER ST, EAST H",  ,  ,V,G,2.0,0,14-99g(g),,True,O,True,False,W,,,,,False,1.0,CAPTAIN,CAPTAIN_877804,1/1/17 11:32,11:32:00,r4,,,Window Tint,2017
1/9/17 18:03,3056156.0,CT0004300,East Hartford,Racial Profile,JMK0326,2.017E+11,Incident ID,"Sunday, January 1, 2017",January,B,N,M,25,True,True,East Hartford,"SILVER LN @  WHITNEY ST, EAST",  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_877785,1/1/17 01:14,01:14:00,r4,,,Moving Violation,2017
1/9/17 18:03,3056157.0,CT0004300,East Hartford,Racial Profile,CMD0333,2.017E+11,Incident ID,"Sunday, January 1, 2017",January,W,N,M,29,True,False,East Hartford,"PROSPECT ST @  ELLSWORTH ST, E",  ,  ,V,G,1.0,0,14-18(a),,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_877796,1/1/17 11:32,11:32:00,r4,,,Display of Plates,2017
1/9/17 18:03,3056155.0,CT0004300,East Hartford,Racial Profile,PGM0327,17-5,Incident ID,"Sunday, January 1, 2017",January,W,N,M,20,True,False,East Hartford,31 HIGH ST,  ,  ,V,G,2.0,1,14-239(a),,True,O,False,True,U,,,,,False,1.0,CAPTAIN,CAPTAIN_877781,1/1/17 02:42,02:42:00,r4,,,Moving Violation,2017
1/9/17 18:03,3056166.0,CT0004300,East Hartford,Racial Profile,WCW0264,17-0093,Incident ID,"Monday, January 2, 2017",January,B,N,F,64,True,True,East Hartford,1509 MAIN ST,  ,  ,V,G,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CAPTAIN,CAPTAIN_877884,1/2/17 08:04,08:04:00,r4,,,Speed Related,2017
1/9/17 18:03,3056168.0,CT0004300,East Hartford,Racial Profile,WCW0264,17-0097,Incident ID,"Monday, January 2, 2017",January,W,H,M,36,True,False,East Hartford,1573 MAIN ST,  ,  ,V,G,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CAPTAIN,CAPTAIN_877890,1/2/17 08:42,08:42:00,r4,,,Speed Related,2017
