CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
02/17/16 14:52,15492.0,CT0001100,Bloomfield,Racial Profile,2111,1500000002,Incident ID,2015-01-01 00:00:00-05:00,January,B,N,M,26.0,True,False,Bloomfield,Blue Hills Ave,,,E,G,1.0,0,14-96y,,False,N,False,False,W,,,,,False,1.0,CT0001100,ManualUpload,2015-01-01 00:08:00-05:00,00:08,r2,14-96y,,Defective Lights,2015
02/17/16 14:52,11809.0,CT0001100,Bloomfield,Racial Profile,128,1500000024,Incident ID,2015-01-01 00:00:00-05:00,January,B,N,M,79.0,True,True,Bloomfield,Park Ave / Tyler Street,,,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0001100,ManualUpload,2015-01-01 09:54:00-05:00,09:54,r2,14-236,,Moving Violation,2015
02/17/16 14:52,14366.0,CT0001100,Bloomfield,Racial Profile,2101,1500000047,Incident ID,2015-01-01 00:00:00-05:00,January,B,N,M,77.0,True,False,Bloomfield,School St/ Rockwell Ave,,,E,G,2.0,0,14-96c,,False,N,False,False,I,,,,,False,1.0,CT0001100,ManualUpload,2015-01-01 18:05:00-05:00,18:05,r2,14-12(a)*,,Defective Lights,2015
02/17/16 14:52,14367.0,CT0001100,Bloomfield,Racial Profile,2101,1500000054,Incident ID,2015-01-01 00:00:00-05:00,January,B,N,F,44.0,True,False,Bloomfield,Blue Hills Ave/Maplewood Ave,,,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0001100,ManualUpload,2015-01-01 19:08:00-05:00,19:08,r2,,,Traffic Control Signal,2015
02/17/16 14:52,14368.0,CT0001100,Bloomfield,Racial Profile,2101,1500000055,Incident ID,2015-01-01 00:00:00-05:00,January,W,H,M,19.0,True,False,Bloomfield,Cottage Grove Rd/Packard St,,,E,G,1.0,0,14-96y,,False,N,False,False,W,,,,,False,1.0,CT0001100,ManualUpload,2015-01-01 19:22:00-05:00,19:22,r2,,,Defective Lights,2015
02/17/16 14:52,13833.0,CT0001100,Bloomfield,Racial Profile,2093,1500000057,Incident ID,2015-01-01 00:00:00-05:00,January,W,H,M,45.0,True,False,Bloomfield,Wintonbury ave at Filley St,,,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0001100,ManualUpload,2015-01-01 19:27:00-05:00,19:27,r2,,,Stop Sign,2015
02/17/16 14:52,14369.0,CT0001100,Bloomfield,Racial Profile,2101,1500000058,Incident ID,2015-01-01 00:00:00-05:00,January,B,N,M,32.0,True,True,Bloomfield,Park Ave/ Jerome Ave,,,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0001100,ManualUpload,2015-01-01 19:45:00-05:00,19:45,r2,,,Traffic Control Signal,2015
02/17/16 14:52,13834.0,CT0001100,Bloomfield,Racial Profile,2093,1500000059,Incident ID,2015-01-01 00:00:00-05:00,January,B,N,F,38.0,True,True,Bloomfield,Wintonbury Ave at Filley St,,,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0001100,ManualUpload,2015-01-01 19:46:00-05:00,19:46,r2,,,Stop Sign,2015
02/17/16 14:52,12637.0,CT0001100,Bloomfield,Racial Profile,2061,1500000060,Incident ID,2015-01-01 00:00:00-05:00,January,B,N,F,86.0,True,False,Bloomfield,Rt 189 at Wintonbury Ave,,,V,G,1.0,0,14-236,,False,N,False,False,W,,,,,False,1.0,CT0001100,ManualUpload,2015-01-01 19:51:00-05:00,19:51,r2,14-236,,Moving Violation,2015
02/17/16 14:52,14370.0,CT0001100,Bloomfield,Racial Profile,2101,1500000063,Incident ID,2015-01-01 00:00:00-05:00,January,W,N,F,64.0,True,False,Bloomfield,Tunxis Ave/ Day Hill RD,,,E,G,1.0,0,14-96y,,False,N,False,False,V,,,,,False,1.0,CT0001100,ManualUpload,2015-01-01 20:19:00-05:00,20:19,r2,,,Defective Lights,2015
02/17/16 14:52,14371.0,CT0001100,Bloomfield,Racial Profile,2101,1500000064,Incident ID,2015-01-01 00:00:00-05:00,January,B,N,F,60.0,False,False,BLOOMFIELD,Tunxis Ave,,,E,G,1.0,0,14-96y,,False,N,False,False,W,,,,,False,1.0,CT0001100,ManualUpload,2015-01-01 20:24:00-05:00,20:24,r2,,,Defective Lights,2015
02/17/16 14:52,14372.0,CT0001100,Bloomfield,Racial Profile,2101,1500000066,Incident ID,2015-01-01 00:00:00-05:00,January,A,N,F,17.0,True,False,Bloomfield,Cottage Grove Rd/ Tyler St,,,V,G,3.0,0,14-237,,False,N,False,False,I,,,,,False,1.0,CT0001100,ManualUpload,2015-01-01 20:44:00-05:00,20:44,r2,14-36g(a)(2),,Moving Violation,2015
02/17/16 14:52,14594.0,CT0001100,Bloomfield,Racial Profile,2102,1500000067,Incident ID,2015-01-01 00:00:00-05:00,January,B,N,M,20.0,True,True,Bloomfield,wintonbury/blue hills,,,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0001100,ManualUpload,2015-01-01 21:15:00-05:00,21:15,r2,14-299,,Traffic Control Signal,2015
02/17/16 14:52,12000.0,CT0001100,Bloomfield,Racial Profile,136,1500000069,Incident ID,2015-01-01 00:00:00-05:00,January,W,N,M,40.0,True,False,Bloomfield,cottage grove road at packard st,,,V,G,3.0,1,14-96c,,True,I,False,True,I,,,,,False,1.0,CT0001100,ManualUpload,2015-01-01 22:12:00-05:00,22:12,r2,14-12(a)*,,Defective Lights,2015
02/17/16 14:52,13141.0,CT0001100,Bloomfield,Racial Profile,2078,1500000075,Incident ID,2015-01-02 00:00:00-05:00,January,W,N,M,27.0,True,False,Bloomfield,cottage grove/granby st,,,V,G,1.0,0,14-12,,False,N,False,False,I,,,,,False,1.0,CT0001100,ManualUpload,2015-01-02 00:36:00-05:00,00:36,r2,,,Registration,2015
02/17/16 14:52,13142.0,CT0001100,Bloomfield,Racial Profile,2078,1500000079,Incident ID,2015-01-02 00:00:00-05:00,January,B,N,M,24.0,True,False,Bloomfield,cottage grove/blue hills,,,E,G,2.0,0,14-99gg,,False,N,False,False,M,,,,,False,1.0,CT0001100,ManualUpload,2015-01-02 00:56:00-05:00,00:56,r2,14-215,,Window Tint,2015
02/17/16 14:52,16071.0,CT0001100,Bloomfield,Racial Profile,2115,1500000100,Incident ID,2015-01-02 00:00:00-05:00,January,W,N,M,32.0,True,True,Bloomfield,Wintonbury/Filley,,,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0001100,ManualUpload,2015-01-02 07:30:00-05:00,07:30,r2,,,Stop Sign,2015
02/17/16 14:52,16072.0,CT0001100,Bloomfield,Racial Profile,2115,1500000103,Incident ID,2015-01-02 00:00:00-05:00,January,B,N,M,50.0,True,True,Bloomfield,packard street/cottage grove rd,,,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0001100,ManualUpload,2015-01-02 08:12:00-05:00,08:12,r2,,,Traffic Control Signal,2015
02/17/16 14:52,12638.0,CT0001100,Bloomfield,Racial Profile,2061,1500000118,Incident ID,2015-01-02 00:00:00-05:00,January,W,N,F,68.0,True,False,Bloomfield,Brown St at Mills Ln,,,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0001100,ManualUpload,2015-01-02 11:30:00-05:00,11:30,r2,14-218a,,Speed Related,2015
02/17/16 14:52,12639.0,CT0001100,Bloomfield,Racial Profile,2061,1500000125,Incident ID,2015-01-02 00:00:00-05:00,January,B,N,M,44.0,True,False,Bloomfield,Rt 187 at Elizabeth Ave,,,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0001100,ManualUpload,2015-01-02 15:31:00-05:00,15:31,r2,14-218a,,Speed Related,2015
02/17/16 14:52,12640.0,CT0001100,Bloomfield,Racial Profile,2061,1500000128,Incident ID,2015-01-02 00:00:00-05:00,January,W,N,F,50.0,True,False,Bloomfield,School St at Sutton Pl,,,E,G,1.0,0,14-96c,,False,N,False,False,W,,,,,False,1.0,CT0001100,ManualUpload,2015-01-02 15:53:00-05:00,15:53,r2,14-96c,,Defective Lights,2015
02/17/16 14:52,13448.0,CT0001100,Bloomfield,Racial Profile,2088,1500000131,Incident ID,2015-01-02 00:00:00-05:00,January,B,N,M,26.0,True,True,Bloomfield,granby/tobey,,,V,S,2.0,0,14-18(a),,True,O,False,False,M,,,,,False,1.0,CT0001100,ManualUpload,2015-01-02 16:14:00-05:00,16:14,r2,14-215,,Display of Plates,2015
02/17/16 14:52,13835.0,CT0001100,Bloomfield,Racial Profile,2093,1500000132,Incident ID,2015-01-02 00:00:00-05:00,January,W,N,F,56.0,True,False,BLOOMFIELD,Wintonbury ave,,,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0001100,ManualUpload,2015-01-02 16:22:00-05:00,16:22,r2,,,Speed Related,2015
02/17/16 14:52,12641.0,CT0001100,Bloomfield,Racial Profile,2061,1500000134,Incident ID,2015-01-02 00:00:00-05:00,January,W,N,M,21.0,True,True,Bloomfield,Wintonbury Ave at Filley St,,,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0001100,ManualUpload,2015-01-02 16:26:00-05:00,16:26,r2,14-218a,,Speed Related,2015
02/17/16 14:52,14595.0,CT0001100,Bloomfield,Racial Profile,2102,1500000136,Incident ID,2015-01-02 00:00:00-05:00,January,B,N,F,54.0,True,False,Bloomfield,park/bloomfield,,,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0001100,ManualUpload,2015-01-02 16:49:00-05:00,16:49,r2,14-299,,Traffic Control Signal,2015
02/17/16 14:52,11684.0,CT0001100,Bloomfield,Racial Profile,125,1500000137,Incident ID,2015-01-02 00:00:00-05:00,January,W,N,M,82.0,True,False,BLOOMFIELD,bloomfield ave and jerome way,,,V,G,1.0,0,14-96c,,False,N,False,False,W,,,,,False,1.0,CT0001100,ManualUpload,2015-01-02 16:51:00-05:00,16:51,r2,14-80(d),,Defective Lights,2015
02/17/16 14:52,13836.0,CT0001100,Bloomfield,Racial Profile,2093,1500000144,Incident ID,2015-01-02 00:00:00-05:00,January,B,N,F,43.0,True,False,Bloomfield,Wintonbury Ave at Filley st,,,V,G,1.0,0,14-96c,,False,N,False,False,W,,,,,False,1.0,CT0001100,ManualUpload,2015-01-02 17:31:00-05:00,17:31,r2,,,Defective Lights,2015
02/17/16 14:52,15493.0,CT0001100,Bloomfield,Racial Profile,2111,1500000145,Incident ID,2015-01-02 00:00:00-05:00,January,W,H,F,38.0,True,False,Bloomfield,Cottage Grove @ Blue Hills,,,V,G,2.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0001100,ManualUpload,2015-01-02 17:40:00-05:00,17:40,r2,14-299,,Traffic Control Signal,2015
02/17/16 14:52,12001.0,CT0001100,Bloomfield,Racial Profile,136,1500000146,Incident ID,2015-01-02 00:00:00-05:00,January,W,N,M,60.0,True,False,Bloomfield,COTTAGE GROVE RD AT PACKARD ST.,,,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0001100,ManualUpload,2015-01-02 17:41:00-05:00,17:41,r2,,,Speed Related,2015
02/17/16 14:52,13449.0,CT0001100,Bloomfield,Racial Profile,2088,1500000148,Incident ID,2015-01-02 00:00:00-05:00,January,B,N,M,62.0,True,False,Bloomfield,glue hills/maplewood,,,V,S,1.0,0,14-18(a),,False,N,False,False,W,,,,,False,1.0,CT0001100,ManualUpload,2015-01-02 17:49:00-05:00,17:49,r2,,,Display of Plates,2015
02/17/16 14:52,14596.0,CT0001100,Bloomfield,Racial Profile,2102,1500000149,Incident ID,2015-01-02 00:00:00-05:00,January,W,N,M,30.0,True,False,Bloomfield,cottage/bloomfield,,,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0001100,ManualUpload,2015-01-02 17:59:00-05:00,17:59,r2,14-299,,Traffic Control Signal,2015
02/17/16 14:52,12642.0,CT0001100,Bloomfield,Racial Profile,2061,1500000150,Incident ID,2015-01-02 00:00:00-05:00,January,W,N,M,37.0,True,False,Bloomfield,Rt 218 at Prospect St,,,E,G,1.0,0,14-18(c),,False,N,False,False,W,,,,,False,1.0,CT0001100,ManualUpload,2015-01-02 18:03:00-05:00,18:03,r2,14-18(c),,Display of Plates,2015
02/17/16 14:52,15494.0,CT0001100,Bloomfield,Racial Profile,2111,1500000153,Incident ID,2015-01-02 00:00:00-05:00,January,A,M,F,45.0,True,False,Bloomfield,Schhol St @ Park Ave,,,V,G,1.0,0,14-298,,False,N,False,False,W,,,,,False,1.0,CT0001100,ManualUpload,2015-01-02 18:15:00-05:00,18:15,r2,14-298,,Other,2015
02/17/16 14:52,12002.0,CT0001100,Bloomfield,Racial Profile,136,1500000156,Incident ID,2015-01-02 00:00:00-05:00,January,B,N,M,28.0,True,False,Bloomfield,BLUE HILLS AVE AT BROOKLINE AVE,,,V,G,2.0,0,14-239(a),,True,O,False,False,W,,,,,False,1.0,CT0001100,ManualUpload,2015-01-02 18:21:00-05:00,18:21,r2,,,Moving Violation,2015
