CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
01/12/15 18:12,1149537.0,CT0013200,South Windsor,Racial Profile,BMW0187,P2015000053,Incident ID,2015-01-01 00:00:00-05:00,January,W,N,M,58.0,True,True,South Windsor,SULLIVAN AVE @ RT 74,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_740019,2015-01-01 18:19:00-05:00,18:19,r2,,,Registration,2015
01/12/15 18:12,1149538.0,CT0013200,South Windsor,Racial Profile,BMW0187,P2015000057,Incident ID,2015-01-01 00:00:00-05:00,January,W,N,F,66.0,True,True,South Windsor,OAKLAND RD @ DEMING ST,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_740028,2015-01-01 18:19:00-05:00,18:19,r2,,,Moving Violation,2015
01/12/15 18:12,1149539.0,CT0013200,South Windsor,Racial Profile,BMW0187,PCAD2015000061,Incident ID,2015-01-01 00:00:00-05:00,January,B,N,F,26.0,True,False,South Windsor,RT 30 @ CLARK RD,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_740058,2015-01-01 18:46:00-05:00,18:46,r2,,,Defective Lights,2015
01/12/15 18:12,1149535.0,CT0013200,South Windsor,Racial Profile,JRF0184,PCAD2015000017,Incident ID,2015-01-01 00:00:00-05:00,January,W,N,M,19.0,True,True,South Windsor,BUCKLAND & CEDAR,41 48 50,-72 33 14,I,G,2.0,0,21a-279a(a)(1,,True,O,True,False,I,,,,,False,1.0,CAPTAIN,CAPTAIN_739924,2015-01-01 04:01:00-05:00,04:01,r2,,,Other,2015
01/12/15 18:12,1149540.0,CT0013200,South Windsor,Racial Profile,JRF0184,PCAD2015000074,Incident ID,2015-01-01 00:00:00-05:00,January,B,N,F,47.0,True,True,South Windsor,ELLINGTON & PLEASANT VALLEY,41 48 51,-72 35 29,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_740120,2015-01-01 23:56:00-05:00,23:56,r2,,,Moving Violation,2015
01/12/15 18:12,1149543.0,CT0013200,South Windsor,Racial Profile,JRF0184,PCAD2015000082,Incident ID,2015-01-01 00:00:00-05:00,January,W,N,M,51.0,True,False,South Windsor,JOHN FITCH & STRONG,41 50 38,-72 36 0,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_740128,2015-01-01 23:57:00-05:00,23:57,r2,,,Speed Related,2015
01/12/15 18:12,1149534.0,CT0013200,South Windsor,Racial Profile,KEG0180,PCAD2015000004,Incident ID,2015-01-01 00:00:00-05:00,January,W,N,M,50.0,True,True,South Windsor,GRAHAM RD,41 51 38,-72 33 6,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_739872,2015-01-01 00:52:00-05:00,00:52,r2,,,Speed Related,2015
01/12/15 18:12,1149536.0,CT0013200,South Windsor,Racial Profile,RLL0154,201500049,Incident ID,2015-01-01 00:00:00-05:00,January,W,N,F,34.0,True,True,South Windsor,STRONG RD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_739986,2015-01-01 16:54:00-05:00,16:54,r2,,,Stop Sign,2015
01/12/15 18:12,1149544.0,CT0013200,South Windsor,Racial Profile,CJP0190,PCAD2015000115,Incident ID,2015-01-02 00:00:00-05:00,January,A,N,F,32.0,True,True,South Windsor,PLEASANT VALLEY ROAD,41 48 49,-72 35 31,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_740213,2015-01-02 09:03:00-05:00,09:03,r2,,,Stop Sign,2015
01/12/15 18:12,1149545.0,CT0013200,South Windsor,Racial Profile,CJP0190,PCAD20150001191,Incident ID,2015-01-02 00:00:00-05:00,January,W,N,F,42.0,True,False,South Windsor,ELLINGTON ROAD,41 48 30,-72 36 13,E,G,1.0,0,14-18(c),,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_740222,2015-01-02 09:06:00-05:00,09:06,r2,,,Display of Plates,2015
01/12/15 18:12,1149546.0,CT0013200,South Windsor,Racial Profile,DMG0161,PCAD2014000124,Incident ID,2015-01-02 00:00:00-05:00,January,W,N,M,50.0,True,True,South Windsor,AVERY STREET/PINE KNOB,41 49 53,-72 30 59,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_740237,2015-01-02 10:41:00-05:00,10:41,r2,,,Stop Sign,2015
01/12/15 18:12,1149541.0,CT0013200,South Windsor,Racial Profile,SEH0186,PCAD2014000075,Incident ID,2015-01-02 00:00:00-05:00,January,W,N,M,27.0,True,False,South Windsor,BUCKLAND RD,  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_740122,2015-01-02 00:01:00-05:00,00:01,r2,,,Defective Lights,2015
01/12/15 18:12,1149542.0,CT0013200,South Windsor,Racial Profile,SEH0186,PCAD2015000081,Incident ID,2015-01-02 00:00:00-05:00,January,B,N,M,57.0,True,False,South Windsor,BUCKLAND RD,  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_740127,2015-01-02 00:01:00-05:00,00:01,r2,,,Defective Lights,2015
01/12/15 18:12,1149547.0,CT0013200,South Windsor,Racial Profile,CJP0190,PCAD2015000281,Incident ID,2015-01-04 00:00:00-05:00,January,W,N,F,18.0,True,False,South Windsor,ELLINGTON ROAD,41 51 29,-72 30 51,E,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_740633,2015-01-04 16:42:00-05:00,16:42,r2,,,Defective Lights,2015
01/12/15 18:12,1149549.0,CT0013200,South Windsor,Racial Profile,BMW0187,PCAD2015000377,Incident ID,2015-01-05 00:00:00-05:00,January,W,H,M,35.0,True,False,South Windsor,BUCKLAND RD @ HEMLOCK AVE,  ,  ,E,G,1.0,0,14-18(a),,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_740873,2015-01-05 16:38:00-05:00,16:38,r2,,,Display of Plates,2015
01/12/15 18:12,1149550.0,CT0013200,South Windsor,Racial Profile,BMW0187,PCAD2015000394,Incident ID,2015-01-05 00:00:00-05:00,January,W,N,M,26.0,True,True,South Windsor,SULLIVAN @ STRAWBERRY,  ,  ,E,G,1.0,0,14-96b,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_740910,2015-01-05 16:38:00-05:00,16:38,r2,,,Defective Lights,2015
01/12/15 18:12,1149548.0,CT0013200,South Windsor,Racial Profile,MNC0179,PCAD2015000259,Incident ID,2015-01-05 00:00:00-05:00,January,B,N,F,26.0,True,True,South Windsor,SULLIVAN AV AND OAKLAND RD,  ,  ,E,G,2.0,0,14-18(a),,True,O,True,False,I,,,,,False,1.0,CAPTAIN,CAPTAIN_740717,2015-01-05 00:07:00-05:00,00:07,r2,,,Display of Plates,2015
01/19/15 18:10,1152411.0,CT0013200,South Windsor,Racial Profile,CJP0190,PCAD2015000436,Incident ID,2015-01-06 00:00:00-05:00,January,B,N,F,53.0,True,False,South Windsor,DEMING STREET,  ,  ,V,G,1.0,0,14-36(a),,False,N,False,False,I,,,,,False,1.0,CAPTAIN,CAPTAIN_740996,2015-01-06 09:24:00-05:00,09:24,r2,14-218a,,Other,2015
01/19/15 18:10,1152410.0,CT0013200,South Windsor,Racial Profile,CJP0190,PCAD2015000437,Incident ID,2015-01-06 00:00:00-05:00,January,W,N,M,54.0,True,False,South Windsor,BUCKLAND ROAD,41 48 44,-72 33 16,E,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_740989,2015-01-06 09:23:00-05:00,09:23,r2,,,Defective Lights,2015
01/19/15 18:10,1152409.0,CT0013200,South Windsor,Racial Profile,CWB0171,CAD2014000438,Incident ID,2015-01-06 00:00:00-05:00,January,W,N,M,53.0,True,True,South Windsor,BUCKLAND RD @ HEMLOCK AVE,41 48 47,-72 33 15,E,G,1.0,0,14-18(a),,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_740988,2015-01-06 08:22:00-05:00,08:22,r2,,,Display of Plates,2015
01/19/15 18:10,1152407.0,CT0013200,South Windsor,Racial Profile,CWB0171,CAD2015000432,Incident ID,2015-01-06 00:00:00-05:00,January,W,N,M,20.0,True,False,South Windsor,BUCKLAND RD @ DEMING ST,41 49 7,-72 33 10,V,G,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_740974,2015-01-06 08:03:00-05:00,08:03,r2,,,Cell Phone,2015
01/19/15 18:10,1152408.0,CT0013200,South Windsor,Racial Profile,CWB0171,CAD2015000434,Incident ID,2015-01-06 00:00:00-05:00,January,W,N,F,53.0,True,True,South Windsor,BUCKLAND RD @ DEMING ST,41 49 5,-72 33 10,V,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_740976,2015-01-06 08:04:00-05:00,08:04,r2,,,Registration,2015
01/19/15 18:10,1152412.0,CT0013200,South Windsor,Racial Profile,CWB0171,CAD2015000441,Incident ID,2015-01-06 00:00:00-05:00,January,W,N,F,25.0,True,False,South Windsor,SULLIVAN AVE @ COLLINS CROSSIN,41 50 25,-72 33 32,V,G,1.0,0,14-100a(c)(1),,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_741003,2015-01-06 09:23:00-05:00,09:23,r2,,,Seatbelt,2015
01/19/15 18:10,1152413.0,CT0013200,South Windsor,Racial Profile,SMH0178,PCAD2015000473,Incident ID,2015-01-06 00:00:00-05:00,January,W,N,M,25.0,True,True,South Windsor,ELLINGTON RD,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_741115,2015-01-06 19:08:00-05:00,19:08,r2,,,Speed Related,2015
01/19/15 18:10,1152414.0,CT0013200,South Windsor,Racial Profile,SMH0178,PCAD2015000475,Incident ID,2015-01-06 00:00:00-05:00,January,W,N,M,38.0,True,True,South Windsor,STRONG RD,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_741120,2015-01-06 19:18:00-05:00,19:18,r2,,,Stop Sign,2015
01/19/15 18:10,1152415.0,CT0013200,South Windsor,Racial Profile,SMH0178,PCAD2015000477,Incident ID,2015-01-06 00:00:00-05:00,January,W,N,F,45.0,True,True,South Windsor,MILLER RD,  ,  ,V,B,3.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CAPTAIN,CAPTAIN_741129,2015-01-06 19:38:00-05:00,19:38,r2,,,Registration,2015
01/19/15 18:10,1152418.0,CT0013200,South Windsor,Racial Profile,CJP0190,PCAD2015000539,Incident ID,2015-01-07 00:00:00-05:00,January,W,N,F,58.0,True,True,South Windsor,CLARK STREET,41 48 15,-72 34 41,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_741289,2015-01-07 12:52:00-05:00,12:52,r2,,,Speed Related,2015
01/19/15 18:10,1152419.0,CT0013200,South Windsor,Racial Profile,CJP0190,PCAD2015000540,Incident ID,2015-01-07 00:00:00-05:00,January,W,M,M,34.0,True,False,South Windsor,JOHN FITCH BLVD,41 48 56,-72 36 39,V,G,1.0,0,14-18(a),,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_741297,2015-01-07 12:53:00-05:00,12:53,r2,,,Display of Plates,2015
