CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
03/ 4/15 14:40,1192439.0,CT0002500,Cheshire,Racial Profile,2373,TS-2015005293,Traffic Stop Number,2015-01-01 00:00:00-05:00,January,W,N,F,26.0,True,True,Cheshire, S MAIN ST/HIGGINS RD,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,W,,,,,False,1.0,CT0002500,20150304144005000164,2015-01-01 10:43:00-05:00,10:43,r2,,,Cell Phone,2015
03/ 4/15 14:48,1192442.0,CT0002500,Cheshire,Racial Profile,2373,TS-2015005296,Traffic Stop Number,2015-01-01 00:00:00-05:00,January,W,N,M,50.0,True,True,Cheshire, MOUNTAIN RD/HIGGINS RD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0002500,20150304144858000167,2015-01-01 10:20:00-05:00,10:20,r2,,,Stop Sign,2015
03/ 4/15 14:36,1192437.0,CT0002500,Cheshire,Racial Profile,2374,TS-2015005291,Traffic Stop Number,2015-01-01 00:00:00-05:00,January,W,N,F,69.0,True,True,Cheshire, KNOTTER DR/W JOHNSON AVE,  ,  ,V,B,1.0,0,14-218a*,,False,N,False,False,W,,,,,False,1.0,CT0002500,20150304143610000162,2015-01-01 16:55:00-05:00,16:55,r2,,,Speed Related,2015
03/ 4/15 14:37,1192438.0,CT0002500,Cheshire,Racial Profile,2374,TS-2015005292,Traffic Stop Number,2015-01-01 00:00:00-05:00,January,W,N,M,33.0,True,False,Cheshire, knotter dr/w johnson ave,  ,  ,V,B,1.0,0,14-218a*,,False,N,False,False,W,,,,,False,1.0,CT0002500,20150304143747000163,2015-01-01 17:21:00-05:00,17:21,r2,,,Speed Related,2015
03/ 4/15 14:42,1192440.0,CT0002500,Cheshire,Racial Profile,2375,TS-2015005294,Traffic Stop Number,2015-01-01 00:00:00-05:00,January,W,N,F,64.0,True,False,Cheshire, RESERVOIR DR/BROADSWAMP RD,  ,  ,V,G,1.0,0,14-218a*,,False,N,False,False,W,,,,,False,1.0,CT0002500,20150304144237000165,2015-01-01 11:10:00-05:00,11:10,r2,,,Speed Related,2015
03/ 4/15 14:43,1192441.0,CT0002500,Cheshire,Racial Profile,2375,TS-2015005295,Traffic Stop Number,2015-01-01 00:00:00-05:00,January,W,N,F,51.0,True,True,Cheshire, RESERVOIR/S MERIDEN,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,W,,,,,False,1.0,CT0002500,20150304144358000166,2015-01-01 11:38:00-05:00,11:38,r2,,,Cell Phone,2015
03/17/15 12:22,1204126.0,CT0002500,Cheshire,Racial Profile,3118,TS-2015006089,Traffic Stop Number,2015-01-01 00:00:00-05:00,January,W,N,F,24.0,True,False,Cheshire, S MAIN ST/BRENTWOOD DR,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,W,,,,,False,1.0,CT0002500,20150317122242000202,2015-01-01 20:38:00-05:00,20:38,r2,,,Cell Phone,2015
03/17/15 12:23,1204127.0,CT0002500,Cheshire,Racial Profile,3118,TS-2015006090,Traffic Stop Number,2015-01-01 00:00:00-05:00,January,W,N,M,18.0,True,False,Cheshire, S MAIN ST/COOK HILL RD,  ,  ,V,G,2.0,0,14-218a*,,False,N,False,False,W,,,,,False,1.0,CT0002500,20150317122340000203,2015-01-01 21:40:00-05:00,21:40,r2,,,Speed Related,2015
03/ 4/15 14:31,1192435.0,CT0002500,Cheshire,Racial Profile,34,TS-2015005289,Traffic Stop Number,2015-01-01 00:00:00-05:00,January,W,N,F,21.0,True,False,Cheshire, S MAIN ST/HIGGINS RD,  ,  ,E,G,1.0,0,14-96b,,False,N,False,False,W,,,,,False,1.0,CT0002500,20150304143117000160,2015-01-01 23:51:00-05:00,23:51,r2,,,Defective Lights,2015
03/ 4/15 14:33,1192436.0,CT0002500,Cheshire,Racial Profile,45,TS-2015005290,Traffic Stop Number,2015-01-01 00:00:00-05:00,January,W,N,F,47.0,True,False,Cheshire, HIGHLAND AVE / I691,  ,  ,V,G,2.0,0,14-242,,False,N,False,False,I,,,,,False,1.0,CT0002500,20150304143352000161,2015-01-01 02:28:00-05:00,02:28,r2,,,Moving Violation,2015
03/ 5/15 09:41,1192470.0,CT0002500,Cheshire,Racial Profile,17,TS-2015005300,Traffic Stop Number,2015-01-02 00:00:00-05:00,January,W,N,F,30.0,True,False,Cheshire, SUMMIT RD/FARVIEW DR,  ,  ,V,G,1.0,0,14-218a*,,False,N,False,False,W,,,,,False,1.0,CT0002500,20150305094128000015,2015-01-02 09:21:00-05:00,09:21,r2,,,Speed Related,2015
03/ 5/15 09:43,1192471.0,CT0002500,Cheshire,Racial Profile,17,TS-2015005301,Traffic Stop Number,2015-01-02 00:00:00-05:00,January,W,N,M,44.0,True,True,Cheshire, MARION RD/JARVIS ST,  ,  ,V,G,1.0,0,14-218a*,,False,N,False,False,W,,,,,False,1.0,CT0002500,20150305094328000016,2015-01-02 12:52:00-05:00,12:52,r2,,,Speed Related,2015
03/ 5/15 09:45,1192472.0,CT0002500,Cheshire,Racial Profile,17,TS-2015005302,Traffic Stop Number,2015-01-02 00:00:00-05:00,January,W,N,F,52.0,True,False,Cheshire, SUMMIT RD/FARVIEW DR,  ,  ,V,G,1.0,0,14-218a*,,False,N,False,False,W,,,,,False,1.0,CT0002500,20150305094551000017,2015-01-02 09:15:00-05:00,09:15,r2,,,Speed Related,2015
03/ 4/15 14:51,1192443.0,CT0002500,Cheshire,Racial Profile,2372,TS-2015005297,Traffic Stop Number,2015-01-02 00:00:00-05:00,January,W,N,M,21.0,True,False,Cheshire, WATERBURY RD/MARION RD,  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,W,,,,,False,1.0,CT0002500,20150304145105000168,2015-01-02 23:52:00-05:00,23:52,r2,,,Defective Lights,2015
03/ 4/15 14:57,1192445.0,CT0002500,Cheshire,Racial Profile,2374,TS-2015005299,Traffic Stop Number,2015-01-02 00:00:00-05:00,January,W,N,M,28.0,True,False,Cheshire, MARION RD/JARVIS ST,  ,  ,V,B,2.0,0,14-218a*,,False,N,False,False,V,,,,,False,1.0,CT0002500,20150304145734000170,2015-01-02 18:49:00-05:00,18:49,r2,,,Speed Related,2015
03/ 5/15 09:47,1192473.0,CT0002500,Cheshire,Racial Profile,2375,TS-2015005303,Traffic Stop Number,2015-01-02 00:00:00-05:00,January,W,N,F,19.0,True,True,Cheshire, WOODPOND RD/WALLINGFORD RD,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,I,,,,,False,1.0,CT0002500,20150305094744000018,2015-01-02 09:44:00-05:00,09:44,r2,,,Cell Phone,2015
03/ 5/15 09:49,1192474.0,CT0002500,Cheshire,Racial Profile,2375,TS-2015005304,Traffic Stop Number,2015-01-02 00:00:00-05:00,January,W,N,F,46.0,True,True,Cheshire, WALLINGFORD RD/S MAIN ST,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,W,,,,,False,1.0,CT0002500,20150305094918000019,2015-01-02 09:05:00-05:00,09:05,r2,,,Cell Phone,2015
03/ 5/15 09:50,1192476.0,CT0002500,Cheshire,Racial Profile,2375,TS-2015005305,Traffic Stop Number,2015-01-02 00:00:00-05:00,January,W,N,F,30.0,True,False,Cheshire, S MAIN ST/PATTON DR,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,W,,,,,False,1.0,CT0002500,20150305095036000021,2015-01-02 08:35:00-05:00,08:35,r2,,,Cell Phone,2015
03/ 5/15 09:51,1192477.0,CT0002500,Cheshire,Racial Profile,2375,TS-2015005306,Traffic Stop Number,2015-01-02 00:00:00-05:00,January,W,N,M,37.0,True,False,Cheshire, S MAIN ST/COOK HILL RD,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,W,,,,,False,1.0,CT0002500,20150305095157000022,2015-01-02 08:06:00-05:00,08:06,r2,,,Cell Phone,2015
03/ 4/15 14:53,1192444.0,CT0002500,Cheshire,Racial Profile,6,TS-2015005298,Traffic Stop Number,2015-01-02 00:00:00-05:00,January,W,N,F,28.0,True,False,Cheshire, COOK HILL RD/S MAIN ST,  ,  ,V,G,1.0,0,14-240,,False,N,False,False,W,,,,,False,1.0,CT0002500,20150304145306000169,2015-01-02 07:53:00-05:00,07:53,r2,,,Moving Violation,2015
03/ 5/15 09:54,1192479.0,CT0002500,Cheshire,Racial Profile,6,TS-2015005307,Traffic Stop Number,2015-01-02 00:00:00-05:00,January,W,N,F,39.0,True,False,Cheshire, COOK HILL RD/HALFMOON RD,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0002500,20150305095413000024,2015-01-02 07:42:00-05:00,07:42,r2,,,Registration,2015
03/ 5/15 09:56,1192481.0,CT0002500,Cheshire,Racial Profile,6,TS-2015005308,Traffic Stop Number,2015-01-02 00:00:00-05:00,January,W,N,M,28.0,True,False,Cheshire, W MAIN ST/MAIN ST,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0002500,20150305095609000026,2015-01-02 08:40:00-05:00,08:40,r2,,,Traffic Control Signal,2015
03/ 5/15 09:57,1192483.0,CT0002500,Cheshire,Racial Profile,6,TS-2015005309,Traffic Stop Number,2015-01-02 00:00:00-05:00,January,W,N,M,35.0,True,False,Cheshire, S MAIN ST/RISING TRAIL,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0002500,20150305095716000028,2015-01-02 09:06:00-05:00,09:06,r2,,,Traffic Control Signal,2015
03/ 5/15 10:02,1192488.0,CT0002500,Cheshire,Racial Profile,6,TS-2015005310,Traffic Stop Number,2015-01-02 00:00:00-05:00,January,W,N,M,35.0,True,False,Cheshire, S MAIN ST/RISING TRL,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0002500,20150305100208000033,2015-01-02 09:06:00-05:00,09:06,r2,,,Traffic Control Signal,2015
03/ 5/15 10:04,1192491.0,CT0002500,Cheshire,Racial Profile,6,TS-2015005311,Traffic Stop Number,2015-01-02 00:00:00-05:00,January,W,N,F,30.0,True,False,Cheshire, N BROOKSVALE RD/ROSEMARY,  ,  ,V,G,1.0,0,14-218a*,,False,N,False,False,W,,,,,False,1.0,CT0002500,20150305100415000036,2015-01-02 09:13:00-05:00,09:13,r2,,,Speed Related,2015
03/ 6/15 08:49,1192586.0,CT0002500,Cheshire,Racial Profile,6,TS-2015005345,Traffic Stop Number,2015-01-02 00:00:00-05:00,January,W,N,M,29.0,True,True,Cheshire, S MAIN ST/KING RD,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,W,,,,,False,1.0,CT0002500,20150306084918000005,2015-01-02 08:45:00-05:00,08:45,r2,,,Cell Phone,2015
03/ 5/15 10:11,1192500.0,CT0002500,Cheshire,Racial Profile,15,TS-2015005313,Traffic Stop Number,2015-01-03 00:00:00-05:00,January,W,N,M,28.0,True,False,Cheshire, YALESVILLE RD/PRINZ CT,  ,  ,V,G,3.0,1,14-219(c)(2),,False,N,False,False,M,,,,,False,1.0,CT0002500,20150305101120000045,2015-01-03 00:01:00-05:00,00:01,r2,,,Speed Related,2015
03/ 6/15 13:00,1192718.0,CT0002500,Cheshire,Racial Profile,17,TS-2015005317,Traffic Stop Number,2015-01-03 00:00:00-05:00,January,W,N,F,28.0,True,False,Cheshire, MARION RD/JARVIS ST,  ,  ,V,G,1.0,0,14-218a*,,False,N,False,False,W,,,,,False,1.0,CT0002500,20150306130047000136,2015-01-03 08:39:00-05:00,08:39,r2,,,Speed Related,2015
03/ 5/15 11:45,1192517.0,CT0002500,Cheshire,Racial Profile,17,TS-2015005318,Traffic Stop Number,2015-01-03 00:00:00-05:00,January,W,N,M,54.0,True,False,Cheshire, JARVIS ST/MARION RD,  ,  ,V,G,1.0,0,14-218a*,,False,N,False,False,W,,,,,False,1.0,CT0002500,20150305114549000061,2015-01-03 08:53:00-05:00,08:53,r2,,,Speed Related,2015
03/ 5/15 10:15,1192505.0,CT0002500,Cheshire,Racial Profile,2372,TS-2015005315,Traffic Stop Number,2015-01-03 00:00:00-05:00,January,W,M,M,25.0,True,False,Cheshire, W MAIN ST/MOUNTAIN RD,  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,W,,,,,False,1.0,CT0002500,20150305101510000050,2015-01-03 01:13:00-05:00,01:13,r2,,,Defective Lights,2015
03/ 5/15 10:09,1192498.0,CT0002500,Cheshire,Racial Profile,2375,TS-2015005312,Traffic Stop Number,2015-01-03 00:00:00-05:00,January,W,N,M,29.0,True,True,Cheshire, S MAIN ST/JINNY HILL RD,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0002500,20150305100903000043,2015-01-03 09:45:00-05:00,09:45,r2,,,Cell Phone,2015
03/ 5/15 10:12,1192503.0,CT0002500,Cheshire,Racial Profile,2375,TS-2015005314,Traffic Stop Number,2015-01-03 00:00:00-05:00,January,W,N,M,52.0,True,True,Cheshire, S MAIN ST/BRENTWOOD DR,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0002500,20150305101240000048,2015-01-03 09:19:00-05:00,09:19,r2,,,Cell Phone,2015
03/ 5/15 10:16,1192507.0,CT0002500,Cheshire,Racial Profile,2375,TS-2015005316,Traffic Stop Number,2015-01-03 00:00:00-05:00,January,W,N,F,33.0,True,True,Cheshire, S MAIN ST/HIGGINS RD,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,W,,,,,False,1.0,CT0002500,20150305101634000052,2015-01-03 13:37:00-05:00,13:37,r2,,,Cell Phone,2015
03/ 5/15 11:54,1192519.0,CT0002500,Cheshire,Racial Profile,2375,TS-2015005319,Traffic Stop Number,2015-01-04 00:00:00-05:00,January,W,N,M,51.0,True,False,Cheshire, MOUNTAIN RD/BARDEN AVE,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0002500,20150305115438000063,2015-01-04 12:27:00-05:00,12:27,r2,,,Stop Sign,2015
