CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
01/ 2/15 09:17,1132676.0,CT0011600,Putnam,Racial Profile,479,TS-2015001857,Traffic Stop Number,2015-01-01 00:00:00-05:00,January,W,N,F,40.0,True,False,Putnam, Kennedy Dr,  ,  ,V,G,1.0,0,14-100a(a),,False,N,False,False,V,,,,,False,1.0,CT0011600,20150102091735000006,2015-01-01 11:02:00-05:00,11:02,r2,,,Seatbelt,2015
01/ 2/15 09:18,1132677.0,CT0011600,Putnam,Racial Profile,479,TS-2015001858,Traffic Stop Number,2015-01-01 00:00:00-05:00,January,W,N,M,25.0,True,False,Putnam, Kennedy Dr,  ,  ,V,G,1.0,0,14-100a(a),,False,N,False,False,V,,,,,False,1.0,CT0011600,20150102091855000007,2015-01-01 10:21:00-05:00,10:21,r2,,,Seatbelt,2015
01/ 2/15 09:20,1132679.0,CT0011600,Putnam,Racial Profile,479,TS-2015001859,Traffic Stop Number,2015-01-01 00:00:00-05:00,January,W,N,F,25.0,True,False,Putnam, Kennedy Dr,  ,  ,V,G,1.0,0,14-218a9,,False,N,False,False,V,,,,,False,1.0,CT0011600,20150102092011000009,2015-01-01 16:20:00-05:00,16:20,r2,,,Speed Related,2015
01/16/15 09:39,1151008.0,CT0011600,Putnam,Racial Profile,488,TS-2015001924,Traffic Stop Number,2015-01-01 00:00:00-05:00,January,W,N,M,25.0,True,False,Putnam, Wicker St,  ,  ,E,G,1.0,0,14-218a9,,False,N,False,False,W,,,,,False,1.0,CT0011600,20150116093920000141,2015-01-01 15:50:00-05:00,15:50,r2,14-18(a),,Speed Related,2015
01/ 2/15 09:05,1132671.0,CT0011600,Putnam,Racial Profile,489,TS-2015001853,Traffic Stop Number,2015-01-01 00:00:00-05:00,January,B,N,M,24.0,True,True,Putnam, Massicotte Circle,  ,  ,V,G,1.0,0,14-18(a),,False,N,False,False,M,,,,,False,1.0,CT0011600,20150102090511000001,2015-01-01 14:41:00-05:00,14:41,r2,14-215,,Display of Plates,2015
01/ 2/15 09:13,1132672.0,CT0011600,Putnam,Racial Profile,489,TS-2015001854,Traffic Stop Number,2015-01-01 00:00:00-05:00,January,W,N,M,25.0,True,False,Putnam, Kennedy Dr,  ,  ,V,G,2.0,1,14-296aa(b),,True,O,False,True,I,,,,,False,1.0,CT0011600,20150102091320000002,2015-01-01 05:03:00-05:00,05:03,r2,14-227a,,Cell Phone,2015
01/ 2/15 09:14,1132673.0,CT0011600,Putnam,Racial Profile,489,TS-2015001855,Traffic Stop Number,2015-01-01 00:00:00-05:00,January,W,N,M,29.0,True,True,Putnam, Battery St,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0011600,20150102091447000003,2015-01-01 16:39:00-05:00,16:39,r2,,,Defective Lights,2015
01/16/15 09:30,1151003.0,CT0011600,Putnam,Racial Profile,489,TS-2015001919,Traffic Stop Number,2015-01-01 00:00:00-05:00,January,W,N,F,29.0,True,True,Putnam, Kennedy Dr,  ,  ,V,G,2.0,0,14-218a9,,True,C,True,True,U,,,,,False,1.0,CT0011600,20150116093012000136,2015-01-01 15:19:00-05:00,15:19,r2,21a-279a1st,,Speed Related,2015
01/16/15 09:41,1151009.0,CT0011600,Putnam,Racial Profile,488,TS-2015001925,Traffic Stop Number,2015-01-02 00:00:00-05:00,January,B,N,M,20.0,True,False,Putnam, School St,  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0011600,20150116094103000142,2015-01-02 21:25:00-05:00,21:25,r2,,,Defective Lights,2015
01/16/15 09:43,1151010.0,CT0011600,Putnam,Racial Profile,478,TS-2015001926,Traffic Stop Number,2015-01-03 00:00:00-05:00,January,B,N,F,34.0,True,False,Putnam, Pomfret St,  ,  ,V,G,1.0,0,14-96b,,False,N,False,False,W,,,,,False,1.0,CT0011600,20150116094312000143,2015-01-03 00:30:00-05:00,00:30,r2,,,Defective Lights,2015
01/16/15 09:44,1151011.0,CT0011600,Putnam,Racial Profile,478,TS-2015001927,Traffic Stop Number,2015-01-03 00:00:00-05:00,January,W,N,M,42.0,False,False,Putnam, South Main St,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,W,,,,,False,1.0,CT0011600,20150116094458000144,2015-01-03 01:07:00-05:00,01:07,r2,,,Defective Lights,2015
01/16/15 09:37,1151007.0,CT0011600,Putnam,Racial Profile,482,TS-2015001923,Traffic Stop Number,2015-01-03 00:00:00-05:00,January,W,N,M,41.0,False,False,Putnam, School St,  ,  ,V,G,1.0,0,14-218a9,,False,N,False,False,V,,,,,False,1.0,CT0011600,20150116093719000140,2015-01-03 01:30:00-05:00,01:30,r2,,,Speed Related,2015
01/15/15 12:45,1150964.0,CT0011600,Putnam,Racial Profile,486,TS-2015001907,Traffic Stop Number,2015-01-05 00:00:00-05:00,January,W,N,M,29.0,True,False,Putnam, Kennedy Dr,  ,  ,V,G,1.0,0,14-218a9,,False,N,False,False,V,,,,,False,1.0,CT0011600,20150115124547000100,2015-01-05 21:30:00-05:00,21:30,r2,,,Speed Related,2015
01/16/15 09:31,1151004.0,CT0011600,Putnam,Racial Profile,479,TS-2015001920,Traffic Stop Number,2015-01-06 00:00:00-05:00,January,W,N,M,40.0,True,True,Putnam, Grove St,  ,  ,V,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0011600,20150116093159000137,2015-01-06 16:00:00-05:00,16:00,r2,14-36(a)**,,Defective Lights,2015
01/16/15 09:34,1151005.0,CT0011600,Putnam,Racial Profile,479,TS-2015001921,Traffic Stop Number,2015-01-06 00:00:00-05:00,January,W,N,M,48.0,True,False,Putnam, Grove St,  ,  ,V,G,1.0,0,14-96b,,False,N,False,False,V,,,,,False,1.0,CT0011600,20150116093430000138,2015-01-06 16:37:00-05:00,16:37,r2,,,Defective Lights,2015
