CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
01/12/15 18:14,1149736.0,CT0015900,Wethersfield,Racial Profile,ABS0498,14-00035,Incident ID,2015-01-01 00:00:00-05:00,January,B,N,F,50.0,True,False,Wethersfield,JORDAN LA,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_739970,2015-01-01 13:47:00-05:00,13:47,r2,,,Moving Violation,2015
01/12/15 18:14,1149735.0,CT0015900,Wethersfield,Racial Profile,ABS0498,15-00034,Incident ID,2015-01-01 00:00:00-05:00,January,W,H,M,30.0,True,False,Wethersfield,BERLIN TNPK,  ,  ,E,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_739969,2015-01-01 13:27:00-05:00,13:27,r2,,,Registration,2015
01/12/15 18:14,1149732.0,CT0015900,Wethersfield,Racial Profile,EGD0832,15-00022,Incident ID,2015-01-01 00:00:00-05:00,January,W,N,M,20.0,True,True,Wethersfield,MAPLE NEAR MIDDLETOWN,  ,  ,E,G,1.0,0,14-18(a),,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_739936,2015-01-01 09:32:00-05:00,09:32,r2,,,Display of Plates,2015
01/12/15 18:14,1149734.0,CT0015900,Wethersfield,Racial Profile,EGD0832,15-00028,Incident ID,2015-01-01 00:00:00-05:00,January,W,H,M,21.0,True,False,Wethersfield,23 TREAT RD,  ,  ,E,G,1.0,0,14-18(a),,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_739949,2015-01-01 10:05:00-05:00,10:05,r2,,,Display of Plates,2015
01/12/15 18:14,1149733.0,CT0015900,Wethersfield,Racial Profile,EGD0832,1500024,Incident ID,2015-01-01 00:00:00-05:00,January,W,N,F,38.0,True,False,Wethersfield,SILAS NEAR MILL,  ,  ,E,G,1.0,0,14-18(a),,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_739939,2015-01-01 09:32:00-05:00,09:32,r2,,,Display of Plates,2015
01/12/15 18:14,1149738.0,CT0015900,Wethersfield,Racial Profile,JJB0756,15-00046,Incident ID,2015-01-01 00:00:00-05:00,January,W,N,F,57.0,True,False,Wethersfield,MAPLE @ SILAS DEANE HWY,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_740015,2015-01-01 18:02:00-05:00,18:02,r2,,,Traffic Control Signal,2015
01/12/15 18:14,1149740.0,CT0015900,Wethersfield,Racial Profile,JJB0756,15-00049,Incident ID,2015-01-01 00:00:00-05:00,January,W,N,M,43.0,True,False,Wethersfield,SILAS DEANE HWY,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CAPTAIN,CAPTAIN_740034,2015-01-01 18:03:00-05:00,18:03,r2,,,Speed Related,2015
01/12/15 18:14,1149737.0,CT0015900,Wethersfield,Racial Profile,JXD0914,15-00043,Incident ID,2015-01-01 00:00:00-05:00,January,W,H,M,53.0,True,False,Wethersfield,BERLIN TNPK,  ,  ,V,G,1.0,0,14-215(a),,False,N,False,False,M,,,,,False,1.0,CAPTAIN,CAPTAIN_739996,2015-01-01 17:18:00-05:00,17:18,r2,14-213b,,Suspended License,2015
01/12/15 18:14,1149744.0,CT0015900,Wethersfield,Racial Profile,JXD0914,15-00059,Incident ID,2015-01-01 00:00:00-05:00,January,W,N,M,19.0,True,True,Wethersfield,SILAS DEANE HWY,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_740102,2015-01-01 17:19:00-05:00,17:19,r2,,,Defective Lights,2015
01/12/15 18:14,1149730.0,CT0015900,Wethersfield,Racial Profile,KPF0955,15-00010,Incident ID,2015-01-01 00:00:00-05:00,January,W,H,M,18.0,True,False,Wethersfield,SILAS DEANE HWY,  ,  ,V,G,3.0,0,14-96b,,True,O,True,False,I,,,,,False,1.0,CAPTAIN,CAPTAIN_739908,2015-01-01 02:46:00-05:00,02:46,r2,,,Defective Lights,2015
01/12/15 18:14,1149729.0,CT0015900,Wethersfield,Racial Profile,MFW0643,15-00011,Incident ID,2015-01-01 00:00:00-05:00,January,W,N,M,24.0,True,False,Wethersfield,1730 BERLIN TNPK,41 42 28,-72 42 2,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_739893,2015-01-01 00:49:00-05:00,00:49,r2,,,Traffic Control Signal,2015
01/12/15 18:14,1149739.0,CT0015900,Wethersfield,Racial Profile,MFW0643,15-00048,Incident ID,2015-01-01 00:00:00-05:00,January,W,N,M,86.0,True,True,Wethersfield,BERLIN TNPK//PROSPECT ST,  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_740024,2015-01-01 18:34:00-05:00,18:34,r2,,,Defective Lights,2015
01/12/15 18:14,1149723.0,CT0015900,Wethersfield,Racial Profile,MLS0487,15-00002,Incident ID,2015-01-01 00:00:00-05:00,January,W,N,M,39.0,True,False,Wethersfield,PROSPECT ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_739862,2015-01-01 00:28:00-05:00,00:28,r2,,,Speed Related,2015
