CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
02-26-16,2261971.0,CT0015600,West Haven,Racial Profile,224,201515971,Incident ID,2015-01-01 00:00:00-05:00,January,B,N,F,20.0,True,True,West Haven,Spring & First,,,E,G,1.0,0,14-96b1,,False,N,False,False,V,,,,,False,1.0,CT0015600,ManualUpload,2015-01-01 01:01:00-05:00,01:01,r2,,,Other,2015
01-27-16,157834.0,CT0015600,West Haven,Racial Profile,67,2015000018,Incident ID,2015-01-01 00:00:00-05:00,January,W,H,M,29.0,True,False,West Haven,WAGNER&ELM,,,E,G,1.0,0,14-242,,False,N,False,False,V,,,,,False,1.0,CT0015600,CT0015600,2015-01-01 03:53:00-05:00,03:53,r2,,,Moving Violation,2015
01-27-16,157835.0,CT0015600,West Haven,Racial Profile,156,2015000285,Incident ID,2015-01-01 00:00:00-05:00,January,W,N,F,31.0,True,True,West Haven,SAW MILL&MELOY,,,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0015600,CT0015600,2015-01-01 06:39:00-05:00,06:39,r2,,,Traffic Control Signal,2015
01-27-16,157836.0,CT0015600,West Haven,Racial Profile,213,2015000287,Incident ID,2015-01-01 00:00:00-05:00,January,B,N,M,29.0,True,True,West Haven,FIRST&SPRING,,,V,G,1.0,0,14-12a,,False,N,False,False,I,,,,,False,1.0,CT0015600,CT0015600,2015-01-01 08:45:00-05:00,08:45,r2,same,,Registration,2015
01-27-16,157837.0,CT0015600,West Haven,Racial Profile,206,2015000837,Incident ID,2015-01-01 00:00:00-05:00,January,W,N,F,38.0,True,False,West Haven,FIRST&RICHARDS ST,,,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0015600,CT0015600,2015-01-01 09:52:00-05:00,09:52,r2,,,Traffic Control Signal,2015
01-27-16,157838.0,CT0015600,West Haven,Racial Profile,221,2015000154,Incident ID,2015-01-01 00:00:00-05:00,January,B,N,M,21.0,True,False,West Haven,TERRACE&CAMPBELL,,,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0015600,CT0015600,2015-01-01 10:19:00-05:00,10:19,r2,,,Speed Related,2015
01-27-16,157839.0,CT0015600,West Haven,Racial Profile,206,2015000843,Incident ID,2015-01-01 00:00:00-05:00,January,B,N,F,32.0,True,True,West Haven,GILBERT&BOSTON POST RD,,,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0015600,CT0015600,2015-01-01 10:20:00-05:00,10:20,r2,,,Speed Related,2015
01-27-16,157840.0,CT0015600,West Haven,Racial Profile,39,2015000044,Incident ID,2015-01-01 00:00:00-05:00,January,W,N,M,27.0,True,True,West Haven,SAVIN&ELM,,,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0015600,CT0015600,2015-01-01 10:48:00-05:00,10:48,r2,14-301,,Stop Sign,2015
01-27-16,157841.0,CT0015600,West Haven,Racial Profile,213,2015000301,Incident ID,2015-01-01 00:00:00-05:00,January,B,N,F,31.0,True,True,West Haven,515 SAW MILL RD,,,V,G,1.0,0,14-12a,,False,N,False,False,I,,,,,False,1.0,CT0015600,CT0015600,2015-01-01 11:16:00-05:00,11:16,r2,same,,Registration,2015
01-27-16,157842.0,CT0015600,West Haven,Racial Profile,207,2015000051,Incident ID,2015-01-01 00:00:00-05:00,January,W,N,M,60.0,True,True,West Haven,ELM&KIMBERLY,,,E,G,1.0,0,14-96,,False,N,False,False,V,,,,,False,1.0,CT0015600,CT0015600,2015-01-01 11:36:00-05:00,11:36,r2,,,Defective Lights,2015
01-27-16,157843.0,CT0015600,West Haven,Racial Profile,205,2015000050,Incident ID,2015-01-01 00:00:00-05:00,January,W,N,F,58.0,True,False,West Haven,ELM&KIMBERLY,,,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0015600,CT0015600,2015-01-01 11:42:00-05:00,11:42,r2,,,Speed Related,2015
01-27-16,157844.0,CT0015600,West Haven,Racial Profile,206,2015000181,Incident ID,2015-01-01 00:00:00-05:00,January,W,N,M,25.0,True,True,West Haven,BOSTON POST RD&MARGINAL,,,E,G,1.0,0,14-99ge,,False,N,False,False,V,,,,,False,1.0,CT0015600,CT0015600,2015-01-01 12:44:00-05:00,12:44,r2,,,Window Tint,2015
01-27-16,157845.0,CT0015600,West Haven,Racial Profile,206,2015000870,Incident ID,2015-01-01 00:00:00-05:00,January,B,N,M,35.0,True,True,West Haven,MELOY&DOGWOOD,,,I,G,1.0,0,Investigation 15-000855,,False,N,False,False,N,,,,,False,1.0,CT0015600,CT0015600,2015-01-01 13:16:00-05:00,13:16,r2,,,Other,2015
01-27-16,157846.0,CT0015600,West Haven,Racial Profile,216,2015000408,Incident ID,2015-01-01 00:00:00-05:00,January,W,N,F,38.0,True,True,West Haven,CAMPBELL&RUDEN,,,V,G,2.0,1,14-215(a),,True,I,False,False,M,,,,,False,1.0,CT0015600,CT0015600,2015-01-01 16:35:00-05:00,16:35,r2,"14-215(a), 38a-371",,Suspended License,2015
01-27-16,157847.0,CT0015600,West Haven,Racial Profile,162,2015000067,Incident ID,2015-01-01 00:00:00-05:00,January,W,N,M,61.0,True,True,West Haven,JONES HILL&PAULINE,,,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0015600,CT0015600,2015-01-01 17:01:00-05:00,17:01,r2,,,Speed Related,2015
