CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
12/28/2015 16:50,2403967.0,CTCSP0700,CSP Troop F,Racial Profile,1000001898,1500581508,Incident ID,"Thursday, October 01, 2015",October,W,H,M,32,1,0,OLD SAYBROOK,nb 669,41 19 6.8880000000,72 20 54.9600000000,V,G,1.0,0,14-12,,0,N,0,0,W,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 8:40,8:40:30 AM,r3,,,Registration,2015
12/28/2015 16:50,2403968.0,CTCSP0700,CSP Troop F,Racial Profile,1000001898,1500581532,Incident ID,"Thursday, October 01, 2015",October,W,H,F,19,1,0,OLD SAYBROOK,"00000  STATE HWY 9  (OLD SAYBROOK, T106)",41 19 33.3120000000,72 23 1.6080000000,V,G,2.0,0,14-232(a)(1),,0,N,0,0,I,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 8:52,8:52:15 AM,r3,,,Moving Violation,2015
12/28/2015 16:50,2404130.0,CTCSP0700,CSP Troop F,Racial Profile,1000002243,1500581549,Incident ID,"Thursday, October 01, 2015",October,W,N,F,47,1,0,CHESTER,nb x7,41 25 30.4680000000,72 30 9.6120000000,V,B,1.0,0,14-219(c)(1),,0,N,0,0,V,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 9:00,9:00:04 AM,r3,,,Speed Related,2015
12/28/2015 16:50,2404131.0,CTCSP0700,CSP Troop F,Racial Profile,1000002243,1500581593,Incident ID,"Thursday, October 01, 2015",October,W,N,F,56,1,0,HADDAM,"00000 N RT 9  (HADDAM, T061)",41 27 55.0440000000,72 32 32.3520000000,V,B,1.0,0,14-298,,0,N,0,0,I,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 9:19,9:19:00 AM,r3,,,STC Violation,2015
12/28/2015 16:50,2404132.0,CTCSP0700,CSP Troop F,Racial Profile,1000002243,1500581800,Incident ID,"Thursday, October 01, 2015",October,W,N,F,20,1,0,DEEP RIVER,"00000 S RT 9  (DEEP RIVER, T036)",41 22 17.9040000000,72 26 8.5560000000,V,B,1.0,0,14-298,,0,N,0,0,I,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 11:09,11:09:16 AM,r3,,,STC Violation,2015
12/28/2015 16:50,2404133.0,CTCSP0700,CSP Troop F,Racial Profile,1000002243,1500581809,Incident ID,"Thursday, October 01, 2015",October,W,N,F,24,1,0,ESSEX,SBX3,41 20 35.3760000000,72 23 56.8320000000,V,G,1.0,0,14-12A,,0,N,0,0,V,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 11:18,11:18:10 AM,r3,,,Registration,2015
12/28/2015 16:50,2404134.0,CTCSP0700,CSP Troop F,Racial Profile,1000002243,1500581971,Incident ID,"Thursday, October 01, 2015",October,W,N,F,33,1,0,HADDAM,"00000 N RT 9  (HADDAM, T061)",41 30 11.7720000000,72 34 50.7000000000,V,B,1.0,0,14-298,,0,N,0,0,I,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 13:08,1:08:19 PM,r3,,,STC Violation,2015
12/28/2015 16:50,2404135.0,CTCSP0700,CSP Troop F,Racial Profile,1000002243,1500582015,Incident ID,"Thursday, October 01, 2015",October,W,N,M,30,1,0,HADDAM,"00000 S RT 9  (HADDAM, T061)",41 30 3.9240000000,72 34 44.5080000000,V,B,1.0,0,14-298,,0,N,0,0,I,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 13:40,1:40:16 PM,r3,,,STC Violation,2015
12/28/2015 16:50,2404136.0,CTCSP0700,CSP Troop F,Racial Profile,1000002243,1500582023,Incident ID,"Thursday, October 01, 2015",October,W,N,F,49,1,0,HADDAM,"00000 S RT 9  (HADDAM, T061)",41 28 50.4480000000,72 33 38.1600000000,V,B,1.0,0,14-298,,0,N,0,0,I,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 13:47,1:47:26 PM,r3,,,STC Violation,2015
12/28/2015 16:50,2404137.0,CTCSP0700,CSP Troop F,Racial Profile,1000002243,1500582067,Incident ID,"Thursday, October 01, 2015",October,W,N,F,41,1,0,DEEP RIVER,"00000 S RT 9  (DEEP RIVER, T036)",41 22 16.3920000000,72 26 7.4400000000,V,G,1.0,0,14-12(a),,0,N,0,0,I,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 14:19,2:19:17 PM,r3,,,Registration,2015
