CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
1/8/18 6:00,3822776.0,CT0014000,Thomaston,Racial Profile,05      ,229492,Incident Id,"Monday, January 1, 2018",January,W,N,F,45,True,False,THOMASTON,PINEHILL ,  ,  ,V,G,1.0,0,14-219B,,False,N,False,False,W,,,,,False,1.0,COLLECT,8564a2ec-7f61-4f2f-a,1/1/18 20:22,8:22:00 PM,r5,,,Speed Related,2018
1/8/18 6:00,3822777.0,CT0014000,Thomaston,Racial Profile,05      ,229493,Incident Id,"Monday, January 1, 2018",January,W,N,M,34,True,False,THOMASTON,NORTHFIELD RD ,  ,  ,V,G,1.0,0,14-219B,,False,N,False,False,V,,,,,False,1.0,COLLECT,8564a2ec-7f61-4f2f-a,1/1/18 20:43,8:43:00 PM,r5,,,Speed Related,2018
1/8/18 6:00,3822786.0,CT0014000,Thomaston,Racial Profile,05      ,229502,Incident Id,"Tuesday, January 2, 2018",January,W,N,M,49,True,False,THOMASTON,WATERTOWN ROAD,  ,  ,V,G,1.0,0,14-18A,,False,N,False,False,V,,,,,False,1.0,COLLECT,8564a2ec-7f61-4f2f-a,1/2/18 0:03,12:03:00 AM,r5,,,Display of Plates,2018
1/8/18 6:00,3822918.0,CT0014000,Thomaston,Racial Profile,05      ,229634,Incident Id,"Tuesday, January 2, 2018",January,W,N,F,39,True,True,THOMASTON,WALNUT HILL RD ,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,COLLECT,8564a2ec-7f61-4f2f-a,1/2/18 18:55,6:55:00 PM,r5,,,Stop Sign,2018
1/8/18 6:00,3822919.0,CT0014000,Thomaston,Racial Profile,05      ,229635,Incident Id,"Tuesday, January 2, 2018",January,W,N,F,54,True,True,THOMASTON,HICKORY HILL RD ,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,COLLECT,8564a2ec-7f61-4f2f-a,1/2/18 19:09,7:09:00 PM,r5,,,Speed Related,2018
1/8/18 6:00,3822920.0,CT0014000,Thomaston,Racial Profile,05      ,229636,Incident Id,"Tuesday, January 2, 2018",January,W,N,F,60,True,False,THOMASTON,WALNUT HILL RD ,  ,  ,V,G,1.0,0,14-301,,False,N,False,True,V,,,,,False,1.0,COLLECT,8564a2ec-7f61-4f2f-a,1/2/18 19:28,7:28:00 PM,r5,,,Stop Sign,2018
1/8/18 6:00,3822922.0,CT0014000,Thomaston,Racial Profile,05      ,229638,Incident Id,"Tuesday, January 2, 2018",January,W,N,F,61,True,False,THOMASTON,WALNUT HILL RD ,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,COLLECT,8564a2ec-7f61-4f2f-a,1/2/18 19:28,7:28:00 PM,r5,,,Stop Sign,2018
1/8/18 6:00,3822923.0,CT0014000,Thomaston,Racial Profile,05      ,229639,Incident Id,"Tuesday, January 2, 2018",January,W,N,F,16,True,True,THOMASTON,WALNUT HILL ,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,COLLECT,8564a2ec-7f61-4f2f-a,1/2/18 19:39,7:39:00 PM,r5,,,Stop Sign,2018
1/8/18 6:00,3822954.0,CT0014000,Thomaston,Racial Profile,05      ,229670,Incident Id,"Tuesday, January 2, 2018",January,W,N,M,24,True,False,THOMASTON,BRANCH ROAD,  ,  ,V,G,3.0,1,53A-213,,True,I,True,True,M,,,,,False,1.0,COLLECT,8564a2ec-7f61-4f2f-a,1/2/18 23:30,11:30:00 PM,r5,,,Other,2018
1/8/18 6:00,3822836.0,CT0014000,Thomaston,Racial Profile,S1      ,229552,Incident Id,"Tuesday, January 2, 2018",January,W,N,M,53,True,True,THOMASTON,HIGH STREET,  ,  ,I,G,1.0,0,22A-250,,False,N,False,False,N,,,,,False,1.0,COLLECT,8564a2ec-7f61-4f2f-a,1/2/18 12:44,12:44:00 PM,r5,,,Other,2018
