CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
4/15/22 5:51,5983230.0,CTCSP0900,CSP Troop H,Racial Profile,1000001890,2200107454,Incident ID,"Friday, March 11, 2022",March,W,H,M,39,True,True,HARTFORD,WX48,41 46 7.0752000000,72 41 3.4800000000,V,B,3.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,132944898176588432,3/11/22 0:33,12:33:07 AM,r9,,,Traffic Control Signal,2022
6/15/22 5:52,6075368.0,CTCSP0900,CSP Troop H,Racial Profile,1000001890,2200200432,Incident ID,"Tuesday, May 10, 2022",May,B,N,F,29,True,False,HARTFORD,busway,41 45 27.9816840000,72 42 12.0296160000,V,B,1.0,0,14-298,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,132997602862308464,5/10/22 17:24,5:24:13 PM,r9,,,STC Violation,2022
6/15/22 5:52,6075369.0,CTCSP0900,CSP Troop H,Racial Profile,1000001890,2200205267,Incident ID,"Friday, May 13, 2022",May,W,H,M,38,True,False,WETHERSFIELD,00000 RAMP 26 I 91 S ,41 42 50.4720000000,72 38 55.7880000000,V,B,1.0,1,14-12(a)*,,False,N,False,False,W,,,,,False,1.0,CTCSP0000,132997602862308464,5/13/22 16:10,4:10:36 PM,r9,,,Registration,2022
6/15/22 5:52,6075370.0,CTCSP0900,CSP Troop H,Racial Profile,1000001890,2200213322,Incident ID,"Wednesday, May 18, 2022",May,W,N,F,57,True,False,HARTFORD,BUSWAY,41 45 25.5841920000,72 42 15.0870960000,V,B,1.0,0,14-298,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,132997602862308464,5/18/22 20:37,8:37:50 PM,r9,,,STC Violation,2022
6/15/22 5:52,6075371.0,CTCSP0900,CSP Troop H,Racial Profile,1000001890,2200229142,Incident ID,"Saturday, May 28, 2022",May,W,H,F,20,False,False,NEWINGTON,BUSWAY @ NEWINGTON JUNCTION,41 42 58.7940120000,72 44 11.3006040000,V,B,1.0,0,14-298,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,132997602862308464,5/28/22 15:20,3:20:10 PM,r9,,,STC Violation,2022
7/15/22 5:54,6115100.0,CTCSP0900,CSP Troop H,Racial Profile,1000001890,2200239866,Incident ID,"Saturday, June 4, 2022",June,W,N,M,25,True,False,NEW BRITAIN,RT 72,41 40 11.3880000000,72 46 45.8760000000,V,B,1.0,0,14-219(c),,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133023523960004077,6/4/22 15:23,3:23:00 PM,r9,,,Speed Related,2022
7/15/22 5:54,6115101.0,CTCSP0900,CSP Troop H,Racial Profile,1000001890,2200241473,Incident ID,"Sunday, June 5, 2022",June,W,N,M,35,True,True,WEST HARTFORD,FASTRACK @ FLATBUSH,41 44 29.4348120000,72 42 59.3973000000,V,B,3.0,1,14-227a,,True,O,False,True,U,,,,,False,1.0,CTCSP0000,133023523960004077,6/5/22 17:05,5:05:08 PM,r9,,,Other,2022
4/19/23 16:06,6474261.0,CTCSP0900,CSP Troop H,Racial Profile,1000001890,2200530304,Incident ID,"Sunday, December 18, 2022",December,W,N,M,76,True,False,WINDSOR LOCKS,bdl,41 55 55.7796000000,72 41 22.9920000000,V,B,1.0,0,14-237,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133264083437099961,12/18/22 0:26,12:26:23 AM,r9,,,Moving Violation,2022
4/15/22 5:51,5983231.0,CTCSP0900,CSP Troop H,Racial Profile,1000001899,2200101818,Incident ID,"Monday, March 7, 2022",March,W,N,F,24,True,False,CHESTER,"00000 RT 9  (CHESTER, T026)",41 24 36.7632000000,72 28 51.4200000000,V,G,2.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,132944898176588432,3/7/22 14:07,2:07:40 PM,r9,,,Registration,2022
4/19/23 16:06,6474262.0,CTCSP0900,CSP Troop H,Racial Profile,1000001899,2200518500,Incident ID,"Friday, December 9, 2022",December,W,N,M,40,True,False,HARTFORD,kane,41 45 1.7678160000,72 42 33.2520120000,I,G,1.0,0,14-12,,False,N,False,False,N,,,,,False,1.0,CTCSP0000,133264083437099961,12/9/22 7:41,7:41:45 AM,r9,,,Registration,2022
2/15/22 5:53,5922516.0,CTCSP0900,CSP Troop H,Racial Profile,1000001903,2200012865,Incident ID,"Monday, January 10, 2022",January,W,N,M,38,True,False,WINDSOR LOCKS,BIA,41 55 48.0828000000,72 41 16.6560000000,V,B,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,132893959310051000,1/10/22 0:20,12:20:02 AM,r9,,,Defective Lights,2022
2/15/22 5:53,5922517.0,CTCSP0900,CSP Troop H,Racial Profile,1000001903,2200038335,Incident ID,"Tuesday, January 25, 2022",January,B,N,F,25,True,False,WINDSOR LOCKS,N,41 55 32.6352000000,72 40 53.1840000000,E,B,1.0,1,14-96c,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,132893959310051000,1/25/22 23:07,11:07:56 PM,r9,,,Defective Lights,2022
3/15/22 5:54,5943067.0,CTCSP0900,CSP Troop H,Racial Profile,1000001903,2200055597,Incident ID,"Sunday, February 6, 2022",February,B,N,F,48,True,False,ENFIELD,"00000 I 91  (ENFIELD, T049)",41 57 25.8084000000,72 35 37.1040000000,V,B,1.0,0,14-298,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,132918116029972841,2/6/22 15:40,3:40:35 PM,r9,,,STC Violation,2022
3/15/22 5:54,5943068.0,CTCSP0900,CSP Troop H,Racial Profile,1000001903,2200055644,Incident ID,"Sunday, February 6, 2022",February,W,H,M,21,False,False,ENFIELD,"00000 I 91  (ENFIELD, T049)",41 58 39.3564000000,72 35 15.1440000000,E,B,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,132918116029972841,2/6/22 16:07,4:07:25 PM,r9,,,Registration,2022
