CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
4/17/22 20:58,5995554.0,CT0015100,Waterbury,Racial Profile,1000348,2200022784,Incident ID,"Tuesday, March 8, 2022",March,B,N,F,25,True,True,WATERBURY,1485 East Main St,  ,  ,I,B,1.0,0,14-12(A)**,,False,N,False,False,N,,,,,False,1.0,CT0015100,132947171310743661,3/8/22 16:27,4:27 PM,r9,14-12(a)*,,Registration,2022
2/17/22 21:00,5930010.0,CT0015100,Waterbury,Racial Profile,1001036,2200002156,Incident ID,"Thursday, January 6, 2022",January,W,N,F,32,True,False,WATERBURY,100 Baldwin,  ,  ,V,B,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0015100,132896232088530674,1/6/22 20:32,8:32 PM,r9,14-299,,Traffic Control Signal,2022
3/17/22 20:59,5952012.0,CT0015100,Waterbury,Racial Profile,1001036,2200014135,Incident ID,"Friday, February 11, 2022",February,W,M,F,30,True,True,WATERBURY, E Maain @ Merline,  ,  ,V,G,1.0,0,14-243(b),,False,N,False,False,V,,,,,False,1.0,CT0015100,132920387747957666,2/11/22 7:31,7:31 AM,r9,,,Moving Violation,2022
5/31/22 10:40,6051864.0,CT0015100,Waterbury,Racial Profile,1001036,2200046749,Incident ID,"Sunday, May 15, 2022",May,W,H,F,59,True,True,WATERBURY,400 E Main,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0015100,132984816101821393,5/15/22 9:40,9:40 AM,r9,14-36(a),,Traffic Control Signal,2022
5/31/22 10:40,6051865.0,CT0015100,Waterbury,Racial Profile,1001036,2200046749,Incident ID,"Sunday, May 15, 2022",May,W,H,F,63,True,False,WATERBURY,"00400 E MAIN ST (WATERBURY, T151)",  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0015100,132984816101821393,5/15/22 9:40,9:40 AM,r9,14-36(a),,Traffic Control Signal,2022
2/16/23 11:59,6369138.0,CT0015100,Waterbury,Racial Profile,1001036,2200072702,Incident ID,"Tuesday, July 26, 2022",July,W,H,M,70,True,True,WATERBURY,Baldwin @ Franklin,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0015100,133210403627214540,7/26/22 17:56,5:56 PM,r9,,,Traffic Control Signal,2022
5/17/22 20:58,6046603.0,CT0015100,Waterbury,Racial Profile,1001067,2200041057,Incident ID,"Friday, April 29, 2022",April,W,N,M,59,True,False,WATERBURY,West Main Street,  ,  ,V,G,1.0,0,14296,,False,N,False,False,V,,,,,False,1.0,CT0015100,132973090879053852,4/29/22 10:37,10:37 AM,r9,14296a,,Other,2022
5/17/22 20:58,6046604.0,CT0015100,Waterbury,Racial Profile,1001067,2200041084,Incident ID,"Friday, April 29, 2022",April,B,N,M,43,True,True,WATERBURY,West Main Street,  ,  ,V,G,1.0,0,14-296aab,,False,N,False,False,I,,,,,False,1.0,CT0015100,132973090879053852,4/29/22 11:25,11:25 AM,r9,,,Cell Phone,2022
5/31/22 10:40,6051866.0,CT0015100,Waterbury,Racial Profile,1001085,2200044312,Incident ID,"Monday, May 9, 2022",May,W,H,M,17,True,True,WATERBURY,Easton ave at hazel a]st,  ,  ,V,G,1.0,1,14-213b,,True,I,False,False,M,,,,,False,1.0,CT0015100,132984816101821393,5/9/22 0:14,12:14 AM,r9,,,Administrative Offense,2022
5/31/22 10:40,6051867.0,CT0015100,Waterbury,Racial Profile,1001087,2200050971,Incident ID,"Thursday, May 26, 2022",May,W,H,M,31,True,True,WATERBURY,E Main St/Wolcott St,  ,  ,V,G,2.0,1,14-279,,True,I,False,False,M,,,,,False,1.0,CT0015100,132984816101821393,5/26/22 8:21,8:21 AM,r9,14-279,,Other,2022
11/17/22 20:59,6282123.0,CT0015100,Waterbury,Racial Profile,1001087,2200098971,Incident ID,"Friday, October 7, 2022",October,B,H,M,24,True,False,WATERBURY,Colonial Ave/Lester Dr,  ,  ,V,G,2.0,0,14-299,,False,N,False,False,M,,,,,False,1.0,CT0015100,133132103587547138,10/7/22 21:43,9:43 PM,r9,14-215(a),,Traffic Control Signal,2022
2/17/22 21:00,5930011.0,CT0015100,Waterbury,Racial Profile,1001092,2200006093,Incident ID,"Tuesday, January 18, 2022",January,W,H,M,27,True,True,WATERBURY,Wolcott STreet @ Dallas Avenue,  ,  ,E,B,2.0,1,14-12(a),,True,C,False,False,M,,,,,False,1.0,CT0015100,132896232088530674,1/18/22 16:57,4:57 PM,r9,14-215(a)*,,Registration,2022
4/17/22 20:58,5995555.0,CT0015100,Waterbury,Racial Profile,1001092,2200021245,Incident ID,"Friday, March 4, 2022",March,W,N,M,56,True,True,WATERBURY,North Main Street @ Kingsbury Street,  ,  ,V,B,1.0,0,14-223,,False,N,False,False,V,,,,,False,1.0,CT0015100,132947171310743661,3/4/22 10:07,10:07 AM,r9,14-223,,Other,2022
5/31/22 10:40,6051868.0,CT0015100,Waterbury,Racial Profile,1001094,2200044757,Incident ID,"Tuesday, May 10, 2022",May,W,H,M,20,True,True,WATERBURY,City Mills Lane North Main Street,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0015100,132984816101821393,5/10/22 2:11,2:11 AM,r9,14-299,,Traffic Control Signal,2022
5/31/22 10:40,6051869.0,CT0015100,Waterbury,Racial Profile,1001099,2200047637,Incident ID,"Tuesday, May 17, 2022",May,W,N,F,52,True,True,WATERBURY,1387 Watertown Ave,  ,  ,V,G,1.0,0,14-100a,,False,N,False,True,N,,,,,False,1.0,CT0015100,132984816101821393,5/17/22 13:06,1:06 PM,r9,,,Seatbelt,2022
5/31/22 10:40,6051870.0,CT0015100,Waterbury,Racial Profile,1001099,2200047647,Incident ID,"Tuesday, May 17, 2022",May,W,H,F,35,True,True,WATERBURY,1481 Watertown Ave,  ,  ,V,G,1.0,0,14-215a,,False,N,False,False,M,,,,,False,1.0,CT0015100,132984816101821393,5/17/22 13:15,1:15 PM,r9,,,Administrative Offense,2022
5/31/22 10:40,6051871.0,CT0015100,Waterbury,Racial Profile,1001099,2200047653,Incident ID,"Tuesday, May 17, 2022",May,W,N,M,39,True,True,WATERBURY,kaynor at watertown,  ,  ,V,G,2.0,0,14-100,,False,N,False,False,V,,,,,False,1.0,CT0015100,132984816101821393,5/17/22 13:34,1:34 PM,r9,,,Seatbelt,2022
5/31/22 10:40,6051872.0,CT0015100,Waterbury,Racial Profile,1001099,2200047667,Incident ID,"Tuesday, May 17, 2022",May,W,N,F,70,True,True,WATERBURY,1481 Watertown Ave,  ,  ,V,G,2.0,0,14-100a,,False,N,False,False,I,,,,,False,1.0,CT0015100,132984816101821393,5/17/22 13:58,1:58 PM,r9,,,Seatbelt,2022
5/31/22 10:40,6051873.0,CT0015100,Waterbury,Racial Profile,1001099,2200047677,Incident ID,"Tuesday, May 17, 2022",May,W,N,M,64,True,True,WATERBURY,1481 Watertown Ave,  ,  ,V,G,2.0,0,14-100a,,False,N,False,False,I,,,,,False,1.0,CT0015100,132984816101821393,5/17/22 14:12,2:12 PM,r9,,,Seatbelt,2022
7/17/22 20:57,6125992.0,CT0015100,Waterbury,Racial Profile,1001099,2200065441,Incident ID,"Tuesday, July 5, 2022",July,B,N,M,52,True,True,WATERBURY,N MAIN ST AT GROVE ST,  ,  ,V,G,1.0,0,14-99G,,False,N,False,False,V,,,,,False,1.0,CT0015100,133025794521536459,7/5/22 17:50,5:50 PM,r9,,,Window Tint,2022
8/17/22 20:58,6178826.0,CT0015100,Waterbury,Racial Profile,1001099,2200078356,Incident ID,"Thursday, August 11, 2022",August,W,N,F,70,True,True,WATERBURY,columbia blvd,  ,  ,V,G,1.0,0,light,,False,N,False,False,V,,,,,False,1.0,CT0015100,133052578984998546,8/11/22 21:29,9:29 PM,r9,,,Defective Lights,2022
2/16/23 11:14,6368870.0,CT0015100,Waterbury,Racial Profile,1001116,2200059391,Incident ID,"Friday, June 17, 2022",June,B,N,M,41,True,True,WATERBURY,80 Charles St,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0015100,133210376519900434,6/17/22 22:43,10:43 PM,r9,,,Traffic Control Signal,2022
3/17/22 20:59,5952013.0,CT0015100,Waterbury,Racial Profile,1001137,2200013248,Incident ID,"Tuesday, February 8, 2022",February,W,N,M,46,True,False,WATERBURY,West Liberty Street at Bank Street,  ,  ,I,G,2.0,1,14-213b,,True,I,False,True,U,,,,,False,1.0,CT0015100,132920387747957666,2/8/22 16:04,4:04 PM,r9,,,Administrative Offense,2022
5/17/22 20:58,6046605.0,CT0015100,Waterbury,Racial Profile,1001137,2200034618,Incident ID,"Monday, April 11, 2022",April,W,H,M,33,True,False,WATERBURY," S MAIN ST/JEWELRY ST (WATERBURY, T151)",  ,  ,V,S,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0015100,132973090879053852,4/11/22 9:09,9:09 AM,r9,,,Cell Phone,2022
5/17/22 20:58,6046606.0,CT0015100,Waterbury,Racial Profile,1001137,2200034639,Incident ID,"Monday, April 11, 2022",April,W,H,F,51,True,False,WATERBURY," S MAIN ST/SCOVILL ST (WATERBURY, T151)",  ,  ,V,S,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0015100,132973090879053852,4/11/22 10:10,10:10 AM,r9,,,Cell Phone,2022
5/17/22 20:58,6046607.0,CT0015100,Waterbury,Racial Profile,1001137,2200034647,Incident ID,"Monday, April 11, 2022",April,B,N,F,25,True,False,WATERBURY," S MAIN ST/UNION ST (WATERBURY, T151)",  ,  ,V,S,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0015100,132973090879053852,4/11/22 10:25,10:25 AM,r9,,,Cell Phone,2022
5/17/22 20:58,6046608.0,CT0015100,Waterbury,Racial Profile,1001137,2200034661,Incident ID,"Monday, April 11, 2022",April,W,N,M,52,True,False,WATERBURY," BANK ST/GRAND ST (WATERBURY, T151)",  ,  ,V,S,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0015100,132973090879053852,4/11/22 10:56,10:56 AM,r9,,,Cell Phone,2022
5/17/22 20:58,6046609.0,CT0015100,Waterbury,Racial Profile,1001137,2200035038,Incident ID,"Tuesday, April 12, 2022",April,B,N,M,34,True,False,WATERBURY," MEADOW ST/GRAND ST (WATERBURY, T151)",  ,  ,V,S,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0015100,132973090879053852,4/12/22 9:14,9:14 AM,r9,,,Cell Phone,2022
5/17/22 20:58,6046610.0,CT0015100,Waterbury,Racial Profile,1001137,2200035051,Incident ID,"Tuesday, April 12, 2022",April,W,H,M,53,False,False,WATERBURY,Meadow St at 1-84,  ,  ,V,S,1.0,0,14-296aa(b),,False,N,False,False,I,,,,,False,1.0,CT0015100,132973090879053852,4/12/22 9:41,9:41 AM,r9,,,Cell Phone,2022
5/17/22 20:58,6046611.0,CT0015100,Waterbury,Racial Profile,1001137,2200035056,Incident ID,"Tuesday, April 12, 2022",April,W,H,F,19,True,False,WATERBURY," I-84 /MEADOW ST (WATERBURY, T151)",  ,  ,V,S,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0015100,132973090879053852,4/12/22 9:55,9:55 AM,r9,,,Cell Phone,2022
5/17/22 20:58,6046612.0,CT0015100,Waterbury,Racial Profile,1001137,2200035073,Incident ID,"Tuesday, April 12, 2022",April,W,H,F,31,False,False,WATERBURY," MEADOW ST/I-84  (WATERBURY, T151)",  ,  ,V,S,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0015100,132973090879053852,4/12/22 10:28,10:28 AM,r9,,,Cell Phone,2022
