CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
4/19/23 16:06,6471948.0,CTCSP0500,CSP Troop D,Racial Profile,1000001894,2200525860,Incident ID,"Wednesday, December 14, 2022",December,W,N,M,37,True,False,Woodstock,RT 171/ sprucedale ,41 56 13.9056000000,71 58 40.9440000000,V,B,1.0,0,14-301,,False,N,False,False,N,,,,,False,1.0,CTCSP0000,133264083437099961,12/14/22 16:35,4:35:29 PM,r9,,,Stop Sign,2022
4/15/22 5:51,5979652.0,CTCSP0500,CSP Troop D,Racial Profile,1000001917,2200135598,Incident ID,"Tuesday, March 29, 2022",March,W,N,M,55,True,False,KILLINGLY,00000 HARTFORD PIKE,41 50 39.1956000000,71 52 56.3880000000,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CTCSP0000,132944898176588432,3/29/22 19:54,7:54:15 PM,r9,,,Traffic Control Signal,2022
5/15/22 5:54,6019876.0,CTCSP0500,CSP Troop D,Racial Profile,1000001917,2200166863,Incident ID,"Monday, April 18, 2022",April,W,N,M,54,True,False,KILLINGLY,north st,41 49 36.8904000000,71 53 39.5160000000,V,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,132970820269311807,4/18/22 17:24,5:24:35 PM,r9,,,Registration,2022
7/15/22 5:54,6111478.0,CTCSP0500,CSP Troop D,Racial Profile,1000001917,2200253856,Incident ID,"Monday, June 13, 2022",June,W,N,M,26,True,False,KILLINGLY,"00000 MAPLE ST (KILLINGLY, T069)",41 48 10.0908000000,71 53 13.4880000000,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133023523960004077,6/13/22 16:38,4:38:57 PM,r9,,,Registration,2022
7/15/22 5:54,6111479.0,CTCSP0500,CSP Troop D,Racial Profile,1000001917,2200253928,Incident ID,"Monday, June 13, 2022",June,W,N,F,44,True,False,KILLINGLY,maple st,41 48 10.0908000000,71 53 13.4880000000,V,G,1.0,0,14-12(a)*,,False,N,False,False,W,,,,,False,1.0,CTCSP0000,133023523960004077,6/13/22 17:21,5:21:56 PM,r9,,,Registration,2022
7/15/22 5:54,6111480.0,CTCSP0500,CSP Troop D,Racial Profile,1000001917,2200255386,Incident ID,"Tuesday, June 14, 2022",June,W,N,F,39,True,False,KILLINGLY,"00000 MAPLE ST (KILLINGLY, T069)",41 48 10.0908000000,71 53 13.4880000000,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133023523960004077,6/14/22 16:34,4:34:39 PM,r9,,,Registration,2022
7/15/22 5:54,6111481.0,CTCSP0500,CSP Troop D,Racial Profile,1000001917,2200255509,Incident ID,"Tuesday, June 14, 2022",June,W,N,M,39,True,False,KILLINGLY,"00000 UPPER MAPLE ST (KILLINGLY, T069)",41 50 48.4368000000,71 53 42.9000000000,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133023523960004077,6/14/22 17:53,5:53:38 PM,r9,,,Registration,2022
4/19/23 15:15,6431161.0,CTCSP0500,CSP Troop D,Racial Profile,1000001917,2200356973,Incident ID,"Friday, August 19, 2022",August,W,N,F,21,False,False,KILLINGLY,rt.101,41 50 48.4368000000,71 53 42.9000000000,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133264053150012112,8/19/22 18:47,6:47:47 PM,r9,,,Moving Violation,2022
2/15/22 5:53,5920182.0,CTCSP0500,CSP Troop D,Racial Profile,1000001922,2200038673,Incident ID,"Wednesday, January 26, 2022",January,W,N,M,62,True,False,PUTNAM,kennedy dr,41 54 30.4524000000,71 54 28.8720000000,E,B,1.0,0,14-96e,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,132893959310051000,1/26/22 7:01,7:01:25 AM,r9,,,Defective Lights,2022
6/15/22 5:52,6071783.0,CTCSP0500,CSP Troop D,Racial Profile,1000001922,2200228436,Incident ID,"Saturday, May 28, 2022",May,W,N,F,33,True,False,POMFRET,Rt 169 south of Rt 44,41 50 58.0884000000,71 57 32.1840000000,E,B,1.0,1,14-96c,,False,N,False,True,M,,,,,False,1.0,CTCSP0000,132997602862308464,5/28/22 0:42,12:42:55 AM,r9,14-227a,,Defective Lights,2022
