CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
2/2/23 12:51,6350795.0,CT0015200,Waterford,Racial Profile,40,PATRL-2023-0001560,CAD Identifier,"Sunday, January 22, 2023",January,B,N,M,25,False,False,Waterford,MOHEGAN AVENUE PKWY / SCOTCH CAP RD,-72 6 20.73,41 24 12.33,V,B,1.0,0,14-219c,,False,N,False,False,W,1/22/23 0:00,W,,,False,1.0,CT0015200,2302021251181799B,1/22/23 0:55,12:55:18 AM,2023,14-219c,,Speed Related,2023
2/2/23 12:51,6350820.0,CT0015200,Waterford,Racial Profile,40,PATRL-2023-0001697,CAD Identifier,"Tuesday, January 24, 2023",January,W,N,M,32,True,True,Waterford,BOSTON POST RD / MALLARD LN,-72 11 10.44,41 22 5.37,V,B,1.0,0,14-218a,,False,N,False,False,W,1/24/23 0:00,W,,,False,1.0,CT0015200,2302021251465344B,1/24/23 6:12,6:12:25 AM,2023,14-218a,,Speed Related,2023
2/2/23 12:51,6350821.0,CT0015200,Waterford,Racial Profile,40,PATRL-2023-0001698,CAD Identifier,"Tuesday, January 24, 2023",January,W,N,M,48,True,True,Waterford,BOSTON POST RD / CASEAN CT,-72 11 8.64,41 22 4.23,V,B,1.0,0,14-218a,,False,N,False,False,W,1/24/23 0:00,W,,,False,1.0,CT0015200,2302021251476283B,1/24/23 6:23,6:23:59 AM,2023,14-218a,,Speed Related,2023
2/2/23 12:51,6350822.0,CT0015200,Waterford,Racial Profile,40,PATRL-2023-0001699,CAD Identifier,"Tuesday, January 24, 2023",January,W,N,F,26,True,True,Waterford,491-525 BOSTON POST RD,-72 11 7.31,41 22 3.33,V,B,1.0,0,14-218a,,False,N,False,False,W,1/24/23 0:00,W,,,False,1.0,CT0015200,2302021251487381B,1/24/23 6:37,6:37:23 AM,2023,14-218a,,Speed Related,2023
5/1/23 14:44,6495021.0,CT0015200,Waterford,Racial Profile,40,PATRL-2023-0005950,CAD Identifier,"Sunday, March 12, 2023",March,W,H,M,22,True,False,Waterford,544-562 MOHEGAN AVENUE PKWY,-72 6 22.54,41 24 20.95,V,B,1.0,0,14-219,,False,N,False,False,W,3/12/23 0:00,W,,,False,1.0,CT0015200,2305011444000451B,3/12/23 0:34,12:34:07 AM,2023,14-219c,,Speed Related,2023
5/1/23 14:44,6495022.0,CT0015200,Waterford,Racial Profile,40,PATRL-2023-0005952,CAD Identifier,"Sunday, March 12, 2023",March,W,N,F,30,True,False,Waterford,526-532 MOHEGAN AVENUE PKWY,-72 6 22.37,41 24 4.22,V,B,1.0,0,14-219c,,False,N,False,False,W,3/12/23 0:00,W,,,False,1.0,CT0015200,2305011444009908B,3/12/23 0:47,12:47:54 AM,2023,14-219c,,Speed Related,2023
5/1/23 14:46,6495152.0,CT0015200,Waterford,Racial Profile,40,PATRL-2023-0006756,CAD Identifier,"Wednesday, March 22, 2023",March,B,N,M,21,True,False,Waterford,MOHEGAN AVENUE PKWY / SCOTCH CAP RD,-72 6 20.73,41 24 12.33,V,B,1.0,0,14-219c,,False,N,False,False,W,3/22/23 0:00,W,,,False,1.0,CT0015200,2305011446091592B,3/22/23 0:50,12:50:05 AM,2023,14-219c,,Speed Related,2023
5/1/23 14:48,6495307.0,CT0015200,Waterford,Racial Profile,40,PATRL-2023-0007983,CAD Identifier,"Wednesday, April 5, 2023",April,W,N,F,57,True,True,Waterford,58-64 OLD NORWICH RD,-72 6 33.17,41 23 35.88,V,B,1.0,0,14-218a,,False,N,False,False,W,4/5/23 0:00,W,,,False,1.0,CT0015200,2305011448433644B,4/5/23 6:15,6:15:21 AM,2023,14-218a,,Speed Related,2023
5/1/23 14:50,6495417.0,CT0015200,Waterford,Racial Profile,40,PATRL-2023-0008795,CAD Identifier,"Saturday, April 15, 2023",April,W,N,M,31,True,False,Waterford,MOHEGAN AVENUE PKWY / HEMPSTEAD DR,-72 6 29.01,41 24 43.95,V,B,1.0,0,14-219c,,False,N,False,False,W,4/15/23 0:00,W,,,False,1.0,CT0015200,2305011450293548B,4/15/23 0:31,12:31:00 AM,2023,14-219c,,Speed Related,2023
2/2/23 12:48,6350640.0,CT0015200,Waterford,Racial Profile,44,PATRL-2023-0000320,CAD Identifier,"Thursday, January 5, 2023",January,W,H,M,58,True,False,Waterford,101-115 BOSTON POST RD,-72 7 26.56,41 20 31.25,V,B,1.0,0,14-299,,False,N,False,False,W,1/5/23 0:00,W,,,False,1.0,CT0015200,2302021248276412B,1/5/23 11:24,11:24:09 AM,2023,14-299,,Traffic Control Signal,2023
