CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
4/26/23 9:32,6481746.0,CTCSP0700,CSP Troop F,Racial Profile,1000001877,2300023274,Incident ID,"Wednesday, January 18, 2023",January,B,N,M,26,True,False,HADDAM,9sb11-8,41 27 5.4288000000,72 31 25.7520000000,V,B,1.0,0,14-219,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133269895408921901,1/18/23 7:56,7:56:58 AM,2023,14-219,,Speed Related,2023
4/26/23 9:38,6489641.0,CTCSP0700,CSP Troop F,Racial Profile,1000001877,2300044086,Incident ID,"Thursday, February 2, 2023",February,W,N,F,34,True,False,ESSEX,9sb x3,41 20 38.6736000000,72 23 58.2360000000,V,B,1.0,0,14-219,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133269898997876689,2/2/23 7:32,7:32:37 AM,2023,14-219,,Speed Related,2023
4/26/23 9:38,6489642.0,CTCSP0700,CSP Troop F,Racial Profile,1000001877,2300051094,Incident ID,"Monday, February 6, 2023",February,W,N,M,77,True,False,HADDAM,9nb x10-11,41 26 9.0636000000,72 30 53.9280000000,V,B,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133269898997876689,2/6/23 14:59,2:59:02 PM,2023,14-236,,Moving Violation,2023
4/26/23 9:38,6489643.0,CTCSP0700,CSP Troop F,Racial Profile,1000001877,2300052041,Incident ID,"Tuesday, February 7, 2023",February,W,N,M,23,True,False,CHESTER,9sb old9-7,41 24 25.3620000000,72 28 34.4640000000,V,B,1.0,0,14-219,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133269898997876689,2/7/23 7:20,7:20:00 AM,2023,14-219,,Speed Related,2023
4/26/23 9:38,6489644.0,CTCSP0700,CSP Troop F,Racial Profile,1000001877,2300060734,Incident ID,"Sunday, February 12, 2023",February,W,N,M,20,True,False,CHESTER,9sb x6,41 24 46.3392000000,72 29 10.3560000000,V,B,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133269898997876689,2/12/23 22:51,10:51:17 PM,2023,14-236,,Moving Violation,2023
4/26/23 9:38,6489645.0,CTCSP0700,CSP Troop F,Racial Profile,1000001877,2300062531,Incident ID,"Tuesday, February 14, 2023",February,B,N,M,30,True,False,ESSEX,9sb 5-3,41 21 16.1244000000,72 24 35.2440000000,V,B,1.0,0,14-219,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133269898997876689,2/14/23 8:04,8:04:57 AM,2023,14-219,,Speed Related,2023
5/15/23 5:53,6505918.0,CTCSP0700,CSP Troop F,Racial Profile,1000001877,2300097966,Incident ID,"Friday, March 10, 2023",March,W,N,M,62,True,False,CHESTER,9sb x6,41 23 24.4356000000,72 27 32.2920000000,V,B,1.0,0,14-230,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133286179436400988,3/10/23 8:15,8:15:11 AM,2023,14-230,,Moving Violation,2023
5/15/23 5:53,6505919.0,CTCSP0700,CSP Troop F,Racial Profile,1000001877,2300104686,Incident ID,"Wednesday, March 15, 2023",March,I,N,M,27,True,False,CHESTER,9sb x6,41 23 42.8712000000,72 28 4.4400000000,V,B,1.0,0,14-219,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133286179436400988,3/15/23 8:16,8:16:46 AM,2023,14-219,,Speed Related,2023
5/15/23 5:53,6505920.0,CTCSP0700,CSP Troop F,Racial Profile,1000001877,2300112902,Incident ID,"Monday, March 20, 2023",March,W,N,M,46,True,False,OLD SAYBROOK,"95 S, x67",41 17 56.4906840000,72 23 36.2526360000,V,B,1.0,0,14-240(b,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133286179436400988,3/20/23 14:33,2:33:27 PM,2023,,,Moving Violation,2023
5/15/23 5:53,6505921.0,CTCSP0700,CSP Troop F,Racial Profile,1000001877,2300123840,Incident ID,"Monday, March 27, 2023",March,W,N,M,30,True,False,HADDAM,9nb old x8,41 28 50.0196000000,72 33 36.1800000000,V,B,1.0,0,14-219,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133286179436400988,3/27/23 15:38,3:38:57 PM,2023,14-219,,Speed Related,2023
7/15/23 5:51,6550568.0,CTCSP0700,CSP Troop F,Racial Profile,1000001877,2300134000,Incident ID,"Monday, April 3, 2023",April,W,N,M,27,True,False,CHESTER,9sb 7,41 24 28.2384000000,72 28 36.9840000000,V,B,1.0,0,14-230,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133338882201324528,4/3/23 6:50,6:50:15 AM,2023,14-219,,Moving Violation,2023
7/15/23 5:51,6550569.0,CTCSP0700,CSP Troop F,Racial Profile,1000001877,2300138054,Incident ID,"Wednesday, April 5, 2023",April,W,N,M,49,True,False,HADDAM,n,41 27 16.5312000000,72 31 31.0440000000,V,B,1.0,0,14-230,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133338882201324528,4/5/23 14:45,2:45:48 PM,2023,14-233,,Moving Violation,2023
7/15/23 5:51,6550570.0,CTCSP0700,CSP Troop F,Racial Profile,1000001877,2300150902,Incident ID,"Friday, April 14, 2023",April,B,N,F,32,False,False,OLD SAYBROOK,95 sb 67-66,41 17 25.6272000000,72 25 14.8440000000,V,B,1.0,0,14-219,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133338882201324528,4/14/23 7:38,7:38:20 AM,2023,14-219,,Speed Related,2023
7/15/23 5:51,6550571.0,CTCSP0700,CSP Troop F,Racial Profile,1000001877,2300151620,Incident ID,"Friday, April 14, 2023",April,W,H,M,38,True,False,HADDAM,"00000 RT 9  (HADDAM, T061)",41 25 36.3972000000,72 30 18.5760000000,V,B,1.0,0,14-230(a),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133338882201324528,4/14/23 15:01,3:01:50 PM,2023,14-223,,Moving Violation,2023
7/15/23 5:51,6550572.0,CTCSP0700,CSP Troop F,Racial Profile,1000001877,2300165352,Incident ID,"Monday, April 24, 2023",April,W,N,F,26,True,False,DEEP RIVER,9sb x7,41 22 38.2044000000,72 26 25.8360000000,V,B,1.0,0,14-230,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133338882201324528,4/24/23 6:51,6:51:32 AM,2023,14-230,,Moving Violation,2023
8/15/23 5:52,6576794.0,CTCSP0700,CSP Troop F,Racial Profile,1000001877,2300201977,Incident ID,"Thursday, May 18, 2023",May,W,H,M,21,True,False,HADDAM,9sb 10-9,41 26 36.6972000000,72 31 10.4520000000,V,B,1.0,0,14-219,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133365666671406440,5/18/23 7:58,7:58:38 AM,2023,14-223,,Speed Related,2023
