CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
9/21/23 21:56,6619275.0,CT0012600,Shelton,Racial Profile,219,2300012312,Incident ID,"Thursday, May 11, 2023",May,B,N,M,18,True,True,SHELTON,Bridgeport Ave,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0012600,133398214014709238,5/11/23 11:43,11:43:47 AM,2023,,,Traffic Control Signal,2023
2/15/23 20:36,6366773.0,CT0012600,Shelton,Racial Profile,222,2300001681,Incident ID,"Thursday, January 19, 2023",January,W,N,F,70,True,True,SHELTON,Route 108,  ,  ,V,B,1.0,0,14-137,,False,N,False,False,V,,,,,False,1.0,CT0012600,133209849900676747,1/19/23 13:40,1:40:03 PM,2023,,,Other,2023
9/21/23 21:57,6619313.0,CT0012600,Shelton,Racial Profile,222,2300022688,Incident ID,"Tuesday, September 5, 2023",September,W,N,F,46,True,True,SHELTON,PERRY HILL/ SIMS WAY ,  ,  ,I,G,1.0,0,14-219,,False,N,False,False,V,,,,,False,1.0,CT0012600,133398214762816648,9/5/23 8:53,8:53:08 AM,2023,14-219,,Speed Related,2023
2/15/23 20:36,6366774.0,CT0012600,Shelton,Racial Profile,229,2300001125,Incident ID,"Friday, January 13, 2023",January,W,H,M,32,True,True,SHELTON,howe/hill,  ,  ,V,G,1.0,0,14-18a,,False,N,False,False,V,,,,,False,1.0,CT0012600,133209849900676747,1/13/23 12:26,12:26:03 PM,2023,,,Display of Plates,2023
2/15/23 20:36,6366775.0,CT0012600,Shelton,Racial Profile,229,2300001581,Incident ID,"Wednesday, January 18, 2023",January,W,N,F,69,True,False,SHELTON,howe/maltby,  ,  ,V,G,2.0,1,14-18a,,False,N,False,False,M,,,,,False,1.0,CT0012600,133209849900676747,1/18/23 14:43,2:43:13 PM,2023,14-147c,,Display of Plates,2023
9/21/23 21:51,6619249.0,CT0012600,Shelton,Racial Profile,229,2300003362,Incident ID,"Sunday, February 5, 2023",February,B,N,M,34,True,False,SHELTON,WOOSTER ST,  ,  ,V,G,1.0,1,14-12(a),,False,N,False,False,M,,,,,False,1.0,CT0012600,133398210899939075,2/5/23 13:43,1:43:16 PM,2023,14-147(c),,Registration,2023
9/21/23 21:55,6619256.0,CT0012600,Shelton,Racial Profile,229,2300006053,Incident ID,"Tuesday, March 7, 2023",March,W,N,M,23,True,False,Shelton,rte 8 nb ,  ,  ,V,G,1.0,0,14-18a,,False,N,False,False,V,,,,,False,1.0,CT0012600,133398213303788461,3/7/23 14:07,2:07:38 PM,2023,14-18a,,Display of Plates,2023
9/21/23 21:55,6619257.0,CT0012600,Shelton,Racial Profile,229,2300006157,Incident ID,"Wednesday, March 8, 2023",March,W,N,F,59,True,True,SHELTON,division,  ,  ,V,G,1.0,1,14-18a,,False,N,False,False,M,,,,,False,1.0,CT0012600,133398213303788461,3/8/23 12:34,12:34:26 PM,2023,14-147(c),,Display of Plates,2023
9/21/23 21:55,6619258.0,CT0012600,Shelton,Racial Profile,229,2300006167,Incident ID,"Wednesday, March 8, 2023",March,B,N,F,52,True,False,SHELTON,howe ave,  ,  ,V,G,1.0,0,14-279,,False,N,False,False,I,,,,,False,1.0,CT0012600,133398213303788461,3/8/23 14:30,2:30:15 PM,2023,14-279,,Other,2023
9/21/23 21:56,6619265.0,CT0012600,Shelton,Racial Profile,229,2300009380,Incident ID,"Monday, April 10, 2023",April,W,N,M,28,True,False,Shelton,Howe/Kneen,  ,  ,V,G,2.0,1,14-18a,,False,N,False,False,M,,,,,False,1.0,CT0012600,133398213736434559,4/10/23 18:03,6:03:18 PM,2023,14-147c,,Display of Plates,2023
