CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
3/29/23 2:40,6412234.0,CT0014300,Torrington,Racial Profile,5,23-10678,Case No.,"Tuesday, March 28, 2023",March,W,N,F,65,True,False, TORRINGTON,NEW LITCHFIELD ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,3/28/23 14:10,Written Ticket,,,False,1.0,CT0014300,20230329024039000001,3/28/23 14:10,2:10:00 PM,2023,,,Speed Related,2023
3/29/23 2:40,6412235.0,CT0014300,Torrington,Racial Profile,5,23-10687,Case No.,"Tuesday, March 28, 2023",March,W,N,F,21,True,False, TORRINGTON,NEW LITCHFIELD ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,3/28/23 14:41,Written Ticket,,,False,1.0,CT0014300,20230329024039000001,3/28/23 14:41,2:41:00 PM,2023,,,Speed Related,2023
1/11/23 2:42,6323985.0,CT0014300,Torrington,Racial Profile,5,23-1121,Case No.,"Tuesday, January 10, 2023",January,W,N,F,58,True,False, TORRINGTON,BIRGE ST,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,1/10/23 12:47,Written Ticket,,,False,1.0,CT0014300,20230111024158000001,1/10/23 12:47,12:47:00 PM,2023,,,Traffic Control Signal,2023
1/11/23 2:42,6323986.0,CT0014300,Torrington,Racial Profile,5,23-1122,Case No.,"Tuesday, January 10, 2023",January,W,N,F,24,True,False, TORRINGTON,PINERIDGE RD,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,1/10/23 13:00,Written Ticket,,,False,1.0,CT0014300,20230111024158000001,1/10/23 13:00,1:00:00 PM,2023,,,Traffic Control Signal,2023
1/12/23 2:41,6324221.0,CT0014300,Torrington,Racial Profile,5,23-1269,Case No.,"Wednesday, January 11, 2023",January,A,N,M,43,True,False, TORRINGTON,E MAIN ST,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,1/11/23 14:45,Infraction Ticket,,,False,1.0,CT0014300,20230112024137000001,1/11/23 14:45,2:45:00 PM,2023,,,Traffic Control Signal,2023
4/27/23 2:43,6493903.0,CT0014300,Torrington,Racial Profile,5,23-14345,Case No.,"Wednesday, April 26, 2023",April,W,N,F,53,True,True, TORRINGTON,SOUTH MAIN ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,4/26/23 11:21,Written Ticket,,,False,1.0,CT0014300,20230427024228000001,4/26/23 11:21,11:21:00 AM,2023,,,Speed Related,2023
4/27/23 2:43,6493904.0,CT0014300,Torrington,Racial Profile,5,23-14347,Case No.,"Wednesday, April 26, 2023",April,W,N,M,76,True,True, TORRINGTON,SOUTH MAIN ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,4/26/23 11:39,Written Ticket,,,False,1.0,CT0014300,20230427024228000001,4/26/23 11:39,11:39:00 AM,2023,,,Speed Related,2023
4/29/23 2:43,6494107.0,CT0014300,Torrington,Racial Profile,5,23-14349,Case No.,"Wednesday, April 26, 2023",April,W,H,M,60,True,True, TORRINGTON,SOUTH MAIN ST,  ,  ,V,G,1.0,0,14-279,,False,N,False,False,W,4/26/23 12:27,Written Ticket,,,False,1.0,CT0014300,20230429024235000001,4/26/23 12:27,12:27:00 PM,2023,,,Other,2023
4/29/23 2:43,6494116.0,CT0014300,Torrington,Racial Profile,5,23-14584,Case No.,"Friday, April 28, 2023",April,W,N,F,54,True,False, TORRINGTON,NEW LITCHFIELD ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,4/28/23 11:45,Written Ticket,,,False,1.0,CT0014300,20230429024235000001,4/28/23 11:45,11:45:00 AM,2023,,,Speed Related,2023
5/5/23 2:41,6497484.0,CT0014300,Torrington,Racial Profile,5,23-15320,Case No.,"Thursday, May 4, 2023",May,I,N,F,34,True,True, TORRINGTON,NEW LITCHFIELD ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,5/4/23 10:24,Written Ticket,,,False,1.0,CT0014300,20230505024153000001,5/4/23 10:24,10:24:00 AM,2023,,,Speed Related,2023
5/5/23 2:41,6497485.0,CT0014300,Torrington,Racial Profile,5,23-15323,Case No.,"Thursday, May 4, 2023",May,W,N,F,46,True,True, TORRINGTON,NEW LITCHFIELD ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,5/4/23 10:46,Written Ticket,,,False,1.0,CT0014300,20230505024153000001,5/4/23 10:46,10:46:00 AM,2023,,,Speed Related,2023
5/26/23 2:41,6524994.0,CT0014300,Torrington,Racial Profile,5,23-17996,Case No.,"Thursday, May 25, 2023",May,W,N,F,49,True,True, TORRINGTON,EAST PEARL ST,  ,  ,V,G,1.0,0,14-96e,,False,N,False,False,V,5/25/23 8:51,Verbal Warning,,,False,1.0,CT0014300,20230526024110000001,5/25/23 8:51,8:51:00 AM,2023,,,Defective Lights,2023
