CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
4/19/23 16:14,6477006.0,CT0010900,Plainfield,Racial Profile,11,2300000257,Incident ID,"Monday, January 9, 2023",January,W,N,M,72,True,True,PLAINFIELD,At norwich and plainfield RD,  ,  ,V,G,1.0,0,14-18(a),,False,N,False,False,I,,,,,False,1.0,CT0010900,133264088462711026,1/9/23 7:47,7:47:17 AM,2023,,,Display of Plates,2023
4/19/23 16:24,6477138.0,CT0010900,Plainfield,Racial Profile,11,2300001246,Incident ID,"Thursday, February 9, 2023",February,W,N,M,68,True,True,PLAINFIELD,adams/main st central village ct 06332,  ,  ,V,G,1.0,0,14-223,,False,N,False,False,V,,,,,False,1.0,CT0010900,133264094479254508,2/9/23 9:33,9:33:49 AM,2023,,,Other,2023
4/19/23 16:24,6477139.0,CT0010900,Plainfield,Racial Profile,11,2300001575,Incident ID,"Saturday, February 18, 2023",February,W,N,M,17,True,False,PLAINFIELD,LOWER LOT OF HIGHSCHOOL,  ,  ,V,G,1.0,0,14-218(a),,False,N,False,False,V,,,,,False,1.0,CT0010900,133264094479254508,2/18/23 10:49,10:49:26 AM,2023,,,Speed Related,2023
4/19/23 16:24,6477140.0,CT0010900,Plainfield,Racial Profile,11,2300001578,Incident ID,"Saturday, February 18, 2023",February,W,N,M,37,True,False,PLAINFIELD,Area of subway e main ,  ,  ,V,G,1.0,0,14-218(a),,False,N,False,False,V,,,,,False,1.0,CT0010900,133264094479254508,2/18/23 11:09,11:09:22 AM,2023,,,Speed Related,2023
4/19/23 16:24,6477141.0,CT0010900,Plainfield,Racial Profile,11,2300001580,Incident ID,"Saturday, February 18, 2023",February,W,N,F,56,True,True,PLAINFIELD,Under e main st over pass,  ,  ,V,G,1.0,0,14-218(a),,False,N,False,False,V,,,,,False,1.0,CT0010900,133264094479254508,2/18/23 11:29,11:29:58 AM,2023,,,Speed Related,2023
4/19/23 16:34,6477372.0,CT0010900,Plainfield,Racial Profile,11,2300002202,Incident ID,"Friday, March 10, 2023",March,W,N,M,73,True,False,PLAINFIELD,plainfield pike/spaulding rd plainfield ct 06374,  ,  ,V,G,1.0,0,14-234,,False,N,False,False,V,,,,,False,1.0,CT0010900,133264100500719102,3/10/23 13:43,1:43:58 PM,2023,,,Moving Violation,2023
4/19/23 16:34,6477373.0,CT0010900,Plainfield,Racial Profile,11,2300002635,Incident ID,"Thursday, March 23, 2023",March,W,N,M,67,True,True,PLAINFIELD,105 putnam rd plainfield,  ,  ,V,B,1.0,0,14-218(a),,False,N,False,False,V,,,,,False,1.0,CT0010900,133264100500719102,3/23/23 10:57,10:57:50 AM,2023,,,Speed Related,2023
4/19/23 16:34,6477374.0,CT0010900,Plainfield,Racial Profile,11,2300002636,Incident ID,"Thursday, March 23, 2023",March,W,N,M,60,True,False,PLAINFIELD,105 putnam rd plainfield,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0010900,133264100500719102,3/23/23 11:09,11:09:16 AM,2023,,,Speed Related,2023
7/16/23 21:51,6562942.0,CT0010900,Plainfield,Racial Profile,11,2300005086,Incident ID,"Saturday, June 3, 2023",June,W,N,F,61,True,False,PLAINFIELD,333 North Main St,  ,  ,I,G,2.0,1,14-12,,False,N,False,True,M,,,,,False,1.0,CT0010900,133340323134610306,6/3/23 12:28,12:28:01 PM,2023,14-236,,Registration,2023
7/16/23 21:51,6562943.0,CT0010900,Plainfield,Racial Profile,11,2300005484,Incident ID,"Thursday, June 15, 2023",June,W,N,M,27,True,True,PLAINFIELD,valero,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0010900,133340323134610306,6/15/23 9:20,9:20:28 AM,2023,,,Stop Sign,2023
7/16/23 21:51,6562944.0,CT0010900,Plainfield,Racial Profile,11,2300005709,Incident ID,"Wednesday, June 21, 2023",June,W,N,M,62,True,True,PLAINFIELD,PUTNAM RD,  ,  ,V,B,1.0,0,14-240,,False,N,False,False,V,,,,,False,1.0,CT0010900,133340323134610306,6/21/23 9:17,9:17:37 AM,2023,,,Moving Violation,2023
1/16/24 21:53,6728349.0,CT0010900,Plainfield,Racial Profile,11,2300013110,Incident ID,"Saturday, December 30, 2023",December,W,N,F,29,True,False,PLAINFIELD,Putnam Rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0010900,133499336233249875,12/30/23 9:03,9:03:08 AM,2023,,,Speed Related,2023
1/16/24 21:53,6728350.0,CT0010900,Plainfield,Racial Profile,11,2300013111,Incident ID,"Saturday, December 30, 2023",December,W,N,M,20,True,False,PLAINFIELD,Bakers Dozen,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0010900,133499336233249875,12/30/23 10:18,10:18:52 AM,2023,,,Traffic Control Signal,2023
4/19/23 16:14,6477007.0,CT0010900,Plainfield,Racial Profile,12,2300000112,Incident ID,"Wednesday, January 4, 2023",January,W,N,F,18,True,False,PLAINFIELD,=dow rd/colonial rd plainfield ct 06374,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0010900,133264088462711026,1/4/23 13:20,1:20:33 PM,2023,,,Stop Sign,2023
4/19/23 16:24,6477142.0,CT0010900,Plainfield,Racial Profile,12,2300001172,Incident ID,"Tuesday, February 7, 2023",February,W,N,M,53,False,False,PLAINFIELD,50 E Main St Central Village CT 06332,  ,  ,V,G,1.0,0,14-296a,,False,N,False,False,V,,,,,False,1.0,CT0010900,133264094479254508,2/7/23 12:36,12:36:27 PM,2023,,,Cell Phone,2023
4/19/23 16:24,6477143.0,CT0010900,Plainfield,Racial Profile,12,2300001468,Incident ID,"Wednesday, February 15, 2023",February,W,H,F,30,False,False,PLAINFIELD,Grove St/S Main St Moosup CT 06354,  ,  ,V,G,2.0,0,14-147(c),,False,N,False,False,M,,,,,False,1.0,CT0010900,133264094479254508,2/15/23 13:20,1:20:39 PM,2023,,,Administrative Offense,2023
4/19/23 16:24,6477144.0,CT0010900,Plainfield,Racial Profile,12,2300001473,Incident ID,"Wednesday, February 15, 2023",February,W,N,M,19,False,False,PLAINFIELD,344 Prospect St Moosup CT 06354,  ,  ,V,G,3.0,1,14-147(c),,False,N,False,False,M,,,,,False,1.0,CT0010900,133264094479254508,2/15/23 14:24,2:24:50 PM,2023,,,Administrative Offense,2023
4/19/23 16:24,6477145.0,CT0010900,Plainfield,Racial Profile,12,2300001579,Incident ID,"Saturday, February 18, 2023",February,W,N,M,45,True,False,PLAINFIELD,Area of cumberland farms ,  ,  ,V,G,1.0,0,14-218(a),,False,N,False,False,V,,,,,False,1.0,CT0010900,133264094479254508,2/18/23 11:15,11:15:09 AM,2023,,,Speed Related,2023
4/19/23 16:24,6477146.0,CT0010900,Plainfield,Racial Profile,12,2300001581,Incident ID,"Saturday, February 18, 2023",February,W,N,M,16,True,True,PLAINFIELD,jolly johns trucking,  ,  ,V,G,1.0,0,14-218(a),,False,N,False,False,V,,,,,False,1.0,CT0010900,133264094479254508,2/18/23 11:36,11:36:43 AM,2023,,,Speed Related,2023
8/16/23 21:54,6590453.0,CT0010900,Plainfield,Racial Profile,12,2300006418,Incident ID,"Monday, July 10, 2023",July,W,N,F,32,True,False,PLAINFIELD,allen st,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0010900,133367108830480656,7/10/23 14:55,2:55:12 PM,2023,,,Cell Phone,2023
4/19/23 16:14,6477008.0,CT0010900,Plainfield,Racial Profile,14,2300000043,Incident ID,"Monday, January 2, 2023",January,W,N,F,51,True,False,PLAINFIELD,Norwich/Academy Hill,  ,  ,I,G,1.0,0,14-242,,False,N,False,False,V,,,,,False,1.0,CT0010900,133264088462711026,1/2/23 15:44,3:44:49 PM,2023,,,Moving Violation,2023
4/19/23 16:14,6477009.0,CT0010900,Plainfield,Racial Profile,14,2300000095,Incident ID,"Wednesday, January 4, 2023",January,W,N,F,65,True,True,PLAINFIELD,norwich road,  ,  ,V,G,1.0,0,14-242,,False,N,False,False,V,,,,,False,1.0,CT0010900,133264088462711026,1/4/23 6:40,6:40:03 AM,2023,,,Moving Violation,2023
4/19/23 16:14,6477010.0,CT0010900,Plainfield,Racial Profile,14,2300000269,Incident ID,"Monday, January 9, 2023",January,W,N,F,67,False,False,PLAINFIELD,200 Ward ave,  ,  ,V,G,1.0,0,14-245,,False,N,False,False,V,,,,,False,1.0,CT0010900,133264088462711026,1/9/23 15:38,3:38:38 PM,2023,,,Moving Violation,2023
4/19/23 16:14,6477011.0,CT0010900,Plainfield,Racial Profile,14,2300000552,Incident ID,"Friday, January 20, 2023",January,W,N,M,30,True,False,PLAINFIELD,796 Norwich Rd,  ,  ,V,G,1.0,0,14-242,,False,N,False,False,V,,,,,False,1.0,CT0010900,133264088462711026,1/20/23 16:08,4:08:12 PM,2023,,,Moving Violation,2023
