CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
4/26/23 9:32,6480269.0,CTCSP0400,CSP Troop C,Racial Profile,1000001913,2300021459,Incident ID,"Tuesday, January 17, 2023",January,B,N,M,29,True,True,VERNON,"I-84 e/b, east Exit 66",41 50 5.3952000000,72 27 34.4520000000,V,B,3.0,1,14-96c,,False,N,False,False,M,,,,,False,1.0,CTCSP0000,133269895408921901,1/17/23 0:44,12:44:47 AM,2023,,,Defective Lights,2023
5/15/23 5:53,6504374.0,CTCSP0400,CSP Troop C,Racial Profile,1000001913,2300091254,Incident ID,"Monday, March 6, 2023",March,B,N,M,29,False,False,VERNON,"00000 I 84  (VERNON, T146)",41 50 24.4572000000,72 27 7.8480000000,V,B,1.0,0,14-219(c)(1),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133286179436400988,3/6/23 0:59,12:59:18 AM,2023,,,Speed Related,2023
5/15/23 5:53,6504375.0,CTCSP0400,CSP Troop C,Racial Profile,1000001913,2300093646,Incident ID,"Tuesday, March 7, 2023",March,W,N,M,28,True,False,VERNON,"00000 I 84  (VERNON, T146)",41 50 16.5408000000,72 27 22.9320000000,V,B,1.0,0,14-234,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133286179436400988,3/7/23 13:19,1:19:00 PM,2023,,,Moving Violation,2023
8/15/23 5:52,6575002.0,CTCSP0400,CSP Troop C,Racial Profile,1000001913,2300180766,Incident ID,"Thursday, May 4, 2023",May,B,N,M,42,True,False,VERNON,"00000 EXIT 67 I 84 E  (VERNON, T146)",41 51 13.7160000000,72 25 46.2000000000,V,B,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133365666671406440,5/4/23 8:19,8:19:40 AM,2023,,,Traffic Control Signal,2023
8/15/23 5:52,6575003.0,CTCSP0400,CSP Troop C,Racial Profile,1000001913,2300181132,Incident ID,"Thursday, May 4, 2023",May,W,H,M,39,False,False,TOLLAND,I-84 e/b Exit 70,41 53 19.7916000000,72 18 21.7800000000,V,B,1.0,0,14-222,,False,N,False,False,W,,,,,False,1.0,CTCSP0000,133365666671406440,5/4/23 12:14,12:14:54 PM,2023,,,Speed Related,2023
8/15/23 5:52,6575004.0,CTCSP0400,CSP Troop C,Racial Profile,1000001913,2300206425,Incident ID,"Sunday, May 21, 2023",May,W,N,M,44,False,False,VERNON,"00000 I 84  (VERNON, T146)",41 50 23.5428000000,72 27 9.5760000000,V,B,1.0,0,14-219(c)(1),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133365666671406440,5/21/23 9:12,9:12:01 AM,2023,,,Speed Related,2023
1/5/24 8:11,6707853.0,CTCSP0400,CSP Troop C,Racial Profile,1000001913,2300260218,Incident ID,"Monday, June 26, 2023",June,W,N,M,19,False,False,WILLINGTON,"00000 I 84  (WILLINGTON, T160)",41 53 41.8704000000,72 17 33.5040000000,V,B,1.0,0,14-219(c)(1),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133489338731537333,6/26/23 22:51,10:51:37 PM,2023,,,Speed Related,2023
1/17/24 10:46,6732626.0,CTCSP0400,CSP Troop C,Racial Profile,1000001913,2300271924,Incident ID,"Tuesday, July 4, 2023",July,I,N,M,48,True,False,SOUTH WINDSOR,"01099 SULLIVAN AVE (SOUTH WINDSOR, T132)",41 50 41.4384000000,72 33 35.6400000000,V,B,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133499799555768629,7/4/23 22:40,10:40:30 PM,2023,,,Traffic Control Signal,2023
1/17/24 10:46,6732627.0,CTCSP0400,CSP Troop C,Racial Profile,1000001913,2300295215,Incident ID,"Friday, July 21, 2023",July,W,N,F,63,True,False,MANCHESTER,"00000 DEMING ST (MANCHESTER, T077)",41 48 46.8396000000,72 31 28.8120000000,V,B,1.0,0,14-298,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133499799555768629,7/21/23 7:19,7:19:51 AM,2023,,,STC Violation,2023
1/17/24 10:46,6732628.0,CTCSP0400,CSP Troop C,Racial Profile,1000001913,2300298605,Incident ID,"Sunday, July 23, 2023",July,A,N,M,20,False,False,TOLLAND,"00000 EXIT 69 I 84 E  (TOLLAND, T142)",41 53 1.6548000000,72 19 1.3800000000,V,B,1.0,0,14-283b(b),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133499799555768629,7/23/23 22:54,10:54:01 PM,2023,,,Other,2023
