CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
2/9/23 1:01,6352521.0,CT0010700,Orange,Racial Profile,101,23-1129,Case No.,"Wednesday, January 11, 2023",January,W,H,M,41,True,False, Orange,Derby Ave,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,V,1/11/23 9:53,Verbal Warning,,,False,1.0,CT0010700,20230209010138000001,1/11/23 9:53,9:53:56 AM,2023,,,Cell Phone,2023
2/9/23 1:01,6352522.0,CT0010700,Orange,Racial Profile,101,23-1132,Case No.,"Wednesday, January 11, 2023",January,W,H,M,58,True,False, Orange,Derby Ave,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,V,1/11/23 10:10,Verbal Warning,,,False,1.0,CT0010700,20230209010138000001,1/11/23 10:10,10:10:38 AM,2023,,,Cell Phone,2023
2/9/23 1:01,6352523.0,CT0010700,Orange,Racial Profile,101,23-1133,Case No.,"Wednesday, January 11, 2023",January,W,H,M,0,True,False, Orange,Derby Ave,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,V,1/11/23 10:43,Verbal Warning,,,False,1.0,CT0010700,20230209010138000001,1/11/23 10:43,10:43:03 AM,2023,,,Cell Phone,2023
1/22/23 1:01,6346945.0,CT0010700,Orange,Racial Profile,101,23-2174,Case No.,"Friday, January 20, 2023",January,B,N,M,49,True,False, Orange,Racebrook Rd,  ,  ,V,G,3.0,0,14-234,,False,N,False,False,I,1/20/23 12:08,Infraction Ticket,,,False,1.0,CT0010700,20230122010141000001,1/20/23 12:08,12:08:09 PM,2023,,,Moving Violation,2023
2/9/23 1:01,6352524.0,CT0010700,Orange,Racial Profile,101,23-4377,Case No.,"Tuesday, February 7, 2023",February,W,H,M,20,True,False, Orange,Derby Ave,  ,  ,V,G,1.0,0,14-219(c)(2),,False,N,False,False,V,2/7/23 10:45,Verbal Warning,,,False,1.0,CT0010700,20230209010138000001,2/7/23 10:45,10:45:49 AM,2023,,,Speed Related,2023
3/31/23 1:01,6412298.0,CT0010700,Orange,Racial Profile,102,23-10038,Case No.,"Thursday, March 30, 2023",March,W,N,M,49,True,False, Orange,Marsh Hill Rd,  ,  ,V,G,1.0,0,14-18(a),,False,N,False,False,V,3/30/23 10:37,Verbal Warning,,,False,1.0,CT0010700,20230331010143000001,3/30/23 10:37,10:37:19 AM,2023,,,Display of Plates,2023
4/1/23 1:01,6412382.0,CT0010700,Orange,Racial Profile,102,23-10159,Case No.,"Friday, March 31, 2023",March,W,N,M,38,True,False, Orange,Baldwin Rd,  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,V,3/31/23 12:01,Verbal Warning,,,False,1.0,CT0010700,20230401010151000001,3/31/23 12:01,12:01:58 PM,2023,,,Registration,2023
4/7/23 1:01,6413565.0,CT0010700,Orange,Racial Profile,102,23-10808,Case No.,"Thursday, April 6, 2023",April,W,N,F,29,False,False, Orange,Edison Rd,  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,V,4/6/23 8:53,Verbal Warning,,,False,1.0,CT0010700,20230407010139000001,4/6/23 8:53,8:53:31 AM,2023,,,Registration,2023
4/11/23 1:01,6415124.0,CT0010700,Orange,Racial Profile,102,23-11223,Case No.,"Monday, April 10, 2023",April,W,N,M,55,True,False, Orange,Racebrook Rd,  ,  ,V,G,1.0,0,14-18(a),,False,N,False,False,V,4/10/23 9:32,Verbal Warning,,,False,1.0,CT0010700,20230411010139000001,4/10/23 9:32,9:32:13 AM,2023,,,Display of Plates,2023
4/12/23 1:01,6415206.0,CT0010700,Orange,Racial Profile,102,23-11359,Case No.,"Tuesday, April 11, 2023",April,W,H,M,48,True,False, Orange,Derby Ave,  ,  ,V,G,3.0,1,14-18(a),,False,N,False,False,I,4/11/23 9:55,Infraction Ticket,,,False,1.0,CT0010700,20230412010144000001,4/11/23 9:55,9:55:40 AM,2023,14-36(a),,Display of Plates,2023
4/19/23 1:01,6426494.0,CT0010700,Orange,Racial Profile,102,23-12144,Case No.,"Tuesday, April 18, 2023",April,W,N,M,34,True,True, Orange,Marsh Hill Rd,  ,  ,V,G,1.0,0,14-18(a),,False,N,False,False,V,4/18/23 9:28,Verbal Warning,,,False,1.0,CT0010700,20230419010142000001,4/18/23 9:28,9:28:15 AM,2023,,,Display of Plates,2023
4/19/23 1:01,6426495.0,CT0010700,Orange,Racial Profile,102,23-12171,Case No.,"Tuesday, April 18, 2023",April,A,N,M,38,True,False, Orange,Indian River Rd,  ,  ,V,G,1.0,0,14-18(c),,False,N,False,False,V,4/18/23 12:47,Verbal Warning,,,False,1.0,CT0010700,20230419010142000001,4/18/23 12:47,12:47:33 PM,2023,,,Display of Plates,2023
4/20/23 1:01,6477497.0,CT0010700,Orange,Racial Profile,102,23-12297,Case No.,"Wednesday, April 19, 2023",April,W,N,M,36,True,False, Orange,Marsh Hill Rd,  ,  ,V,G,1.0,0,14-96e,,False,N,False,False,I,4/19/23 9:32,Infraction Ticket,,,False,1.0,CT0010700,20230420010143000001,4/19/23 9:32,9:32:38 AM,2023,14-12(a)*,,Defective Lights,2023
4/25/23 1:01,6478151.0,CT0010700,Orange,Racial Profile,102,23-12302,Case No.,"Wednesday, April 19, 2023",April,B,N,M,37,True,False, Orange,Boston Post Rd,  ,  ,V,G,1.0,0,14-96c,,False,N,False,False,V,4/19/23 10:09,Verbal Warning,,,False,1.0,CT0010700,20230425010142000001,4/19/23 10:09,10:09:25 AM,2023,,,Defective Lights,2023
1/13/23 1:01,6324445.0,CT0010700,Orange,Racial Profile,102,23-1246,Case No.,"Thursday, January 12, 2023",January,W,H,M,28,True,False, Orange,Marsh Hill Rd,  ,  ,V,G,1.0,0,14-18(a),,False,N,False,False,V,1/12/23 10:20,Verbal Warning,,,False,1.0,CT0010700,20230113010141000001,1/12/23 10:20,10:20:12 AM,2023,,,Display of Plates,2023
1/13/23 1:01,6324446.0,CT0010700,Orange,Racial Profile,102,23-1260,Case No.,"Thursday, January 12, 2023",January,W,H,M,34,False,False, Orange,Boston Post Rd,  ,  ,V,G,1.0,0,14-98a,,False,N,False,False,V,1/12/23 12:29,Verbal Warning,,,False,1.0,CT0010700,20230113010141000001,1/12/23 12:29,12:29:50 PM,2023,,,Other,2023
4/25/23 1:01,6478152.0,CT0010700,Orange,Racial Profile,102,23-12651,Case No.,"Saturday, April 22, 2023",April,W,H,M,27,True,False, Orange,Derby Ave,  ,  ,V,G,1.0,0,14-298,,False,N,False,False,V,4/22/23 12:04,Verbal Warning,,,False,1.0,CT0010700,20230425010142000001,4/22/23 12:04,12:04:50 PM,2023,,,STC Violation,2023
4/25/23 1:01,6478155.0,CT0010700,Orange,Racial Profile,102,23-12828,Case No.,"Monday, April 24, 2023",April,W,N,M,32,True,False, Orange,South Lambert,  ,  ,V,G,1.0,0,14-18(a),,False,N,False,False,V,4/24/23 10:11,Verbal Warning,,,False,1.0,CT0010700,20230425010142000001,4/24/23 10:11,10:11:47 AM,2023,,,Display of Plates,2023
5/2/23 1:02,6495908.0,CT0010700,Orange,Racial Profile,102,23-13590,Case No.,"Monday, May 1, 2023",May,W,H,M,33,True,False, Orange,West Campus Dr,  ,  ,V,G,1.0,0,14-96c,,False,N,False,False,V,5/1/23 12:32,Verbal Warning,,,False,1.0,CT0010700,20230502010144000001,5/1/23 12:32,12:32:26 PM,2023,,,Defective Lights,2023
5/8/23 1:02,6498908.0,CT0010700,Orange,Racial Profile,102,23-14235,Case No.,"Sunday, May 7, 2023",May,W,N,M,47,True,False, Orange,I-95 41 north bound ramp,  ,  ,V,G,2.0,1,14-18(a),,False,N,False,False,I,5/7/23 9:30,Infraction Ticket,,,False,1.0,CT0010700,20230508010140000001,5/7/23 9:30,9:30:14 AM,2023,14-12(a)*,,Display of Plates,2023
6/11/23 1:01,6527654.0,CT0010700,Orange,Racial Profile,102,23-17765,Case No.,"Saturday, June 10, 2023",June,W,N,M,31,True,False, Orange,Derby Ave - Westbound,  ,  ,V,G,1.0,0,14-18(a),,False,N,False,False,W,6/10/23 8:49,Written Ticket,,,False,1.0,CT0010700,20230611010138000001,6/10/23 8:49,8:49:40 AM,2023,,,Display of Plates,2023
1/18/23 1:01,6345553.0,CT0010700,Orange,Racial Profile,102,23-1836,Case No.,"Tuesday, January 17, 2023",January,W,N,M,46,True,False, Orange,Derby Ave,  ,  ,V,G,1.0,0,14-18(a),,False,N,False,False,V,1/17/23 9:32,Verbal Warning,,,False,1.0,CT0010700,20230118010140000001,1/17/23 9:32,9:32:50 AM,2023,,,Display of Plates,2023
6/18/23 1:01,6540124.0,CT0010700,Orange,Racial Profile,102,23-18602,Case No.,"Saturday, June 17, 2023",June,B,N,M,31,True,False, Orange,Derby Ave,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,6/17/23 9:23,Infraction Ticket,,,False,1.0,CT0010700,20230618010139000001,6/17/23 9:23,9:23:27 AM,2023,,,Registration,2023
6/29/23 1:01,6542432.0,CT0010700,Orange,Racial Profile,102,23-18606,Case No.,"Saturday, June 17, 2023",June,W,H,M,28,True,False, Orange,Derby Ave,  ,  ,V,G,2.0,1,14-18(a),,False,N,False,False,M,6/17/23 10:23,Misdemeanor Summons,,,False,1.0,CT0010700,20230629010139000001,6/17/23 10:23,10:23:39 AM,2023,14-147(c),,Display of Plates,2023
