CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
10/22/19 14:01,4772279.0,CTCSP1200,CSP Troop L,Racial Profile,1000001946,1900000381,Incident ID,"Tuesday, January 1, 2019",January,W,N,M,75,True,True,LITCHFIELD,rt 202 at cathole,41 43 21.2160000000,73 14 53.5560000000,E,B,1.0,0,14-98a,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,132162406921578275,1/1/19 8:58,08:58:38.4670000,r6,,,Other,2019
10/22/19 14:01,4772280.0,CTCSP1200,CSP Troop L,Racial Profile,1000001946,1900002161,Incident ID,"Wednesday, January 2, 2019",January,W,N,M,54,True,False,LITCHFIELD,Rt 118,41 45 54.5580000000,73 7 3.1080000000,V,B,3.0,0,14-147,,False,N,False,False,M,,,,,False,1.0,CTCSP0000,132162406921578275,1/2/19 9:34,09:34:15.5470000,r6,14-215(a)*,,Administrative Offense,2019
10/22/19 14:01,4772281.0,CTCSP1200,CSP Troop L,Racial Profile,1000001946,1900002247,Incident ID,"Wednesday, January 2, 2019",January,W,N,M,46,True,False,LITCHFIELD,"00000 THOMASTON RD (LITCHFIELD, T074)",41 45 54.5580000000,73 7 3.1080000000,I,G,1.0,0,14-36(a),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,132162406921578275,1/2/19 10:11,10:11:06.2030000,r6,,,Unlicensed Operation,2019
10/22/19 14:01,4772282.0,CTCSP1200,CSP Troop L,Racial Profile,1000001946,1900014146,Incident ID,"Wednesday, January 9, 2019",January,W,H,F,30,True,False,MERIDEN,"00000 CHAMBERLAIN HWY (MERIDEN, T080)",41 32 55.6152000000,72 48 52.9560000000,V,B,1.0,0,14-41(c),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,132162406921578275,1/9/19 15:57,15:57:48.1730000,r6,,,Other,2019
10/22/19 14:01,4772283.0,CTCSP1200,CSP Troop L,Racial Profile,1000001946,1900015510,Incident ID,"Thursday, January 10, 2019",January,W,N,F,54,True,False,WASHINGTON,rt 202,41 40 54.7140000000,73 19 56.3160000000,V,B,1.0,0,14-219,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,132162406921578275,1/10/19 12:28,12:28:47.1030000,r6,,,Speed Related,2019
10/22/19 14:01,4772284.0,CTCSP1200,CSP Troop L,Racial Profile,1000001946,1900015531,Incident ID,"Thursday, January 10, 2019",January,W,N,F,36,True,False,WASHINGTON,Rt 202,41 41 8.1708000000,73 19 25.4280000000,V,B,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,132162406921578275,1/10/19 12:44,12:44:40.1900000,r6,,,Speed Related,2019
10/22/19 14:01,4772285.0,CTCSP1200,CSP Troop L,Racial Profile,1000001946,1900016749,Incident ID,"Friday, January 11, 2019",January,W,N,M,35,True,True,WATERBURY,rt 8 exit 36 nb,41 34 49.7568000000,73 3 6.4800000000,E,B,1.0,0,14-96y,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,132162406921578275,1/11/19 6:27,06:27:09.3570000,r6,,,Defective Lights,2019
10/22/19 14:01,4772286.0,CTCSP1200,CSP Troop L,Racial Profile,1000001946,1900017001,Incident ID,"Friday, January 11, 2019",January,W,N,M,20,True,False,LITCHFIELD,rt 202 at constitution,41 44 42.0360000000,73 12 22.4280000000,V,B,3.0,1,14-213b,,False,N,False,False,M,,,,,False,1.0,CTCSP0000,132162406921578275,1/11/19 8:38,08:38:45.4800000,r6,14-18,,Administrative Offense,2019
10/22/19 14:01,4772287.0,CTCSP1200,CSP Troop L,Racial Profile,1000001946,1900017205,Incident ID,"Friday, January 11, 2019",January,W,N,M,24,True,False,LITCHFIELD,Rt 202 at Russell,41 44 46.1688000000,73 11 56.9400000000,V,B,1.0,0,14-100a(c)(1),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,132162406921578275,1/11/19 10:32,10:32:44.7300000,r6,,,Seatbelt,2019
10/22/19 14:01,4772288.0,CTCSP1200,CSP Troop L,Racial Profile,1000001946,1900018795,Incident ID,"Saturday, January 12, 2019",January,W,N,M,21,True,False,WOODBURY,rt 6 at hollow,41 32 10.8852000000,73 12 24.9480000000,E,B,1.0,0,14-96e,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,132162406921578275,1/12/19 9:46,09:46:22.0000000,r6,,,Defective Lights,2019
