CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
1/30/19 11:32,4493239.0,CT0009400,Newington,Racial Profile,10,1900000542,Incident ID,"Thursday, January 10, 2019",January,W,N,F,63,True,False,NEWINGTON,Berlin Turnpike @ E Robbins Avenue,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0009400,131933395652078475,1/10/19 14:12,14:12:06.2730000,r6,14-12(a)*,,Registration,2019
1/30/19 11:32,4493240.0,CT0009400,Newington,Racial Profile,10,1900001447,Incident ID,"Saturday, January 26, 2019",January,W,H,M,51,True,False,NEWINGTON,berlin turnpike @ richard st,  ,  ,V,G,1.0,0,14-215,,False,N,False,False,W,,,,,False,1.0,CT0009400,131933395652078475,1/26/19 18:56,18:56:37.5600000,r6,14-215,,Administrative Offense,2019
10/31/19 10:53,4911034.0,CT0009400,Newington,Racial Profile,10,1900001971,Incident ID,"Tuesday, February 5, 2019",February,W,N,M,65,True,True,NEWINGTON,Berlin Tpke @ Webster St,  ,  ,V,G,1.0,0,14-242,,False,N,False,False,W,,,,,False,1.0,CT0009400,132170071861541776,2/5/19 4:39,04:39:23.4070000,r6,14-242,,Moving Violation,2019
10/31/19 10:53,4911035.0,CT0009400,Newington,Racial Profile,10,1900002110,Incident ID,"Thursday, February 7, 2019",February,W,H,F,21,True,False,NEWINGTON,Berlin Tpke @ Pane Road,  ,  ,V,G,1.0,0,14-147(c),,False,N,False,False,M,,,,,False,1.0,CT0009400,132170071861541776,2/7/19 12:39,12:39:30.1200000,r6,14-147(c),,Administrative Offense,2019
10/31/19 10:53,4911036.0,CT0009400,Newington,Racial Profile,10,1900002721,Incident ID,"Sunday, February 17, 2019",February,W,H,M,60,True,False,NEWINGTON,RT 9 South,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0009400,132170071861541776,2/17/19 11:19,11:19:16.8700000,r6,14-12(a)*,,Registration,2019
10/31/19 10:53,4911284.0,CT0009400,Newington,Racial Profile,10,1900003426,Incident ID,"Saturday, March 2, 2019",March,W,N,M,30,True,False,NEWINGTON,Berlin Tpke @ Richard St,  ,  ,V,G,1.0,0,14-215,,False,N,False,False,M,,,,,False,1.0,CT0009400,132170072086415356,3/2/19 1:08,01:08:57.5700000,r6,14-215,,Administrative Offense,2019
10/31/19 10:53,4911911.0,CT0009400,Newington,Racial Profile,10,1900006121,Incident ID,"Sunday, April 7, 2019",April,W,H,M,48,True,False,NEWINGTON,Berlin Turnpike @ Prospect St,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,W,,,,,False,1.0,CT0009400,132170072206423400,4/7/19 20:52,20:52:00.8430000,r6,14-12(a)*,,Registration,2019
10/31/19 10:53,4911912.0,CT0009400,Newington,Racial Profile,10,1900007257,Incident ID,"Wednesday, April 24, 2019",April,W,H,M,28,True,False,NEWINGTON,cedar street @ main street,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,M,,,,,False,1.0,CT0009400,132170072206423400,4/24/19 0:24,00:24:03.3330000,r6,14-12(a)*,,Registration,2019
10/31/19 10:53,4911913.0,CT0009400,Newington,Racial Profile,10,1900007535,Incident ID,"Saturday, April 27, 2019",April,W,N,M,40,True,True,NEWINGTON,berlin turnpike @ brockett street,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0009400,132170072206423400,4/27/19 21:59,21:59:58.8100000,r6,14-301,,Stop Sign,2019
10/31/19 10:53,4912309.0,CT0009400,Newington,Racial Profile,10,1900007803,Incident ID,"Thursday, May 2, 2019",May,B,N,M,17,True,False,NEWINGTON,robbins @ main,  ,  ,E,G,1.0,0,14-96a(a),,True,O,False,False,W,,,,,False,1.0,CT0009400,132170072290294989,5/2/19 2:39,02:39:10.4800000,r6,14-96a(a),,Defective Lights,2019
10/31/19 10:53,4912310.0,CT0009400,Newington,Racial Profile,10,1900008681,Incident ID,"Wednesday, May 15, 2019",May,W,N,M,27,True,True,NEWINGTON,robbins ave @ main st,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,W,,,,,False,1.0,CT0009400,132170072290294989,5/15/19 2:27,02:27:55.9530000,r6,14-96a(a),,Defective Lights,2019
10/31/19 10:54,4912728.0,CT0009400,Newington,Racial Profile,10,1900010488,Incident ID,"Monday, June 10, 2019",June,W,N,F,17,True,True,NEWINGTON,cedar street @ vincent drive,  ,  ,V,G,3.0,0,14-236,,False,N,False,False,I,,,,,False,1.0,CT0009400,132170072383569090,6/10/19 3:07,03:07:51.8630000,r6,14-36(a),,Moving Violation,2019
10/31/19 10:54,4912729.0,CT0009400,Newington,Racial Profile,10,1900010490,Incident ID,"Monday, June 10, 2019",June,W,N,M,28,True,False,NEWINGTON,willard ave @ robbins ave,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0009400,132170072383569090,6/10/19 4:27,04:27:02.2370000,r6,14-218a,,Speed Related,2019
10/31/19 10:54,4912730.0,CT0009400,Newington,Racial Profile,10,1900010774,Incident ID,"Friday, June 14, 2019",June,W,N,M,64,True,False,NEWINGTON,PANE ROAD @ BERLIN TURNPIKE,  ,  ,V,G,1.0,0,14-215,,False,N,False,False,V,,,,,False,1.0,CT0009400,132170072383569090,6/14/19 9:21,09:21:26.6830000,r6,14-215,,Administrative Offense,2019
