CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
01/ 9/14 21:03,82767.0,CT0010100,North Haven,Racial Profile,100000172.0,1300018637.0,Incident ID,2013-10-01,,W,M,M,30.0,False,False,North Haven         ,400 block washington ave,  ,  ,I,G,1.0,0,14-218A,14-218A,False,N,False,False,V,,,,,False,1.0,CT0010100,130337929712733688,2013-10-01 06:26:00-04:00,06:26,r1,,,Speed Related,2013
01/ 9/14 21:03,82769.0,CT0010100,North Haven,Racial Profile,100000150.0,1300018665.0,Incident ID,2013-10-01,,B,N,F,21.0,True,False,NORTH HAVEN         ,montowese/clark,  ,  ,E,G,1.0,1,14-18(C),14-215,False,N,False,False,M,,,,,False,1.0,CT0010100,130337929712733688,2013-10-01 16:31:00-04:00,16:31,r1,,,Display of Plates,2013
01/ 9/14 21:03,82770.0,CT0010100,North Haven,Racial Profile,100000075.0,1300018682.0,Incident ID,2013-10-01,,W,M,M,42.0,True,False,NORTH HAVEN         ,"  CLINTONVILLE RD/OLD CLINTONVILLE RD (NORTH HAVEN, T101)",  ,  ,V,G,1.0,0,14-218a,01-000,False,N,False,False,I,,,,,False,1.0,CT0010100,130337929712733688,2013-10-01 21:22:00-04:00,21:22,r1,,,Speed Related,2013
01/ 9/14 21:03,82773.0,CT0010100,North Haven,Racial Profile,100000150.0,1300018687.0,Incident ID,2013-10-01,,W,N,F,17.0,True,True,NORTH HAVEN         ,half mile / north hill,  ,  ,V,G,1.0,0,14-301,14-301,False,N,False,False,V,,,,,False,1.0,CT0010100,130337929712733688,2013-10-01 22:23:00-04:00,22:23,r1,,,Stop Sign,2013
01/ 9/14 21:03,82772.0,CT0010100,North Haven,Racial Profile,100000150.0,1300018683.0,Incident ID,2013-10-01,,W,N,M,32.0,True,False,NORTH HAVEN         ,montowes/ntrance 9,  ,  ,V,G,1.0,0,14-18(C),14-12(A)*,False,N,False,False,I,,,,,False,1.0,CT0010100,130337929712733688,2013-10-01 21:42:00-04:00,21:42,r1,,,Display of Plates,2013
01/ 9/14 21:03,82768.0,CT0010100,North Haven,Racial Profile,100000172.0,1300018637.0,Incident ID,2013-10-01,,W,M,M,30.0,False,False,North Haven         ,400 block washington ave,  ,  ,V,G,1.0,0,14-218A,14-218A,False,N,False,False,V,,,,,False,1.0,CT0010100,130337929712733688,2013-10-01 06:26:00-04:00,06:26,r1,,,Speed Related,2013
01/ 9/14 21:03,82778.0,CT0010100,North Haven,Racial Profile,100000142.0,1300018745.0,Incident ID,2013-10-02,,W,N,M,33.0,True,True,NORTH HAVEN         ,state st,  ,  ,V,G,2.0,1,14-99f(a),,True,I,False,False,M,,,,,False,1.0,CT0010100,130337929712733688,2013-10-02 16:24:00-04:00,16:24,r1,,,Other,2013
01/ 9/14 21:03,82777.0,CT0010100,North Haven,Racial Profile,100000142.0,1300018742.0,Incident ID,2013-10-02,,W,N,M,50.0,True,True,NORTH HAVEN         ,Woodside Dr.,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0010100,130337929712733688,2013-10-02 15:45:00-04:00,15:45,r1,,,Moving Violation,2013
01/ 9/14 21:03,82783.0,CT0010100,North Haven,Racial Profile,100000160.0,1300018761.0,Incident ID,2013-10-02,,W,N,M,47.0,True,False,NORTH HAVEN         ,Middletown/McDermott,  ,  ,V,G,2.0,0,14-12(A)*,14-213B,False,N,False,False,M,,,,,False,1.0,CT0010100,130337929712733688,2013-10-02 21:46:00-04:00,21:46,r1,,,Registration,2013
01/ 9/14 21:03,82775.0,CT0010100,North Haven,Racial Profile,100000173.0,1300018711.0,Incident ID,2013-10-02,,W,M,M,46.0,True,False,NORTH HAVEN         ,"00530  WASHINGTON AVE (NORTH HAVEN, T101)",  ,  ,V,G,1.0,0,14-218a,14-218A,False,N,False,False,I,,,,,False,1.0,CT0010100,130337929712733688,2013-10-02 06:09:00-04:00,06:09,r1,,,Speed Related,2013
01/ 9/14 21:03,82781.0,CT0010100,North Haven,Racial Profile,100000141.0,1300018758.0,Incident ID,2013-10-02,,W,H,M,21.0,False,False,NORTH HAVEN         ,washington ave/i91,  ,  ,V,G,1.0,0,01-000,01-000,True,N,False,False,V,,,,,False,1.0,CT0010100,130337929712733688,2013-10-02 20:49:00-04:00,20:49,r1,,,Other,2013
01/ 9/14 21:03,82784.0,CT0010100,North Haven,Racial Profile,100000141.0,1300018762.0,Incident ID,2013-10-02,,W,M,M,22.0,True,False,NORTH HAVEN         ,22 lincoln,  ,  ,V,G,1.0,0,14-96,,False,N,False,False,V,,,,,False,1.0,CT0010100,130337929712733688,2013-10-02 22:18:00-04:00,22:18,r1,,,Defective Lights,2013
01/ 9/14 21:03,82779.0,CT0010100,North Haven,Racial Profile,100000160.0,1300018752.0,Incident ID,2013-10-02,,W,H,M,33.0,True,False,North Haven         ,"00018  SCRUB OAK RD (NORTH HAVEN, T101)",  ,  ,V,G,1.0,0,14-12(a)*,14-12(A)*,False,N,False,False,I,,,,,False,1.0,CT0010100,130337929712733688,2013-10-02 17:39:00-04:00,17:40,r1,,,Registration,2013
