CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
2/15/21 12:07,5413227.0,CT0004400,East Haven,Racial Profile,100116,2100000590,Incident ID,"Thursday, January 7, 2021",January,B,N,M,59,True,True,EAST HAVEN,shoprite,  ,  ,V,G,1.0,0,01,,False,N,False,False,V,,,,,False,1.0,CT0004400,132578824155825353,1/7/21 13:39,1:39:41 PM,r8,01,,Other,2021
2/15/21 12:07,5413228.0,CT0004400,East Haven,Racial Profile,100116,2100000670,Incident ID,"Friday, January 8, 2021",January,B,N,M,49,True,False,EAST HAVEN,"00034 MAIN ST (EAST HAVEN, T044)",  ,  ,V,G,2.0,1,14-36(a),,False,N,False,True,I,,,,,False,1.0,CT0004400,132578824155825353,1/8/21 11:54,11:54:37 AM,r8,,,Unlicensed Operation,2021
2/15/21 12:07,5413229.0,CT0004400,East Haven,Racial Profile,100116,2100000946,Incident ID,"Monday, January 11, 2021",January,W,N,M,25,True,False,EAST HAVEN,1036 north high,  ,  ,I,G,1.0,0,14-12a,,False,N,False,False,V,,,,,False,1.0,CT0004400,132578824155825353,1/11/21 11:28,11:28:36 AM,r8,,,Registration,2021
2/15/21 12:07,5413230.0,CT0004400,East Haven,Racial Profile,100116,2100001056,Incident ID,"Tuesday, January 12, 2021",January,W,H,M,21,True,True,EAST HAVEN," FORBES PL/KIMBERLY AVE (EAST HAVEN, T044)",  ,  ,V,G,2.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0004400,132578824155825353,1/12/21 11:10,11:10:46 AM,r8,,,Speed Related,2021
2/15/21 12:07,5413231.0,CT0004400,East Haven,Racial Profile,100116,2100002647,Incident ID,"Thursday, January 28, 2021",January,W,H,M,46,True,True,EAST HAVEN,stop shop,  ,  ,V,G,1.0,0,14-18a,,False,N,False,False,V,,,,,False,1.0,CT0004400,132578824155825353,1/28/21 12:08,12:08:19 PM,r8,,,Display of Plates,2021
4/15/21 12:03,5510731.0,CT0004400,East Haven,Racial Profile,100116,2100006985,Incident ID,"Saturday, March 13, 2021",March,B,N,M,22,True,False,EAST HAVEN,rt80 paul,  ,  ,V,G,2.0,1,14-147c,,False,N,False,False,M,,,,,False,1.0,CT0004400,132629762132876989,3/13/21 13:26,1:26:32 PM,r8,,,Administrative Offense,2021
4/15/21 12:03,5510732.0,CT0004400,East Haven,Racial Profile,100116,2100008803,Incident ID,"Wednesday, March 31, 2021",March,W,H,F,38,True,True,EAST HAVEN,frontage west,  ,  ,V,G,1.0,0,01,,False,N,False,False,V,,,,,False,1.0,CT0004400,132629762132876989,3/31/21 10:53,10:53:05 AM,r8,,,Other,2021
4/15/21 12:03,5510733.0,CT0004400,East Haven,Racial Profile,100116,2100008806,Incident ID,"Wednesday, March 31, 2021",March,W,N,M,68,True,False,EAST HAVEN,main,  ,  ,V,G,2.0,1,14-12a,,False,N,False,False,V,,,,,False,1.0,CT0004400,132629762132876989,3/31/21 11:09,11:09:07 AM,r8,,,Registration,2021
5/15/21 12:04,5540532.0,CT0004400,East Haven,Racial Profile,100116,2100009041,Incident ID,"Friday, April 2, 2021",April,W,N,F,30,True,True,EAST HAVEN,pine,  ,  ,V,G,1.0,0,218a,,False,N,False,False,V,,,,,False,1.0,CT0004400,132655682447871803,4/2/21 10:33,10:33:46 AM,r8,,,Speed Related,2021
5/15/21 12:04,5540533.0,CT0004400,East Haven,Racial Profile,100116,2100009552,Incident ID,"Wednesday, April 7, 2021",April,W,N,F,22,True,True,EAST HAVEN,coe/silversands,  ,  ,V,G,1.0,0,01,,False,N,False,False,V,,,,,False,1.0,CT0004400,132655682447871803,4/7/21 13:31,1:31:25 PM,r8,,,Other,2021
