CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
3/15/21 3:52,5451940.0,CT0000700,Berlin,Racial Profile,1000192,2100002118,Incident ID,"Wednesday, February 3, 2021",February,W,H,F,33,True,False,BERLIN, FARMINGTON AVE/BURNHAM ST,  ,  ,E,G,1.0,0,14-96b,,False,N,False,False,W,,,,,False,1.0,CT0000700,132602683508531894,2/3/21 1:05,1:05:45 AM,r8,,,Defective Lights,2021
3/15/21 3:52,5451941.0,CT0000700,Berlin,Racial Profile,1000192,2100002135,Incident ID,"Wednesday, February 3, 2021",February,B,M,M,44,True,False,BERLIN, CHRISTIAN LN/DEMING RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000700,132602683508531894,2/3/21 5:15,5:15:04 AM,r8,,,Speed Related,2021
3/15/21 3:52,5451942.0,CT0000700,Berlin,Racial Profile,1000192,2100002138,Incident ID,"Wednesday, February 3, 2021",February,W,H,M,57,True,False,BERLIN, DEMING RD/WILLOW BROOK DR,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000700,132602683508531894,2/3/21 5:51,5:51:52 AM,r8,,,Speed Related,2021
3/15/21 3:52,5451943.0,CT0000700,Berlin,Racial Profile,1000192,2100002182,Incident ID,"Thursday, February 4, 2021",February,W,N,F,24,True,False,BERLIN,christian/ demming,  ,  ,E,G,3.0,1,14-96b,,True,I,False,False,M,,,,,False,1.0,CT0000700,132602683508531894,2/4/21 0:13,12:13:18 AM,r8,38a-371,,Defective Lights,2021
3/15/21 3:52,5451944.0,CT0000700,Berlin,Racial Profile,1000192,2100002213,Incident ID,"Thursday, February 4, 2021",February,W,N,M,22,True,False,BERLIN, DEMING RD/WILLOW BROOK DR,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000700,132602683508531894,2/4/21 5:02,5:02:09 AM,r8,,,Speed Related,2021
3/15/21 3:52,5451945.0,CT0000700,Berlin,Racial Profile,1000192,2100002558,Incident ID,"Monday, February 8, 2021",February,B,N,F,29,True,False,EAST BERLIN," BERLIN ST/MILL ST (EAST BERLIN, T007)",  ,  ,V,G,3.0,1,14-36(a),,True,I,False,False,I,,,,,False,1.0,CT0000700,132602683508531894,2/8/21 5:23,5:23:34 AM,r8,,,Unlicensed Operation,2021
3/15/21 3:52,5451946.0,CT0000700,Berlin,Racial Profile,1000192,2100002659,Incident ID,"Tuesday, February 9, 2021",February,W,H,M,28,True,False,BERLIN, DEMING RD/WILLOW BROOK DR,  ,  ,V,G,2.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000700,132602683508531894,2/9/21 3:58,3:58:54 AM,r8,,,Speed Related,2021
3/15/21 3:52,5451947.0,CT0000700,Berlin,Racial Profile,1000192,2100002766,Incident ID,"Thursday, February 11, 2021",February,B,N,F,47,True,False,BERLIN,route 5/ worthington ridge,  ,  ,V,G,2.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000700,132602683508531894,2/11/21 0:10,12:10:59 AM,r8,,,Speed Related,2021
3/15/21 3:52,5451948.0,CT0000700,Berlin,Racial Profile,1000192,2100002774,Incident ID,"Thursday, February 11, 2021",February,B,N,M,26,True,False,BERLIN," BERLIN TPKE/WORTHINGTON RIDGE  (BERLIN, T007)",  ,  ,V,G,3.0,1,14-219(b),,True,I,False,False,I,,,,,False,1.0,CT0000700,132602683508531894,2/11/21 1:02,1:02:11 AM,r8,,,Speed Related,2021
3/15/21 3:52,5451949.0,CT0000700,Berlin,Racial Profile,1000192,2100003195,Incident ID,"Monday, February 15, 2021",February,W,H,F,33,True,False,BERLIN, BERLIN TPKE/WORTHINGTON RIDGE ,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000700,132602683508531894,2/15/21 4:48,4:48:59 AM,r8,,,Speed Related,2021
3/15/21 3:52,5451950.0,CT0000700,Berlin,Racial Profile,1000192,2100003196,Incident ID,"Monday, February 15, 2021",February,B,H,F,30,True,False,BERLIN," WORTHINGTON RIDGE /BERLIN TPKE (BERLIN, T007)",  ,  ,V,G,3.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CT0000700,132602683508531894,2/15/21 5:04,5:04:01 AM,r8,,,Speed Related,2021
3/15/21 3:52,5451951.0,CT0000700,Berlin,Racial Profile,1000192,2100003342,Incident ID,"Wednesday, February 17, 2021",February,W,H,M,33,True,False,BERLIN," BERLIN TPKE/WORTHINGTON RIDGE  (BERLIN, T007)",  ,  ,V,G,3.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CT0000700,132602683508531894,2/17/21 1:04,1:04:02 AM,r8,,,Speed Related,2021
3/15/21 3:52,5451952.0,CT0000700,Berlin,Racial Profile,1000192,2100003367,Incident ID,"Wednesday, February 17, 2021",February,W,H,M,48,True,False,BERLIN," DEMING RD/WILLOW BROOK DR (BERLIN, T007)",  ,  ,E,G,3.0,0,14-96b,,False,N,False,False,I,,,,,False,1.0,CT0000700,132602683508531894,2/17/21 3:41,3:41:47 AM,r8,,,Defective Lights,2021
3/15/21 3:52,5451953.0,CT0000700,Berlin,Racial Profile,1000192,2100003422,Incident ID,"Thursday, February 18, 2021",February,W,N,M,38,True,False,BERLIN, MILL ST/RAMP F ,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000700,132602683508531894,2/18/21 0:45,12:45:25 AM,r8,,,Speed Related,2021
4/15/21 3:52,5504766.0,CT0000700,Berlin,Racial Profile,1000192,2100004518,Incident ID,"Tuesday, March 2, 2021",March,W,N,M,41,True,False,BERLIN, DEMING RD/CHRISTIAN LN,  ,  ,E,G,1.0,0,14-96b,,False,N,False,False,W,,,,,False,1.0,CT0000700,132629467554342905,3/2/21 19:29,7:29:08 PM,r8,,,Defective Lights,2021
4/15/21 3:52,5504767.0,CT0000700,Berlin,Racial Profile,1000192,2100004520,Incident ID,"Tuesday, March 2, 2021",March,W,H,M,56,True,False,BERLIN, BERLIN TPKE/SPRUCE BROOK RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000700,132629467554342905,3/2/21 20:10,8:10:50 PM,r8,,,Speed Related,2021
4/15/21 3:52,5504768.0,CT0000700,Berlin,Racial Profile,1000192,2100004532,Incident ID,"Tuesday, March 2, 2021",March,B,N,M,31,False,False,BERLIN, BERLIN TPKE/WORTHINGTON RIDGE ,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000700,132629467554342905,3/2/21 21:40,9:40:50 PM,r8,,,Speed Related,2021
4/15/21 3:52,5504769.0,CT0000700,Berlin,Racial Profile,1000192,2100004535,Incident ID,"Tuesday, March 2, 2021",March,W,M,M,17,True,False,BERLIN," BERLIN TPKE/SPRUCE BROOK RD (BERLIN, T007)",  ,  ,V,G,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CT0000700,132629467554342905,3/2/21 22:06,10:06:56 PM,r8,,,Speed Related,2021
4/15/21 3:52,5504770.0,CT0000700,Berlin,Racial Profile,1000192,2100004570,Incident ID,"Wednesday, March 3, 2021",March,W,N,M,28,True,False,BERLIN, BERLIN TPKE/WORTHINGTON RIDGE ,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000700,132629467554342905,3/3/21 5:17,5:17:51 AM,r8,,,Speed Related,2021
4/15/21 3:52,5504771.0,CT0000700,Berlin,Racial Profile,1000192,2100004654,Incident ID,"Thursday, March 4, 2021",March,W,N,F,45,True,False,BERLIN,00019 FRONTAGE RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000700,132629467554342905,3/4/21 6:14,6:14:44 AM,r8,,,Speed Related,2021
