CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
4/12/22 15:58,5972276.0,CT0004600,Easton,Racial Profile,002,21-5638,Case No.,"Friday, October 8, 2021",October,W,N,M,54,True,False, Easton,Center Road,  ,  ,V,G,1.0,0,14301,,False,N,False,False,V,10/8/21 9:56,V,,,False,1.0,CT0004600,20220412155759000001,10/8/21 9:56,9:56:51 AM,r8,,,Stop Sign,2021
4/12/22 15:58,5972310.0,CT0004600,Easton,Racial Profile,002,21-7323,Case No.,"Tuesday, December 28, 2021",December,W,N,M,38,True,False, Easton,RT 59,  ,  ,V,B,1.0,0,14230,,False,N,False,False,V,12/28/21 20:01,V,,,False,1.0,CT0004600,20220412155759000001,12/28/21 20:01,8:01:53 PM,r8,-,,Moving Violation,2021
4/12/22 15:58,5972075.0,CT0004600,Easton,Racial Profile,004,21-2329,Case No.,"Friday, May 7, 2021",May,W,N,M,49,True,False, Easton,Ferndale Drive,  ,  ,V,B,1.0,0,14218,,False,N,False,False,W,5/7/21 7:26,Written Ticket,,,False,1.0,CT0004600,20220412155759000001,5/7/21 7:26,7:26:15 AM,r8,,,Speed Related,2021
4/12/22 15:58,5972076.0,CT0004600,Easton,Racial Profile,004,21-2332,Case No.,"Friday, May 7, 2021",May,W,N,F,33,True,False, Easton,Ferndale Drive,  ,  ,V,B,1.0,0,14218,,False,N,False,False,W,5/7/21 8:10,Written Ticket,,,False,1.0,CT0004600,20220412155759000001,5/7/21 8:10,8:10:58 AM,r8,,,Speed Related,2021
4/12/22 15:58,5972077.0,CT0004600,Easton,Racial Profile,004,21-2337,Case No.,"Friday, May 7, 2021",May,W,N,F,64,True,False, Easton,Ferndale Drive,  ,  ,V,B,1.0,0,14218,,False,N,False,False,W,5/7/21 8:30,Written Ticket,,,False,1.0,CT0004600,20220412155759000001,5/7/21 8:30,8:30:12 AM,r8,,,Speed Related,2021
4/12/22 15:58,5972078.0,CT0004600,Easton,Racial Profile,004,21-2338,Case No.,"Friday, May 7, 2021",May,A,M,F,41,True,False, Easton,Ferndale Drive,  ,  ,V,B,1.0,0,14218,,False,N,False,False,W,5/7/21 8:47,Written Ticket,,,False,1.0,CT0004600,20220412155759000001,5/7/21 8:47,8:47:49 AM,r8,,,Speed Related,2021
4/12/22 15:58,5972114.0,CT0004600,Easton,Racial Profile,004,21-2827,Case No.,"Wednesday, May 26, 2021",May,W,N,F,55,True,False, Easton,Ferndale Drive,  ,  ,V,G,1.0,0,14218,,False,N,False,False,I,5/26/21 8:50,I,,,False,1.0,CT0004600,20220412155759000001,5/26/21 8:50,8:50:11 AM,r8,,,Speed Related,2021
4/12/22 15:58,5972194.0,CT0004600,Easton,Racial Profile,004,21-4023,Case No.,"Monday, July 19, 2021",July,W,N,M,41,True,True, Easton,Tersana Drive,  ,  ,V,G,1.0,0,14301,,False,N,False,False,W,7/19/21 9:00,Written Ticket,,,False,1.0,CT0004600,20220412155759000001,7/19/21 9:00,9:00:06 AM,r8,,,Stop Sign,2021
4/12/22 15:58,5972289.0,CT0004600,Easton,Racial Profile,004,21-5897,Case No.,"Friday, October 22, 2021",October,B,N,M,26,True,False, Easton,Ferndale Drive,  ,  ,V,B,1.0,0,14218,,False,N,False,False,W,10/22/21 7:55,Written Ticket,,,False,1.0,CT0004600,20220412155759000001,10/22/21 7:55,7:55:52 AM,r8,,,Speed Related,2021
4/12/22 15:58,5971973.0,CT0004600,Easton,Racial Profile,005,21-1029,Case No.,"Tuesday, March 2, 2021",March,W,N,M,57,True,False, Easton,Center Road,  ,  ,V,G,1.0,0,14218,,False,N,False,False,V,3/2/21 16:47,V,,,False,1.0,CT0004600,20220412155759000001,3/2/21 16:47,4:47:13 PM,r8,,,Speed Related,2021
4/12/22 15:58,5971974.0,CT0004600,Easton,Racial Profile,005,21-1030,Case No.,"Tuesday, March 2, 2021",March,W,H,F,43,True,False, Easton,Center Road,  ,  ,V,B,1.0,0,14218,,False,N,False,False,V,3/2/21 17:00,V,,,False,1.0,CT0004600,20220412155759000001,3/2/21 17:00,5:00:27 PM,r8,,,Speed Related,2021
4/12/22 15:58,5971976.0,CT0004600,Easton,Racial Profile,005,21-1045,Case No.,"Wednesday, March 3, 2021",March,W,N,M,53,True,True, Easton,Jesse Lee Drive,  ,  ,V,G,1.0,0,14301,,False,N,False,False,W,3/3/21 15:25,Written Ticket,,,False,1.0,CT0004600,20220412155759000001,3/3/21 15:25,3:25:10 PM,r8,,,Stop Sign,2021
