CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
11/25/21 8:00,5743021.0,CT0013500,Stamford,Racial Profile,12,2021-003904,CAD Identifier,"Thursday, January 14, 2021",January,W,H,F,58,True,False,STAMFORD,268-410 MAIN ST,-73 32 24.84,41 3 11.56,V,G,3.0,0,14-96b,,False,N,False,False,M,1/14/21 0:00,M,,,False,1.0,CT0013500,2111250800262228B,1/14/21 18:06,6:06:23 PM,r8,14-215a,,Defective Lights,2021
11/25/21 8:00,5743028.0,CT0013500,Stamford,Racial Profile,12,2021-003954,CAD Identifier,"Thursday, January 14, 2021",January,W,H,F,25,True,True,STAMFORD,Richmond Hill Ave / Washington Blvd,-73 32 34.94,41 2 54.61,V,G,1.0,0,14-96a(a),,False,N,False,False,I,1/14/21 0:00,I,,,False,1.0,CT0013500,2111250800344128B,1/14/21 21:06,9:06:06 PM,r8,14-36(a),,Defective Lights,2021
11/25/21 8:05,5743300.0,CT0013500,Stamford,Racial Profile,12,2021-008141,CAD Identifier,"Thursday, January 28, 2021",January,W,H,M,19,True,False,STAMFORD,1-33 ORLANDO AVE,-73 33 31.48,41 2 32.18,V,G,1.0,0,14-301,,False,N,False,False,I,1/28/21 0:00,I,,,False,1.0,CT0013500,2111250805466312B,1/28/21 17:40,5:40:12 PM,r8,14-301,,Stop Sign,2021
11/25/21 8:06,5743315.0,CT0013500,Stamford,Racial Profile,12,2021-008188,CAD Identifier,"Thursday, January 28, 2021",January,W,N,F,34,True,True,STAMFORD,W Broad St / Hinckley Ave,-73 33 1.64,41 3 21.46,V,G,1.0,0,14-96a(a),,False,N,False,False,I,1/28/21 0:00,I,,,False,1.0,CT0013500,2111250806044620B,1/28/21 20:29,8:29:35 PM,r8,14-96a(a),,Defective Lights,2021
11/23/21 13:45,5740620.0,CT0013500,Stamford,Racial Profile,12,2021-011997,CAD Identifier,"Thursday, February 11, 2021",February,W,N,F,50,True,True,STAMFORD,Broad St / Grove St,-73 32 1.57,41 3 19.2,V,G,1.0,0,14-96a(a),,False,N,False,False,V,2/11/21 0:00,V,,,False,1.0,CT0013500,2111231345321420B,2/11/21 18:46,6:46:42 PM,r8,14-96a(a),,Defective Lights,2021
11/23/21 13:47,5740743.0,CT0013500,Stamford,Racial Profile,12,2021-015650,CAD Identifier,"Thursday, February 25, 2021",February,B,N,M,34,True,True,STAMFORD,1625 Summer St,-73 32 34.09,41 3 50.19,V,G,1.0,0,14-301,,False,N,False,False,V,2/25/21 0:00,V,,,False,1.0,CT0013500,2111231347515750B,2/25/21 21:21,9:21:31 PM,r8,14-301,,Stop Sign,2021
11/23/21 13:47,5740744.0,CT0013500,Stamford,Racial Profile,12,2021-015654,CAD Identifier,"Thursday, February 25, 2021",February,W,H,M,43,True,True,STAMFORD,39-81 SEASIDE AVE,-73 30 37.5,41 3 24.21,V,G,1.0,0,14-299,,False,N,False,False,I,2/25/21 0:00,I,,,False,1.0,CT0013500,2111231347526810B,2/25/21 22:15,10:15:54 PM,r8,14-299,,Traffic Control Signal,2021
11/23/21 13:48,5740758.0,CT0013500,Stamford,Racial Profile,12,2021-015888,CAD Identifier,"Friday, February 26, 2021",February,W,H,M,38,True,True,STAMFORD,507-523 W MAIN ST,-73 33 32.87,41 2 54.58,V,G,1.0,0,14-299,,False,N,False,False,I,2/26/21 0:00,I,,,False,1.0,CT0013500,2111231348086740B,2/26/21 17:27,5:27:59 PM,r8,14-299,,Traffic Control Signal,2021
11/23/21 13:48,5740764.0,CT0013500,Stamford,Racial Profile,12,2021-015910,CAD Identifier,"Friday, February 26, 2021",February,W,H,F,45,True,True,STAMFORD,1492 WASHINGTON BLVD,-73 32 37.59,41 3 36.39,V,G,1.0,0,14-299,,False,N,False,False,I,2/26/21 0:00,I,,,False,1.0,CT0013500,2111231348157500B,2/26/21 18:20,6:20:26 PM,r8,14-299,,Traffic Control Signal,2021
11/23/21 13:48,5740769.0,CT0013500,Stamford,Racial Profile,12,2021-015916,CAD Identifier,"Friday, February 26, 2021",February,W,H,M,21,True,True,STAMFORD,84 BROAD ST,-73 32 23.56,41 3 19.55,V,G,2.0,0,14-96a(a),,False,N,False,False,M,2/26/21 0:00,M,,,False,1.0,CT0013500,2111231348213940B,2/26/21 18:57,6:57:35 PM,r8,14-215,,Defective Lights,2021
11/23/21 13:48,5740778.0,CT0013500,Stamford,Racial Profile,12,2021-015954,CAD Identifier,"Friday, February 26, 2021",February,B,N,F,35,False,False,STAMFORD,Waverly Pl / Fairfield Ave,-73 33 5.27,41 2 36.28,V,G,1.0,0,14-96a(a),,False,N,False,False,V,2/26/21 0:00,V,,,False,1.0,CT0013500,2111231348318670B,2/26/21 22:45,10:45:23 PM,r8,14-96a(a),,Defective Lights,2021
11/25/21 9:12,5743835.0,CT0013500,Stamford,Racial Profile,13,2021-081974,CAD Identifier,"Monday, October 25, 2021",October,W,N,F,22,True,True,STAMFORD,High Ridge Rd / Olga Dr,-73 32 52.8,41 6 24.36,V,S,1.0,0,14-296aa,,False,N,False,False,I,10/25/21 0:00,I,,,False,1.0,CT0013500,2111250912270312B,10/25/21 16:44,4:44:43 PM,r8,14-296aa,,Cell Phone,2021
11/25/21 9:12,5743838.0,CT0013500,Stamford,Racial Profile,13,2021-081989,CAD Identifier,"Monday, October 25, 2021",October,W,N,F,39,True,True,STAMFORD,Olga Dr / High Ridge Rd,-73 32 52.8,41 6 24.36,V,S,1.0,0,14-296aa,,False,N,False,False,I,10/25/21 0:00,I,,,False,1.0,CT0013500,2111250912302760B,10/25/21 17:15,5:15:19 PM,r8,14-296aa,,Cell Phone,2021
11/25/21 9:12,5743841.0,CT0013500,Stamford,Racial Profile,13,2021-081998,CAD Identifier,"Monday, October 25, 2021",October,W,N,M,52,True,True,STAMFORD,High Ridge Rd / Olga Dr,-73 32 52.8,41 6 24.36,V,S,2.0,0,14-296aa,,False,N,False,False,I,10/25/21 0:00,I,,,False,1.0,CT0013500,2111250912335832B,10/25/21 17:35,5:35:43 PM,r8,14-296aa,,Cell Phone,2021
11/23/21 20:32,5741364.0,CT0013500,Stamford,Racial Profile,14,2021-030861,CAD Identifier,"Monday, April 19, 2021",April,W,N,F,40,True,True,STAMFORD,Jefferson St / Cherry St,-73 31 48.02,41 2 58.88,V,S,1.0,0,14-296,,False,N,False,False,I,4/19/21 0:00,I,,,False,1.0,CT0013500,2111232032116252B,4/19/21 8:56,8:56:55 AM,r8,14-296,,Cell Phone,2021
11/23/21 20:32,5741369.0,CT0013500,Stamford,Racial Profile,14,2021-030876,CAD Identifier,"Monday, April 19, 2021",April,W,H,M,27,True,True,STAMFORD,85 Harbor View Ave,-73 31 49.38,41 2 48.16,V,S,1.0,0,14-296,,False,N,False,False,I,4/19/21 0:00,I,,,False,1.0,CT0013500,2111232032173036B,4/19/21 9:31,9:31:31 AM,r8,14-296,,Cell Phone,2021
11/23/21 20:32,5741371.0,CT0013500,Stamford,Racial Profile,14,2021-030885,CAD Identifier,"Monday, April 19, 2021",April,W,N,F,42,True,False,STAMFORD,1-67 MAGEE AVE,-73 31 42.74,41 2 53.98,V,S,1.0,0,14-296,,False,N,False,False,I,4/19/21 0:00,I,,,False,1.0,CT0013500,2111232032194252B,4/19/21 9:56,9:56:05 AM,r8,14-296,,Cell Phone,2021
11/23/21 20:32,5741372.0,CT0013500,Stamford,Racial Profile,14,2021-030896,CAD Identifier,"Monday, April 19, 2021",April,W,H,F,23,True,True,STAMFORD,2-38 JEFFERSON ST,-73 32 3.35,41 2 55.51,V,S,1.0,0,14-296,,False,N,False,False,I,4/19/21 0:00,I,,,False,1.0,CT0013500,2111232032206576B,4/19/21 10:21,10:21:05 AM,r8,14-296,,Cell Phone,2021
