CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
2/10/20 0:13,5036033.0,CT0003300,Cromwell,Racial Profile,1000228,2000000013,Incident ID,"Wednesday, 1 January 2020",January,W,N,F,52,True,True,CROMWELL,Main St.,  ,  ,V,G,1.0,0,14-234,,False,N,False,False,I,,,,,False,1.0,CT0003300,132257853022480641,1/1/20 11:09,11:09:38,r7,14-234,,Moving Violation,2020
2/10/20 0:13,5036043.0,CT0003300,Cromwell,Racial Profile,1000229,2000000014,Incident ID,"Wednesday, 1 January 2020",January,W,N,F,66,True,False,CROMWELL,156 Berlin Rd,  ,  ,V,G,1.0,0,14-241,,False,N,False,False,V,,,,,False,1.0,CT0003300,132257853022480641,1/1/20 13:15,13:15:55,r7,14-241,,Moving Violation,2020
2/10/20 0:13,5036044.0,CT0003300,Cromwell,Racial Profile,1000229,2000000017,Incident ID,"Wednesday, 1 January 2020",January,W,N,M,38,True,True,CROMWELL,90 Berlin Rd,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0003300,132257853022480641,1/1/20 14:14,14:14:56,r7,14-299,,Traffic Control Signal,2020
2/10/20 0:13,5035978.0,CT0003300,Cromwell,Racial Profile,10120,2000000019,Incident ID,"Wednesday, 1 January 2020",January,B,N,M,38,True,False,CROMWELL,New Lane,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0003300,132257853022480641,1/1/20 16:52,16:52:40,r7,14-218a,,Speed Related,2020
2/10/20 0:13,5035979.0,CT0003300,Cromwell,Racial Profile,10120,2000000020,Incident ID,"Wednesday, 1 January 2020",January,W,N,M,78,True,True,CROMWELL,New Lane,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0003300,132257853022480641,1/1/20 17:08,17:08:48,r7,14-218a,,Speed Related,2020
2/10/20 0:13,5035971.0,CT0003300,Cromwell,Racial Profile,10105,2000000054,Incident ID,"Thursday, 2 January 2020",January,W,N,M,66,True,False,Cromwell,Berlin Road at Willowbrook Road,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0003300,132257853022480641,1/2/20 19:25,19:25:16,r7,,,Traffic Control Signal,2020
2/10/20 0:13,5035980.0,CT0003300,Cromwell,Racial Profile,10120,2000000050,Incident ID,"Thursday, 2 January 2020",January,W,N,F,70,True,False,CROMWELL,Berlin Rd.,  ,  ,E,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0003300,132257853022480641,1/2/20 17:54,17:54:27,r7,14-96a(a),,Defective Lights,2020
2/10/20 0:13,5035988.0,CT0003300,Cromwell,Racial Profile,10122,2000000052,Incident ID,"Thursday, 2 January 2020",January,W,N,F,52,True,False,CROMWELL,berlin road,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0003300,132257853022480641,1/2/20 18:49,18:49:58,r7,14-299,,Traffic Control Signal,2020
2/10/20 0:13,5036045.0,CT0003300,Cromwell,Racial Profile,1000229,2000000076,Incident ID,"Friday, 3 January 2020",January,W,N,F,38,True,False,Cromwell,72 Berlin Rd,  ,  ,V,G,1.0,0,14-241,,False,N,False,False,V,,,,,False,1.0,CT0003300,132257853022480641,1/3/20 14:39,14:39:11,r7,14-241,,Moving Violation,2020
2/10/20 0:13,5035964.0,CT0003300,Cromwell,Racial Profile,10102,2000000088,Incident ID,"Friday, 3 January 2020",January,B,N,F,24,True,False,CROMWELL,Main St,  ,  ,V,G,1.0,1,14-230(a),,True,O,False,True,M,,,,,False,1.0,CT0003300,132257853022480641,1/3/20 20:46,20:46:36,r7,14-227a,,Moving Violation,2020
2/10/20 0:13,5035965.0,CT0003300,Cromwell,Racial Profile,10102,2000000092,Incident ID,"Friday, 3 January 2020",January,W,H,M,23,True,False,CROMWELL,Rt. 372,  ,  ,E,G,2.0,0,14-96c,,False,N,False,False,M,,,,,False,1.0,CT0003300,132257853022480641,1/3/20 23:01,23:01:50,r7,14-215,,Defective Lights,2020
2/10/20 0:13,5035966.0,CT0003300,Cromwell,Racial Profile,10102,2000000098,Incident ID,"Friday, 3 January 2020",January,W,H,F,41,False,False,CROMWELL,Rt. 372,  ,  ,E,G,1.0,0,14-96u,,False,N,False,False,V,,,,,False,1.0,CT0003300,132257853022480641,1/3/20 23:56,23:56:25,r7,,,Defective Lights,2020
2/10/20 0:13,5035981.0,CT0003300,Cromwell,Racial Profile,10120,2000000084,Incident ID,"Friday, 3 January 2020",January,W,N,F,30,True,True,CROMWELL,New Lane,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0003300,132257853022480641,1/3/20 19:26,19:26:44,r7,14-218a,,Speed Related,2020
2/10/20 0:13,5035982.0,CT0003300,Cromwell,Racial Profile,10120,2000000085,Incident ID,"Friday, 3 January 2020",January,W,N,F,23,True,True,CROMWELL,New Lane,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0003300,132257853022480641,1/3/20 19:38,19:38:18,r7,14-218a,,Speed Related,2020
2/10/20 0:13,5036020.0,CT0003300,Cromwell,Racial Profile,1000215,2000000147,Incident ID,"Sunday, 5 January 2020",January,W,N,M,43,True,False,CROMWELL,RTE 99,  ,  ,V,B,2.0,0,14-219(b),,True,N,False,False,I,,,,,False,1.0,CT0003300,132257853022480641,1/5/20 16:50,16:50:54,r7,14-219(b)         ,,Speed Related,2020
2/10/20 0:13,5036046.0,CT0003300,Cromwell,Racial Profile,1000229,2000000146,Incident ID,"Sunday, 5 January 2020",January,W,N,M,49,True,False,CROMWELL,Berlin Rd @ East St,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0003300,132257853022480641,1/5/20 16:01,16:01:46,r7,14-299,,Traffic Control Signal,2020
2/10/20 0:13,5036075.0,CT0003300,Cromwell,Racial Profile,1000235,2000000139,Incident ID,"Sunday, 5 January 2020",January,W,N,M,23,True,False,CROMWELL,West St,  ,  ,V,G,1.0,0,14-298,,False,N,False,False,V,,,,,False,1.0,CT0003300,132257853022480641,1/5/20 11:52,11:52:09,r7,,,STC Violation,2020
2/10/20 0:13,5036076.0,CT0003300,Cromwell,Racial Profile,1000235,2000000148,Incident ID,"Sunday, 5 January 2020",January,W,N,M,43,True,False,CROMWELL,Berlin Rd,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0003300,132257853022480641,1/5/20 17:41,17:41:27,r7,,,Defective Lights,2020
2/10/20 0:13,5036077.0,CT0003300,Cromwell,Racial Profile,1000235,2000000150,Incident ID,"Sunday, 5 January 2020",January,W,N,M,23,True,False,CROMWELL,Berlin Rd,  ,  ,V,G,2.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0003300,132257853022480641,1/5/20 18:59,18:59:59,r7,21a-279a(a)(1,,Registration,2020
2/10/20 0:13,5035996.0,CT0003300,Cromwell,Racial Profile,10123,2000000153,Incident ID,"Sunday, 5 January 2020",January,B,N,M,19,True,False,CROMWELL,Shunpike Rd.,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,I,,,,,False,1.0,CT0003300,132257853022480641,1/5/20 21:51,21:51:49,r7,14-36(a),,Defective Lights,2020
2/10/20 0:13,5036021.0,CT0003300,Cromwell,Racial Profile,1000215,2000000178,Incident ID,"Monday, 6 January 2020",January,W,N,F,63,True,True,CROMWELL,rte 372,  ,  ,E,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0003300,132257853022480641,1/6/20 19:02,19:02:12,r7,14-96a(a),,Defective Lights,2020
2/10/20 0:13,5036047.0,CT0003300,Cromwell,Racial Profile,1000229,2000000170,Incident ID,"Monday, 6 January 2020",January,W,N,M,32,True,False,CROMWELL,45 Shunpike Rd ,  ,  ,V,G,1.0,0,14-241,,False,N,False,False,V,,,,,False,1.0,CT0003300,132257853022480641,1/6/20 12:57,12:57:49,r7,14-241,,Moving Violation,2020
2/10/20 0:13,5036022.0,CT0003300,Cromwell,Racial Profile,1000215,2000000204,Incident ID,"Tuesday, 7 January 2020",January,W,N,F,50,True,False,CROMWELL,RTE 99,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0003300,132257853022480641,1/7/20 20:04,20:04:21,r7,14-218a,,Speed Related,2020
2/10/20 0:13,5036023.0,CT0003300,Cromwell,Racial Profile,1000215,2000000208,Incident ID,"Tuesday, 7 January 2020",January,W,N,F,23,True,False,CROMWELL,rte 372,  ,  ,V,G,1.0,0,14-242,,False,N,False,False,V,,,,,False,1.0,CT0003300,132257853022480641,1/7/20 21:17,21:17:27,r7,14-242,,Moving Violation,2020
2/10/20 0:13,5036078.0,CT0003300,Cromwell,Racial Profile,1000235,2000000202,Incident ID,"Tuesday, 7 January 2020",January,A,N,F,43,True,False,CROMWELL,Berlin Rd,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0003300,132257853022480641,1/7/20 19:32,19:32:24,r7,,,Defective Lights,2020
2/10/20 0:13,5036079.0,CT0003300,Cromwell,Racial Profile,1000235,2000000205,Incident ID,"Tuesday, 7 January 2020",January,B,N,M,41,True,False,CROMWELL,Berlin Rd,  ,  ,V,G,1.0,1,14-18(c),,False,N,False,False,I,,,,,False,1.0,CT0003300,132257853022480641,1/7/20 21:04,21:04:35,r7,14-12(a)*,,Display of Plates,2020
2/10/20 0:13,5036024.0,CT0003300,Cromwell,Racial Profile,1000215,2000000235,Incident ID,"Wednesday, 8 January 2020",January,W,N,M,42,True,False,CROMWELL,RTE 372,  ,  ,E,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0003300,132257853022480641,1/8/20 21:10,21:10:39,r7,14-96a(a),,Defective Lights,2020
2/10/20 0:13,5036063.0,CT0003300,Cromwell,Racial Profile,1000234,2000000218,Incident ID,"Wednesday, 8 January 2020",January,W,N,M,85,True,False,CROMWELL,West Street,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0003300,132257853022480641,1/8/20 13:17,13:17:15,r7,14-299,,Traffic Control Signal,2020
2/10/20 0:13,5036080.0,CT0003300,Cromwell,Racial Profile,1000235,2000000233,Incident ID,"Wednesday, 8 January 2020",January,W,N,F,22,True,False,CROMWELL,Berlin Rd,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0003300,132257853022480641,1/8/20 20:24,20:24:45,r7,,,Defective Lights,2020
2/10/20 0:13,5036081.0,CT0003300,Cromwell,Racial Profile,1000235,2000000238,Incident ID,"Wednesday, 8 January 2020",January,B,N,M,32,True,False,CROMWELL,Berlin Rd,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0003300,132257853022480641,1/8/20 21:52,21:52:58,r7,,,Defective Lights,2020
2/10/20 0:13,5035997.0,CT0003300,Cromwell,Racial Profile,10123,2000000240,Incident ID,"Wednesday, 8 January 2020",January,A,N,M,24,True,True,CROMWELL,Rt-372,  ,  ,V,G,1.0,0,14-96c,,False,N,False,False,I,,,,,False,1.0,CT0003300,132257853022480641,1/8/20 23:05,23:05:21,r7,14-12(a)*,,Defective Lights,2020
2/10/20 0:13,5036034.0,CT0003300,Cromwell,Racial Profile,1000228,2000000260,Incident ID,"Thursday, 9 January 2020",January,W,N,F,39,True,True,CROMWELL,Berlin Rd. ,  ,  ,E,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0003300,132257853022480641,1/9/20 18:25,18:25:35,r7,14-96a(a),,Defective Lights,2020
2/10/20 0:13,5036035.0,CT0003300,Cromwell,Racial Profile,1000228,2000000261,Incident ID,"Thursday, 9 January 2020",January,W,N,M,44,True,False,CROMWELL,Berlin Rd.,  ,  ,E,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0003300,132257853022480641,1/9/20 18:49,18:49:38,r7,14-96a(a),,Defective Lights,2020
