CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
4/15/20 15:42,5152892.0,CTCSP0800,CSP Troop G,Racial Profile,1000002572,2000000775,Incident ID,"Wednesday, 1 January 2020",January,B,N,M,61,True,False,TRUMBULL,rt-15 nb trumbull,41 14 2.7816000000,73 12 3.6720000000,V,B,1.0,0,14-298,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,132314532421070901,1/1/20 15:07,15:07:43,r7,,,STC Violation,2020
4/15/20 15:42,5152893.0,CTCSP0800,CSP Troop G,Racial Profile,1000002572,2000000791,Incident ID,"Wednesday, 1 January 2020",January,W,N,M,51,False,False,STRATFORD,"00000 RT 15  (STRATFORD, T138)",41 14 42.5112000000,73 6 8.5680000000,V,B,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,132314532421070901,1/1/20 15:17,15:17:36,r7,,,Speed Related,2020
4/15/20 15:42,5152934.0,CTCSP0800,CSP Troop G,Racial Profile,1000002598,2000000007,Incident ID,"Wednesday, 1 January 2020",January,W,H,F,65,False,False,BRIDGEPORT,x1,41 10 18.2964000000,73 11 35.8800000000,V,B,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,132314532421070901,1/1/20 0:00,00:00:15,r7,,,Moving Violation,2020
4/15/20 15:42,5152935.0,CTCSP0800,CSP Troop G,Racial Profile,1000002598,2000000070,Incident ID,"Wednesday, 1 January 2020",January,B,N,F,49,True,False,TRUMBULL,x8,41 14 30.5700000000,73 9 5.7240000000,V,B,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CTCSP0000,132314532421070901,1/1/20 0:42,00:42:50,r7,,,Cell Phone,2020
4/15/20 15:42,5152936.0,CTCSP0800,CSP Troop G,Racial Profile,1000002598,2000000083,Incident ID,"Wednesday, 1 January 2020",January,B,N,M,28,True,False,BRIDGEPORT,"00000 RT 8  (BRIDGEPORT, T015)",41 12 26.2728000000,73 11 25.7640000000,V,B,1.0,0,14-219(c)(1),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,132314532421070901,1/1/20 0:54,00:54:39,r7,14-41(c),,Speed Related,2020
4/15/20 15:42,5153010.0,CTCSP0800,CSP Troop G,Racial Profile,1000002623,2000000013,Incident ID,"Wednesday, 1 January 2020",January,B,N,M,45,True,False,BRANFORD,I-95 North exit 54,41 17 26.2032000000,72 48 38.0880000000,V,G,1.0,0,14-80,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,132314532421070901,1/1/20 0:02,00:02:29,r7,,,Equipment Violation,2020
4/15/20 15:42,5153063.0,CTCSP0800,CSP Troop G,Racial Profile,1000002702,2000000413,Incident ID,"Wednesday, 1 January 2020",January,B,N,M,22,True,False,GREENWICH,"00000 I 95  (GREENWICH, T057)",41 1 10.4880000000,73 37 34.2840000000,V,G,1.0,0,14-219(c)(1),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,132314532421070901,1/1/20 8:58,08:58:41,r7,,,Speed Related,2020
4/15/20 15:42,5153064.0,CTCSP0800,CSP Troop G,Racial Profile,1000002702,2000000439,Incident ID,"Wednesday, 1 January 2020",January,W,H,F,48,True,False,GREENWICH,"00000 I 95  (GREENWICH, T057)",41 1 13.0620000000,73 37 25.6080000000,V,G,1.0,1,14-219(c)(1),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,132314532421070901,1/1/20 9:26,09:26:49,r7,,,Speed Related,2020
4/15/20 15:42,5153065.0,CTCSP0800,CSP Troop G,Racial Profile,1000002702,2000000467,Incident ID,"Wednesday, 1 January 2020",January,W,H,F,49,False,False,DARIEN,"00000 I 95  (DARIEN, T035)",41 4 5.4588000000,73 29 58.3080000000,V,G,1.0,0,14-219(c)(1),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,132314532421070901,1/1/20 10:02,10:02:59,r7,,,Speed Related,2020
4/15/20 15:42,5153066.0,CTCSP0800,CSP Troop G,Racial Profile,1000002702,2000000479,Incident ID,"Wednesday, 1 January 2020",January,W,H,M,52,False,False,DARIEN,"00000 I 95  (DARIEN, T035)",41 4 5.4588000000,73 29 58.3080000000,V,G,1.0,0,14-219(c)(1),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,132314532421070901,1/1/20 10:14,10:14:42,r7,,,Speed Related,2020
