CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
1/13/20 18:03,4991551.0,CT0011300,Portland,Racial Profile,MF11,20-0021,Incident ID,"Thursday, 2 January 2020",January,B,N,F,45,True,False,Portland,MAIN STREET,  ,  ,E,G,1.0,0,14-96b,,False,N,False,False,W,,,,,False,1.0,CAPTAIN,CAPTAIN_952609,1/2/20 23:24,23:24:00,r7,,,Defective Lights,2020
1/13/20 18:03,4991552.0,CT0011300,Portland,Racial Profile,MF11,20-0022,Incident ID,"Thursday, 2 January 2020",January,W,N,F,25,True,False,Portland,RT 66,  ,  ,E,G,1.0,0,14-96b,,False,N,False,False,W,,,,,False,1.0,CAPTAIN,CAPTAIN_952610,1/2/20 23:25,23:25:00,r7,,,Defective Lights,2020
1/13/20 18:03,4991554.0,CT0011300,Portland,Racial Profile,MF11,20-0053,Incident ID,"Monday, 6 January 2020",January,W,N,M,34,True,True,Portland,MAIN STREET,  ,  ,E,G,1.0,0,14-96b,,False,N,False,False,W,,,,,False,1.0,CAPTAIN,CAPTAIN_952660,1/6/20 23:43,23:43:00,r7,,,Defective Lights,2020
1/13/20 18:03,4991555.0,CT0011300,Portland,Racial Profile,MF11,20-0054,Incident ID,"Monday, 6 January 2020",January,B,N,F,33,True,True,Portland,RT 66,  ,  ,E,G,1.0,0,14-96b,,False,N,False,False,W,,,,,False,1.0,CAPTAIN,CAPTAIN_952661,1/6/20 23:45,23:45:00,r7,,,Defective Lights,2020
1/13/20 18:03,4991556.0,CT0011300,Portland,Racial Profile,MF11,20-0054,Incident ID,"Monday, 6 January 2020",January,B,N,F,33,True,True,Portland,RT 66,  ,  ,E,G,1.0,0,14-96b,,False,N,False,False,W,,,,,False,1.0,CAPTAIN,CAPTAIN_952662,1/6/20 23:46,23:46:00,r7,,,Defective Lights,2020
1/13/20 18:03,4991557.0,CT0011300,Portland,Racial Profile,MF11,20-0055,Incident ID,"Monday, 6 January 2020",January,W,N,M,52,True,True,Portland,MAIN STREET,  ,  ,E,G,1.0,0,14-96b,,False,N,False,False,W,,,,,False,1.0,CAPTAIN,CAPTAIN_952664,1/6/20 23:48,23:48:00,r7,,,Defective Lights,2020
1/13/20 18:03,4991553.0,CT0011300,Portland,Racial Profile,MR310,20-0052,Incident ID,"Monday, 6 January 2020",January,B,N,F,29,True,False,Portland,MAIN / SILVER,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_952657,1/6/20 21:31,21:31:00,r7,,,Speed Related,2020
1/13/20 6:00,4990450.0,CT0011300,Portland,Racial Profile,PSC29402,287338,Incident Id,"Tuesday, 7 January 2020",January,W,N,M,33,True,True,PORTLAND,MAIN STREET,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,b0a63d93-5868-414a-a,1/7/20 19:51,19:51:00,r7,,,Speed Related,2020
1/13/20 6:00,4990451.0,CT0011300,Portland,Racial Profile,PSC29402,287339,Incident Id,"Tuesday, 7 January 2020",January,W,N,M,32,True,False,PORTLAND,MAIN STREET,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,b0a63d93-5868-414a-a,1/7/20 20:05,20:05:00,r7,,,Speed Related,2020
1/13/20 6:00,4990452.0,CT0011300,Portland,Racial Profile,PSC29402,287340,Incident Id,"Tuesday, 7 January 2020",January,W,N,M,51,True,True,PORTLAND,MAIN STREET,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,b0a63d93-5868-414a-a,1/7/20 20:28,20:28:00,r7,,,Speed Related,2020
1/13/20 6:00,4990453.0,CT0011300,Portland,Racial Profile,PSC29402,287341,Incident Id,"Tuesday, 7 January 2020",January,W,N,M,25,True,False,PORTLAND,MAIN STREET,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,b0a63d93-5868-414a-a,1/7/20 20:41,20:41:00,r7,,,Speed Related,2020
1/20/20 18:03,4995315.0,CT0011300,Portland,Racial Profile,20321,20-0074,Incident ID,"Wednesday, 8 January 2020",January,W,N,F,73,True,False,Portland,PORTLAND COBALT RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_952692,1/8/20 10:47,10:47:00,r7,,,Speed Related,2020
1/20/20 18:03,4995316.0,CT0011300,Portland,Racial Profile,20321,20-0075,Incident ID,"Wednesday, 8 January 2020",January,I,N,M,30,True,False,Portland,PORTLAND COBALT RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_952693,1/8/20 10:48,10:48:00,r7,,,Speed Related,2020
1/20/20 18:03,4995317.0,CT0011300,Portland,Racial Profile,20321,20-0076,Incident ID,"Wednesday, 8 January 2020",January,W,N,M,26,True,True,Portland,MAIN STREET,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CAPTAIN,CAPTAIN_952694,1/8/20 10:51,10:51:00,r7,,,Speed Related,2020
1/20/20 18:03,4995318.0,CT0011300,Portland,Racial Profile,20321,200077,Incident ID,"Wednesday, 8 January 2020",January,W,N,M,48,True,True,Portland,MAIN STREET,  ,  ,V,G,1.0,0,14-100a(c)(1),,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_952696,1/8/20 11:11,11:11:00,r7,,,Seatbelt,2020
1/20/20 18:03,4995319.0,CT0011300,Portland,Racial Profile,RB11,20-0080,Incident ID,"Wednesday, 8 January 2020",January,W,N,M,57,True,False,Portland,MAIN ST,  ,  ,V,G,2.0,0,14-12(a)*,,False,N,False,False,W,,,,,False,1.0,CAPTAIN,CAPTAIN_952698,1/8/20 15:14,15:14:00,r7,,,Registration,2020
1/20/20 18:03,4995320.0,CT0011300,Portland,Racial Profile,RB11,20-0093,Incident ID,"Thursday, 9 January 2020",January,W,N,F,22,True,True,Portland,MAIN ST,  ,  ,V,G,1.0,0,14-101,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_952709,1/9/20 10:20,10:20:00,r7,,,Moving Violation,2020
1/20/20 18:03,4995321.0,CT0011300,Portland,Racial Profile,MF11,20-0110,Incident ID,"Saturday, 11 January 2020",January,W,N,M,54,True,False,Portland,MAIN STREET,  ,  ,E,G,1.0,0,14-96b,,False,N,False,False,W,,,,,False,1.0,CAPTAIN,CAPTAIN_952732,1/11/20 0:48,00:48:00,r7,,,Defective Lights,2020
1/20/20 18:03,4995322.0,CT0011300,Portland,Racial Profile,MF11,20-0114,Incident ID,"Saturday, 11 January 2020",January,W,N,M,22,True,False,Portland,RT 66,  ,  ,E,G,1.0,0,14-96b,,False,N,False,False,W,,,,,False,1.0,CAPTAIN,CAPTAIN_952733,1/11/20 0:50,00:50:00,r7,,,Defective Lights,2020
1/20/20 18:03,4995323.0,CT0011300,Portland,Racial Profile,MF11,20-0115,Incident ID,"Saturday, 11 January 2020",January,W,N,M,56,True,False,Portland,RT 66,  ,  ,E,G,1.0,0,14-96b,,False,N,False,False,W,,,,,False,1.0,CAPTAIN,CAPTAIN_952734,1/11/20 1:50,01:50:00,r7,,,Defective Lights,2020
1/13/20 6:00,4990678.0,CT0011300,Portland,Racial Profile,PSC29402,287566,Incident Id,"Saturday, 11 January 2020",January,W,N,F,24,True,False,PORTLAND,MARLBOROUGH STREET,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,b0a63d93-5868-414a-a,1/11/20 0:44,00:44:00,r7,,,Speed Related,2020
