CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
4/20/20 15:55,5187196.0,CT0014600,Vernon,Racial Profile,593,2000000010,Incident ID,"Wednesday, 1 January 2020",January,W,N,M,32,True,True,VERNON,Tracy @ Elm Hill,  ,  ,V,G,1.0,0,14-242,,False,N,False,False,V,,,,,False,1.0,CT0014600,132318861046809775,1/1/20 1:21,01:21:04,r7,,,Moving Violation,2020
4/20/20 15:55,5187197.0,CT0014600,Vernon,Racial Profile,593,2000000013,Incident ID,"Wednesday, 1 January 2020",January,W,N,M,24,True,True,VERNON,West @ Peterson,  ,  ,V,G,2.0,1,14-243(b),,True,I,True,True,U,,,,,False,1.0,CT0014600,132318861046809775,1/1/20 1:47,01:47:10,r7,14-227a,,Moving Violation,2020
4/20/20 15:55,5187236.0,CT0014600,Vernon,Racial Profile,597,2000000002,Incident ID,"Wednesday, 1 January 2020",January,W,N,F,25,True,True,VERNON,West St,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0014600,132318861046809775,1/1/20 0:13,00:13:27,r7,,,Speed Related,2020
4/20/20 15:55,5187237.0,CT0014600,Vernon,Racial Profile,597,2000000016,Incident ID,"Wednesday, 1 January 2020",January,A,N,M,46,False,False,VERNON,Rt 30,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0014600,132318861046809775,1/1/20 2:11,02:11:55,r7,,,Moving Violation,2020
4/20/20 15:55,5187256.0,CT0014600,Vernon,Racial Profile,617,2000000052,Incident ID,"Wednesday, 1 January 2020",January,W,N,M,43,True,True,VERNON,70 loveland hill rd,  ,  ,V,G,2.0,1,14-236,,True,C,True,True,U,,,,,False,1.0,CT0014600,132318861046809775,1/1/20 21:26,21:26:43,r7,,,Moving Violation,2020
4/20/20 15:55,5187262.0,CT0014600,Vernon,Racial Profile,625,2000000004,Incident ID,"Wednesday, 1 January 2020",January,W,N,M,37,True,True,VERNON,Hockanum BLVD. @ Talcottville Road,  ,  ,V,G,2.0,0,14-236,,False,N,False,True,U,,,,,False,1.0,CT0014600,132318861046809775,1/1/20 0:25,00:25:46,r7,53-21,,Moving Violation,2020
4/20/20 15:55,5187309.0,CT0014600,Vernon,Racial Profile,636,2000000001,Incident ID,"Wednesday, 1 January 2020",January,W,N,M,23,True,False,VERNON,Rte 30/Kelly Rd,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0014600,132318861046809775,1/1/20 0:05,00:05:50,r7,14-18(a),,Registration,2020
4/20/20 15:55,5187310.0,CT0014600,Vernon,Racial Profile,636,2000000009,Incident ID,"Wednesday, 1 January 2020",January,W,N,M,25,True,True,VERNON,Rte 83/Loveland Hill Rd,  ,  ,V,G,2.0,1,14-236,,True,I,False,True,M,,,,,False,1.0,CT0014600,132318861046809775,1/1/20 1:12,01:12:00,r7,14-227a,,Moving Violation,2020
4/20/20 15:55,5187332.0,CT0014600,Vernon,Racial Profile,637,2000000006,Incident ID,"Wednesday, 1 January 2020",January,B,N,F,54,True,True,VERNON,Vernon Ave and South Street,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,W,,,,,False,1.0,CT0014600,132318861046809775,1/1/20 0:37,00:37:49,r7,,,Moving Violation,2020
4/20/20 15:55,5187333.0,CT0014600,Vernon,Racial Profile,637,2000000018,Incident ID,"Wednesday, 1 January 2020",January,W,N,F,20,True,True,VERNON,22 Lawrence,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0014600,132318861046809775,1/1/20 2:41,02:41:40,r7,,,Moving Violation,2020
4/20/20 15:55,5187368.0,CT0014600,Vernon,Racial Profile,642,2000000005,Incident ID,"Wednesday, 1 January 2020",January,W,N,M,30,True,False,VERNON,Windsor Ave,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,W,,,,,False,1.0,CT0014600,132318861046809775,1/1/20 0:26,00:26:33,r7,,,Moving Violation,2020
4/20/20 15:55,5187369.0,CT0014600,Vernon,Racial Profile,642,2000000007,Incident ID,"Wednesday, 1 January 2020",January,B,N,F,53,True,True,VERNON,Union Street,  ,  ,V,G,3.0,1,14-147,,False,N,False,False,M,,,,,False,1.0,CT0014600,132318861046809775,1/1/20 1:01,01:01:31,r7,14-147,,Administrative Offense,2020
4/20/20 15:55,5187393.0,CT0014600,Vernon,Racial Profile,644,2000000015,Incident ID,"Wednesday, 1 January 2020",January,W,N,F,25,True,True,VERNON,exit 64 w/b on ramp ,  ,  ,V,G,2.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0014600,132318861046809775,1/1/20 2:07,02:07:26,r7,,,Registration,2020
4/20/20 15:55,5187426.0,CT0014600,Vernon,Racial Profile,645,2000000053,Incident ID,"Wednesday, 1 January 2020",January,B,N,M,21,True,True,VERNON,Center Rd/Regan Rd ,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0014600,132318861046809775,1/1/20 23:17,23:17:00,r7,,,Stop Sign,2020
4/20/20 15:55,5187464.0,CT0014600,Vernon,Racial Profile,648,2000000054,Incident ID,"Wednesday, 1 January 2020",January,W,N,F,69,True,False,VERNON,453 Hartford Tpke.,  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,W,,,,,False,1.0,CT0014600,132318861046809775,1/1/20 23:40,23:40:26,r7,14-96c,,Defective Lights,2020
4/20/20 15:55,5187145.0,CT0014600,Vernon,Racial Profile,219,2000000075,Incident ID,"Thursday, 2 January 2020",January,W,N,M,50,True,False,Vernon,126 vernon ave,  ,  ,I,G,3.0,0,01-000,,False,N,False,False,V,,,,,False,1.0,CT0014600,132318861046809775,1/2/20 10:12,10:12:30,r7,01-000,,Other,2020
4/20/20 15:55,5187180.0,CT0014600,Vernon,Racial Profile,590,2000000092,Incident ID,"Thursday, 2 January 2020",January,W,N,M,48,True,True,VERNON,east main st/ cottage sr,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,W,,,,,False,1.0,CT0014600,132318861046809775,1/2/20 18:35,18:35:20,r7,,,Cell Phone,2020
4/20/20 15:55,5187257.0,CT0014600,Vernon,Racial Profile,617,2000000088,Incident ID,"Thursday, 2 January 2020",January,W,N,M,40,True,False,VERNON,142 Talcottville Rd.,  ,  ,V,G,2.0,1,14-242,,True,C,True,True,U,,,,,False,1.0,CT0014600,132318861046809775,1/2/20 17:31,17:31:11,r7,,,Moving Violation,2020
4/20/20 15:55,5187263.0,CT0014600,Vernon,Racial Profile,625,2000000085,Incident ID,"Thursday, 2 January 2020",January,B,N,M,35,True,True,VERNON,30 nye street,  ,  ,E,G,1.0,0,14-18(a),,False,N,False,False,V,,,,,False,1.0,CT0014600,132318861046809775,1/2/20 16:48,16:48:46,r7,,,Display of Plates,2020
4/20/20 15:55,5187264.0,CT0014600,Vernon,Racial Profile,625,2000000086,Incident ID,"Thursday, 2 January 2020",January,W,N,M,43,True,True,VERNON,42 windsor ave,  ,  ,E,G,1.0,0,14-18(c),,True,C,False,False,W,,,,,False,1.0,CT0014600,132318861046809775,1/2/20 17:16,17:16:04,r7,,,Display of Plates,2020
4/20/20 15:55,5187265.0,CT0014600,Vernon,Racial Profile,625,2000000090,Incident ID,"Thursday, 2 January 2020",January,W,N,M,20,True,True,VERNON,west main @ west street,  ,  ,E,G,1.0,0,14-80(a),,False,N,False,False,W,,,,,False,1.0,CT0014600,132318861046809775,1/2/20 17:49,17:49:16,r7,,,Equipment Violation,2020
4/20/20 15:55,5187266.0,CT0014600,Vernon,Racial Profile,625,2000000091,Incident ID,"Thursday, 2 January 2020",January,W,N,M,18,True,False,VERNON,50 windsorville rd,  ,  ,E,G,2.0,0,14-18(a),,False,N,False,False,W,,,,,False,1.0,CT0014600,132318861046809775,1/2/20 18:12,18:12:35,r7,,,Display of Plates,2020
4/20/20 15:55,5187311.0,CT0014600,Vernon,Racial Profile,636,2000000065,Incident ID,"Thursday, 2 January 2020",January,W,N,F,31,True,True,VERNON,Regan Rd/Center Rd,  ,  ,E,G,2.0,1,14-96c,,True,C,True,False,M,,,,,False,1.0,CT0014600,132318861046809775,1/2/20 2:04,02:04:37,r7,14-215(a),,Defective Lights,2020
4/20/20 15:55,5187334.0,CT0014600,Vernon,Racial Profile,637,2000000057,Incident ID,"Thursday, 2 January 2020",January,W,N,F,51,True,True,VERNON,Hartford Turnpike and Sunny Viiew Drive,  ,  ,E,G,1.0,0,14-96y,,False,N,False,False,W,,,,,False,1.0,CT0014600,132318861046809775,1/2/20 0:26,00:26:10,r7,,,Defective Lights,2020
4/20/20 15:55,5187335.0,CT0014600,Vernon,Racial Profile,637,2000000067,Incident ID,"Thursday, 2 January 2020",January,A,N,M,32,True,True,VERNON,South Street and Crown Street,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0014600,132318861046809775,1/2/20 2:29,02:29:45,r7,,,Traffic Control Signal,2020
4/20/20 15:55,5187394.0,CT0014600,Vernon,Racial Profile,644,2000000059,Incident ID,"Thursday, 2 January 2020",January,W,N,F,58,True,False,VERNON,windsor ave @ west St ,  ,  ,V,G,1.0,0,14-244,,False,N,False,False,W,,,,,False,1.0,CT0014600,132318861046809775,1/2/20 0:34,00:34:09,r7,,,Moving Violation,2020
4/20/20 15:55,5187427.0,CT0014600,Vernon,Racial Profile,645,2000000058,Incident ID,"Thursday, 2 January 2020",January,W,H,F,38,True,False,VERNON,Union St/Bailey Ln,  ,  ,V,G,1.0,0,14-96y,,False,N,False,False,W,,,,,False,1.0,CT0014600,132318861046809775,1/2/20 0:33,00:33:50,r7,,,Defective Lights,2020
4/20/20 15:55,5187465.0,CT0014600,Vernon,Racial Profile,648,2000000063,Incident ID,"Thursday, 2 January 2020",January,W,N,F,37,True,False,VERNON,74 Reservoir Rd.,  ,  ,E,G,1.0,0,14-96y,,False,N,False,False,W,,,,,False,1.0,CT0014600,132318861046809775,1/2/20 1:33,01:33:39,r7,14-96y,,Defective Lights,2020
4/20/20 15:55,5187161.0,CT0014600,Vernon,Racial Profile,537,2000000150,Incident ID,"Friday, 3 January 2020",January,W,N,M,21,True,False,VERNON,rt 83 @ wells rd,  ,  ,V,G,1.0,0,14-100ac2<18,,False,N,False,False,V,,,,,False,1.0,CT0014600,132318861046809775,1/3/20 18:54,18:54:15,r7,,,Seatbelt,2020
4/20/20 15:55,5187182.0,CT0014600,Vernon,Racial Profile,591,2000000131,Incident ID,"Friday, 3 January 2020",January,W,N,F,58,True,True,VERNON,rt 30 - high manor,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,W,,,,,False,1.0,CT0014600,132318861046809775,1/3/20 13:10,13:10:15,r7,,,Cell Phone,2020
4/20/20 15:55,5187198.0,CT0014600,Vernon,Racial Profile,593,2000000108,Incident ID,"Friday, 3 January 2020",January,B,N,M,20,True,False,VERNON,Route 30/83,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0014600,132318861046809775,1/3/20 0:26,00:26:15,r7,,,Speed Related,2020
4/20/20 15:55,5187204.0,CT0014600,Vernon,Racial Profile,594,2000000152,Incident ID,"Friday, 3 January 2020",January,W,N,M,37,True,False,VERNON,Center Rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0014600,132318861046809775,1/3/20 19:09,19:09:17,r7,14-218a,,Speed Related,2020
