CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
1/2/20 2:00,4967267.0,CT0014000,Thomaston,Racial Profile,04,20-72,Case No.,"Wednesday, 1 January 2020",January,W,N,M,23,True,False, Thomaston,Branch Road (Rt. 109),  ,  ,V,B,1.0,0,14-219(b),,False,N,False,False,W,01/01/2020 12:09,Written Ticket,,,False,1.0,CT0014000,20200102020010000001,1/1/20 12:09,12:09:09,r7,,,Speed Related,2020
1/2/20 2:00,4967268.0,CT0014000,Thomaston,Racial Profile,04,20-74,Case No.,"Wednesday, 1 January 2020",January,W,N,M,23,True,True, Thomaston,Pine Hill Road (Rt. 6),  ,  ,V,B,1.0,0,14-219(b),,False,N,False,False,N,01/01/2020 12:26,No Disposition,,,False,1.0,CT0014000,20200102020010000001,1/1/20 12:26,12:26:04,r7,,,Speed Related,2020
1/2/20 2:00,4967269.0,CT0014000,Thomaston,Racial Profile,04,20-75,Case No.,"Wednesday, 1 January 2020",January,W,N,F,38,True,True, Thomaston,Branch Road (Rt. 109),  ,  ,V,B,1.0,0,14-219(b),,False,N,False,False,V,01/01/2020 12:43,Verbal Warning,,,False,1.0,CT0014000,20200102020010000001,1/1/20 12:43,12:43:43,r7,,,Speed Related,2020
1/2/20 2:00,4967270.0,CT0014000,Thomaston,Racial Profile,07,20-116,Case No.,"Wednesday, 1 January 2020",January,B,N,F,30,True,False, Thomaston,Waterbury Road (Rt. 848),  ,  ,E,G,1.0,0,14-301,,False,N,False,False,V,01/01/2020 23:48,Verbal Warning,,,False,1.0,CT0014000,20200102020010000001,1/1/20 23:48,23:48:34,r7,,,Stop Sign,2020
1/3/20 2:00,4969965.0,CT0014000,Thomaston,Racial Profile,02,20-166,Case No.,"Thursday, 2 January 2020",January,W,N,F,22,True,True, Thomaston,South Main Street (Rt. 848),  ,  ,V,G,1.0,0,14-279,,False,N,False,False,V,02/01/2020 06:52,Verbal Warning,,,False,1.0,CT0014000,20200103020009000001,1/2/20 6:52,06:52:29,r7,14-279,,Other,2020
1/3/20 2:00,4969966.0,CT0014000,Thomaston,Racial Profile,02,20-188,Case No.,"Thursday, 2 January 2020",January,W,N,F,55,True,True, Thomaston,Main Street (Rt. 807),  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,02/01/2020 11:28,Verbal Warning,,,False,1.0,CT0014000,20200103020009000001,1/2/20 11:28,11:28:23,r7,,,Speed Related,2020
1/3/20 2:00,4969967.0,CT0014000,Thomaston,Racial Profile,02,20-197,Case No.,"Thursday, 2 January 2020",January,W,N,M,52,True,False, Thomaston,Elm Street,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,02/01/2020 12:34,Verbal Warning,,,False,1.0,CT0014000,20200103020009000001,1/2/20 12:34,12:34:30,r7,,,Stop Sign,2020
1/8/20 2:00,4978377.0,CT0014000,Thomaston,Racial Profile,05,20-311,Case No.,"Friday, 3 January 2020",January,W,N,M,52,True,True, Thomaston,Branch Road (Rt. 109),  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,W,03/01/2020 17:46,Written Ticket,,,False,1.0,CT0014000,20200108020011000001,1/3/20 17:46,17:46:51,r7,,,Defective Lights,2020
1/8/20 2:00,4978376.0,CT0014000,Thomaston,Racial Profile,05,20-325,Case No.,"Friday, 3 January 2020",January,W,N,M,33,True,False, Thomaston,Waterbury Road (Rt. 848),  ,  ,E,G,1.0,0,14-96a(a),,False,N,False,False,V,03/01/2020 19:56,Verbal Warning,,,False,1.0,CT0014000,20200108020011000001,1/3/20 19:56,19:56:59,r7,,,Defective Lights,2020
3/4/21 14:46,5434968.0,CT0014000,Thomaston,Racial Profile,07,20-249,Case No.,"Friday, 3 January 2020",January,B,N,M,63,True,False, Thomaston,Watertown Road (Rt. 810),  ,  ,E,G,1.0,0,14-96a(a),,False,N,False,False,V,03/01/2020 02:08,Verbal Warning,,,False,1.0,CT0014000,20210304144622000001,1/3/20 2:08,02:08:32,r7,,,Defective Lights,2020
3/4/21 14:46,5434970.0,CT0014000,Thomaston,Racial Profile,07,20-269,Case No.,"Friday, 3 January 2020",January,W,N,M,42,True,False, Thomaston,Northfield Road (Rt. 254),  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,03/01/2020 05:36,Verbal Warning,,,False,1.0,CT0014000,20210304144622000001,1/3/20 5:36,05:36:31,r7,,,Speed Related,2020
3/4/21 14:46,5434972.0,CT0014000,Thomaston,Racial Profile,07,20-271,Case No.,"Friday, 3 January 2020",January,W,N,M,64,True,False, Thomaston,Northfield Road (Rt. 254),  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,03/01/2020 05:47,Verbal Warning,,,False,1.0,CT0014000,20210304144622000001,1/3/20 5:47,05:47:51,r7,,,Speed Related,2020
3/4/21 14:46,5434982.0,CT0014000,Thomaston,Racial Profile,07,20-341,Case No.,"Friday, 3 January 2020",January,W,N,M,55,True,False, Thomaston,Waterbury Road (Rt. 848),  ,  ,E,G,1.0,0,14-96a(a),,False,N,False,False,V,03/01/2020 23:09,Verbal Warning,,,False,1.0,CT0014000,20210304144622000001,1/3/20 23:09,23:09:56,r7,,,Defective Lights,2020
3/4/21 14:46,5434977.0,CT0014000,Thomaston,Racial Profile,08,20-324,Case No.,"Friday, 3 January 2020",January,W,N,M,48,True,False, Thomaston,Northfield Road (Rt. 254),  ,  ,E,G,1.0,0,14-99f(a),,False,N,False,False,V,03/01/2020 19:37,Verbal Warning,,,False,1.0,CT0014000,20210304144622000001,1/3/20 19:37,19:37:13,r7,,,Window Tint,2020
3/4/21 14:46,5434980.0,CT0014000,Thomaston,Racial Profile,08,20-326,Case No.,"Friday, 3 January 2020",January,I,N,M,20,True,False, Thomaston,South Main Street (Rt. 848),  ,  ,E,G,1.0,0,14-96a,,False,N,False,False,V,03/01/2020 20:29,Verbal Warning,,,False,1.0,CT0014000,20210304144622000001,1/3/20 20:29,20:29:19,r7,,,Defective Lights,2020
3/4/21 14:46,5434981.0,CT0014000,Thomaston,Racial Profile,08,20-327,Case No.,"Friday, 3 January 2020",January,W,N,M,32,True,False, Thomaston,South Main Street (Rt. 254),  ,  ,E,G,1.0,0,14-96a,,False,N,False,False,V,03/01/2020 20:44,Verbal Warning,,,False,1.0,CT0014000,20210304144622000001,1/3/20 20:44,20:44:28,r7,,,Defective Lights,2020
3/4/21 14:46,5434969.0,CT0014000,Thomaston,Racial Profile,09,20-266,Case No.,"Friday, 3 January 2020",January,W,H,F,36,True,True, Thomaston,South Main Street (Rt. 254),  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,V,03/01/2020 04:20,Verbal Warning,,,False,1.0,CT0014000,20210304144622000001,1/3/20 4:20,04:20:34,r7,,,Defective Lights,2020
3/4/21 14:46,5434971.0,CT0014000,Thomaston,Racial Profile,09,20-270,Case No.,"Friday, 3 January 2020",January,W,N,M,50,True,True, Thomaston,Clay Street,  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,V,03/01/2020 05:39,Verbal Warning,,,False,1.0,CT0014000,20210304144622000001,1/3/20 5:39,05:39:41,r7,,,Defective Lights,2020
3/4/21 14:46,5434973.0,CT0014000,Thomaston,Racial Profile,09,20-272,Case No.,"Friday, 3 January 2020",January,W,N,M,50,True,True, Thomaston,Clay Street,  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,V,03/01/2020 05:51,Verbal Warning,,,False,1.0,CT0014000,20210304144622000001,1/3/20 5:51,05:51:19,r7,,,Defective Lights,2020
3/4/21 14:46,5434983.0,CT0014000,Thomaston,Racial Profile,09,20-342,Case No.,"Friday, 3 January 2020",January,W,N,F,19,True,False, Thomaston,Elm Street,  ,  ,E,G,1.0,0,14-96a(a),,False,N,False,False,V,03/01/2020 23:19,Verbal Warning,,,False,1.0,CT0014000,20210304144622000001,1/3/20 23:19,23:19:32,r7,,,Defective Lights,2020
3/4/21 14:46,5434975.0,CT0014000,Thomaston,Racial Profile,S2,20-307,Case No.,"Friday, 3 January 2020",January,W,N,M,0,False,False, Thomaston,Sanford Avenue,  ,  ,V,G,1.0,0,14-218a*,,False,N,False,False,W,03/01/2020 16:55,Written Ticket,,,False,1.0,CT0014000,20210304144622000001,1/3/20 16:55,16:55:08,r7,,,Speed Related,2020
3/4/21 14:46,5434976.0,CT0014000,Thomaston,Racial Profile,S2,20-308,Case No.,"Friday, 3 January 2020",January,W,N,F,55,True,True, Thomaston,Union Street,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,03/01/2020 17:13,Verbal Warning,,,False,1.0,CT0014000,20210304144622000001,1/3/20 17:13,17:13:45,r7,,,Stop Sign,2020
1/5/20 2:00,4970426.0,CT0014000,Thomaston,Racial Profile,01,20-394,Case No.,"Saturday, 4 January 2020",January,W,N,M,24,True,False, Thomaston,South Main Street (Rt. 254),  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,V,04/01/2020 09:06,Verbal Warning,,,False,1.0,CT0014000,20200105020010000001,1/4/20 9:06,09:06:44,r7,,,Registration,2020
1/5/20 2:00,4970425.0,CT0014000,Thomaston,Racial Profile,07,20-367,Case No.,"Saturday, 4 January 2020",January,W,N,M,55,True,False, Thomaston,East Main Street (Rt. 6),  ,  ,I,G,1.0,0,14-243(a),,False,N,False,False,N,04/01/2020 05:01,No Disposition,,,False,1.0,CT0014000,20200105020010000001,1/4/20 5:01,05:01:10,r7,,,Moving Violation,2020
1/5/20 2:00,4970427.0,CT0014000,Thomaston,Racial Profile,09,20-425,Case No.,"Saturday, 4 January 2020",January,W,N,M,52,True,False, Thomaston,East Main Street (Rt. 6),  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,V,04/01/2020 23:17,Verbal Warning,,,False,1.0,CT0014000,20200105020010000001,1/4/20 23:17,23:17:52,r7,,,Defective Lights,2020
1/5/20 2:00,4970428.0,CT0014000,Thomaston,Racial Profile,09,20-427,Case No.,"Saturday, 4 January 2020",January,W,N,M,28,True,False, Thomaston,South Main Street (Rt. 254),  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,V,04/01/2020 23:33,Verbal Warning,,,False,1.0,CT0014000,20200105020010000001,1/4/20 23:33,23:33:59,r7,,,Defective Lights,2020
1/6/20 2:00,4970550.0,CT0014000,Thomaston,Racial Profile,02,20-469,Case No.,"Sunday, 5 January 2020",January,W,N,M,40,True,True, Thomaston,Northfield Road (Rt. 254),  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,05/01/2020 11:44,Verbal Warning,,,False,1.0,CT0014000,20200106020009000001,1/5/20 11:44,11:44:14,r7,,,Speed Related,2020
1/6/20 2:00,4970551.0,CT0014000,Thomaston,Racial Profile,02,20-470,Case No.,"Sunday, 5 January 2020",January,W,N,M,21,True,False, Thomaston,Northfield Road (Rt. 254),  ,  ,E,G,1.0,0,14-218a,,False,N,False,False,V,05/01/2020 11:53,Verbal Warning,,,False,1.0,CT0014000,20200106020009000001,1/5/20 11:53,11:53:17,r7,,,Speed Related,2020
1/6/20 2:00,4970552.0,CT0014000,Thomaston,Racial Profile,02,20-486,Case No.,"Sunday, 5 January 2020",January,W,N,M,38,True,False, Thomaston,Branch Road (Rt. 109),  ,  ,V,G,2.0,0,14-219(b),,False,N,False,False,M,05/01/2020 12:27,Misdemeanor Summons,,,False,1.0,CT0014000,20200106020009000001,1/5/20 12:27,12:27:48,r7,,,Speed Related,2020
3/4/21 14:46,5434990.0,CT0014000,Thomaston,Racial Profile,09,20-450,Case No.,"Sunday, 5 January 2020",January,W,N,M,26,True,False, Thomaston,East Main Street (Rt. 6),  ,  ,E,G,1.0,0,14-96a(a),,False,N,False,False,V,05/01/2020 05:22,Verbal Warning,,,False,1.0,CT0014000,20210304144622000001,1/5/20 5:22,05:22:45,r7,,,Defective Lights,2020
