CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
10/15/24 17:50,7078315.0,CT0005600,Granby,Racial Profile,1000191,2400005304,Incident ID,"Monday, June 10, 2024",June,W,H,M,49,True,False,GRANBY,Salmon Brook Street @ 280,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0005600,133735025969585660,6/10/24 8:02,8:02:18 AM,2024,,,Speed Related,2024
4/16/24 15:48,6860128.0,CT0005600,Granby,Racial Profile,1000197,2400001358,Incident ID,"Sunday, February 18, 2024",February,W,N,F,46,True,True,GRANBY, SALMON BROOK ST/MEADOW BROOK RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0005600,133577705334278052,2/18/24 17:45,5:45:30 PM,2024,14-218a,,Speed Related,2024
4/16/24 15:48,6860132.0,CT0005600,Granby,Racial Profile,1000197,2400001517,Incident ID,"Friday, February 23, 2024",February,B,N,F,41,True,True,GRANBY,00280 SALMON BROOK ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0005600,133577705334278052,2/23/24 17:36,5:36:29 PM,2024,14-218a,,Speed Related,2024
4/16/24 15:48,6860168.0,CT0005600,Granby,Racial Profile,1000197,2400001757,Incident ID,"Friday, March 1, 2024",March,W,N,F,34,True,True,GRANBY,east st/wells rd,  ,  ,V,G,1.0,1,14-301,,False,N,False,False,V,,,,,False,1.0,CT0005600,133577705599477015,3/1/24 20:18,8:18:47 PM,2024,,,Stop Sign,2024
4/16/24 15:48,6860175.0,CT0005600,Granby,Racial Profile,1000197,2400002681,Incident ID,"Saturday, March 30, 2024",March,W,N,M,57,True,True,GRANBY,00015 NORTH GRANBY RD,  ,  ,V,G,1.0,0,14-219(b),,False,N,False,False,W,,,,,False,1.0,CT0005600,133577705599477015,3/30/24 8:36,8:36:44 AM,2024,,,Speed Related,2024
4/16/24 15:50,6860244.0,CT0005600,Granby,Racial Profile,1000197,2400002834,Incident ID,"Thursday, April 4, 2024",April,W,N,F,35,True,False,GRANBY, WEST GRANBY/BARNDOOR ,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0005600,133577706353571984,4/4/24 15:45,3:45:26 PM,2024,,,Speed Related,2024
5/15/24 17:49,6886388.0,CT0005600,Granby,Racial Profile,1000197,2400002835,Incident ID,"Thursday, April 4, 2024",April,W,N,F,41,True,False,GRANBY,00129 BARN DOOR HILLS RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0005600,133602834208540724,4/4/24 15:57,3:57:29 PM,2024,,,Speed Related,2024
5/15/24 17:49,6886390.0,CT0005600,Granby,Racial Profile,1000197,2400002840,Incident ID,"Thursday, April 4, 2024",April,W,N,M,47,True,True,GRANBY,wells rd,  ,  ,V,G,1.0,0,14-218,,False,N,False,False,V,,,,,False,1.0,CT0005600,133602834208540724,4/4/24 17:32,5:32:30 PM,2024,,,Speed Related,2024
4/16/24 15:50,6860248.0,CT0005600,Granby,Racial Profile,1000197,2400002841,Incident ID,"Thursday, April 4, 2024",April,W,H,F,42,True,False,GRANBY,"00015 NORTH GRANBY RD (GRANBY, T056)",  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0005600,133577706353571984,4/4/24 18:11,6:11:01 PM,2024,,,Registration,2024
4/16/24 15:50,6860249.0,CT0005600,Granby,Racial Profile,1000197,2400002959,Incident ID,"Monday, April 8, 2024",April,W,N,M,60,True,False,Granby              ,West Granby Road/Woodcliff Drive,  ,  ,V,G,1.0,0,14-230(a),,False,N,False,False,I,,,,,False,1.0,CT0005600,133577706353571984,4/8/24 11:50,11:50:09 AM,2024,,,Moving Violation,2024
