CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
6/3/24 9:05,6904271.0,CTCSP0400,CSP Troop C,Racial Profile,1000001913,2400070799,Incident ID,"Thursday, February 22, 2024",February,W,N,M,35,False,False,VERNON,"00000 I 84  (VERNON, T146)",41 50 16.5408000000,72 27 22.9320000000,V,B,1.0,0,14-234,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133618934708029395,2/22/24 7:13,7:13:31 AM,2024,,,Moving Violation,2024
6/3/24 9:07,6913295.0,CTCSP0400,CSP Troop C,Racial Profile,1000001913,2400112811,Incident ID,"Friday, March 22, 2024",March,W,N,M,18,True,False,MANCHESTER,"00000 I 84  (MANCHESTER, T077)",41 48 52.4700000000,72 30 51.5520000000,V,B,1.0,0,14-219(c)(1),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133618936317476855,3/22/24 7:11,7:11:21 AM,2024,,,Speed Related,2024
9/11/24 15:23,7021578.0,CTCSP0400,CSP Troop C,Racial Profile,1000001913,2400211343,Incident ID,"Thursday, May 30, 2024",May,B,N,M,39,False,False,WILLINGTON,I-84 w/b Exit 71 off ramp,41 55 28.8012000000,72 15 36.7560000000,V,B,1.0,0,14-223(a),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133705561441125330,5/30/24 21:21,9:21:48 PM,2024,,,Other,2024
9/11/24 15:41,7034965.0,CTCSP0400,CSP Troop C,Racial Profile,1000001913,2400266243,Incident ID,"Thursday, July 11, 2024",July,B,N,M,46,True,False,MANCHESTER,00000 RAMP 63 I 84 W ,41 48 48.0708000000,72 31 32.0520000000,V,B,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CTCSP0000,133705572254743489,7/11/24 22:42,10:42:18 PM,2024,,,Traffic Control Signal,2024
6/3/24 9:05,6904273.0,CTCSP0400,CSP Troop C,Racial Profile,1000001939,2400051308,Incident ID,"Wednesday, February 7, 2024",February,W,N,M,55,True,False,WINDSOR,"00000 I 91  (WINDSOR, T164)",41 48 49.4388000000,72 39 51.0840000000,V,B,1.0,0,14-219(c)(1),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133618934708029395,2/7/24 15:21,3:21:18 PM,2024,,,Speed Related,2024
9/11/24 15:23,7021581.0,CTCSP0400,CSP Troop C,Racial Profile,1000001939,2400196046,Incident ID,"Sunday, May 19, 2024",May,W,N,M,23,False,False,TOLLAND,1-84 east x69,41 52 10.7795280000,72 20 52.3149720000,V,B,1.0,0,14-219,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133705561441125330,5/19/24 17:42,5:42:57 PM,2024,,,Speed Related,2024
9/11/24 15:26,7028131.0,CTCSP0400,CSP Troop C,Racial Profile,1000001939,2400233176,Incident ID,"Monday, June 17, 2024",June,W,H,M,45,False,False,ELLINGTON,MAIN ST,41 54 10.4184000000,72 27 55.0080000000,E,B,1.0,0,14-98,,False,N,False,False,N,,,,,False,1.0,CTCSP0000,133705563833427049,6/17/24 7:53,7:53:18 AM,2024,,,Other,2024
9/11/24 15:41,7034967.0,CTCSP0400,CSP Troop C,Racial Profile,1000001939,2400283427,Incident ID,"Thursday, July 25, 2024",July,W,N,F,49,False,False,VERNON,84w x 63,41 49 24.0636000000,72 30 1.0440000000,V,G,1.0,0,14-219,,False,N,False,True,I,,,,,False,1.0,CTCSP0000,133705572254743489,7/25/24 19:22,7:22:07 PM,2024,,,Speed Related,2024
6/3/24 9:07,6913296.0,CTCSP0400,CSP Troop C,Racial Profile,1000001944,2400124586,Incident ID,"Friday, March 29, 2024",March,W,N,M,18,True,True,STAFFORD,Church St.,41 57 14.1881760000,72 18 10.4318280000,I,B,1.0,0,14-243,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133618936317476855,3/29/24 22:45,10:45:58 PM,2024,14-36(a),,Moving Violation,2024
1/2/25 14:58,7159583.0,CTCSP0400,CSP Troop C,Racial Profile,1000001944,2400430207,Incident ID,"Tuesday, November 12, 2024",November,W,N,F,55,True,False,SIMSBURY,Rt. 44 & Northmoor Rd. (T155),41 47 12.8877720000,72 42 54.7066080000,V,G,1.0,0,14-279,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133803214435314918,11/12/24 14:37,2:37:16 PM,2024,,,Other,2024
