CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
8/12/24 6:35,6993772.0,CTDI00300,Mohegan Tribal Police,Racial Profile,119,338303,Incident Id,"Thursday, August 8, 2024",August,B,N,M,27,True,False,UNCASVILLE,49 SANDY DESERT RD,  ,  ,V,G,1.0,0,14-239(A),,False,N,False,False,V,,,,,False,1.0,COLLECT,ff9aa034-d805-4745-b,8/8/24 21:52,9:52:00 PM,2024,,,Moving Violation,2024
4/22/24 6:35,6863604.0,CTDI00300,Mohegan Tribal Police,Racial Profile,181,333850,Incident Id,"Friday, April 19, 2024",April,W,N,M,20,False,False,UNCASVILLE,EMMA BAKER WAY,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,COLLECT,eddcdffe-bc17-448d-9,4/19/24 0:21,12:21:00 AM,2024,,,Stop Sign,2024
4/22/24 6:35,6863606.0,CTDI00300,Mohegan Tribal Police,Racial Profile,181,333852,Incident Id,"Friday, April 19, 2024",April,W,N,M,25,True,False,UNCASVILLE,EMMA BAKER WAY,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,COLLECT,eddcdffe-bc17-448d-9,4/19/24 1:02,1:02:00 AM,2024,,,Stop Sign,2024
4/22/24 6:35,6863607.0,CTDI00300,Mohegan Tribal Police,Racial Profile,181,333853,Incident Id,"Friday, April 19, 2024",April,W,N,M,33,True,False,UNCASVILLE,EMMA BAKER WAY,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,COLLECT,eddcdffe-bc17-448d-9,4/19/24 1:06,1:06:00 AM,2024,,,Stop Sign,2024
2/19/24 6:35,6810555.0,CTDI00300,Mohegan Tribal Police,Racial Profile,182,332355,Incident Id,"Wednesday, February 14, 2024",February,W,N,F,56,False,False,UNCASVILLE,1 MOHEGAN SUN BLVD,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,COLLECT,5187c893-fa18-4202-b,2/14/24 0:52,12:52:00 AM,2024,,,Traffic Control Signal,2024
7/29/24 6:35,6990346.0,CTDI00300,Mohegan Tribal Police,Racial Profile,182,337230,Incident Id,"Tuesday, July 23, 2024",July,W,N,F,39,True,False,UNCASVILLE,1 MOHEGAN SUN BOULEVARD,  ,  ,V,G,1.0,0,38A-371,,False,N,False,False,V,,,,,False,1.0,COLLECT,d5d4c326-b8f0-4813-9,7/23/24 23:46,11:46:00 PM,2024,,,Other,2024
9/9/24 6:35,7018321.0,CTDI00300,Mohegan Tribal Police,Racial Profile,182,339203,Incident Id,"Monday, September 2, 2024",September,W,N,F,28,True,False,UNCASVILLE,SANDY DESERT RD,  ,  ,V,G,1.0,0,14-96A(A),,False,N,False,False,V,,,,,False,1.0,COLLECT,542a7b2c-583a-4b38-9,9/2/24 2:24,2:24:00 AM,2024,,,Defective Lights,2024
7/29/24 6:35,6990320.0,CTDI00300,Mohegan Tribal Police,Racial Profile,192,337204,Incident Id,"Monday, July 22, 2024",July,A,N,M,50,True,False,UNCASVILLE,NORWICH NEW LONDON TPK,  ,  ,V,G,2.0,0,MV-34,,False,N,False,False,I,,,,,False,1.0,COLLECT,d5d4c326-b8f0-4813-9,7/22/24 0:55,12:55:00 AM,2024,14-301,,Other,2024
7/8/24 6:35,6943412.0,CTDI00300,Mohegan Tribal Police,Racial Profile,PSC10101,336534,Incident Id,"Sunday, July 7, 2024",July,W,N,M,70,True,False,UNCASVILLE,MOHEGAN SUN BOULEVARD,  ,  ,V,G,1.0,0,14-219,,False,N,False,False,V,,,,,False,1.0,COLLECT,9217e11e-2a72-4e1f-b,7/7/24 16:35,4:35:00 PM,2024,,,Speed Related,2024
2/26/24 6:35,6811511.0,CTDI00300,Mohegan Tribal Police,Racial Profile,PSC10115,332530,Incident Id,"Friday, February 23, 2024",February,B,N,M,24,True,False,UNCASVILLE,EMMA BAKER WAY,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,COLLECT,e4740988-0b30-4e0b-a,2/23/24 16:30,4:30:00 PM,2024,,,Stop Sign,2024
8/12/24 6:35,6993811.0,CTDI00300,Mohegan Tribal Police,Racial Profile,PSC10120,338342,Incident Id,"Friday, August 9, 2024",August,A,N,F,70,True,False,UNCASVILLE,MARY STORY WAY,  ,  ,V,G,1.0,0,14-295,,False,N,False,False,V,,,,,False,1.0,COLLECT,ff9aa034-d805-4745-b,8/9/24 16:57,4:57:00 PM,2024,,,Other,2024
8/26/24 6:35,7015873.0,CTDI00300,Mohegan Tribal Police,Racial Profile,PSC10120,338931,Incident Id,"Saturday, August 24, 2024",August,W,H,M,45,True,False,UNCASVILLE,INBOUND BLVD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,COLLECT,7120b729-e845-4e3c-9,8/24/24 17:48,5:48:00 PM,2024,,,Stop Sign,2024
5/6/24 6:35,6865088.0,CTDI00300,Mohegan Tribal Police,Racial Profile,PSC10143,334299,Incident Id,"Wednesday, May 1, 2024",May,W,H,F,19,True,True,UNCASVILLE,EMMA BAKER WAY,  ,  ,V,G,1.0,0,MV-34,,False,N,False,False,V,,,,,False,1.0,COLLECT,5db2f8ac-6408-46ea-a,5/1/24 17:12,5:12:00 PM,2024,,,Other,2024
7/1/24 6:35,6942637.0,CTDI00300,Mohegan Tribal Police,Racial Profile,PSC10146,336296,Incident Id,"Saturday, June 29, 2024",June,A,N,F,22,True,True,UNCASVILLE,1 MOHEGAN SUN BLVD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,COLLECT,a808aa2a-190e-413f-a,6/29/24 20:25,8:25:00 PM,2024,,,Stop Sign,2024
8/5/24 6:35,6991749.0,CTDI00300,Mohegan Tribal Police,Racial Profile,PSC10148,337842,Incident Id,"Thursday, August 1, 2024",August,B,N,M,45,True,False,UNCASVILLE,OUTBOUND BLVD,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,COLLECT,12018da7-ad31-44d3-9,8/1/24 22:23,10:23:00 PM,2024,,,Speed Related,2024
10/7/24 6:35,7064814.0,CTDI00300,Mohegan Tribal Police,Racial Profile,PSC10148,340374,Incident Id,"Tuesday, October 1, 2024",October,A,N,M,51,False,False,UNCASVILLE,WINTER LOT,  ,  ,V,G,1.0,0,14-96A,,False,N,False,False,V,,,,,False,1.0,COLLECT,c23caf3c-c587-41bf-9,10/1/24 22:09,10:09:00 PM,2024,,,Defective Lights,2024
12/2/24 6:35,7126734.0,CTDI00300,Mohegan Tribal Police,Racial Profile,PSC10148,341706,Incident Id,"Monday, November 25, 2024",November,A,N,M,78,False,False,UNCASVILLE,1 MOHEGAN SUN BLVD,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,COLLECT,6395fb61-5ac6-4bee-9,11/25/24 23:09,11:09:00 PM,2024,,,Moving Violation,2024
4/1/24 6:35,6839601.0,CTDI00300,Mohegan Tribal Police,Racial Profile,181,333338,Incident Id,"Wednesday, March 27, 2024",March,W,N,M,21,False,False,UNCASVILLE,MOHEGAN SUN BOULEVARD,  ,  ,V,G,1.0,1,14-96A(A),,False,N,False,True,V,,,,,False,1.0,COLLECT,85ad977b-447a-443b-9,3/27/24 23:13,11:13:00 PM,2024,,,Defective Lights,2024
8/5/24 6:35,6991744.0,CTDI00300,Mohegan Tribal Police,Racial Profile,182,337837,Incident Id,"Thursday, August 1, 2024",August,W,N,M,65,True,False,UNCASVILLE,1 MOHEGAN SUN BLVD,  ,  ,V,G,1.0,0,14-241,,False,N,False,False,V,,,,,False,1.0,COLLECT,12018da7-ad31-44d3-9,8/1/24 20:39,8:39:00 PM,2024,,,Moving Violation,2024
10/14/24 6:35,7066148.0,CTDI00300,Mohegan Tribal Police,Racial Profile,182,340585,Incident Id,"Wednesday, October 9, 2024",October,W,H,F,63,True,False,UNCASVILLE,COVE RD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,COLLECT,34c4b7e4-d904-4a5a-9,10/9/24 0:58,12:58:00 AM,2024,,,Stop Sign,2024
10/14/24 6:35,7066169.0,CTDI00300,Mohegan Tribal Police,Racial Profile,182,340606,Incident Id,"Thursday, October 10, 2024",October,W,N,M,43,True,False,UNCASVILLE,NORWICH NEW LONDON TPKE,  ,  ,V,G,2.0,0,MV-2,,False,N,False,False,I,,,,,False,1.0,COLLECT,34c4b7e4-d904-4a5a-9,10/10/24 2:58,2:58:00 AM,2024,EXP REG,,Other,2024
7/22/24 6:35,6980347.0,CTDI00300,Mohegan Tribal Police,Racial Profile,192,337182,Incident Id,"Sunday, July 21, 2024",July,W,N,M,39,True,False,UNCASVILLE,MOHEGAN SUN BOULEVARD,  ,  ,I,G,3.0,0,14-96A(A),,False,N,False,False,V,,,,,False,1.0,COLLECT,ff9b1c23-e160-47ee-8,7/21/24 0:50,12:50:00 AM,2024,,,Defective Lights,2024
12/9/24 6:35,7128230.0,CTDI00300,Mohegan Tribal Police,Racial Profile,192,341783,Incident Id,"Monday, December 2, 2024",December,W,N,M,55,False,False,UNCASVILLE,MOHEGAN SUN BLVD,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,COLLECT,ce0b07b4-0620-47f7-9,12/2/24 21:16,9:16:00 PM,2024,MV-32,,Traffic Control Signal,2024
5/6/24 6:35,6865089.0,CTDI00300,Mohegan Tribal Police,Racial Profile,196,334300,Incident Id,"Wednesday, May 1, 2024",May,B,N,M,28,True,False,UNCASVILLE,EMMA BAKER WAY,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,COLLECT,5db2f8ac-6408-46ea-a,5/1/24 19:13,7:13:00 PM,2024,,,Stop Sign,2024
6/24/24 6:35,6942179.0,CTDI00300,Mohegan Tribal Police,Racial Profile,PSC10101,336101,Incident Id,"Sunday, June 23, 2024",June,W,N,M,26,True,False,UNCASVILLE,MOHEGAN SUN BLVD,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,COLLECT,45663dd9-a18f-4723-a,6/23/24 15:30,3:30:00 PM,2024,,,Traffic Control Signal,2024
7/8/24 6:35,6943413.0,CTDI00300,Mohegan Tribal Police,Racial Profile,PSC10101,336535,Incident Id,"Sunday, July 7, 2024",July,W,N,M,25,True,False,UNCASVILLE,MOHEGAN SUN BOULEVARD,  ,  ,V,G,1.0,0,14-219,,False,N,False,False,V,,,,,False,1.0,COLLECT,9217e11e-2a72-4e1f-b,7/7/24 17:41,5:41:00 PM,2024,,,Speed Related,2024
