CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,ReasonforStop
9/11/24 15:41,7038777.0,CTCSP1000,CSP Troop I,Racial Profile,1000002942,2400280888,Incident ID,"Tuesday, July 23, 2024",July,W,N,F,37,True,False,WALLINGFORD,"00000 EXIT 15 I 91 S  (WALLINGFORD, T148)",41 28 57.4896000000,72 46 9.9840000000,V,B,1.0,0,14-219(c)(1),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133705572254743489,7/23/24 22:03,10:03:32 PM,2024,,,,2024,Speed Related
9/11/24 15:41,7038778.0,CTCSP1000,CSP Troop I,Racial Profile,1000002942,2400280899,Incident ID,"Tuesday, July 23, 2024",July,W,H,M,32,False,False,WALLINGFORD,"00000 EXIT 15 I 91 S  (WALLINGFORD, T148)",41 29 1.5396000000,72 46 7.5000000000,V,B,1.0,0,14-219(c)(1),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133705572254743489,7/23/24 22:20,10:20:31 PM,2024,,,,2024,Speed Related
9/11/24 15:41,7038780.0,CTCSP1000,CSP Troop I,Racial Profile,1000002942,2400283275,Incident ID,"Thursday, July 25, 2024",July,W,N,M,43,True,False,WALLINGFORD,"00000 EXIT 14 I 91 N  (WALLINGFORD, T148)",41 25 54.7968000000,72 48 20.8800000000,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133705572254743489,7/25/24 16:59,4:59:35 PM,2024,,,,2024,Cell Phone
9/11/24 15:41,7038790.0,CTCSP1000,CSP Troop I,Racial Profile,1000002942,2400283440,Incident ID,"Thursday, July 25, 2024",July,W,N,F,22,True,False,NORTH HAVEN,"00000 EXIT 10 I 91 S  (NORTH HAVEN, T101)",41 22 46.7184000000,72 52 5.2680000000,V,G,1.0,0,14-219(c)(1),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133705572254743489,7/25/24 19:33,7:33:36 PM,2024,,,,2024,Speed Related
6/3/24 9:08,6918120.0,CTCSP1000,CSP Troop I,Racial Profile,1000003178,2400101024,Incident ID,"Thursday, March 14, 2024",March,W,N,M,17,True,True,BETHANY,"00000 OLD FAIRWOOD RD (BETHANY, T008)",41 26 19.0932000000,73 0 14.7960000000,V,B,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133618936317476855,3/14/24 17:32,5:32:24 PM,2024,,,,2024,Registration
9/11/24 15:23,7024611.0,CTCSP1000,CSP Troop I,Racial Profile,1000003178,2400179078,Incident ID,"Tuesday, May 7, 2024",May,W,N,F,62,True,False,BEACON FALLS,"00000 RT 8  (BEACON FALLS, T006)",41 27 39.1644000000,73 3 13.3920000000,V,B,1.0,0,14-218,,False,N,False,False,W,,,,,False,1.0,CTCSP0000,133705561441125330,5/7/24 7:16,7:16:27 AM,2024,,,,2024,Speed Related
9/11/24 15:23,7024612.0,CTCSP1000,CSP Troop I,Racial Profile,1000003178,2400179106,Incident ID,"Tuesday, May 7, 2024",May,W,N,M,28,True,False,BEACON FALLS,N Main St,41 26 37.9932000000,73 3 47.6280000000,V,B,1.0,0,14-218,,False,N,False,False,W,,,,,False,1.0,CTCSP0000,133705561441125330,5/7/24 7:33,7:33:05 AM,2024,,,,2024,Speed Related
9/11/24 15:23,7024619.0,CTCSP1000,CSP Troop I,Racial Profile,1000003178,2400199616,Incident ID,"Wednesday, May 22, 2024",May,W,N,F,53,True,True,BEACON FALLS,"00000 BLACKBERRY HILL RD (BEACON FALLS, T006)",41 26 4.1712000000,73 1 42.7080000000,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CTCSP0000,133705561441125330,5/22/24 7:54,7:54:25 AM,2024,,,,2024,Stop Sign
9/11/24 15:23,7024620.0,CTCSP1000,CSP Troop I,Racial Profile,1000003178,2400201015,Incident ID,"Thursday, May 23, 2024",May,W,N,F,42,True,False,BEACON FALLS,"00000 BEACON VALLEY RD (BEACON FALLS, T006)",41 27 55.9836000000,73 2 0.9240000000,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133705561441125330,5/23/24 7:16,7:16:19 AM,2024,,,,2024,Speed Related
9/11/24 15:23,7024621.0,CTCSP1000,CSP Troop I,Racial Profile,1000003178,2400201033,Incident ID,"Thursday, May 23, 2024",May,W,N,F,52,True,False,BEACON FALLS,"00000 BEACON VALLEY RD (BEACON FALLS, T006)",41 27 57.1356000000,73 2 13.4520000000,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CTCSP0000,133705561441125330,5/23/24 7:27,7:27:30 AM,2024,,,,2024,Speed Related
9/11/24 15:23,7024622.0,CTCSP1000,CSP Troop I,Racial Profile,1000003178,2400201061,Incident ID,"Thursday, May 23, 2024",May,W,N,F,45,True,True,BEACON FALLS,"00000 BEACON VALLEY RD (BEACON FALLS, T006)",41 27 57.1356000000,73 2 13.4520000000,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CTCSP0000,133705561441125330,5/23/24 7:47,7:47:50 AM,2024,,,,2024,Speed Related
9/11/24 15:23,7024625.0,CTCSP1000,CSP Troop I,Racial Profile,1000003178,2400202558,Incident ID,"Friday, May 24, 2024",May,B,N,F,51,True,True,BEACON FALLS,"00000 BEACON VALLEY RD (BEACON FALLS, T006)",41 27 55.9836000000,73 2 0.9240000000,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CTCSP0000,133705561441125330,5/24/24 8:29,8:29:05 AM,2024,,,,2024,Speed Related
9/11/24 15:27,7031525.0,CTCSP1000,CSP Troop I,Racial Profile,1000003178,2400243553,Incident ID,"Tuesday, June 25, 2024",June,B,N,F,46,True,False,BEACON FALLS,"00000 BEACON VALLEY RD (BEACON FALLS, T006)",41 27 57.1356000000,73 2 13.4520000000,V,G,1.0,0,14-218,,False,N,False,False,W,,,,,False,1.0,CTCSP0000,133705563833427049,6/25/24 7:40,7:40:37 AM,2024,,,,2024,Speed Related
6/3/24 9:03,6900740.0,CTCSP1000,CSP Troop I,Racial Profile,1000003226,2400004068,Incident ID,"Wednesday, January 3, 2024",January,W,H,M,44,True,False,CHESHIRE,"00000 I 84  (CHESHIRE, T025)",41 33 24.7500000000,72 55 30.2160000000,V,G,1.0,0,14-36(a),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133618933500876032,1/3/24 23:23,11:23:31 PM,2024,,,,2024,Unlicensed Operation
6/3/24 9:08,6918121.0,CTCSP1000,CSP Troop I,Racial Profile,1000003226,2400083147,Incident ID,"Saturday, March 2, 2024",March,W,N,M,24,True,False,BEACON FALLS,"00000 Exit 23 Rt 8 N  (BEACON FALLS, T006)",41 25 46.8742080000,73 3 57.6812880000,V,G,1.0,0,14-219(c)(1),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133618936317476855,3/2/24 1:19,1:19:59 AM,2024,,,,2024,Speed Related
7/25/24 14:01,6987968.0,CTCSP1000,CSP Troop I,Racial Profile,1000003226,2400129129,Incident ID,"Tuesday, April 2, 2024",April,W,H,M,24,True,False,SOUTHINGTON,"00000 I 84  (SOUTHINGTON, T131)",41 36 22.8960000000,72 54 4.8240000000,V,G,1.0,0,14-298,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133664040175776232,4/2/24 7:06,7:06:40 AM,2024,,,,2024,STC Violation
11/11/24 9:28,7096009.0,CTCSP1000,CSP Troop I,Racial Profile,1000003226,2400310842,Incident ID,"Thursday, August 15, 2024",August,W,H,M,29,True,False,SOUTHINGTON,"00000 I 84  (SOUTHINGTON, T131)",41 34 7.4100000000,72 54 35.9280000000,V,B,1.0,0,14-219(c)(1),,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133758088666082760,8/15/24 23:19,11:19:46 PM,2024,,,,2024,Speed Related
11/25/24 16:38,7124859.0,CTCSP1000,CSP Troop I,Racial Profile,1000003226,2400342638,Incident ID,"Sunday, September 8, 2024",September,W,N,M,29,True,False,WOODBRIDGE,"00000 AMITY RD (WOODBRIDGE, T167)",41 22 10.3584000000,72 59 52.6200000000,V,G,1.0,0,14-219(c)(1),,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133770442383334872,9/8/24 23:40,11:40:50 PM,2024,,,,2024,Speed Related
11/25/24 16:38,7124860.0,CTCSP1000,CSP Troop I,Racial Profile,1000003226,2400369046,Incident ID,"Saturday, September 28, 2024",September,W,H,M,33,True,False,PROSPECT,"00000 WATERBURY RD (PROSPECT, T115)",41 30 14.6952000000,72 58 45.0840000000,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133770442383334872,9/28/24 3:51,3:51:41 AM,2024,,,,2024,Moving Violation
6/3/24 9:08,6918123.0,CTCSP1000,CSP Troop I,Racial Profile,1000003356,2400082360,Incident ID,"Friday, March 1, 2024",March,W,H,M,57,True,True,NEW HAVEN,I-91 NB exit 8,41 19 23.9448000000,72 52 56.9928000000,V,G,1.0,1,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133618936317476855,3/1/24 12:40,12:40:46 PM,2024,14-213b,,,2024,Registration
6/3/24 9:03,6900742.0,CTCSP1000,CSP Troop I,Racial Profile,1000003386,2400001609,Incident ID,"Tuesday, January 2, 2024",January,B,N,F,25,False,False,NAUGATUCK,RT 63 Naugatuck,41 28 36.6492000000,73 2 43.3320000000,V,B,1.0,0,14-100a(c)(1),,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133618933500876032,1/2/24 9:42,9:42:40 AM,2024,,,,2024,Seatbelt
6/3/24 9:03,6900747.0,CTCSP1000,CSP Troop I,Racial Profile,1000003386,2400028966,Incident ID,"Monday, January 22, 2024",January,W,N,M,73,True,False,BEACON FALLS,N main St Beacon Falls,41 25 41.9772000000,73 4 6.9312000000,V,B,2.0,1,14-236,,False,N,False,False,M,,,,,False,1.0,CTCSP0000,133618933500876032,1/22/24 13:55,1:55:40 PM,2024,53a-213,,,2024,Moving Violation
6/3/24 9:03,6900748.0,CTCSP1000,CSP Troop I,Racial Profile,1000003386,2400030602,Incident ID,"Tuesday, January 23, 2024",January,W,N,M,32,True,False,BEACON FALLS,"00000 RT 8  (BEACON FALLS, T006)",41 25 10.3872000000,73 4 10.2720000000,V,B,1.0,0,14-219(c)(1),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133618933500876032,1/23/24 16:56,4:56:11 PM,2024,14-41,,,2024,Speed Related
6/3/24 9:03,6900752.0,CTCSP1000,CSP Troop I,Racial Profile,1000003386,2400035429,Incident ID,"Saturday, January 27, 2024",January,W,H,M,51,True,False,SHELTON,"00000 RT 8  (SHELTON, T126)",41 17 42.6840000000,73 6 19.2240000000,V,B,1.0,0,14-219(C)(1),,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133618933500876032,1/27/24 10:05,10:05:25 AM,2024,,,,2024,Speed Related
6/3/24 9:03,6900756.0,CTCSP1000,CSP Troop I,Racial Profile,1000003386,2400035551,Incident ID,"Saturday, January 27, 2024",January,W,N,M,70,True,False,SHELTON,RT 8 exit 13 park and ride commuter lot Bridgeport Ave,41 18 4.2804000000,73 6 13.5000000000,I,B,2.0,1,14-147(c),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133618933500876032,1/27/24 11:51,11:51:34 AM,2024,14-213b,,,2024,Administrative Offense
6/3/24 9:03,6900759.0,CTCSP1000,CSP Troop I,Racial Profile,1000003386,2400039767,Incident ID,"Tuesday, January 30, 2024",January,W,H,M,42,True,False,SHELTON,RT 8 northbound exit 12,41 15 56.1420000000,73 7 35.5800000000,I,B,2.0,1,14-147(c),,False,N,False,False,M,,,,,False,1.0,CTCSP0000,133618933500876032,1/30/24 15:53,3:53:10 PM,2024,14-215,,,2024,Administrative Offense
6/3/24 9:03,6900760.0,CTCSP1000,CSP Troop I,Racial Profile,1000003386,2400039837,Incident ID,"Tuesday, January 30, 2024",January,W,H,M,64,True,False,SHELTON,"00000 BRIDGEPORT AVE (SHELTON, T126)",41 15 41.2164000000,73 8 15.9720000000,I,B,2.0,1,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133618933500876032,1/30/24 17:02,5:02:21 PM,2024,14-213b,,,2024,Registration
6/3/24 9:05,6908312.0,CTCSP1000,CSP Troop I,Racial Profile,1000003386,2400043434,Incident ID,"Friday, February 2, 2024",February,W,H,M,29,True,False,HAMDEN,"00000 WHITNEY AVE (HAMDEN, T062)",41 22 47.0676000000,72 54 11.5560000000,V,B,2.0,1,14-219(c)(1),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133618934708029395,2/2/24 7:07,7:07:47 AM,2024,14-36(a),,,2024,Speed Related
6/3/24 9:05,6908316.0,CTCSP1000,CSP Troop I,Racial Profile,1000003386,2400045097,Incident ID,"Saturday, February 3, 2024",February,B,M,M,38,True,False,NAUGATUCK,"00000 RT 8  (NAUGATUCK, T088)",41 28 24.6288000000,73 3 0.3600000000,V,B,1.0,0,14-219(c)(1),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133618934708029395,2/3/24 8:12,8:12:34 AM,2024,,,,2024,Speed Related
6/3/24 9:05,6908317.0,CTCSP1000,CSP Troop I,Racial Profile,1000003386,2400045213,Incident ID,"Saturday, February 3, 2024",February,B,N,F,35,True,False,TRUMBULL,"00000 RT 8  (TRUMBULL, T144)",41 14 53.2572000000,73 8 58.8480000000,V,B,1.0,0,14-219(c)(1),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133618934708029395,2/3/24 9:26,9:26:50 AM,2024,,,,2024,Speed Related
6/3/24 9:05,6908327.0,CTCSP1000,CSP Troop I,Racial Profile,1000003386,2400053782,Incident ID,"Friday, February 9, 2024",February,W,N,M,33,False,False,SHELTON,"00000 RT 8  (SHELTON, T126)",41 18 38.8584000000,73 5 33.7560000000,V,B,1.0,0,14-219(c)(1),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133618934708029395,2/9/24 9:14,9:14:09 AM,2024,,,,2024,Speed Related
6/3/24 9:05,6908330.0,CTCSP1000,CSP Troop I,Racial Profile,1000003386,2400057386,Incident ID,"Monday, February 12, 2024",February,W,N,M,53,True,False,BEACON FALLS,"00000 N MAIN ST (BEACON FALLS, T006)",41 26 35.0736000000,73 3 44.7840000000,V,B,1.0,0,14-100a(c)(1),,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133618934708029395,2/12/24 9:08,9:08:30 AM,2024,,,,2024,Seatbelt
6/3/24 9:05,6908332.0,CTCSP1000,CSP Troop I,Racial Profile,1000003386,2400065558,Incident ID,"Sunday, February 18, 2024",February,W,N,M,28,True,False,SHELTON,"00000 RT 8  (SHELTON, T126)",41 17 28.9356000000,73 6 22.4640000000,V,B,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133618934708029395,2/18/24 11:53,11:53:54 AM,2024,,,,2024,Cell Phone
6/3/24 9:08,6918133.0,CTCSP1000,CSP Troop I,Racial Profile,1000003386,2400095323,Incident ID,"Monday, March 11, 2024",March,W,H,M,32,True,False,BEACON FALLS,"00000 BLACKBERRY HILL RD (BEACON FALLS, T006)",41 26 19.7628000000,73 2 20.5800000000,V,B,2.0,1,14-100a(c)(1),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133618936317476855,3/11/24 8:30,8:30:13 AM,2024,14-36(a),,,2024,Seatbelt
6/3/24 9:08,6918135.0,CTCSP1000,CSP Troop I,Racial Profile,1000003386,2400095709,Incident ID,"Monday, March 11, 2024",March,W,N,M,46,True,False,SEYMOUR,RT 8 n/b exit 21,41 22 1.8336000000,73 5 17.3760000000,I,B,1.0,0,14-18(a),,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133618936317476855,3/11/24 12:45,12:45:30 PM,2024,,,,2024,Display of Plates
6/3/24 9:08,6918136.0,CTCSP1000,CSP Troop I,Racial Profile,1000003386,2400095761,Incident ID,"Monday, March 11, 2024",March,B,N,F,39,True,False,BEACON FALLS,RT 8 N/B exit 23,41 25 55.7220000000,73 4 0.5520000000,V,B,1.0,0,14-219(c)(1),,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133618936317476855,3/11/24 13:21,1:21:53 PM,2024,,,,2024,Speed Related
6/3/24 9:08,6918141.0,CTCSP1000,CSP Troop I,Racial Profile,1000003386,2400097104,Incident ID,"Tuesday, March 12, 2024",March,B,N,M,24,True,False,NAUGATUCK,RT 8 N/B exit 25,41 28 24.6288000000,73 3 0.3600000000,E,B,2.0,1,14-99g(g),,False,N,False,True,U,,,,,False,1.0,CTCSP0000,133618936317476855,3/12/24 10:02,10:02:41 AM,2024,14-227a,,,2024,Window Tint
6/3/24 9:08,6918142.0,CTCSP1000,CSP Troop I,Racial Profile,1000003386,2400097515,Incident ID,"Tuesday, March 12, 2024",March,W,N,F,23,True,False,SEYMOUR,RT 8 N/B exit 22,41 23 23.6220000000,73 4 36.7320000000,V,B,1.0,0,14-219(c)(1),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133618936317476855,3/12/24 14:42,2:42:23 PM,2024,,,,2024,Speed Related
6/3/24 9:08,6918148.0,CTCSP1000,CSP Troop I,Racial Profile,1000003386,2400102098,Incident ID,"Friday, March 15, 2024",March,W,H,M,29,True,False,DERBY,"00000 RT 8  (DERBY, T037)",41 19 31.5552000000,73 5 7.0440000000,V,B,1.0,0,14-219(c)(1),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133618936317476855,3/15/24 9:43,9:43:16 AM,2024,,,,2024,Speed Related
6/3/24 9:08,6918149.0,CTCSP1000,CSP Troop I,Racial Profile,1000003386,2400102120,Incident ID,"Friday, March 15, 2024",March,B,N,M,58,True,False,SHELTON,"00000 RT 8  (SHELTON, T126)",41 18 17.5500000000,73 5 58.0920000000,I,B,2.0,1,14-18(a),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133618936317476855,3/15/24 9:56,9:56:44 AM,2024,14-12(a)*,,,2024,Display of Plates
7/25/24 14:01,6987979.0,CTCSP1000,CSP Troop I,Racial Profile,1000003386,2400139005,Incident ID,"Monday, April 8, 2024",April,W,N,M,62,True,True,BETHANY,"00000 AMITY RD (BETHANY, T008)",41 23 27.0240000000,73 0 2.2320000000,I,B,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133664040175776232,4/8/24 13:34,1:34:38 PM,2024,,,,2024,Registration
7/25/24 14:01,6987980.0,CTCSP1000,CSP Troop I,Racial Profile,1000003386,2400141282,Incident ID,"Wednesday, April 10, 2024",April,W,N,M,57,True,False,NAUGATUCK,"00000 CANDEE RD (NAUGATUCK, T088)",41 28 6.7440000000,73 1 29.5680000000,V,B,1.0,0,14-232,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133664040175776232,4/10/24 7:48,7:48:10 AM,2024,14-219(b),,,2024,Moving Violation
7/25/24 14:01,6987990.0,CTCSP1000,CSP Troop I,Racial Profile,1000003386,2400159307,Incident ID,"Tuesday, April 23, 2024",April,B,N,M,28,True,False,DERBY,"00000 DERBY AVE (DERBY, T037)",41 19 3.6120000000,73 4 51.7800000000,V,B,1.0,1,14-100a(c)(1),,False,N,False,False,M,,,,,False,1.0,CTCSP0000,133664040175776232,4/23/24 6:47,6:47:42 AM,2024,14-215,,,2024,Seatbelt
7/25/24 14:01,6987992.0,CTCSP1000,CSP Troop I,Racial Profile,1000003386,2400159904,Incident ID,"Tuesday, April 23, 2024",April,W,H,F,21,True,False,SHELTON,"00000 RAMP 12 RT 8 N  (SHELTON, T126)",41 16 35.1948000000,73 6 53.7120000000,E,B,2.0,0,14-99f(a),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133664040175776232,4/23/24 14:01,2:01:54 PM,2024,14-147(c),,,2024,Window Tint
7/25/24 14:01,6987996.0,CTCSP1000,CSP Troop I,Racial Profile,1000003386,2400161159,Incident ID,"Wednesday, April 24, 2024",April,W,N,F,25,True,False,BEACON FALLS,"00000 RT 8  (BEACON FALLS, T006)",41 25 55.7220000000,73 4 0.5520000000,V,B,1.0,0,14-240(b,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133664040175776232,4/24/24 9:50,9:50:08 AM,2024,14-219(c)(1),,,2024,Moving Violation
7/25/24 14:01,6987998.0,CTCSP1000,CSP Troop I,Racial Profile,1000003386,2400163644,Incident ID,"Thursday, April 25, 2024",April,W,N,M,27,False,False,WOODBRIDGE,"00000 RT 15  (WOODBRIDGE, T167)",41 19 19.3872000000,72 59 49.6320000000,V,B,1.0,0,14-219(c)(1),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133664040175776232,4/25/24 20:01,8:01:57 PM,2024,,,,2024,Speed Related
9/11/24 15:23,7024629.0,CTCSP1000,CSP Troop I,Racial Profile,1000003386,2400171444,Incident ID,"Wednesday, May 1, 2024",May,W,N,M,42,True,False,ORANGE,"00015 RT 15  (ORANGE, T107)",41 17 58.7905080000,73 2 7.1085840000,V,B,2.0,1,14-219((c)(1),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133705561441125330,5/1/24 13:11,1:11:50 PM,2024,14-12(a)*,,,2024,Speed Related
9/11/24 15:23,7024635.0,CTCSP1000,CSP Troop I,Racial Profile,1000003386,2400172573,Incident ID,"Thursday, May 2, 2024",May,B,N,M,22,True,False,NAUGATUCK,"00008 RT 8  (NAUGATUCK, T088)",41 30 36.2808000000,73 2 48.5520000000,V,B,2.0,1,14-219(c)(1),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133705561441125330,5/2/24 8:53,8:53:50 AM,2024,14-213b,,,2024,Speed Related
