CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,ReasonforStop
9/11/24 15:41,7038116.0,CTCSP0900,CSP Troop H,Racial Profile,1000002163,2400258836,Incident ID,"Saturday, July 6, 2024",July,W,H,M,40,True,False,SOUTH WINDSOR,"00000 I 291  (SOUTH WINDSOR, T132)",41 48 13.4784000000,72 35 39.9120000000,V,B,1.0,0,14-12(a),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133705572254743489,7/6/24 15:18,3:18:28 PM,2024,,,,2024,Registration
9/11/24 15:41,7038117.0,CTCSP0900,CSP Troop H,Racial Profile,1000002163,2400269363,Incident ID,"Sunday, July 14, 2024",July,W,N,M,17,False,False,WINDSOR,"00000 I 91  (WINDSOR, T164)",41 51 8.2116000000,72 39 52.3440000000,V,B,1.0,0,14-298,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133705572254743489,7/14/24 14:45,2:45:30 PM,2024,,,,2024,STC Violation
6/3/24 9:08,6917113.0,CTCSP0900,CSP Troop H,Racial Profile,1000002204,2400088159,Incident ID,"Wednesday, March 6, 2024",March,B,N,M,34,False,False,WINDSOR LOCKS,Schoephoester at jughandle,41 55 31.1808000000,72 40 46.8480000000,V,B,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133618936317476855,3/6/24 6:48,6:48:22 AM,2024,,,,2024,Traffic Control Signal
9/11/24 15:23,7024392.0,CTCSP0900,CSP Troop H,Racial Profile,1000002204,2400200947,Incident ID,"Thursday, May 23, 2024",May,B,N,M,39,False,False,WINDSOR,91 nb x36,41 53 12.4152000000,72 39 19.3680000000,V,B,1.0,0,14-298,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133705561441125330,5/23/24 6:34,6:34:18 AM,2024,14-219c,,,2024,STC Violation
9/11/24 15:41,7038121.0,CTCSP0900,CSP Troop H,Racial Profile,1000002208,2400267571,Incident ID,"Friday, July 12, 2024",July,W,N,M,25,True,False,WINDSOR,"00000 I 91  (WINDSOR, T164)",41 53 11.5656000000,72 39 21.8160000000,V,B,1.0,0,14-12(a),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133705572254743489,7/12/24 23:52,11:52:34 PM,2024,,,,2024,Registration
11/25/24 16:38,7123679.0,CTCSP0900,CSP Troop H,Racial Profile,1000002240,2400366406,Incident ID,"Thursday, September 26, 2024",September,W,N,M,53,False,False,UNION,Union Scales,41 59 21.5844000000,72 10 28.2000000000,E,G,2.0,0,14-163c-1-1*,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133770442383334872,9/26/24 8:29,8:29:14 AM,2024,,,,2024,Other
12/9/24 10:22,7133948.0,CTCSP0900,CSP Troop H,Racial Profile,1000002240,2400411945,Incident ID,"Wednesday, October 30, 2024",October,B,N,M,33,True,True,MIDDLETOWN,Middletown Scales,41 33 6.1236000000,72 44 39.1920000000,E,G,2.0,0,14-163c-1-11*,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133782312934075727,10/30/24 10:20,10:20:00 AM,2024,,,,2024,Other
1/2/25 14:58,7162722.0,CTCSP0900,CSP Troop H,Racial Profile,1000002240,2400421550,Incident ID,"Wednesday, November 6, 2024",November,W,N,M,40,False,False,MIDDLETOWN,Middleton Scales,41 33 6.1236000000,72 44 39.1920000000,E,G,2.0,0,14-163c-1-11,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133803214435314918,11/6/24 8:55,8:55:16 AM,2024,,,,2024,Other
6/3/24 9:03,6900165.0,CTCSP0900,CSP Troop H,Racial Profile,1000002247,2400040357,Incident ID,"Wednesday, January 31, 2024",January,B,N,M,27,True,False,WINDSOR,"00000 I 91  (WINDSOR, T164)",41 48 33.4080000000,72 39 45.4680000000,V,B,2.0,0,14-219(c)(1),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133618933500876032,1/31/24 3:11,3:11:04 AM,2024,,,,2024,Speed Related
6/3/24 9:08,6917119.0,CTCSP0900,CSP Troop H,Racial Profile,1000002247,2400097758,Incident ID,"Tuesday, March 12, 2024",March,W,N,M,65,True,False,HARTFORD,i 84 w exit 48,41 46 8.4720000000,72 41 0.6360000000,V,B,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133618936317476855,3/12/24 17:30,5:30:58 PM,2024,,,,2024,Moving Violation
12/9/24 10:22,7133951.0,CTCSP0900,CSP Troop H,Racial Profile,1000002247,2400377687,Incident ID,"Friday, October 4, 2024",October,B,N,M,47,True,False,WINDSOR,00000 RAMP 35 HOV I 91 S ,41 48 49.8672000000,72 39 52.5600000000,V,B,1.0,0,14-298,,False,N,False,False,W,,,,,False,1.0,CTCSP0000,133782312934075727,10/4/24 15:07,3:07:16 PM,2024,,,,2024,STC Violation
11/25/24 16:38,7123684.0,CTCSP0900,CSP Troop H,Racial Profile,1000002252,2400348147,Incident ID,"Thursday, September 12, 2024",September,W,N,M,53,False,False,WINDSOR LOCKS,"00000 OLD COUNTY RD (WINDSOR LOCKS, T165)",41 55 0.5880000000,72 39 39.7080000000,V,G,1.0,0,14-232(b),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133770442383334872,9/12/24 15:59,3:59:31 PM,2024,14-232b,,,2024,Moving Violation
11/25/24 16:38,7123685.0,CTCSP0900,CSP Troop H,Racial Profile,1000002252,2400354128,Incident ID,"Tuesday, September 17, 2024",September,W,H,F,39,True,False,WINDSOR,"00000 I 91  (WINDSOR, T164)",41 48 37.4796000000,72 39 47.7360000000,V,G,1.0,0,14-236,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133770442383334872,9/17/24 7:47,7:47:35 AM,2024,14-236,,,2024,Moving Violation
6/3/24 9:05,6907656.0,CTCSP0900,CSP Troop H,Racial Profile,1000002255,2400060598,Incident ID,"Wednesday, February 14, 2024",February,B,N,M,32,True,False,HARTFORD,00000 I 91 ,41 44 52.5696000000,72 39 36.8640000000,V,B,1.0,0,14-219(c)(1),,False,N,False,False,W,,,,,False,1.0,CTCSP0000,133618934708029395,2/14/24 14:47,2:47:34 PM,2024,14-219,,,2024,Speed Related
6/3/24 9:05,6907657.0,CTCSP0900,CSP Troop H,Racial Profile,1000002255,2400062488,Incident ID,"Thursday, February 15, 2024",February,B,N,M,23,True,True,HARTFORD,"00000 I 91  (HARTFORD, T064)",41 46 1.4412000000,72 40 4.9440000000,V,B,1.0,0,14-219,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133618934708029395,2/15/24 22:35,10:35:08 PM,2024,14-219,,,2024,Speed Related
6/3/24 9:08,6917121.0,CTCSP0900,CSP Troop H,Racial Profile,1000002255,2400091260,Incident ID,"Friday, March 8, 2024",March,W,N,M,28,True,False,WINDSOR,"00000 I 91  (WINDSOR, T164)",41 50 33.7884000000,72 39 53.4600000000,V,B,1.0,0,14-219(c)(1),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133618936317476855,3/8/24 6:32,6:32:50 AM,2024,14-219,,,2024,Speed Related
6/3/24 9:08,6917124.0,CTCSP0900,CSP Troop H,Racial Profile,1000002255,2400105100,Incident ID,"Sunday, March 17, 2024",March,B,N,M,22,False,False,WETHERSFIELD,00000 I 91 ,41 41 17.4696000000,72 38 58.3440000000,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CTCSP0000,133618936317476855,3/17/24 11:04,11:04:18 AM,2024,14-218a,,,2024,Speed Related
6/3/24 9:08,6917127.0,CTCSP0900,CSP Troop H,Racial Profile,1000002271,2400124043,Incident ID,"Friday, March 29, 2024",March,W,N,F,78,True,True,COLCHESTER,"00000 RT 2  (COLCHESTER, T028)",41 34 28.8408000000,72 20 51.3600000000,V,B,1.0,0,14-12(a)*,,False,N,False,False,N,,,,,False,1.0,CTCSP0000,133618936317476855,3/29/24 16:24,4:24:39 PM,2024,,,,2024,Registration
7/25/24 14:01,6987331.0,CTCSP0900,CSP Troop H,Racial Profile,1000002271,2400127900,Incident ID,"Monday, April 1, 2024",April,B,N,F,29,True,True,BRANFORD,"00000 I 95  (BRANFORD, T014)",41 17 14.3988000000,72 49 30.5760000000,V,B,1.0,0,14-232,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133664040175776232,4/1/24 10:48,10:48:00 AM,2024,,,,2024,Moving Violation
9/11/24 15:27,7031162.0,CTCSP0900,CSP Troop H,Racial Profile,1000002271,2400217145,Incident ID,"Tuesday, June 4, 2024",June,W,N,M,60,True,True,ROCKY HILL,"00000 EXIT 24 I 91 S  (ROCKY HILL, T119)",41 40 51.2472000000,72 39 13.1400000000,I,B,1.0,0,14-236,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133705563833427049,6/4/24 14:40,2:40:33 PM,2024,,,,2024,Moving Violation
11/11/24 9:28,7095034.0,CTCSP0900,CSP Troop H,Racial Profile,1000002271,2400329268,Incident ID,"Thursday, August 29, 2024",August,W,N,F,23,False,False,MARLBOROUGH,"00000 RT 2  (MARLBOROUGH, T079)",41 36 14.2344000000,72 25 17.7600000000,V,B,1.0,0,14-230,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133758088666082760,8/29/24 16:51,4:51:39 PM,2024,,,,2024,Moving Violation
11/11/24 9:28,7095035.0,CTCSP0900,CSP Troop H,Racial Profile,1000002271,2400330306,Incident ID,"Friday, August 30, 2024",August,W,N,M,19,False,False,GLASTONBURY,"00000 RT 2  (GLASTONBURY, T054)",41 42 32.2848000000,72 34 59.0160000000,V,B,1.0,0,14-232,,False,N,False,False,W,,,,,False,1.0,CTCSP0000,133758088666082760,8/30/24 10:09,10:09:49 AM,2024,,,,2024,Moving Violation
11/11/24 9:28,7095037.0,CTCSP0900,CSP Troop H,Racial Profile,1000002579,2400312380,Incident ID,"Saturday, August 17, 2024",August,W,H,M,43,True,False,HARTFORD,"00000 WHITEHEAD HWY (HARTFORD, T064)",41 45 40.9644000000,72 40 13.2600000000,V,B,1.0,1,14-100a(c)(1),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133758088666082760,8/17/24 7:12,7:12:04 AM,2024,,,,2024,Seatbelt
11/25/24 16:38,7123688.0,CTCSP0900,CSP Troop H,Racial Profile,1000002579,2400370482,Incident ID,"Sunday, September 29, 2024",September,B,N,M,37,True,False,WETHERSFIELD,91sbx26,41 43 1.2333360000,72 38 58.7067000000,V,B,1.0,1,14-12a,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133770442383334872,9/29/24 10:59,10:59:45 AM,2024,,,,2024,Registration
12/9/24 10:22,7133955.0,CTCSP0900,CSP Troop H,Racial Profile,1000002579,2400409245,Incident ID,"Monday, October 28, 2024",October,W,N,F,44,False,False,WINDSOR LOCKS,bia rotary,41 55 43.7160000000,72 41 36.5280000000,V,B,1.0,0,14-238,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133782312934075727,10/28/24 10:45,10:45:49 AM,2024,,,,2024,Moving Violation
12/9/24 10:22,7133956.0,CTCSP0900,CSP Troop H,Racial Profile,1000002590,2400402174,Incident ID,"Wednesday, October 23, 2024",October,A,N,M,44,True,False,NEW BRITAIN,Route 9 south north of exit 37 a-b,41 40 23.2644000000,72 46 21.3240000000,V,G,1.0,0,14-219(c)(1),,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133782312934075727,10/23/24 5:54,5:54:50 AM,2024,,,,2024,Speed Related
12/9/24 10:22,7133960.0,CTCSP0900,CSP Troop H,Racial Profile,1000002590,2400402202,Incident ID,"Wednesday, October 23, 2024",October,W,N,F,57,True,False,CROMWELL,"00000 RT 9  (CROMWELL, T033) (Reckless 87 mph)",41 37 17.4720000000,72 41 7.4760000000,V,G,1.0,0,14-219(c)(1),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133782312934075727,10/23/24 6:49,6:49:24 AM,2024,,,,2024,Speed Related
12/9/24 10:22,7133961.0,CTCSP0900,CSP Troop H,Racial Profile,1000002590,2400402231,Incident ID,"Wednesday, October 23, 2024",October,W,N,M,34,True,False,CROMWELL,"00000 RT 9  (CROMWELL, T033)",41 36 54.5184000000,72 40 49.9080000000,V,G,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133782312934075727,10/23/24 7:01,7:01:00 AM,2024,,,,2024,Speed Related
12/9/24 10:22,7133964.0,CTCSP0900,CSP Troop H,Racial Profile,1000002590,2400406862,Incident ID,"Saturday, October 26, 2024",October,I,N,M,23,True,False,NEW BRITAIN,"00000 EXIT 37A-37B RT 9 S  (NEW BRITAIN, T089)",41 40 40.4364000000,72 46 3.4320000000,V,G,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133782312934075727,10/26/24 10:17,10:17:47 AM,2024,,,,2024,Speed Related
12/9/24 10:22,7133965.0,CTCSP0900,CSP Troop H,Racial Profile,1000002590,2400406880,Incident ID,"Saturday, October 26, 2024",October,B,N,F,31,True,False,NEW BRITAIN,"00000 EXIT 37A RT 9 S  (NEW BRITAIN, T089)",41 40 28.1172000000,72 46 18.7320000000,V,G,1.0,0,14-219(c)(1),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133782312934075727,10/26/24 10:33,10:33:11 AM,2024,,,,2024,Speed Related
12/9/24 10:22,7133970.0,CTCSP0900,CSP Troop H,Racial Profile,1000002590,2400406985,Incident ID,"Saturday, October 26, 2024",October,B,N,F,44,True,False,NEW BRITAIN,"00000 RT 9  (NEW BRITAIN, T089)",41 39 42.2460000000,72 46 27.9840000000,V,G,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133782312934075727,10/26/24 12:00,12:00:32 PM,2024,,,,2024,Speed Related
12/9/24 10:22,7133974.0,CTCSP0900,CSP Troop H,Racial Profile,1000002590,2400408014,Incident ID,"Sunday, October 27, 2024",October,W,N,M,61,True,False,BERLIN,"00000 EXIT 32 RT 9 S  (BERLIN, T007)",41 37 36.3216000000,72 44 47.0040000000,V,G,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133782312934075727,10/27/24 9:59,9:59:31 AM,2024,,,,2024,Speed Related
12/9/24 10:22,7133978.0,CTCSP0900,CSP Troop H,Racial Profile,1000002590,2400408138,Incident ID,"Sunday, October 27, 2024",October,W,N,M,46,True,False,CROMWELL,"00000 RT 9  (CROMWELL, T033)",41 36 57.6396000000,72 40 51.6000000000,V,G,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133782312934075727,10/27/24 12:51,12:51:15 PM,2024,,,,2024,Speed Related
12/9/24 10:22,7133979.0,CTCSP0900,CSP Troop H,Racial Profile,1000002590,2400408177,Incident ID,"Sunday, October 27, 2024",October,W,H,M,43,False,False,CROMWELL,"00000 RT 9  (CROMWELL, T033)",41 37 5.7540000000,72 40 54.3000000000,V,G,1.0,0,14-219(c)(1),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133782312934075727,10/27/24 13:34,1:34:56 PM,2024,,,,2024,Speed Related
12/9/24 10:22,7133981.0,CTCSP0900,CSP Troop H,Racial Profile,1000002590,2400411120,Incident ID,"Tuesday, October 29, 2024",October,W,N,M,24,True,False,SOUTHINGTON,"00000 I 84  (SOUTHINGTON, T131)",41 38 15.3024000000,72 52 3.9360000000,V,B,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133782312934075727,10/29/24 18:32,6:32:43 PM,2024,,,,2024,Speed Related
12/9/24 10:22,7133983.0,CTCSP0900,CSP Troop H,Racial Profile,1000002590,2400411137,Incident ID,"Tuesday, October 29, 2024",October,W,N,M,25,True,False,SOUTHINGTON,"00000 I 84  (SOUTHINGTON, T131)",41 37 7.5972000000,72 53 38.0760000000,V,B,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133782312934075727,10/29/24 18:52,6:52:52 PM,2024,,,,2024,Speed Related
12/9/24 10:22,7133989.0,CTCSP0900,CSP Troop H,Racial Profile,1000002590,2400411607,Incident ID,"Wednesday, October 30, 2024",October,W,H,F,43,True,False,NEW BRITAIN,"00000 I 84  (NEW BRITAIN, T089)",41 40 18.4836000000,72 49 19.4160000000,V,B,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133782312934075727,10/30/24 7:03,7:03:43 AM,2024,,,,2024,Speed Related
12/9/24 10:22,7133990.0,CTCSP0900,CSP Troop H,Racial Profile,1000002590,2400411626,Incident ID,"Wednesday, October 30, 2024",October,W,N,M,50,True,False,SOUTHINGTON,"00000 I 84  (SOUTHINGTON, T131)",41 38 47.0472000000,72 51 38.0160000000,V,B,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133782312934075727,10/30/24 7:15,7:15:43 AM,2024,,,,2024,Speed Related
1/2/25 14:58,7162734.0,CTCSP0900,CSP Troop H,Racial Profile,1000002590,2400414698,Incident ID,"Friday, November 1, 2024",November,W,H,M,60,True,False,NEW BRITAIN,"00000 I 84  (NEW BRITAIN, T089)",41 40 58.6776000000,72 49 2.8200000000,V,G,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133803214435314918,11/1/24 7:41,7:41:28 AM,2024,,,,2024,Speed Related
1/2/25 14:58,7162735.0,CTCSP0900,CSP Troop H,Racial Profile,1000002590,2400414716,Incident ID,"Friday, November 1, 2024",November,W,N,F,39,True,False,NEW BRITAIN,"00000 RAMP 36 I 84 W  (NEW BRITAIN, T089)",41 40 35.7816000000,72 49 12.5040000000,V,G,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133803214435314918,11/1/24 7:49,7:49:25 AM,2024,,,,2024,Speed Related
1/2/25 14:58,7162736.0,CTCSP0900,CSP Troop H,Racial Profile,1000002590,2400414724,Incident ID,"Friday, November 1, 2024",November,W,N,M,38,True,False,NEW BRITAIN,"00000 EXIT 35 I 84 W  (NEW BRITAIN, T089) (Reckless 86MPH)",41 40 12.9288000000,72 49 21.0720000000,V,G,1.0,0,14-219(c)(1),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133803214435314918,11/1/24 7:58,7:58:05 AM,2024,,,,2024,Speed Related
1/2/25 14:58,7162737.0,CTCSP0900,CSP Troop H,Racial Profile,1000002590,2400414738,Incident ID,"Friday, November 1, 2024",November,W,N,F,23,False,False,SOUTHINGTON,"00000 I 84  (SOUTHINGTON, T131)",41 38 59.8740000000,72 51 27.5400000000,V,B,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133803214435314918,11/1/24 8:09,8:09:53 AM,2024,,,,2024,Speed Related
1/2/25 14:58,7162740.0,CTCSP0900,CSP Troop H,Racial Profile,1000002590,2400414788,Incident ID,"Friday, November 1, 2024",November,W,H,F,43,True,False,SOUTHINGTON,"00000 I 84  (SOUTHINGTON, T131)",41 37 35.5512000000,72 52 55.4520000000,V,G,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133803214435314918,11/1/24 8:39,8:39:57 AM,2024,,,,2024,Speed Related
1/2/25 14:58,7162742.0,CTCSP0900,CSP Troop H,Racial Profile,1000002590,2400414828,Incident ID,"Friday, November 1, 2024",November,B,N,F,40,True,False,PLAINVILLE,"00000 I 84  (PLAINVILLE, T110)",41 40 6.6180000000,72 49 26.8320000000,V,B,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133803214435314918,11/1/24 9:02,9:02:24 AM,2024,,,,2024,Speed Related
1/2/25 14:58,7162746.0,CTCSP0900,CSP Troop H,Racial Profile,1000002590,2400416211,Incident ID,"Saturday, November 2, 2024",November,W,H,M,27,True,False,SOUTHINGTON,"00000 I 84  (SOUTHINGTON, T131)",41 38 44.5668000000,72 51 37.9080000000,V,B,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133803214435314918,11/2/24 7:45,7:45:37 AM,2024,,,,2024,Speed Related
1/2/25 14:58,7162747.0,CTCSP0900,CSP Troop H,Racial Profile,1000002590,2400416222,Incident ID,"Saturday, November 2, 2024",November,W,N,F,41,True,False,SOUTHINGTON,"00000 I 84  (SOUTHINGTON, T131)",41 39 8.7948000000,72 51 18.2160000000,V,B,1.0,0,14-219(c)(1),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133803214435314918,11/2/24 7:53,7:53:43 AM,2024,,,,2024,Speed Related
1/2/25 14:58,7162751.0,CTCSP0900,CSP Troop H,Racial Profile,1000002590,2400438620,Incident ID,"Monday, November 18, 2024",November,W,H,M,22,True,False,CROMWELL,"00000 EXIT 22N-S I 91 N  (CROMWELL, T033)",41 37 1.5168000000,72 41 44.2320000000,V,B,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133803214435314918,11/18/24 18:39,6:39:43 PM,2024,,,,2024,Speed Related
1/2/25 14:58,7162758.0,CTCSP0900,CSP Troop H,Racial Profile,1000002590,2400441643,Incident ID,"Wednesday, November 20, 2024",November,W,N,F,22,True,False,MIDDLETOWN,"00000 I 91  (MIDDLETOWN, T083)",41 34 59.7108000000,72 42 49.5000000000,V,B,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133803214435314918,11/20/24 17:32,5:32:02 PM,2024,,,,2024,Speed Related
