CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
2/15/24 16:50,6790398.0,CT0005400,Glastonbury,Racial Profile,1000211,2400000537,Incident ID,"Saturday, January 6, 2024",January,W,H,F,64,True,False,GLASTONBURY,Addison/Norman,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0005400,133525074045349663,1/6/24 14:32,2:32:14 PM,2024,14-301,,Stop Sign,2024
5/15/24 16:48,6885178.0,CT0005400,Glastonbury,Racial Profile,1000211,2400010099,Incident ID,"Tuesday, April 2, 2024",April,W,N,M,34,True,True,GLASTONBURY, ADDISON RD/NORMAN DR,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0005400,133602797294595326,4/2/24 7:59,7:59:11 AM,2024,14-301,,Stop Sign,2024
6/15/24 16:52,6934626.0,CT0005400,Glastonbury,Racial Profile,1000211,2400015907,Incident ID,"Friday, May 24, 2024",May,W,H,M,81,True,True,GLASTONBURY,main st/mallard,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0005400,133629583164270959,5/24/24 13:57,1:57:10 PM,2024,14-299,,Traffic Control Signal,2024
10/15/24 16:49,7076973.0,CT0005400,Glastonbury,Racial Profile,1000211,2400027092,Incident ID,"Wednesday, September 4, 2024",September,W,N,F,35,True,False,GLASTONBURY, ADDISON RD/NORMAN DR,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0005400,133734989327577908,9/4/24 8:31,8:31:14 AM,2024,14-301,,Stop Sign,2024
2/15/24 16:50,6790404.0,CT0005400,Glastonbury,Racial Profile,1000212,2400000378,Incident ID,"Thursday, January 4, 2024",January,W,N,M,24,True,True,GLASTONBURY, DOUGLAS RD/MAIN ST,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0005400,133525074045349663,1/4/24 22:12,10:12:29 PM,2024,,,Speed Related,2024
2/15/24 16:50,6790406.0,CT0005400,Glastonbury,Racial Profile,1000212,2400002058,Incident ID,"Sunday, January 21, 2024",January,W,H,M,47,True,True,SOUTH GLASTONBURY,00032 MATSON HILL RD,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0005400,133525074045349663,1/21/24 17:17,5:17:12 PM,2024,,,Speed Related,2024
3/15/24 16:51,6830540.0,CT0005400,Glastonbury,Racial Profile,1000212,2400003849,Incident ID,"Wednesday, February 7, 2024",February,W,N,M,45,True,True,GLASTONBURY,00400 HOPEWELL RD,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0005400,133550094885942509,2/7/24 16:18,4:18:22 PM,2024,,,Speed Related,2024
3/15/24 16:51,6830542.0,CT0005400,Glastonbury,Racial Profile,1000212,2400003861,Incident ID,"Wednesday, February 7, 2024",February,W,N,F,46,True,False,GLASTONBURY,Main St/ Meadow rd,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0005400,133550094885942509,2/7/24 18:29,6:29:41 PM,2024,,,Speed Related,2024
3/15/24 16:51,6830547.0,CT0005400,Glastonbury,Racial Profile,1000212,2400005281,Incident ID,"Tuesday, February 20, 2024",February,W,N,M,21,True,True,GLASTONBURY,main st/ hubbard st,  ,  ,E,G,1.0,0,14-96a,,False,N,False,False,V,,,,,False,1.0,CT0005400,133550094885942509,2/20/24 19:24,7:24:47 PM,2024,,,Defective Lights,2024
3/15/24 16:51,6830550.0,CT0005400,Glastonbury,Racial Profile,1000212,2400005613,Incident ID,"Friday, February 23, 2024",February,W,M,M,47,True,False,EAST HARTFORD,"00050 MAIN ST (EAST HARTFORD, T043)",  ,  ,E,G,1.0,0,14-147(c),,False,N,False,False,I,,,,,False,1.0,CT0005400,133550094885942509,2/23/24 18:29,6:29:18 PM,2024,,,Administrative Offense,2024
3/15/24 16:51,6830552.0,CT0005400,Glastonbury,Racial Profile,1000212,2400005619,Incident ID,"Friday, February 23, 2024",February,W,N,M,65,True,True,GLASTONBURY,2749 main st,  ,  ,V,G,3.0,0,14-12(a)*,,True,I,False,False,M,,,,,False,1.0,CT0005400,133550094885942509,2/23/24 19:35,7:35:44 PM,2024,,,Registration,2024
3/15/24 16:51,6830556.0,CT0005400,Glastonbury,Racial Profile,1000212,2400005633,Incident ID,"Friday, February 23, 2024",February,W,N,M,23,True,True,GLASTONBURY,00068 CHESTNUT HILL RD,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0005400,133550094885942509,2/23/24 23:01,11:01:58 PM,2024,,,Speed Related,2024
4/15/24 16:47,6855791.0,CT0005400,Glastonbury,Racial Profile,1000212,2400006455,Incident ID,"Friday, March 1, 2024",March,W,N,M,22,True,False,GLASTONBURY,02510 MAIN ST,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0005400,133576876695869273,3/1/24 18:35,6:35:02 PM,2024,,,Traffic Control Signal,2024
4/15/24 16:47,6855797.0,CT0005400,Glastonbury,Racial Profile,1000212,2400008121,Incident ID,"Friday, March 15, 2024",March,W,N,M,78,True,True,GLASTONBURY,hillcrest rd/ main st,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0005400,133576876695869273,3/15/24 18:48,6:48:46 PM,2024,,,Speed Related,2024
4/15/24 16:47,6855799.0,CT0005400,Glastonbury,Racial Profile,1000212,2400008126,Incident ID,"Friday, March 15, 2024",March,W,N,M,18,True,False,GLASTONBURY, WILLIAMS ST W /MAIN ST,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0005400,133576876695869273,3/15/24 19:18,7:18:07 PM,2024,,,Speed Related,2024
4/15/24 16:47,6855809.0,CT0005400,Glastonbury,Racial Profile,1000212,2400009479,Incident ID,"Wednesday, March 27, 2024",March,W,N,F,45,True,True,GLASTONBURY, MAIN ST/BUTTONBALL LN,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0005400,133576876695869273,3/27/24 16:20,4:20:26 PM,2024,,,Speed Related,2024
