CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
4/26/2016 12:05,2539504.0,CT0015811,Westport,Racial Profile,PSC20002,138075,Incident Id,"Friday, January 01, 2016",January,W,N,F,53,1,0,WESTPORT,1200 PRE,  ,  ,V,G,1.0,0,14-242,,0,N,0,0,V,,,,,0,1.0,COLLECT,150e61ac-dd98-46a7-8,1/1/2016 12:39,12:39:00 PM,r3,,,Moving Violation,2016
4/26/2016 12:05,2539503.0,CT0015811,Westport,Racial Profile,PSC20029,138074,Incident Id,"Friday, January 01, 2016",January,W,N,F,49,1,1,WESTPORT,140 SAUGATUCK AVE,  ,  ,V,G,1.0,0,14-12A,,0,N,0,0,W,,,,,0,1.0,COLLECT,150e61ac-dd98-46a7-8,1/1/2016 21:05,9:05:00 PM,r3,,,Registration,2016
4/26/2016 12:05,2539505.0,CT0015811,Westport,Racial Profile,PSC20050,138076,Incident Id,"Friday, January 01, 2016",January,W,N,F,16,1,0,WESTPORT,PRW @ WILTON RD,  ,  ,V,G,1.0,0,14-299,,0,N,0,0,W,,,,,0,1.0,COLLECT,150e61ac-dd98-46a7-8,1/1/2016 17:32,5:32:00 PM,r3,,,Traffic Control Signal,2016
4/26/2016 12:05,2539506.0,CT0015811,Westport,Racial Profile,PSC20061,138077,Incident Id,"Friday, January 01, 2016",January,B,N,M,25,0,0,WESTPORT,PRE @ CHURCH ST,  ,  ,V,G,2.0,0,14-242,,1,C,0,0,I,,,,,0,1.0,COLLECT,150e61ac-dd98-46a7-8,1/1/2016 18:34,6:34:00 PM,r3,14-12A,,Moving Violation,2016
4/26/2016 12:05,2539507.0,CT0015811,Westport,Racial Profile,PSC20061,138078,Incident Id,"Friday, January 01, 2016",January,W,N,M,38,1,1,WESTPORT,SIC @ I 95 EXIT 18,  ,  ,V,G,1.0,0,14-301,,0,N,0,0,V,,,,,0,1.0,COLLECT,150e61ac-dd98-46a7-8,1/1/2016 18:00,6:00:00 PM,r3,,,Stop Sign,2016
4/26/2016 12:05,2539761.0,CT0015823,Westport,Racial Profile,PSC20005,138331,Incident Id,"Friday, January 01, 2016",January,B,N,M,56,0,0,WESTPORT,RT 95 NBD EXIT 18,  ,  ,E,G,1.0,0,14-18,,0,N,0,0,W,,,,,0,1.0,COLLECT,150e61ac-dd98-46a7-8,1/1/2016 12:00,12:00:00 PM,r3,,,Display of Plates,2016
4/26/2016 12:06,2540450.0,CT0015811,Westport,Racial Profile,PSC20029,139021,Incident Id,"Saturday, January 02, 2016",January,W,N,M,29,0,0,WESTPORT,114 PRE,  ,  ,V,G,1.0,0,14-299,,0,N,0,0,V,,,,,0,1.0,COLLECT,150e61ac-dd98-46a7-8,1/2/2016 22:30,10:30:00 PM,r3,,,Traffic Control Signal,2016
4/26/2016 12:05,2539822.0,CT0015811,Westport,Racial Profile,PSC20044,138392,Incident Id,"Saturday, January 02, 2016",January,W,N,F,24,1,1,WESTPORT,SHERWOOD ISL CONNECTOR,  ,  ,V,B,1.0,0,14-240,,0,N,0,0,V,,,,,0,1.0,COLLECT,150e61ac-dd98-46a7-8,1/2/2016 20:11,8:11:00 PM,r3,,,Moving Violation,2016
4/26/2016 12:05,2539825.0,CT0015811,Westport,Racial Profile,PSC20044,138395,Incident Id,"Saturday, January 02, 2016",January,W,N,M,20,0,0,WESTPORT,POST RD WEST,  ,  ,V,B,1.0,0,14-218A,,0,N,0,0,V,,,,,0,1.0,COLLECT,150e61ac-dd98-46a7-8,1/2/2016 20:01,8:01:00 PM,r3,,,Speed Related,2016
4/26/2016 12:05,2539753.0,CT0015823,Westport,Racial Profile,PSC20001,138323,Incident Id,"Saturday, January 02, 2016",January,W,H,M,62,0,0,WESTPORT,467 RIVERSIDE AVE,  ,  ,V,G,1.0,0,14-299,,0,N,0,0,V,,,,,0,1.0,COLLECT,150e61ac-dd98-46a7-8,1/2/2016 0:32,12:32:00 AM,r3,,,Traffic Control Signal,2016
