CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
3/4/2016 14:10,2500157.0,CT0013700,Stonington,Racial Profile,12,201611,201611,"Friday, January 01, 2016",January,W,N,M,49,1,0,Stonington,307 farmholme,  ,  ,V,G,1.0,0,14-218a,,0,N,0,0,V,,,,,0,2.0,CT0013700,CT001370000000101-01,1/1/2016 12:51,12:51:49 PM,r3,,,Speed Related,2016
3/4/2016 14:10,2500156.0,CT0013700,Stonington,Racial Profile,12,201612,201612,"Friday, January 01, 2016",January,W,N,M,34,1,1,Stonington,299 farmholme,  ,  ,V,G,1.0,0,14-218a,,0,N,0,0,I,,,,,0,2.0,CT0013700,CT001370000000101-01,1/1/2016 12:59,12:59:32 PM,r3,,,Speed Related,2016
3/4/2016 14:10,2500155.0,CT0013700,Stonington,Racial Profile,12,201613,201613,"Friday, January 01, 2016",January,W,N,M,59,0,0,Stonington,435 n main,  ,  ,V,G,1.0,0,14-218a,,0,N,0,0,V,,,,,0,2.0,CT0013700,CT001370000000101-01,1/1/2016 13:54,1:54:17 PM,r3,,,Speed Related,2016
3/4/2016 14:10,2500158.0,CT0013700,Stonington,Racial Profile,14,201610,201610,"Friday, January 01, 2016",January,W,N,M,39,1,1,Pawcatuck,98 w broad,  ,  ,V,G,1.0,0,14-301,,0,N,0,0,V,,,,,0,2.0,CT0013700,CT001370000000101-01,1/1/2016 12:44,12:44:25 PM,r3,,,Stop Sign,2016
3/4/2016 14:10,2500161.0,CT0013700,Stonington,Racial Profile,14,20167,20167,"Friday, January 01, 2016",January,W,N,F,34,1,0,Pawcatuck,PFD,  ,  ,V,G,1.0,0,14-218,,0,N,0,0,V,,,,,0,2.0,CT0013700,CT001370000000101-01,1/1/2016 9:11,9:11:01 AM,r3,,,Speed Related,2016
3/4/2016 14:10,2500159.0,CT0013700,Stonington,Racial Profile,14,20169,20169,"Friday, January 01, 2016",January,W,N,F,35,0,0,Pawcatuck,28 Mechanic,  ,  ,V,G,1.0,0,14-301,,0,N,0,0,V,,,,,0,2.0,CT0013700,CT001370000000101-01,1/1/2016 12:33,12:33:29 PM,r3,,,Stop Sign,2016
3/4/2016 14:10,2500163.0,CT0013700,Stonington,Racial Profile,15,20165,20165,"Friday, January 01, 2016",January,W,N,M,45,1,0,Old Mystic,OLD MYSTIC GENERAL STORE ON RT 27,  ,  ,V,B,1.0,0,14-230,,0,N,0,0,V,,,,,0,2.0,CT0013700,CT001370000000101-01,1/1/2016 2:59,2:59:01 AM,r3,,,Moving Violation,2016
3/4/2016 14:10,2500162.0,CT0013700,Stonington,Racial Profile,15,20166,20166,"Friday, January 01, 2016",January,W,N,F,51,0,0,Stonington,RT 1 AT N WATER ST,  ,  ,V,B,1.0,0,14-230,,0,N,0,0,V,,,,,0,2.0,CT0013700,CT001370000000101-01,1/1/2016 3:54,3:54:27 AM,r3,,,Moving Violation,2016
3/4/2016 14:10,2500166.0,CT0013700,Stonington,Racial Profile,21,20162,20162,"Friday, January 01, 2016",January,W,N,M,19,1,1,Mystic,rt 1 at montauk ave,  ,  ,V,G,1.0,0,14-283e,,0,N,0,0,V,,,,,0,2.0,CT0013700,CT001370000000101-01,1/1/2016 0:38,12:38:55 AM,r3,,,Moving Violation,2016
3/4/2016 14:10,2500167.0,CT0013700,Stonington,Racial Profile,25,20161,20161,"Friday, January 01, 2016",January,W,N,F,54,0,0,Pawcatuck,Morgan St at Maple St,  ,  ,E,B,1.0,0,14-96y,,0,N,0,0,V,,,,,0,2.0,CT0013700,CT001370000000101-01,1/1/2016 0:13,12:13:22 AM,r3,,,Defective Lights,2016
3/4/2016 14:10,2500154.0,CT0013700,Stonington,Racial Profile,25,201614,201614,"Friday, January 01, 2016",January,W,N,F,41,0,0,Pawcatuck,subway ,  ,  ,I,B,1.0,0,14-234,,0,N,0,0,V,,,,,0,2.0,CT0013700,CT001370000000101-01,1/1/2016 15:16,3:16:16 PM,r3,,,Moving Violation,2016
3/4/2016 14:10,2500165.0,CT0013700,Stonington,Racial Profile,25,20163,20163,"Friday, January 01, 2016",January,W,N,F,23,1,0,Pawcatuck,Linerty St at McDonalds ,  ,  ,E,B,1.0,0,14-96c,,0,N,0,0,V,,,,,0,2.0,CT0013700,CT001370000000101-01,1/1/2016 0:41,12:41:37 AM,r3,,,Defective Lights,2016
3/4/2016 14:10,2500164.0,CT0013700,Stonington,Racial Profile,25,20164,20164,"Friday, January 01, 2016",January,W,N,M,54,1,1,Pawcatuck,LIBERTY ST AT WEST VINE ST,  ,  ,V,B,1.0,0,14-218A,,0,N,0,0,M,,,,,0,2.0,CT0013700,CT001370000000101-01,1/1/2016 1:37,1:37:27 AM,r3,14-227,,Speed Related,2016
3/4/2016 14:10,2500160.0,CT0013700,Stonington,Racial Profile,37,20168,20168,"Friday, January 01, 2016",January,W,N,M,27,0,0,Stonington,buzzi,  ,  ,V,G,1.0,0,14-301,,0,N,0,0,V,,,,,0,2.0,CT0013700,CT001370000000101-01,1/1/2016 11:24,11:24:02 AM,r3,,,Stop Sign,2016
3/4/2016 14:10,2500153.0,CT0013700,Stonington,Racial Profile,8,201615,201615,"Saturday, January 02, 2016",January,W,N,M,26,0,0,Pawcatuck,Liberty St at Evans Mobil,  ,  ,E,B,1.0,0,14-96c,,0,N,0,0,V,,,,,0,2.0,CT0013700,CT001370000000101-01,1/2/2016 0:37,12:37:10 AM,r3,,,Defective Lights,2016
3/4/2016 14:10,2500144.0,CT0013700,Stonington,Racial Profile,13,201624,201624,"Saturday, January 02, 2016",January,W,N,F,19,1,0,Mystic,27 @ Cemetery,  ,  ,E,B,1.0,0,14-96aa,,0,N,0,0,V,,,,,0,2.0,CT0013700,CT001370000000101-01,1/2/2016 19:04,7:04:09 PM,r3,,,Defective Lights,2016
3/4/2016 14:10,2500145.0,CT0013700,Stonington,Racial Profile,14,201623,201623,"Saturday, January 02, 2016",January,W,N,M,74,0,0,Old Mystic,COOGAN/MARITIME,  ,  ,V,B,1.0,0,14-299,,0,N,0,0,V,,,,,0,2.0,CT0013700,CT001370000000101-01,1/2/2016 12:52,12:52:07 PM,r3,,,Traffic Control Signal,2016
